v1,v2,v3
1,0.57223E+01,0.50293E+01
10,0.68221E+01,0.59736E+01
20,0.63652E+01,0.58509E+01
30,0.46339E+01,0.41919E+01
40,0.34648E+01,0.30343E+01
50,0.31144E+01,0.31269E+01
60,0.28717E+01,0.34369E+01
70,0.24293E+01,0.33114E+01
80,0.16345E+01,0.27482E+01
90,0.92529E+00,0.22500E+01
100,0.57260E+00,0.20054E+01
110,0.42318E+00,0.18951E+01
120,0.34700E+00,0.13489E+01
130,0.38214E+00,0.11808E+01
140,0.39550E+00,0.80680E+00
150,0.31406E+00,0.48165E+00
160,0.32018E+00,0.41689E+00
170,0.22677E+00,0.24346E+00
180,0.21789E+00,0.27861E+00
190,0.22161E+00,0.28382E+00
200,0.27537E+00,0.47669E+00
210,0.33980E+00,0.67541E+00
220,0.35388E+00,0.72185E+00
230,0.38928E+00,0.83622E+00
240,0.38931E+00,0.86528E+00
250,0.39081E+00,0.87243E+00
260,0.35880E+00,0.82574E+00
270,0.32199E+00,0.76400E+00
280,0.31408E+00,0.74985E+00
290,0.28553E+00,0.70429E+00
300,0.27107E+00,0.68822E+00
310,0.26766E+00,0.68439E+00
320,0.26894E+00,0.70255E+00
330,0.27643E+00,0.73436E+00
340,0.27854E+00,0.74174E+00
350,0.28683E+00,0.77435E+00
360,0.29144E+00,0.79760E+00
370,0.29297E+00,0.80321E+00
380,0.29213E+00,0.81199E+00
390,0.28849E+00,0.81281E+00
400,0.28786E+00,0.81322E+00
410,0.28304E+00,0.80955E+00
420,0.27920E+00,0.80761E+00
430,0.27829E+00,0.80682E+00
440,0.27641E+00,0.80862E+00
450,0.27583E+00,0.81365E+00
460,0.27575E+00,0.81415E+00
470,0.27591E+00,0.82093E+00
480,0.27589E+00,0.82765E+00
490,0.27606E+00,0.82874E+00
500,0.27545E+00,0.83385E+00
510,0.27433E+00,0.83761E+00
520,0.27430E+00,0.83822E+00
530,0.27292E+00,0.84054E+00
540,0.27158E+00,0.84256E+00
550,0.27144E+00,0.84277E+00
560,0.27055E+00,0.84471E+00
570,0.26994E+00,0.84702E+00
580,0.26992E+00,0.84716E+00
590,0.26977E+00,0.84966E+00
600,0.26966E+00,0.85216E+00
610,0.26969E+00,0.85223E+00
620,0.26971E+00,0.85228E+00
630,0.26965E+00,0.85481E+00
640,0.26986E+00,0.85509E+00
650,0.26983E+00,0.85695E+00
660,0.26957E+00,0.85845E+00
670,0.26953E+00,0.85824E+00
680,0.26925E+00,0.85938E+00
690,0.26901E+00,0.86052E+00
700,0.26894E+00,0.86023E+00
710,0.26884E+00,0.86130E+00
720,0.26873E+00,0.86244E+00
730,0.26871E+00,0.86217E+00
740,0.26875E+00,0.86334E+00
750,0.26871E+00,0.86443E+00
760,0.26870E+00,0.86419E+00
770,0.26873E+00,0.86529E+00
780,0.26864E+00,0.86620E+00
790,0.26861E+00,0.86600E+00
800,0.26853E+00,0.86690E+00
810,0.26832E+00,0.86760E+00
820,0.26829E+00,0.86742E+00
830,0.26812E+00,0.86811E+00
840,0.26783E+00,0.86861E+00
850,0.26783E+00,0.86844E+00
860,0.26758E+00,0.86896E+00
870,0.26728E+00,0.86934E+00
880,0.26729E+00,0.86921E+00
890,0.26702E+00,0.86956E+00
900,0.26669E+00,0.86982E+00
910,0.26674E+00,0.86974E+00
920,0.26648E+00,0.87000E+00
930,0.26614E+00,0.87017E+00
940,0.26620E+00,0.87008E+00
950,0.26590E+00,0.87026E+00
960,0.26556E+00,0.87043E+00
970,0.26564E+00,0.87026E+00
980,0.26535E+00,0.87043E+00
990,0.26504E+00,0.87052E+00
1000,0.26512E+00,0.87034E+00
1010,0.26484E+00,0.87043E+00
1020,0.26460E+00,0.87043E+00
1030,0.26467E+00,0.87034E+00
1040,0.26444E+00,0.87034E+00
1050,0.26421E+00,0.87034E+00
1060,0.26431E+00,0.87017E+00
1070,0.26411E+00,0.87017E+00
1080,0.26391E+00,0.87008E+00
1090,0.26399E+00,0.87000E+00
1100,0.26382E+00,0.87000E+00
1110,0.26360E+00,0.86991E+00
1120,0.26369E+00,0.86974E+00
1130,0.26377E+00,0.86965E+00
1140,0.26357E+00,0.86974E+00
1150,0.26362E+00,0.86965E+00
1160,0.26342E+00,0.86965E+00
1170,0.26319E+00,0.86956E+00
1180,0.26330E+00,0.86945E+00
1190,0.26313E+00,0.86947E+00
1200,0.26290E+00,0.86936E+00
1210,0.26298E+00,0.86924E+00
1220,0.26278E+00,0.86914E+00
1230,0.26253E+00,0.86899E+00
1240,0.26261E+00,0.86886E+00
1250,0.26241E+00,0.86876E+00
1260,0.26216E+00,0.86860E+00
1270,0.26223E+00,0.86847E+00
1280,0.26203E+00,0.86836E+00
1290,0.26178E+00,0.86818E+00
1300,0.26181E+00,0.86807E+00
1310,0.26161E+00,0.86795E+00
1320,0.26137E+00,0.86779E+00
1330,0.26140E+00,0.86767E+00
1340,0.26118E+00,0.86755E+00
1350,0.26096E+00,0.86744E+00
1360,0.26097E+00,0.86733E+00
1370,0.26079E+00,0.86719E+00
1380,0.26056E+00,0.86701E+00
1390,0.26059E+00,0.86692E+00
1400,0.26042E+00,0.86681E+00
1410,0.26022E+00,0.86667E+00
1420,0.26025E+00,0.86659E+00
1430,0.26010E+00,0.86648E+00
1440,0.25993E+00,0.86636E+00
1450,0.25994E+00,0.86630E+00
1460,0.25979E+00,0.86621E+00
1470,0.25961E+00,0.86605E+00
1480,0.25964E+00,0.86599E+00
1490,0.25947E+00,0.86587E+00
1500,0.25927E+00,0.86569E+00
1510,0.25930E+00,0.86563E+00
1520,0.25912E+00,0.86547E+00
1530,0.25892E+00,0.86527E+00
1540,0.25892E+00,0.86520E+00
1550,0.25874E+00,0.86503E+00
1560,0.25852E+00,0.86483E+00
1570,0.25854E+00,0.86477E+00
1580,0.25834E+00,0.86460E+00
1590,0.25811E+00,0.86438E+00
1600,0.25812E+00,0.86432E+00
1610,0.25792E+00,0.86412E+00
1620,0.25768E+00,0.86387E+00
1630,0.25770E+00,0.86382E+00
1640,0.25770E+00,0.86379E+00
1650,0.25745E+00,0.86350E+00
1660,0.25748E+00,0.86346E+00
1670,0.25725E+00,0.86332E+00
1680,0.25704E+00,0.86314E+00
1690,0.25705E+00,0.86309E+00
1700,0.25682E+00,0.86290E+00
1710,0.25659E+00,0.86269E+00
1720,0.25661E+00,0.86265E+00
1730,0.25639E+00,0.86247E+00
1740,0.25618E+00,0.86228E+00
1750,0.25620E+00,0.86223E+00
1760,0.25598E+00,0.86205E+00
1770,0.25577E+00,0.86188E+00
1780,0.25578E+00,0.86183E+00
1790,0.25558E+00,0.86170E+00
1800,0.25537E+00,0.86154E+00
1810,0.25538E+00,0.86149E+00
1820,0.25520E+00,0.86138E+00
1830,0.25500E+00,0.86124E+00
1840,0.25500E+00,0.86120E+00
1850,0.25482E+00,0.86108E+00
1860,0.25463E+00,0.86098E+00
1870,0.25463E+00,0.86094E+00
1880,0.25447E+00,0.86084E+00
1890,0.25430E+00,0.86074E+00
1900,0.25430E+00,0.86071E+00
1910,0.25414E+00,0.86062E+00
1920,0.25398E+00,0.86055E+00
1930,0.25398E+00,0.86051E+00
1940,0.25384E+00,0.86045E+00
1950,0.25367E+00,0.86037E+00
1960,0.25369E+00,0.86034E+00
1970,0.25353E+00,0.86027E+00
1980,0.25339E+00,0.86021E+00
1990,0.25338E+00,0.86018E+00
2000,0.25324E+00,0.86010E+00
2010,0.25309E+00,0.86004E+00
2020,0.25309E+00,0.86000E+00
2030,0.25297E+00,0.85996E+00
2040,0.25283E+00,0.85992E+00
2050,0.25283E+00,0.85988E+00
2060,0.25269E+00,0.85985E+00
2070,0.25257E+00,0.85979E+00
2080,0.25255E+00,0.85975E+00
2090,0.25243E+00,0.85971E+00
2100,0.25226E+00,0.85960E+00
2110,0.25226E+00,0.85957E+00
2120,0.25211E+00,0.85949E+00
2130,0.25196E+00,0.85940E+00
2140,0.25194E+00,0.85938E+00
2150,0.25188E+00,0.85932E+00
2160,0.25179E+00,0.85928E+00
2170,0.25183E+00,0.85929E+00
2180,0.25170E+00,0.85922E+00
2190,0.25153E+00,0.85913E+00
2200,0.25153E+00,0.85912E+00
2210,0.25137E+00,0.85906E+00
2220,0.25122E+00,0.85898E+00
2230,0.25122E+00,0.85899E+00
2240,0.25108E+00,0.85889E+00
2250,0.25093E+00,0.85878E+00
2260,0.25093E+00,0.85877E+00
2270,0.25079E+00,0.85851E+00
2280,0.25064E+00,0.85849E+00
2290,0.25062E+00,0.85848E+00
2300,0.25050E+00,0.85843E+00
2310,0.25043E+00,0.85841E+00
2320,0.25043E+00,0.85842E+00
2330,0.25033E+00,0.85836E+00
2340,0.25021E+00,0.85827E+00
2350,0.25020E+00,0.85827E+00
2360,0.25007E+00,0.85815E+00
2370,0.24995E+00,0.85806E+00
2380,0.24994E+00,0.85804E+00
2390,0.24981E+00,0.85793E+00
2400,0.24969E+00,0.85781E+00
2410,0.24969E+00,0.85780E+00
2420,0.24960E+00,0.85774E+00
2430,0.24951E+00,0.85769E+00
2440,0.24951E+00,0.85769E+00
2450,0.24940E+00,0.85762E+00
2460,0.24931E+00,0.85756E+00
2470,0.24931E+00,0.85755E+00
2480,0.24922E+00,0.85749E+00
2490,0.24903E+00,0.85739E+00
2500,0.24900E+00,0.85735E+00
2510,0.24893E+00,0.85732E+00
2520,0.24890E+00,0.85727E+00
2530,0.24891E+00,0.85727E+00
2540,0.24883E+00,0.85724E+00
2550,0.24874E+00,0.85718E+00
2560,0.24874E+00,0.85717E+00
2570,0.24864E+00,0.85712E+00
2580,0.24853E+00,0.85703E+00
2590,0.24853E+00,0.85702E+00
2600,0.24844E+00,0.85698E+00
2610,0.24834E+00,0.85692E+00
2620,0.24836E+00,0.85693E+00
2630,0.24825E+00,0.85687E+00
2640,0.24813E+00,0.85678E+00
2650,0.24813E+00,0.85678E+00
2660,0.24811E+00,0.85679E+00
2670,0.24799E+00,0.85667E+00
2680,0.24802E+00,0.85668E+00
2690,0.24792E+00,0.85665E+00
2700,0.24782E+00,0.85662E+00
2710,0.24782E+00,0.85661E+00
2720,0.24773E+00,0.85660E+00
2730,0.24764E+00,0.85658E+00
2740,0.24764E+00,0.85659E+00
2750,0.24755E+00,0.85657E+00
2760,0.24747E+00,0.85654E+00
2770,0.24746E+00,0.85654E+00
2780,0.24735E+00,0.85649E+00
2790,0.24724E+00,0.85645E+00
2800,0.24724E+00,0.85644E+00
2810,0.24714E+00,0.85640E+00
2820,0.24704E+00,0.85635E+00
2830,0.24704E+00,0.85635E+00
2840,0.24695E+00,0.85635E+00
2850,0.24684E+00,0.85630E+00
2860,0.24684E+00,0.85629E+00
2870,0.24675E+00,0.85628E+00
2880,0.24665E+00,0.85623E+00
2890,0.24665E+00,0.85624E+00
2900,0.24657E+00,0.85627E+00
2910,0.24646E+00,0.85623E+00
2920,0.24646E+00,0.85623E+00
2930,0.24635E+00,0.85621E+00
2940,0.24626E+00,0.85619E+00
2950,0.24626E+00,0.85619E+00
2960,0.24617E+00,0.85621E+00
2970,0.24606E+00,0.85618E+00
2980,0.24606E+00,0.85619E+00
2990,0.24596E+00,0.85617E+00
3000,0.24588E+00,0.85616E+00
3010,0.24588E+00,0.85618E+00
3020,0.24579E+00,0.85619E+00
3030,0.24568E+00,0.85618E+00
3040,0.24570E+00,0.85620E+00
3050,0.24560E+00,0.85621E+00
3060,0.24553E+00,0.85623E+00
3070,0.24553E+00,0.85625E+00
3080,0.24544E+00,0.85625E+00
3090,0.24534E+00,0.85626E+00
3100,0.24534E+00,0.85627E+00
3110,0.24527E+00,0.85626E+00
3120,0.24518E+00,0.85629E+00
3130,0.24519E+00,0.85631E+00
3140,0.24512E+00,0.85634E+00
3150,0.24504E+00,0.85637E+00
3160,0.24505E+00,0.85640E+00
3170,0.24505E+00,0.85643E+00
3180,0.24498E+00,0.85646E+00
3190,0.24502E+00,0.85652E+00
3200,0.24493E+00,0.85651E+00
3210,0.24482E+00,0.85649E+00
3220,0.24482E+00,0.85651E+00
3230,0.24476E+00,0.85654E+00
3240,0.24469E+00,0.85659E+00
3250,0.24469E+00,0.85661E+00
3260,0.24463E+00,0.85665E+00
3270,0.24458E+00,0.85671E+00
3280,0.24458E+00,0.85674E+00
3290,0.24452E+00,0.85675E+00
3300,0.24446E+00,0.85681E+00
3310,0.24446E+00,0.85682E+00
3320,0.24433E+00,0.85680E+00
3330,0.24430E+00,0.85689E+00
3340,0.24430E+00,0.85691E+00
3350,0.24426E+00,0.85694E+00
3360,0.24418E+00,0.85703E+00
3370,0.24418E+00,0.85706E+00
3380,0.24412E+00,0.85705E+00
3390,0.24406E+00,0.85707E+00
3400,0.24406E+00,0.85708E+00
3410,0.24400E+00,0.85711E+00
3420,0.24392E+00,0.85709E+00
3430,0.24392E+00,0.85711E+00
3440,0.24388E+00,0.85715E+00
3450,0.24380E+00,0.85714E+00
3460,0.24380E+00,0.85714E+00
3470,0.24374E+00,0.85721E+00
3480,0.24369E+00,0.85727E+00
3490,0.24371E+00,0.85728E+00
3500,0.24366E+00,0.85732E+00
