v1,v2,v3
3470,0.15697E+01,0.73884E+00
3480,0.15742E+01,0.73845E+00
3490,0.15746E+01,0.73835E+00
3500,0.15790E+01,0.73800E+00
3510,0.15831E+01,0.73760E+00
3520,0.15835E+01,0.73751E+00
3530,0.15875E+01,0.73716E+00
3540,0.15912E+01,0.73676E+00
3550,0.15916E+01,0.73671E+00
3560,0.15919E+01,0.73661E+00
3570,0.15954E+01,0.73632E+00
3580,0.15958E+01,0.73622E+00
3590,0.15991E+01,0.73592E+00
3600,0.16021E+01,0.73562E+00
3610,0.16024E+01,0.73557E+00
3620,0.16053E+01,0.73528E+00
3630,0.16079E+01,0.73498E+00
3640,0.16081E+01,0.73488E+00
3650,0.16105E+01,0.73463E+00
3660,0.16127E+01,0.73438E+00
3670,0.16129E+01,0.73433E+00
3680,0.16149E+01,0.73409E+00
3690,0.16166E+01,0.73389E+00
3700,0.16168E+01,0.73384E+00
3710,0.16183E+01,0.73369E+00
3720,0.16196E+01,0.73349E+00
3730,0.16197E+01,0.73349E+00
3740,0.16209E+01,0.73334E+00
3750,0.16218E+01,0.73320E+00
3760,0.16219E+01,0.73320E+00
3770,0.16226E+01,0.73305E+00
3780,0.16232E+01,0.73300E+00
3790,0.16233E+01,0.73295E+00
3800,0.16237E+01,0.73290E+00
3810,0.16240E+01,0.73285E+00
3820,0.16240E+01,0.73280E+00
3830,0.16241E+01,0.73275E+00
3840,0.16242E+01,0.73275E+00
3850,0.16242E+01,0.73270E+00
3860,0.16241E+01,0.73270E+00
3870,0.16239E+01,0.73270E+00
3880,0.16238E+01,0.73270E+00
3890,0.16235E+01,0.73270E+00
3900,0.16231E+01,0.73270E+00
3910,0.16231E+01,0.73270E+00
3920,0.16226E+01,0.73275E+00
3930,0.16221E+01,0.73275E+00
3940,0.16220E+01,0.73275E+00
3950,0.16214E+01,0.73280E+00
3960,0.16208E+01,0.73285E+00
3970,0.16207E+01,0.73285E+00
3980,0.16200E+01,0.73290E+00
3990,0.16192E+01,0.73295E+00
4000,0.16192E+01,0.73295E+00
4010,0.16184E+01,0.73300E+00
4020,0.16176E+01,0.73305E+00
4030,0.16175E+01,0.73305E+00
4040,0.16166E+01,0.73310E+00
4050,0.16158E+01,0.73315E+00
4060,0.16157E+01,0.73315E+00
4070,0.16156E+01,0.73320E+00
4080,0.16147E+01,0.73324E+00
4090,0.16147E+01,0.73324E+00
4100,0.16138E+01,0.73329E+00
4110,0.16129E+01,0.73334E+00
4120,0.16128E+01,0.73334E+00
4130,0.16119E+01,0.73339E+00
4140,0.16110E+01,0.73349E+00
4150,0.16109E+01,0.73349E+00
4160,0.16101E+01,0.73354E+00
4170,0.16092E+01,0.73359E+00
4180,0.16091E+01,0.73359E+00
4190,0.16082E+01,0.73364E+00
4200,0.16074E+01,0.73369E+00
4210,0.16073E+01,0.73369E+00
4220,0.16065E+01,0.73374E+00
4230,0.16057E+01,0.73379E+00
4240,0.16056E+01,0.73384E+00
4250,0.16049E+01,0.73389E+00
4260,0.16041E+01,0.73389E+00
4270,0.16041E+01,0.73394E+00
4280,0.16033E+01,0.73399E+00
4290,0.16027E+01,0.73399E+00
4300,0.16026E+01,0.73404E+00
4310,0.16020E+01,0.73404E+00
4320,0.16014E+01,0.73409E+00
4330,0.16013E+01,0.73409E+00
4340,0.16008E+01,0.73414E+00
4350,0.16002E+01,0.73419E+00
4360,0.16002E+01,0.73419E+00
4370,0.15997E+01,0.73419E+00
4380,0.15993E+01,0.73424E+00
4390,0.15993E+01,0.73424E+00
4400,0.15989E+01,0.73429E+00
4410,0.15985E+01,0.73429E+00
4420,0.15985E+01,0.73429E+00
4430,0.15982E+01,0.73433E+00
4440,0.15980E+01,0.73433E+00
4450,0.15980E+01,0.73433E+00
4460,0.15978E+01,0.73433E+00
4470,0.15976E+01,0.73438E+00
4480,0.15976E+01,0.73438E+00
4490,0.15975E+01,0.73438E+00
4500,0.15975E+01,0.73438E+00
4510,0.15975E+01,0.73438E+00
4520,0.15975E+01,0.73438E+00
4530,0.15976E+01,0.73438E+00
4540,0.15976E+01,0.73438E+00
4550,0.15977E+01,0.73438E+00
4560,0.15978E+01,0.73438E+00
4570,0.15978E+01,0.73438E+00
4580,0.15979E+01,0.73438E+00
4590,0.15981E+01,0.73438E+00
4600,0.15981E+01,0.73438E+00
4610,0.15983E+01,0.73438E+00
4620,0.15986E+01,0.73438E+00
4630,0.15986E+01,0.73438E+00
4640,0.15989E+01,0.73433E+00
4650,0.15993E+01,0.73433E+00
4660,0.15993E+01,0.73433E+00
4670,0.15997E+01,0.73433E+00
4680,0.16002E+01,0.73429E+00
4690,0.16002E+01,0.73429E+00
4700,0.16007E+01,0.73429E+00
4710,0.16012E+01,0.73429E+00
4720,0.16013E+01,0.73424E+00
4730,0.16018E+01,0.73424E+00
4740,0.16023E+01,0.73419E+00
4750,0.16024E+01,0.73419E+00
4760,0.16030E+01,0.73419E+00
4770,0.16036E+01,0.73414E+00
4780,0.16036E+01,0.73414E+00
4790,0.16043E+01,0.73409E+00
4800,0.16049E+01,0.73409E+00
4810,0.16050E+01,0.73409E+00
4820,0.16056E+01,0.73404E+00
4830,0.16063E+01,0.73399E+00
4840,0.16064E+01,0.73399E+00
4850,0.16071E+01,0.73399E+00
4860,0.16078E+01,0.73394E+00
4870,0.16079E+01,0.73394E+00
4880,0.16086E+01,0.73389E+00
4890,0.16094E+01,0.73384E+00
4900,0.16095E+01,0.73384E+00
4910,0.16102E+01,0.73379E+00
4920,0.16110E+01,0.73379E+00
4930,0.16111E+01,0.73374E+00
4940,0.16119E+01,0.73374E+00
4950,0.16127E+01,0.73369E+00
4960,0.16127E+01,0.73364E+00
4970,0.16136E+01,0.73364E+00
4980,0.16144E+01,0.73359E+00
4990,0.16145E+01,0.73359E+00
5000,0.16153E+01,0.73354E+00
5010,0.16161E+01,0.73349E+00
5020,0.16162E+01,0.73349E+00
5030,0.16170E+01,0.73344E+00
5040,0.16178E+01,0.73339E+00
5050,0.16179E+01,0.73339E+00
5060,0.16187E+01,0.73334E+00
5070,0.16196E+01,0.73329E+00
5080,0.16197E+01,0.73329E+00
5090,0.16197E+01,0.73329E+00
5100,0.16205E+01,0.73324E+00
5110,0.16206E+01,0.73324E+00
5120,0.16215E+01,0.73320E+00
5130,0.16223E+01,0.73320E+00
5140,0.16224E+01,0.73315E+00
5150,0.16232E+01,0.73315E+00
5160,0.16240E+01,0.73310E+00
5170,0.16241E+01,0.73305E+00
5180,0.16249E+01,0.73305E+00
5190,0.16257E+01,0.73300E+00
5200,0.16257E+01,0.73300E+00
5210,0.16265E+01,0.73295E+00
5220,0.16273E+01,0.73290E+00
5230,0.16274E+01,0.73290E+00
5240,0.16282E+01,0.73285E+00
5250,0.16289E+01,0.73285E+00
5260,0.16290E+01,0.73285E+00
5270,0.16297E+01,0.73280E+00
5280,0.16305E+01,0.73275E+00
5290,0.16305E+01,0.73275E+00
5300,0.16312E+01,0.73270E+00
5310,0.16320E+01,0.73270E+00
5320,0.16320E+01,0.73270E+00
5330,0.16327E+01,0.73265E+00
5340,0.16334E+01,0.73265E+00
5350,0.16334E+01,0.73260E+00
5360,0.16341E+01,0.73260E+00
5370,0.16348E+01,0.73255E+00
5380,0.16348E+01,0.73255E+00
5390,0.16355E+01,0.73255E+00
5400,0.16361E+01,0.73250E+00
5410,0.16361E+01,0.73250E+00
5420,0.16367E+01,0.73245E+00
5430,0.16373E+01,0.73245E+00
5440,0.16374E+01,0.73245E+00
5450,0.16380E+01,0.73240E+00
5460,0.16385E+01,0.73240E+00
5470,0.16386E+01,0.73240E+00
5480,0.16391E+01,0.73235E+00
5490,0.16396E+01,0.73235E+00
5500,0.16397E+01,0.73235E+00
5510,0.16402E+01,0.73230E+00
5520,0.16407E+01,0.73230E+00
5530,0.16408E+01,0.73230E+00
5540,0.16413E+01,0.73230E+00
5550,0.16417E+01,0.73225E+00
5560,0.16418E+01,0.73225E+00
5570,0.16423E+01,0.73225E+00
5580,0.16427E+01,0.73225E+00
5590,0.16428E+01,0.73220E+00
5600,0.16428E+01,0.73220E+00
5610,0.16432E+01,0.73220E+00
5620,0.16433E+01,0.73220E+00
5630,0.16437E+01,0.73220E+00
5640,0.16441E+01,0.73220E+00
5650,0.16441E+01,0.73215E+00
5660,0.16445E+01,0.73215E+00
5670,0.16449E+01,0.73215E+00
5680,0.16450E+01,0.73215E+00
5690,0.16453E+01,0.73215E+00
5700,0.16457E+01,0.73215E+00
5710,0.16457E+01,0.73211E+00
5720,0.16461E+01,0.73211E+00
5730,0.16464E+01,0.73211E+00
5740,0.16464E+01,0.73211E+00
5750,0.16468E+01,0.73211E+00
5760,0.16471E+01,0.73211E+00
5770,0.16471E+01,0.73211E+00
5780,0.16474E+01,0.73206E+00
5790,0.16477E+01,0.73206E+00
5800,0.16477E+01,0.73206E+00
5810,0.16480E+01,0.73206E+00
5820,0.16483E+01,0.73206E+00
5830,0.16483E+01,0.73206E+00
5840,0.16486E+01,0.73206E+00
5850,0.16488E+01,0.73206E+00
5860,0.16489E+01,0.73206E+00
5870,0.16491E+01,0.73206E+00
5880,0.16493E+01,0.73206E+00
5890,0.16494E+01,0.73201E+00
5900,0.16496E+01,0.73201E+00
5910,0.16498E+01,0.73201E+00
5920,0.16499E+01,0.73201E+00
5930,0.16501E+01,0.73201E+00
5940,0.16503E+01,0.73201E+00
5950,0.16503E+01,0.73201E+00
5960,0.16505E+01,0.73201E+00
5970,0.16507E+01,0.73201E+00
5980,0.16508E+01,0.73201E+00
5990,0.16510E+01,0.73201E+00
6000,0.16512E+01,0.73201E+00
6010,0.16512E+01,0.73196E+00
6020,0.16514E+01,0.73196E+00
6030,0.16516E+01,0.73196E+00
6040,0.16516E+01,0.73196E+00
6050,0.16518E+01,0.73196E+00
6060,0.16520E+01,0.73196E+00
6070,0.16520E+01,0.73196E+00
6080,0.16522E+01,0.73196E+00
6090,0.16524E+01,0.73196E+00
6100,0.16524E+01,0.73196E+00
6110,0.16524E+01,0.73196E+00
6120,0.16526E+01,0.73191E+00
6130,0.16526E+01,0.73191E+00
6140,0.16528E+01,0.73191E+00
6150,0.16530E+01,0.73191E+00
6160,0.16530E+01,0.73191E+00
6170,0.16532E+01,0.73191E+00
6180,0.16534E+01,0.73191E+00
6190,0.16534E+01,0.73191E+00
6200,0.16536E+01,0.73191E+00
6210,0.16538E+01,0.73186E+00
6220,0.16538E+01,0.73186E+00
6230,0.16540E+01,0.73186E+00
6240,0.16542E+01,0.73186E+00
6250,0.16542E+01,0.73186E+00
6260,0.16544E+01,0.73186E+00
6270,0.16546E+01,0.73181E+00
6280,0.16546E+01,0.73181E+00
6290,0.16548E+01,0.73181E+00
6300,0.16550E+01,0.73181E+00
6310,0.16550E+01,0.73181E+00
6320,0.16552E+01,0.73181E+00
6330,0.16554E+01,0.73181E+00
6340,0.16554E+01,0.73176E+00
6350,0.16556E+01,0.73176E+00
6360,0.16558E+01,0.73176E+00
6370,0.16558E+01,0.73176E+00
6380,0.16560E+01,0.73176E+00
6390,0.16562E+01,0.73171E+00
6400,0.16562E+01,0.73171E+00
6410,0.16564E+01,0.73171E+00
6420,0.16566E+01,0.73171E+00
6430,0.16566E+01,0.73171E+00
6440,0.16568E+01,0.73171E+00
6450,0.16570E+01,0.73166E+00
6460,0.16570E+01,0.73166E+00
6470,0.16572E+01,0.73166E+00
6480,0.16574E+01,0.73166E+00
6490,0.16574E+01,0.73166E+00
6500,0.16576E+01,0.73161E+00
6510,0.16578E+01,0.73161E+00
6520,0.16578E+01,0.73161E+00
6530,0.16580E+01,0.73161E+00
6540,0.16582E+01,0.73156E+00
6550,0.16582E+01,0.73156E+00
6560,0.16584E+01,0.73156E+00
6570,0.16586E+01,0.73156E+00
6580,0.16587E+01,0.73156E+00
6590,0.16589E+01,0.73151E+00
6600,0.16591E+01,0.73151E+00
6610,0.16591E+01,0.73151E+00
6620,0.16591E+01,0.73151E+00
6630,0.16593E+01,0.73151E+00
6640,0.16594E+01,0.73151E+00
6650,0.16596E+01,0.73146E+00
6660,0.16598E+01,0.73146E+00
6670,0.16598E+01,0.73146E+00
6680,0.16600E+01,0.73146E+00
6690,0.16602E+01,0.73141E+00
6700,0.16602E+01,0.73141E+00
6710,0.16604E+01,0.73141E+00
6720,0.16607E+01,0.73141E+00
6730,0.16607E+01,0.73141E+00
6740,0.16609E+01,0.73136E+00
6750,0.16611E+01,0.73136E+00
6760,0.16611E+01,0.73136E+00
6770,0.16613E+01,0.73131E+00
6780,0.16615E+01,0.73131E+00
6790,0.16616E+01,0.73131E+00
6800,0.16618E+01,0.73131E+00
6810,0.16620E+01,0.73126E+00
6820,0.16620E+01,0.73126E+00
6830,0.16622E+01,0.73126E+00
6840,0.16624E+01,0.73126E+00
6850,0.16624E+01,0.73126E+00
6860,0.16627E+01,0.73121E+00
6870,0.16629E+01,0.73121E+00
6880,0.16629E+01,0.73121E+00
6890,0.16631E+01,0.73121E+00
6900,0.16633E+01,0.73116E+00
6910,0.16633E+01,0.73116E+00
6920,0.16636E+01,0.73116E+00
6930,0.16638E+01,0.73111E+00
6940,0.16638E+01,0.73111E+00
6950,0.16640E+01,0.73111E+00
6960,0.16642E+01,0.73111E+00
6970,0.16642E+01,0.73111E+00
6980,0.16644E+01,0.73106E+00
6990,0.16647E+01,0.73106E+00
7000,0.16647E+01,0.73106E+00
7010,0.16649E+01,0.73106E+00
7020,0.16651E+01,0.73102E+00
7030,0.16651E+01,0.73102E+00
7040,0.16653E+01,0.73102E+00
7050,0.16655E+01,0.73097E+00
7060,0.16656E+01,0.73097E+00
7070,0.16658E+01,0.73097E+00
7080,0.16660E+01,0.73097E+00
7090,0.16660E+01,0.73097E+00
7100,0.16662E+01,0.73092E+00
7110,0.16664E+01,0.73092E+00
7120,0.16664E+01,0.73092E+00
7130,0.16665E+01,0.73092E+00
7140,0.16667E+01,0.73087E+00
7150,0.16667E+01,0.73087E+00
7160,0.16669E+01,0.73087E+00
7170,0.16671E+01,0.73087E+00
7180,0.16671E+01,0.73087E+00
7190,0.16673E+01,0.73082E+00
7200,0.16676E+01,0.73082E+00
7210,0.16676E+01,0.73082E+00
7220,0.16678E+01,0.73082E+00
7230,0.16680E+01,0.73077E+00
7240,0.16680E+01,0.73077E+00
7250,0.16682E+01,0.73077E+00
7260,0.16684E+01,0.73072E+00
7270,0.16684E+01,0.73072E+00
7280,0.16686E+01,0.73072E+00
7290,0.16688E+01,0.73072E+00
7300,0.16688E+01,0.73072E+00
7310,0.16690E+01,0.73067E+00
7320,0.16692E+01,0.73067E+00
7330,0.16692E+01,0.73067E+00
7340,0.16694E+01,0.73067E+00
7350,0.16696E+01,0.73062E+00
7360,0.16696E+01,0.73062E+00
7370,0.16698E+01,0.73062E+00
7380,0.16700E+01,0.73062E+00
7390,0.16700E+01,0.73057E+00
