v1,v2,v3
1,0.28031E+01,-0.54425E+00
10,0.29805E+01,-0.68801E+00
20,0.23636E+01,-0.45679E+00
30,0.16292E+01,-0.30197E+00
40,0.11214E+01,-0.28793E+00
50,0.77072E+00,-0.21095E+00
60,0.52355E+00,-0.16465E+00
70,0.35132E+00,-0.17280E+00
80,0.24970E+00,-0.10231E+00
90,0.20314E+00,-0.80612E-02
100,0.18594E+00,0.69920E-02
110,0.17854E+00,-0.29217E-01
120,0.13125E+00,-0.67313E-01
130,0.15093E+00,-0.29042E-01
140,0.11894E+00,-0.14981E-01
150,0.11094E+00,-0.98480E-02
160,0.11963E+00,0.12092E-02
170,0.10070E+00,-0.39634E-02
180,0.86697E-01,-0.12166E-01
190,0.90110E-01,-0.12751E-01
200,0.85610E-01,-0.16753E-01
210,0.82633E-01,-0.17786E-01
220,0.86546E-01,-0.18263E-01
230,0.82358E-01,-0.19824E-01
240,0.76944E-01,-0.20593E-01
250,0.79209E-01,-0.20506E-01
260,0.74922E-01,-0.20822E-01
270,0.71125E-01,-0.21750E-01
280,0.73729E-01,-0.21558E-01
290,0.70396E-01,-0.22324E-01
300,0.66597E-01,-0.23240E-01
310,0.68843E-01,-0.23158E-01
320,0.64325E-01,-0.24259E-01
330,0.59518E-01,-0.25234E-01
340,0.60699E-01,-0.25110E-01
350,0.56217E-01,-0.25740E-01
360,0.52453E-01,-0.26172E-01
370,0.53420E-01,-0.25943E-01
380,0.50695E-01,-0.26356E-01
390,0.48567E-01,-0.26605E-01
400,0.49641E-01,-0.26437E-01
410,0.48027E-01,-0.26905E-01
420,0.46580E-01,-0.27364E-01
430,0.47519E-01,-0.27393E-01
440,0.46280E-01,-0.27856E-01
450,0.45041E-01,-0.28363E-01
460,0.45800E-01,-0.28466E-01
470,0.44765E-01,-0.28900E-01
480,0.43735E-01,-0.29449E-01
490,0.44357E-01,-0.29558E-01
500,0.43565E-01,-0.30032E-01
510,0.44057E-01,-0.30164E-01
520,0.44434E-01,-0.30088E-01
530,0.43320E-01,-0.30786E-01
540,0.42537E-01,-0.31347E-01
550,0.42978E-01,-0.31431E-01
560,0.42377E-01,-0.31782E-01
570,0.41816E-01,-0.32076E-01
580,0.42140E-01,-0.32162E-01
590,0.41734E-01,-0.32263E-01
600,0.41352E-01,-0.32336E-01
610,0.41580E-01,-0.32383E-01
620,0.41289E-01,-0.32312E-01
630,0.41014E-01,-0.32261E-01
640,0.41134E-01,-0.32295E-01
650,0.40912E-01,-0.32177E-01
660,0.40714E-01,-0.32113E-01
670,0.40748E-01,-0.32115E-01
680,0.40581E-01,-0.32047E-01
690,0.40448E-01,-0.32049E-01
700,0.40433E-01,-0.32026E-01
710,0.40324E-01,-0.32096E-01
720,0.40246E-01,-0.32204E-01
730,0.40219E-01,-0.32181E-01
740,0.40160E-01,-0.32374E-01
750,0.40115E-01,-0.32574E-01
760,0.40099E-01,-0.32563E-01
770,0.40074E-01,-0.32814E-01
780,0.40050E-01,-0.33024E-01
790,0.40061E-01,-0.33019E-01
800,0.40060E-01,-0.33213E-01
810,0.40045E-01,-0.33352E-01
820,0.40087E-01,-0.33351E-01
830,0.40082E-01,-0.33451E-01
840,0.40042E-01,-0.33521E-01
850,0.40103E-01,-0.33532E-01
860,0.40061E-01,-0.33576E-01
870,0.39970E-01,-0.33609E-01
880,0.40041E-01,-0.33634E-01
890,0.39951E-01,-0.33677E-01
900,0.39812E-01,-0.33734E-01
910,0.39888E-01,-0.33757E-01
920,0.39907E-01,-0.33759E-01
930,0.39726E-01,-0.33859E-01
940,0.39785E-01,-0.33894E-01
