v1,v2,v3
1,0.27845E+00,0.37753E+00
10,0.36228E+00,0.49695E+00
20,0.35907E+00,0.52108E+00
30,0.34708E+00,0.52903E+00
40,0.32287E+00,0.53042E+00
50,0.28538E+00,0.52630E+00
60,0.24074E+00,0.51717E+00
70,0.19864E+00,0.50608E+00
80,0.16705E+00,0.48076E+00
90,0.15194E+00,0.45297E+00
100,0.14784E+00,0.42685E+00
110,0.14883E+00,0.40963E+00
120,0.13836E+00,0.38119E+00
130,0.13763E+00,0.37155E+00
140,0.12223E+00,0.33880E+00
150,0.10896E+00,0.31474E+00
160,0.10821E+00,0.31306E+00
170,0.99556E-01,0.29602E+00
180,0.93820E-01,0.28497E+00
190,0.93746E-01,0.28459E+00
200,0.89694E-01,0.27912E+00
210,0.86574E-01,0.27755E+00
220,0.86493E-01,0.27760E+00
230,0.83891E-01,0.27852E+00
240,0.81709E-01,0.28128E+00
250,0.81603E-01,0.28150E+00
260,0.79606E-01,0.28556E+00
270,0.78015E-01,0.29038E+00
280,0.77764E-01,0.29069E+00
290,0.76047E-01,0.29522E+00
300,0.74143E-01,0.29899E+00
310,0.73638E-01,0.29904E+00
320,0.72016E-01,0.30164E+00
330,0.70567E-01,0.30317E+00
340,0.70425E-01,0.30320E+00
350,0.69151E-01,0.30349E+00
360,0.67607E-01,0.30245E+00
370,0.67352E-01,0.30246E+00
380,0.65386E-01,0.30084E+00
390,0.63566E-01,0.29982E+00
400,0.63289E-01,0.30016E+00
410,0.62528E-01,0.30042E+00
420,0.62456E-01,0.30179E+00
430,0.62516E-01,0.30204E+00
440,0.62058E-01,0.30296E+00
450,0.61046E-01,0.30276E+00
460,0.60977E-01,0.30269E+00
470,0.59841E-01,0.30169E+00
480,0.58889E-01,0.30067E+00
490,0.58796E-01,0.30048E+00
500,0.58128E-01,0.29972E+00
510,0.57668E-01,0.29942E+00
520,0.57624E-01,0.29930E+00
530,0.57362E-01,0.29944E+00
540,0.57148E-01,0.29992E+00
550,0.57161E-01,0.29996E+00
560,0.57019E-01,0.30082E+00
570,0.56966E-01,0.30221E+00
580,0.57035E-01,0.30244E+00
590,0.57210E-01,0.30454E+00
600,0.57621E-01,0.30721E+00
610,0.57773E-01,0.30761E+00
620,0.57957E-01,0.30808E+00
630,0.58679E-01,0.31105E+00
640,0.58873E-01,0.31150E+00
650,0.59662E-01,0.31383E+00
660,0.60460E-01,0.31539E+00
670,0.60644E-01,0.31556E+00
680,0.61346E-01,0.31609E+00
690,0.61927E-01,0.31574E+00
700,0.62074E-01,0.31568E+00
710,0.62482E-01,0.31453E+00
720,0.62752E-01,0.31291E+00
730,0.62842E-01,0.31269E+00
740,0.62958E-01,0.31084E+00
750,0.62954E-01,0.30889E+00
760,0.62999E-01,0.30865E+00
770,0.62839E-01,0.30660E+00
780,0.62558E-01,0.30455E+00
790,0.62550E-01,0.30430E+00
800,0.62146E-01,0.30225E+00
810,0.61652E-01,0.30025E+00
820,0.61613E-01,0.30002E+00
830,0.61073E-01,0.29817E+00
840,0.60533E-01,0.29651E+00
850,0.60490E-01,0.29633E+00
860,0.59993E-01,0.29490E+00
870,0.59561E-01,0.29371E+00
880,0.59529E-01,0.29361E+00
890,0.59177E-01,0.29262E+00
900,0.58895E-01,0.29181E+00
910,0.58885E-01,0.29176E+00
920,0.58674E-01,0.29107E+00
930,0.58511E-01,0.29047E+00
940,0.58513E-01,0.29044E+00
950,0.58387E-01,0.28988E+00
960,0.58280E-01,0.28941E+00
970,0.58287E-01,0.28941E+00
980,0.58189E-01,0.28905E+00
990,0.58102E-01,0.28883E+00
1000,0.58108E-01,0.28885E+00
1010,0.58031E-01,0.28876E+00
1020,0.68431E-01,0.28781E+00
1030,0.68323E-01,0.28821E+00
1040,0.81786E-01,0.28704E+00
1050,0.89750E-01,0.28613E+00
1060,0.91134E-01,0.28595E+00
1070,0.92074E-01,0.28671E+00
1080,0.90572E-01,0.28773E+00
1090,0.90331E-01,0.28788E+00
1100,0.89121E-01,0.28881E+00
1110,0.88626E-01,0.28978E+00
1120,0.88641E-01,0.28988E+00
1130,0.88671E-01,0.29002E+00
1140,0.88861E-01,0.29097E+00
1150,0.88872E-01,0.29103E+00
1160,0.89504E-01,0.29192E+00
1170,0.90343E-01,0.29275E+00
1180,0.90459E-01,0.29281E+00
1190,0.91283E-01,0.29364E+00
1200,0.92009E-01,0.29447E+00
1210,0.92097E-01,0.29454E+00
1220,0.92671E-01,0.29529E+00
1230,0.93112E-01,0.29592E+00
1240,0.93175E-01,0.29600E+00
1250,0.93485E-01,0.29647E+00
1260,0.93712E-01,0.29678E+00
1270,0.93756E-01,0.29682E+00
1280,0.93929E-01,0.29699E+00
1290,0.94081E-01,0.29702E+00
1300,0.94122E-01,0.29703E+00
1310,0.94269E-01,0.29695E+00
1320,0.94422E-01,0.29677E+00
1330,0.94464E-01,0.29676E+00
1340,0.94631E-01,0.29653E+00
1350,0.94815E-01,0.29629E+00
1360,0.94861E-01,0.29626E+00
1370,0.95065E-01,0.29602E+00
1380,0.95271E-01,0.29574E+00
1390,0.95316E-01,0.29569E+00
1400,0.95525E-01,0.29541E+00
1410,0.95716E-01,0.29509E+00
1420,0.95755E-01,0.29505E+00
1430,0.95930E-01,0.29468E+00
1440,0.96075E-01,0.29425E+00
1450,0.96106E-01,0.29419E+00
1460,0.96216E-01,0.29372E+00
1470,0.96285E-01,0.29321E+00
1480,0.96307E-01,0.29314E+00
1490,0.96330E-01,0.29262E+00
1500,0.96310E-01,0.29211E+00
1510,0.96317E-01,0.29204E+00
1520,0.99321E-01,0.29138E+00
1530,0.10067E+00,0.29092E+00
1540,0.10082E+00,0.29088E+00
1550,0.10093E+00,0.29057E+00
1560,0.10030E+00,0.29051E+00
1570,0.10024E+00,0.29053E+00
1580,0.99412E-01,0.29062E+00
1590,0.98731E-01,0.29082E+00
1600,0.98666E-01,0.29083E+00
1610,0.98236E-01,0.29114E+00
1620,0.97954E-01,0.29154E+00
1630,0.97935E-01,0.29158E+00
1640,0.97901E-01,0.29164E+00
1650,0.97718E-01,0.29212E+00
1660,0.97710E-01,0.29217E+00
1670,0.97558E-01,0.29259E+00
1680,0.97396E-01,0.29297E+00
1690,0.97380E-01,0.29302E+00
1700,0.97197E-01,0.29331E+00
1710,0.96993E-01,0.29356E+00
1720,0.96969E-01,0.29361E+00
1730,0.96760E-01,0.29376E+00
1740,0.96551E-01,0.29386E+00
1750,0.96527E-01,0.29389E+00
1760,0.96337E-01,0.29392E+00
1770,0.96166E-01,0.29394E+00
1780,0.96155E-01,0.29396E+00
1790,0.96028E-01,0.29397E+00
1800,0.95940E-01,0.29401E+00
1810,0.95940E-01,0.29404E+00
1820,0.95899E-01,0.29410E+00
1830,0.95899E-01,0.29418E+00
1840,0.95912E-01,0.29419E+00
1850,0.95953E-01,0.29430E+00
1860,0.96032E-01,0.29438E+00
1870,0.96054E-01,0.29439E+00
1880,0.96159E-01,0.29446E+00
1890,0.96290E-01,0.29448E+00
1900,0.96317E-01,0.29448E+00
1910,0.96458E-01,0.29444E+00
1920,0.96610E-01,0.29436E+00
1930,0.96639E-01,0.29435E+00
1940,0.96794E-01,0.29421E+00
1950,0.96957E-01,0.29404E+00
1960,0.96987E-01,0.29403E+00
1970,0.97154E-01,0.29384E+00
1980,0.97326E-01,0.29364E+00
1990,0.97357E-01,0.29363E+00
2000,0.97535E-01,0.29344E+00
2010,0.10042E+00,0.29304E+00
2020,0.10046E+00,0.29305E+00
2030,0.10211E+00,0.29287E+00
2040,0.10273E+00,0.29275E+00
2050,0.10283E+00,0.29269E+00
2060,0.10270E+00,0.29267E+00
2070,0.10237E+00,0.29274E+00
2080,0.10233E+00,0.29276E+00
2090,0.10211E+00,0.29287E+00
2100,0.10206E+00,0.29300E+00
2110,0.10208E+00,0.29302E+00
2120,0.10217E+00,0.29317E+00
2130,0.10234E+00,0.29331E+00
2140,0.10238E+00,0.29334E+00
2150,0.10241E+00,0.29335E+00
2160,0.10258E+00,0.29352E+00
2170,0.10262E+00,0.29353E+00
2180,0.10275E+00,0.29369E+00
2190,0.10284E+00,0.29382E+00
2200,0.10286E+00,0.29383E+00
2210,0.10290E+00,0.29394E+00
2220,0.10289E+00,0.29407E+00
2230,0.10290E+00,0.29408E+00
2240,0.10286E+00,0.29418E+00
2250,0.10279E+00,0.29431E+00
2260,0.10279E+00,0.29432E+00
2270,0.10271E+00,0.29443E+00
2280,0.10262E+00,0.29456E+00
2290,0.10262E+00,0.29458E+00
2300,0.10252E+00,0.29471E+00
2310,0.10243E+00,0.29483E+00
2320,0.10243E+00,0.29485E+00
2330,0.10234E+00,0.29497E+00
2340,0.10226E+00,0.29509E+00
2350,0.10226E+00,0.29510E+00
2360,0.10219E+00,0.29521E+00
2370,0.10212E+00,0.29529E+00
2380,0.10213E+00,0.29530E+00
2390,0.10208E+00,0.29535E+00
2400,0.10203E+00,0.29537E+00
2410,0.10203E+00,0.29537E+00
2420,0.10200E+00,0.29536E+00
2430,0.10197E+00,0.29531E+00
2440,0.10197E+00,0.29530E+00
2450,0.10195E+00,0.29522E+00
2460,0.10194E+00,0.29513E+00
2470,0.10195E+00,0.29512E+00
2480,0.10194E+00,0.29501E+00
2490,0.10195E+00,0.29488E+00
2500,0.10196E+00,0.29487E+00
2510,0.10197E+00,0.29475E+00
2520,0.10484E+00,0.29444E+00
2530,0.10489E+00,0.29447E+00
2540,0.10633E+00,0.29431E+00
2550,0.10664E+00,0.29415E+00
2560,0.10670E+00,0.29411E+00
