v1,v2,v3
1,0.90599E-01,-0.47368E+00
10,0.10874E+00,-0.66500E+00
20,0.10244E+00,-0.67887E+00
30,0.95359E-01,-0.67782E+00
40,0.85824E-01,-0.66235E+00
50,0.73320E-01,-0.63425E+00
60,0.59308E-01,-0.59846E+00
70,0.45567E-01,-0.54275E+00
80,0.36232E-01,-0.51319E+00
90,0.32452E-01,-0.50234E+00
100,0.31669E-01,-0.49056E+00
110,0.31978E-01,-0.47647E+00
120,0.27835E-01,-0.41352E+00
130,0.28091E-01,-0.41598E+00
140,0.25132E-01,-0.39650E+00
150,0.22960E-01,-0.38202E+00
160,0.23043E-01,-0.38252E+00
170,0.21661E-01,-0.37338E+00
180,0.20884E-01,-0.37007E+00
190,0.21026E-01,-0.36844E+00
200,0.20543E-01,-0.36684E+00
210,0.20195E-01,-0.36906E+00
220,0.20304E-01,-0.36833E+00
230,0.19985E-01,-0.37271E+00
240,0.19701E-01,-0.37820E+00
250,0.19781E-01,-0.37848E+00
260,0.19455E-01,-0.38403E+00
270,0.19155E-01,-0.38883E+00
280,0.19156E-01,-0.38952E+00
290,0.18761E-01,-0.39363E+00
300,0.18330E-01,-0.39801E+00
310,0.18238E-01,-0.39896E+00
320,0.17885E-01,-0.40315E+00
330,0.17631E-01,-0.40809E+00
340,0.17632E-01,-0.40872E+00
350,0.17483E-01,-0.41396E+00
360,0.17330E-01,-0.42013E+00
370,0.17338E-01,-0.42086E+00
380,0.17176E-01,-0.42748E+00
390,0.16964E-01,-0.43341E+00
400,0.16936E-01,-0.43385E+00
410,0.16722E-01,-0.43769E+00
420,0.16572E-01,-0.43861E+00
430,0.16571E-01,-0.43845E+00
440,0.16554E-01,-0.43700E+00
450,0.16499E-01,-0.43522E+00
460,0.16517E-01,-0.43497E+00
470,0.16390E-01,-0.43448E+00
480,0.16232E-01,-0.43515E+00
490,0.16232E-01,-0.43509E+00
500,0.16071E-01,-0.43633E+00
510,0.15905E-01,-0.43740E+00
520,0.15908E-01,-0.43742E+00
530,0.15746E-01,-0.43788E+00
540,0.15585E-01,-0.43769E+00
550,0.15592E-01,-0.43757E+00
560,0.15449E-01,-0.43643E+00
570,0.15316E-01,-0.43402E+00
580,0.15327E-01,-0.43354E+00
590,0.15202E-01,-0.42948E+00
600,0.15087E-01,-0.42417E+00
610,0.15101E-01,-0.42329E+00
620,0.15114E-01,-0.42220E+00
630,0.15023E-01,-0.41564E+00
640,0.15041E-01,-0.41466E+00
650,0.15005E-01,-0.40841E+00
660,0.15028E-01,-0.40267E+00
670,0.15063E-01,-0.40197E+00
680,0.15142E-01,-0.39730E+00
690,0.15268E-01,-0.39378E+00
700,0.15315E-01,-0.39346E+00
710,0.15464E-01,-0.39110E+00
720,0.15620E-01,-0.38959E+00
730,0.15668E-01,-0.38950E+00
740,0.15805E-01,-0.38862E+00
750,0.15918E-01,-0.38810E+00
760,0.15955E-01,-0.38808E+00
770,0.16029E-01,-0.38768E+00
780,0.16069E-01,-0.38722E+00
790,0.16091E-01,-0.38718E+00
800,0.16092E-01,-0.38652E+00
810,0.16063E-01,-0.38552E+00
820,0.16073E-01,-0.38541E+00
830,0.16015E-01,-0.38403E+00
840,0.15935E-01,-0.38229E+00
850,0.15936E-01,-0.38206E+00
860,0.15841E-01,-0.38003E+00
870,0.15737E-01,-0.37787E+00
880,0.15733E-01,-0.37758E+00
890,0.15629E-01,-0.37544E+00
900,0.15527E-01,-0.37347E+00
910,0.15521E-01,-0.37322E+00
920,0.15430E-01,-0.37162E+00
930,0.15346E-01,-0.37043E+00
940,0.15341E-01,-0.37026E+00
950,0.15268E-01,-0.36961E+00
960,0.15199E-01,-0.36940E+00
970,0.15196E-01,-0.36938E+00
980,0.15132E-01,-0.36967E+00
990,0.15070E-01,-0.37030E+00
1000,0.15066E-01,-0.37038E+00
1010,0.15004E-01,-0.37127E+00
1020,0.18209E-01,-0.37862E+00
1030,0.18161E-01,-0.37860E+00
1040,0.21708E-01,-0.38567E+00
1050,0.23395E-01,-0.39197E+00
1060,0.23677E-01,-0.39302E+00
1070,0.23598E-01,-0.39568E+00
1080,0.23004E-01,-0.39592E+00
1090,0.22933E-01,-0.39592E+00
1100,0.22477E-01,-0.39533E+00
1110,0.22226E-01,-0.39501E+00
1120,0.22212E-01,-0.39489E+00
1130,0.22201E-01,-0.39481E+00
1140,0.22147E-01,-0.39514E+00
1150,0.22137E-01,-0.39514E+00
1160,0.22203E-01,-0.39592E+00
1170,0.22321E-01,-0.39705E+00
1180,0.22336E-01,-0.39722E+00
1190,0.22459E-01,-0.39849E+00
1200,0.22577E-01,-0.39986E+00
1210,0.22592E-01,-0.40009E+00
1220,0.22700E-01,-0.40158E+00
1230,0.22810E-01,-0.40327E+00
1240,0.22825E-01,-0.40350E+00
1250,0.22938E-01,-0.40535E+00
1260,0.23061E-01,-0.40738E+00
1270,0.23078E-01,-0.40763E+00
1280,0.23208E-01,-0.40977E+00
1290,0.23346E-01,-0.41197E+00
1300,0.23366E-01,-0.41222E+00
1310,0.23506E-01,-0.41438E+00
1320,0.23648E-01,-0.41642E+00
1330,0.23668E-01,-0.41663E+00
1340,0.23805E-01,-0.41847E+00
1350,0.23938E-01,-0.42006E+00
1360,0.23957E-01,-0.42023E+00
1370,0.24082E-01,-0.42155E+00
1380,0.24199E-01,-0.42260E+00
1390,0.24217E-01,-0.42272E+00
1400,0.24325E-01,-0.42354E+00
1410,0.24423E-01,-0.42419E+00
1420,0.24439E-01,-0.42425E+00
1430,0.24528E-01,-0.42476E+00
1440,0.24607E-01,-0.42526E+00
1450,0.24620E-01,-0.42530E+00
1460,0.24689E-01,-0.42581E+00
1470,0.24749E-01,-0.42643E+00
1480,0.24761E-01,-0.42648E+00
1490,0.24810E-01,-0.42729E+00
1500,0.24850E-01,-0.42826E+00
1510,0.24859E-01,-0.42838E+00
1520,0.26182E-01,-0.43140E+00
1530,0.26905E-01,-0.43494E+00
1540,0.26984E-01,-0.43522E+00
1550,0.27184E-01,-0.43788E+00
1560,0.27047E-01,-0.43987E+00
1570,0.27040E-01,-0.44016E+00
1580,0.26789E-01,-0.44184E+00
1590,0.26584E-01,-0.44369E+00
1600,0.26567E-01,-0.44388E+00
1610,0.26448E-01,-0.44597E+00
1620,0.26387E-01,-0.44826E+00
1630,0.26385E-01,-0.44849E+00
1640,0.26379E-01,-0.44876E+00
1650,0.26353E-01,-0.45125E+00
1660,0.26354E-01,-0.45150E+00
1670,0.26338E-01,-0.45377E+00
1680,0.26316E-01,-0.45582E+00
1690,0.26317E-01,-0.45605E+00
1700,0.26283E-01,-0.45783E+00
1710,0.26239E-01,-0.45932E+00
1720,0.26237E-01,-0.45949E+00
1730,0.26187E-01,-0.46064E+00
1740,0.26133E-01,-0.46152E+00
1750,0.26129E-01,-0.46161E+00
1760,0.26077E-01,-0.46220E+00
1770,0.26027E-01,-0.46259E+00
1780,0.26024E-01,-0.46263E+00
1790,0.25980E-01,-0.46280E+00
1800,0.25943E-01,-0.46280E+00
1810,0.25941E-01,-0.46278E+00
1820,0.25913E-01,-0.46263E+00
1830,0.25892E-01,-0.46232E+00
1840,0.25892E-01,-0.46228E+00
1850,0.25882E-01,-0.46182E+00
1860,0.25880E-01,-0.46121E+00
1870,0.25882E-01,-0.46115E+00
1880,0.25891E-01,-0.46039E+00
1890,0.25908E-01,-0.45951E+00
1900,0.25913E-01,-0.45941E+00
1910,0.25939E-01,-0.45842E+00
1920,0.25972E-01,-0.45737E+00
1930,0.25979E-01,-0.45725E+00
1940,0.26019E-01,-0.45616E+00
1950,0.26063E-01,-0.45509E+00
1960,0.26072E-01,-0.45498E+00
1970,0.26120E-01,-0.45398E+00
1980,0.26170E-01,-0.45308E+00
1990,0.26179E-01,-0.45301E+00
2000,0.26231E-01,-0.45228E+00
2010,0.27414E-01,-0.45301E+00
2020,0.27432E-01,-0.45318E+00
2030,0.28194E-01,-0.45477E+00
2040,0.28503E-01,-0.45549E+00
2050,0.28555E-01,-0.45561E+00
2060,0.28527E-01,-0.45586E+00
2070,0.28388E-01,-0.45584E+00
2080,0.28374E-01,-0.45587E+00
2090,0.28257E-01,-0.45591E+00
2100,0.28206E-01,-0.45620E+00
2110,0.28206E-01,-0.45620E+00
2120,0.28211E-01,-0.45674E+00
2130,0.28247E-01,-0.45746E+00
2140,0.28255E-01,-0.45750E+00
2150,0.28262E-01,-0.45756E+00
2160,0.28307E-01,-0.45848E+00
2170,0.28316E-01,-0.45855E+00
2180,0.28357E-01,-0.45949E+00
2190,0.28387E-01,-0.46041E+00
2200,0.28393E-01,-0.46050E+00
2210,0.28409E-01,-0.46140E+00
2220,0.28413E-01,-0.46230E+00
2230,0.28417E-01,-0.46240E+00
2240,0.28411E-01,-0.46326E+00
2250,0.28397E-01,-0.46410E+00
2260,0.28398E-01,-0.46417E+00
2270,0.28379E-01,-0.46498E+00
2280,0.28355E-01,-0.46572E+00
2290,0.28356E-01,-0.46580E+00
2300,0.28331E-01,-0.46647E+00
2310,0.28305E-01,-0.46704E+00
2320,0.28305E-01,-0.46710E+00
2330,0.28280E-01,-0.46758E+00
2340,0.28256E-01,-0.46796E+00
2350,0.28257E-01,-0.46798E+00
2360,0.28236E-01,-0.46821E+00
2370,0.28218E-01,-0.46832E+00
2380,0.28219E-01,-0.46832E+00
2390,0.28204E-01,-0.46829E+00
2400,0.28193E-01,-0.46813E+00
2410,0.28194E-01,-0.46811E+00
2420,0.28186E-01,-0.46785E+00
2430,0.28181E-01,-0.46752E+00
2440,0.28184E-01,-0.46748E+00
2450,0.28183E-01,-0.46710E+00
2460,0.28184E-01,-0.46670E+00
2470,0.28187E-01,-0.46666E+00
2480,0.28192E-01,-0.46628E+00
2490,0.28200E-01,-0.46593E+00
2500,0.28204E-01,-0.46591E+00
2510,0.28215E-01,-0.46565E+00
2520,0.29448E-01,-0.46710E+00
2530,0.29472E-01,-0.46720E+00
2540,0.30177E-01,-0.46880E+00
2550,0.30401E-01,-0.46966E+00
2560,0.30440E-01,-0.46982E+00
2570,0.30349E-01,-0.46999E+00
2580,0.30185E-01,-0.46993E+00
2590,0.30165E-01,-0.46995E+00
2600,0.30046E-01,-0.46989E+00
2610,0.29985E-01,-0.47001E+00
2620,0.29983E-01,-0.47001E+00
2630,0.29976E-01,-0.47029E+00
2640,0.29996E-01,-0.47070E+00
2650,0.30002E-01,-0.47071E+00
2660,0.30007E-01,-0.47075E+00
2670,0.30038E-01,-0.47127E+00
2680,0.30045E-01,-0.47131E+00
2690,0.30074E-01,-0.47180E+00
2700,0.30095E-01,-0.47226E+00
2710,0.30100E-01,-0.47232E+00
2720,0.30112E-01,-0.47272E+00
2730,0.30116E-01,-0.47309E+00
2740,0.30118E-01,-0.47314E+00
2750,0.30116E-01,-0.47347E+00
2760,0.30107E-01,-0.47377E+00
2770,0.30109E-01,-0.47381E+00
2780,0.30097E-01,-0.47408E+00
2790,0.30082E-01,-0.47433E+00
2800,0.30083E-01,-0.47435E+00
2810,0.30068E-01,-0.47452E+00
2820,0.30052E-01,-0.47463E+00
2830,0.30053E-01,-0.47465E+00
2840,0.30038E-01,-0.47469E+00
2850,0.30022E-01,-0.47463E+00
2860,0.30023E-01,-0.47462E+00
2870,0.30010E-01,-0.47446E+00
2880,0.29998E-01,-0.47421E+00
2890,0.29999E-01,-0.47418E+00
2900,0.29990E-01,-0.47381E+00
2910,0.29980E-01,-0.47339E+00
2920,0.29982E-01,-0.47333E+00
2930,0.29976E-01,-0.47284E+00
2940,0.29970E-01,-0.47230E+00
2950,0.29972E-01,-0.47224E+00
2960,0.29968E-01,-0.47169E+00
2970,0.29966E-01,-0.47117E+00
2980,0.29968E-01,-0.47112E+00
2990,0.29967E-01,-0.47066E+00
3000,0.29968E-01,-0.47027E+00
3010,0.17398E-01,-0.27296E+00
