v1,v2,v3
1,0.62941E+00,0.91598E+00
10,0.84217E+00,0.13302E+01
20,0.84752E+00,0.13978E+01
30,0.83170E+00,0.14146E+01
40,0.80107E+00,0.14116E+01
50,0.75303E+00,0.13897E+01
60,0.69292E+00,0.13526E+01
70,0.63472E+00,0.13058E+01
80,0.58120E+00,0.12428E+01
90,0.54334E+00,0.11848E+01
100,0.51948E+00,0.11320E+01
110,0.50511E+00,0.10917E+01
120,0.45181E+00,0.10087E+01
130,0.44493E+00,0.99003E+00
140,0.39788E+00,0.91307E+00
150,0.36160E+00,0.85277E+00
160,0.35930E+00,0.84577E+00
170,0.33529E+00,0.80260E+00
180,0.32000E+00,0.77606E+00
190,0.31914E+00,0.77132E+00
200,0.31072E+00,0.75731E+00
210,0.30635E+00,0.75105E+00
220,0.30613E+00,0.74890E+00
230,0.30439E+00,0.74746E+00
240,0.30449E+00,0.74924E+00
250,0.30433E+00,0.74757E+00
260,0.30556E+00,0.75134E+00
270,0.30763E+00,0.75676E+00
280,0.30760E+00,0.75574E+00
290,0.31040E+00,0.76247E+00
300,0.31328E+00,0.76929E+00
310,0.31325E+00,0.76873E+00
320,0.31536E+00,0.77412E+00
330,0.31677E+00,0.77762E+00
340,0.31645E+00,0.77673E+00
350,0.31728E+00,0.77839E+00
360,0.31784E+00,0.77952E+00
370,0.31779E+00,0.77890E+00
380,0.31771E+00,0.77909E+00
390,0.31663E+00,0.77774E+00
400,0.31634E+00,0.77729E+00
410,0.31468E+00,0.77469E+00
420,0.31367E+00,0.77282E+00
430,0.31355E+00,0.77244E+00
440,0.31359E+00,0.77187E+00
450,0.31425E+00,0.77275E+00
460,0.31434E+00,0.77260E+00
470,0.31492E+00,0.77403E+00
480,0.31524E+00,0.77499E+00
490,0.31533E+00,0.77487E+00
500,0.31572E+00,0.77547E+00
510,0.31683E+00,0.77692E+00
520,0.31704E+00,0.77697E+00
530,0.31832E+00,0.77809E+00
540,0.31955E+00,0.77883E+00
550,0.31973E+00,0.77880E+00
560,0.32095E+00,0.77951E+00
570,0.32232E+00,0.78075E+00
580,0.32251E+00,0.78081E+00
590,0.32379E+00,0.78235E+00
600,0.32492E+00,0.78409E+00
610,0.32507E+00,0.78416E+00
620,0.32534E+00,0.78458E+00
630,0.32598E+00,0.78597E+00
640,0.32607E+00,0.78605E+00
650,0.32614E+00,0.78637E+00
660,0.32559E+00,0.78548E+00
670,0.32561E+00,0.78543E+00
680,0.32437E+00,0.78321E+00
690,0.32265E+00,0.78006E+00
700,0.32250E+00,0.77968E+00
710,0.32039E+00,0.77568E+00
720,0.31816E+00,0.77130E+00
730,0.31792E+00,0.77071E+00
740,0.31557E+00,0.76585E+00
750,0.31328E+00,0.76082E+00
760,0.31303E+00,0.76015E+00
770,0.31090E+00,0.75514E+00
780,0.30888E+00,0.75002E+00
790,0.30863E+00,0.74933E+00
800,0.30666E+00,0.74406E+00
810,0.30467E+00,0.73856E+00
820,0.30445E+00,0.73786E+00
830,0.30241E+00,0.73222E+00
840,0.30037E+00,0.72659E+00
850,0.30017E+00,0.72594E+00
860,0.29819E+00,0.72055E+00
870,0.29634E+00,0.71553E+00
880,0.29617E+00,0.71500E+00
890,0.29447E+00,0.71046E+00
900,0.29290E+00,0.70634E+00
910,0.29278E+00,0.70594E+00
920,0.29133E+00,0.70222E+00
930,0.29001E+00,0.69884E+00
940,0.28992E+00,0.69855E+00
950,0.28870E+00,0.69544E+00
960,0.28759E+00,0.69259E+00
970,0.28751E+00,0.69238E+00
980,0.28652E+00,0.68972E+00
990,0.28562E+00,0.68723E+00
1000,0.28558E+00,0.68706E+00
1010,0.28476E+00,0.68465E+00
1020,0.29165E+00,0.67741E+00
1030,0.29162E+00,0.67721E+00
1040,0.29542E+00,0.67158E+00
1050,0.29646E+00,0.66784E+00
1060,0.29672E+00,0.66734E+00
1070,0.29574E+00,0.66565E+00
1080,0.29435E+00,0.66458E+00
1090,0.29423E+00,0.66455E+00
1100,0.29312E+00,0.66325E+00
