v1,v2,v3
1,0.12000E+00,-0.13943E+00
10,0.16204E+00,-0.19786E+00
20,0.15866E+00,-0.19895E+00
30,0.15141E+00,-0.19644E+00
40,0.13746E+00,-0.18852E+00
50,0.11649E+00,-0.17464E+00
60,0.91833E-01,-0.15785E+00
70,0.67687E-01,-0.13174E+00
80,0.52015E-01,-0.12393E+00
90,0.47063E-01,-0.12547E+00
100,0.47738E-01,-0.12789E+00
110,0.50010E-01,-0.12664E+00
120,0.47673E-01,-0.97011E-01
130,0.47949E-01,-0.10091E+00
140,0.43515E-01,-0.94816E-01
150,0.39629E-01,-0.88249E-01
160,0.39336E-01,-0.87764E-01
170,0.36871E-01,-0.82699E-01
180,0.35396E-01,-0.79215E-01
190,0.35407E-01,-0.77371E-01
200,0.34337E-01,-0.74407E-01
210,0.33404E-01,-0.73127E-01
220,0.33392E-01,-0.72144E-01
230,0.32393E-01,-0.71956E-01
240,0.31478E-01,-0.71611E-01
250,0.31476E-01,-0.71281E-01
260,0.30608E-01,-0.70626E-01
270,0.29739E-01,-0.69683E-01
280,0.29516E-01,-0.69934E-01
290,0.28508E-01,-0.68789E-01
300,0.27457E-01,-0.68091E-01
310,0.27164E-01,-0.68547E-01
320,0.26465E-01,-0.67894E-01
330,0.25943E-01,-0.67557E-01
340,0.25904E-01,-0.67588E-01
350,0.25410E-01,-0.68002E-01
360,0.24884E-01,-0.69052E-01
370,0.24767E-01,-0.69019E-01
380,0.24099E-01,-0.69956E-01
390,0.23390E-01,-0.69660E-01
400,0.23233E-01,-0.69042E-01
410,0.22850E-01,-0.66042E-01
420,0.22745E-01,-0.61065E-01
430,0.22742E-01,-0.60184E-01
440,0.22490E-01,-0.55626E-01
450,0.21985E-01,-0.52542E-01
460,0.21944E-01,-0.51960E-01
470,0.21345E-01,-0.50173E-01
480,0.20749E-01,-0.48628E-01
490,0.20699E-01,-0.48394E-01
500,0.20188E-01,-0.46940E-01
510,0.19773E-01,-0.45528E-01
520,0.19756E-01,-0.45395E-01
530,0.19497E-01,-0.44126E-01
540,0.19351E-01,-0.43010E-01
550,0.19368E-01,-0.42985E-01
560,0.19331E-01,-0.42162E-01
570,0.19359E-01,-0.41776E-01
580,0.19390E-01,-0.41846E-01
590,0.19484E-01,-0.42024E-01
600,0.19613E-01,-0.42878E-01
610,0.19649E-01,-0.43117E-01
620,0.19681E-01,-0.43484E-01
630,0.19840E-01,-0.45353E-01
640,0.19888E-01,-0.45639E-01
650,0.20063E-01,-0.47860E-01
660,0.20247E-01,-0.50663E-01
670,0.20299E-01,-0.51034E-01
680,0.20479E-01,-0.53946E-01
690,0.20653E-01,-0.56730E-01
700,0.20709E-01,-0.57034E-01
710,0.20874E-01,-0.59185E-01
720,0.21030E-01,-0.60629E-01
730,0.21082E-01,-0.60728E-01
740,0.21214E-01,-0.61307E-01
750,0.21317E-01,-0.61251E-01
760,0.21357E-01,-0.61161E-01
770,0.21416E-01,-0.60577E-01
780,0.21431E-01,-0.59682E-01
790,0.21453E-01,-0.59530E-01
800,0.21419E-01,-0.58518E-01
810,0.21345E-01,-0.57506E-01
820,0.21347E-01,-0.57366E-01
830,0.21239E-01,-0.56515E-01
