v1,v2,v3
1,0.76759E+00,0.57917E+01
10,0.86868E+00,0.78652E+01
20,0.74859E+00,0.77640E+01
30,0.52740E+00,0.61659E+01
40,0.38697E+00,0.49566E+01
50,0.29497E+00,0.40717E+01
60,0.24076E+00,0.35019E+01
70,0.17716E+00,0.28247E+01
80,0.12016E+00,0.22459E+01
90,0.98317E-01,0.19770E+01
100,0.96361E-01,0.21013E+01
110,0.99630E-01,0.23345E+01
120,0.80403E-01,0.31091E+01
130,0.76833E-01,0.31346E+01
140,0.73605E-01,0.35180E+01
150,0.72952E-01,0.37716E+01
160,0.76180E-01,0.38266E+01
170,0.72177E-01,0.39497E+01
180,0.68219E-01,0.40339E+01
190,0.68771E-01,0.40462E+01
200,0.66113E-01,0.41003E+01
210,0.63943E-01,0.41293E+01
220,0.64481E-01,0.41307E+01
230,0.62875E-01,0.41411E+01
240,0.61518E-01,0.41411E+01
250,0.61955E-01,0.41398E+01
260,0.61061E-01,0.41354E+01
270,0.60236E-01,0.41249E+01
280,0.60587E-01,0.41234E+01
290,0.60013E-01,0.41104E+01
300,0.59456E-01,0.40936E+01
310,0.59729E-01,0.40915E+01
320,0.59379E-01,0.40752E+01
330,0.59078E-01,0.40584E+01
340,0.59297E-01,0.40566E+01
350,0.59136E-01,0.40419E+01
360,0.59014E-01,0.40281E+01
370,0.59192E-01,0.40267E+01
380,0.59155E-01,0.40149E+01
390,0.59151E-01,0.40038E+01
400,0.59283E-01,0.40029E+01
410,0.59319E-01,0.39929E+01
420,0.59369E-01,0.39838E+01
430,0.59461E-01,0.39828E+01
440,0.59529E-01,0.39742E+01
450,0.59593E-01,0.39656E+01
460,0.59657E-01,0.39648E+01
470,0.59729E-01,0.39561E+01
480,0.59793E-01,0.39476E+01
490,0.59844E-01,0.39468E+01
500,0.59926E-01,0.39385E+01
510,0.59994E-01,0.39299E+01
520,0.60040E-01,0.39288E+01
530,0.60131E-01,0.39201E+01
540,0.60217E-01,0.39113E+01
550,0.60258E-01,0.39105E+01
560,0.60368E-01,0.39017E+01
570,0.60478E-01,0.38929E+01
580,0.60523E-01,0.38918E+01
590,0.60655E-01,0.38828E+01
600,0.60792E-01,0.38740E+01
610,0.60842E-01,0.38730E+01
620,0.60874E-01,0.38719E+01
630,0.61006E-01,0.38631E+01
640,0.61061E-01,0.38620E+01
650,0.61211E-01,0.38532E+01
660,0.61389E-01,0.38443E+01
670,0.61448E-01,0.38433E+01
680,0.61640E-01,0.38338E+01
690,0.61823E-01,0.38242E+01
700,0.61886E-01,0.38229E+01
710,0.62060E-01,0.38124E+01
720,0.62233E-01,0.38012E+01
730,0.62296E-01,0.37999E+01
740,0.62465E-01,0.37882E+01
750,0.62630E-01,0.37759E+01
760,0.62689E-01,0.37744E+01
770,0.62844E-01,0.37616E+01
780,0.62990E-01,0.37488E+01
790,0.63044E-01,0.37473E+01
800,0.63167E-01,0.37345E+01
