v1,v2,v3
1,0.11963E+00,0.10442E+00
10,0.15926E+00,0.12222E+00
20,0.15630E+00,0.13247E+00
30,0.14950E+00,0.13880E+00
40,0.13614E+00,0.14544E+00
50,0.11562E+00,0.15253E+00
60,0.91378E-01,0.15832E+00
70,0.68267E-01,0.16830E+00
80,0.52575E-01,0.16026E+00
90,0.46790E-01,0.14475E+00
100,0.47246E-01,0.13053E+00
110,0.49760E-01,0.12271E+00
120,0.47994E-01,0.12269E+00
130,0.48276E-01,0.11486E+00
140,0.43407E-01,0.97719E-01
150,0.39031E-01,0.84823E-01
160,0.38761E-01,0.83511E-01
170,0.36050E-01,0.74285E-01
180,0.34357E-01,0.67554E-01
190,0.34399E-01,0.67976E-01
200,0.33174E-01,0.64108E-01
210,0.32087E-01,0.61171E-01
220,0.32088E-01,0.61326E-01
230,0.30979E-01,0.59094E-01
240,0.29924E-01,0.57993E-01
250,0.29894E-01,0.57894E-01
260,0.28804E-01,0.57650E-01
270,0.27851E-01,0.58068E-01
280,0.27679E-01,0.57793E-01
290,0.26542E-01,0.58155E-01
300,0.25327E-01,0.57934E-01
310,0.25014E-01,0.57437E-01
320,0.24101E-01,0.56709E-01
330,0.23351E-01,0.55168E-01
340,0.23282E-01,0.54917E-01
350,0.22610E-01,0.52306E-01
360,0.21900E-01,0.48319E-01
370,0.21769E-01,0.47986E-01
380,0.20896E-01,0.43579E-01
390,0.20050E-01,0.40003E-01
400,0.19884E-01,0.40017E-01
410,0.19547E-01,0.38841E-01
420,0.19575E-01,0.39357E-01
430,0.19594E-01,0.39472E-01
440,0.19459E-01,0.39651E-01
450,0.19035E-01,0.38502E-01
460,0.19003E-01,0.38393E-01
470,0.18449E-01,0.36175E-01
480,0.17878E-01,0.33555E-01
490,0.17825E-01,0.33210E-01
500,0.17313E-01,0.30394E-01
510,0.16867E-01,0.27595E-01
520,0.16834E-01,0.27330E-01
530,0.16534E-01,0.25176E-01
540,0.16376E-01,0.24124E-01
550,0.16381E-01,0.24209E-01
560,0.16395E-01,0.24741E-01
570,0.16524E-01,0.26754E-01
580,0.16566E-01,0.27254E-01
590,0.16773E-01,0.30514E-01
600,0.17001E-01,0.34569E-01
610,0.17058E-01,0.35263E-01
620,0.17121E-01,0.36065E-01
630,0.17343E-01,0.40874E-01
640,0.17403E-01,0.41605E-01
650,0.17587E-01,0.46088E-01
660,0.17753E-01,0.50190E-01
670,0.17803E-01,0.50728E-01
680,0.17973E-01,0.53854E-01
690,0.18166E-01,0.55794E-01
700,0.18220E-01,0.55974E-01
710,0.18437E-01,0.56479E-01
720,0.18665E-01,0.55806E-01
730,0.18721E-01,0.55625E-01
740,0.18930E-01,0.53964E-01
750,0.19102E-01,0.51731E-01
760,0.19149E-01,0.51402E-01
770,0.19262E-01,0.49014E-01
780,0.19326E-01,0.46726E-01
790,0.19354E-01,0.46434E-01
800,0.19363E-01,0.44471E-01
810,0.19325E-01,0.42831E-01
820,0.19338E-01,0.42669E-01
830,0.19257E-01,0.41393E-01
840,0.19150E-01,0.40477E-01
850,0.19151E-01,0.40417E-01
860,0.19021E-01,0.39870E-01
870,0.18874E-01,0.39554E-01
880,0.18868E-01,0.39566E-01
890,0.18715E-01,0.39418E-01
900,0.18563E-01,0.39364E-01
910,0.18552E-01,0.39410E-01
920,0.18412E-01,0.39350E-01
930,0.18279E-01,0.39276E-01
940,0.18268E-01,0.39319E-01
950,0.18147E-01,0.39188E-01
960,0.18027E-01,0.39051E-01
970,0.18018E-01,0.39072E-01
980,0.17900E-01,0.38946E-01
990,0.17781E-01,0.38892E-01
1000,0.17771E-01,0.38922E-01
1010,0.17652E-01,0.38969E-01
1020,0.23625E-01,0.34540E-01
1030,0.23597E-01,0.34605E-01
1040,0.27842E-01,0.31468E-01
1050,0.29575E-01,0.29813E-01
1060,0.29886E-01,0.29418E-01
1070,0.29548E-01,0.30012E-01
1080,0.28709E-01,0.31749E-01
1090,0.28613E-01,0.31995E-01
1100,0.27988E-01,0.33766E-01
1110,0.27631E-01,0.35321E-01
1120,0.27610E-01,0.35546E-01
1130,0.27592E-01,0.35762E-01
1140,0.27503E-01,0.36909E-01
1150,0.27487E-01,0.37033E-01
1160,0.27564E-01,0.37968E-01
1170,0.27720E-01,0.38807E-01
1180,0.27738E-01,0.38876E-01
1190,0.27921E-01,0.39666E-01
1200,0.28112E-01,0.40360E-01
1210,0.28137E-01,0.40431E-01
1220,0.28324E-01,0.40922E-01
1230,0.28512E-01,0.41113E-01
1240,0.28539E-01,0.41152E-01
1250,0.28725E-01,0.40971E-01
1260,0.28916E-01,0.40462E-01
1270,0.28943E-01,0.40436E-01
1280,0.29136E-01,0.39646E-01
1290,0.29332E-01,0.38696E-01
1300,0.29361E-01,0.38620E-01
1310,0.29556E-01,0.37616E-01
1320,0.29748E-01,0.36669E-01
1330,0.29778E-01,0.36585E-01
1340,0.29960E-01,0.35794E-01
1350,0.30131E-01,0.35194E-01
1360,0.30159E-01,0.35142E-01
1370,0.30316E-01,0.34776E-01
1380,0.30458E-01,0.34590E-01
1390,0.30482E-01,0.34577E-01
1400,0.30606E-01,0.34547E-01
1410,0.30712E-01,0.34578E-01
1420,0.30729E-01,0.34584E-01
1430,0.30816E-01,0.34622E-01
1440,0.30883E-01,0.34590E-01
1450,0.30895E-01,0.34586E-01
1460,0.30945E-01,0.34439E-01
1470,0.30976E-01,0.34142E-01
1480,0.30984E-01,0.34106E-01
1490,0.30997E-01,0.33647E-01
1500,0.30992E-01,0.33030E-01
