v1,v2,v3
1,0.62999E+01,-0.96544E+00
10,0.76271E+01,-0.13377E+01
20,0.67064E+01,-0.12955E+01
30,0.51759E+01,-0.10738E+01
40,0.39668E+01,-0.89639E+00
50,0.31475E+01,-0.78857E+00
60,0.25692E+01,-0.68170E+00
70,0.20575E+01,-0.57268E+00
80,0.16254E+01,-0.49253E+00
90,0.12654E+01,-0.44795E+00
100,0.10359E+01,-0.43213E+00
110,0.99847E+00,-0.43429E+00
120,0.12633E+01,-0.53787E+00
130,0.13559E+01,-0.54944E+00
140,0.15626E+01,-0.61031E+00
150,0.16159E+01,-0.60878E+00
160,0.15934E+01,-0.59573E+00
170,0.14884E+01,-0.54058E+00
180,0.13665E+01,-0.49053E+00
190,0.13612E+01,-0.48553E+00
200,0.12614E+01,-0.45496E+00
210,0.12099E+01,-0.43907E+00
220,0.12030E+01,-0.43515E+00
230,0.11899E+01,-0.42964E+00
240,0.11925E+01,-0.42850E+00
250,0.11958E+01,-0.42780E+00
260,0.12016E+01,-0.42669E+00
270,0.12008E+01,-0.42364E+00
280,0.12060E+01,-0.42364E+00
290,0.11992E+01,-0.41951E+00
300,0.11894E+01,-0.41556E+00
310,0.11922E+01,-0.41538E+00
320,0.11830E+01,-0.41233E+00
330,0.11762E+01,-0.41060E+00
340,0.11774E+01,-0.41036E+00
350,0.11736E+01,-0.40963E+00
360,0.11713E+01,-0.40942E+00
370,0.11725E+01,-0.40938E+00
380,0.11722E+01,-0.40959E+00
390,0.11723E+01,-0.40984E+00
400,0.11735E+01,-0.40991E+00
410,0.11743E+01,-0.41008E+00
420,0.11750E+01,-0.41008E+00
430,0.11758E+01,-0.41011E+00
440,0.11766E+01,-0.40994E+00
450,0.11771E+01,-0.40963E+00
460,0.11776E+01,-0.40959E+00
470,0.11779E+01,-0.40914E+00
480,0.11778E+01,-0.40859E+00
490,0.11781E+01,-0.40856E+00
500,0.11780E+01,-0.40797E+00
510,0.11774E+01,-0.40734E+00
520,0.11777E+01,-0.40730E+00
530,0.11772E+01,-0.40672E+00
540,0.11765E+01,-0.40616E+00
550,0.11767E+01,-0.40613E+00
560,0.11760E+01,-0.40561E+00
570,0.11753E+01,-0.40512E+00
580,0.11755E+01,-0.40508E+00
590,0.11748E+01,-0.40467E+00
600,0.11742E+01,-0.40429E+00
610,0.11744E+01,-0.40426E+00
620,0.11744E+01,-0.40422E+00
630,0.11737E+01,-0.40394E+00
640,0.11739E+01,-0.40391E+00
650,0.11735E+01,-0.40366E+00
660,0.11731E+01,-0.40346E+00
670,0.11733E+01,-0.40346E+00
680,0.11730E+01,-0.40328E+00
690,0.11726E+01,-0.40315E+00
700,0.11728E+01,-0.40315E+00
710,0.11725E+01,-0.40304E+00
720,0.11723E+01,-0.40297E+00
730,0.11724E+01,-0.40297E+00
740,0.11723E+01,-0.40294E+00
750,0.11721E+01,-0.40294E+00
760,0.11723E+01,-0.40290E+00
770,0.11722E+01,-0.40294E+00
780,0.11721E+01,-0.40297E+00
790,0.11723E+01,-0.40297E+00
800,0.11723E+01,-0.40300E+00
810,0.11723E+01,-0.40307E+00
820,0.11725E+01,-0.40307E+00
830,0.11725E+01,-0.40315E+00
840,0.11725E+01,-0.40321E+00
850,0.11727E+01,-0.40325E+00
860,0.11728E+01,-0.40332E+00
870,0.11729E+01,-0.40342E+00
880,0.11731E+01,-0.40346E+00
890,0.11732E+01,-0.40356E+00
900,0.11734E+01,-0.40366E+00
910,0.11735E+01,-0.40366E+00
920,0.11737E+01,-0.40377E+00
930,0.11739E+01,-0.40391E+00
940,0.11740E+01,-0.40391E+00
950,0.11743E+01,-0.40405E+00
960,0.11745E+01,-0.40415E+00
970,0.11746E+01,-0.40415E+00
980,0.11748E+01,-0.40429E+00
990,0.11750E+01,-0.40439E+00
1000,0.11751E+01,-0.40443E+00
1010,0.11754E+01,-0.40453E+00
1020,0.11756E+01,-0.40467E+00
1030,0.11757E+01,-0.40467E+00
1040,0.11759E+01,-0.40477E+00
1050,0.11762E+01,-0.40491E+00
1060,0.11763E+01,-0.40491E+00
1070,0.11765E+01,-0.40502E+00
1080,0.11767E+01,-0.40512E+00
1090,0.11768E+01,-0.40516E+00
1100,0.11771E+01,-0.40526E+00
1110,0.11772E+01,-0.40536E+00
1120,0.11773E+01,-0.40536E+00
1130,0.11774E+01,-0.40536E+00
1140,0.11776E+01,-0.40546E+00
1150,0.11776E+01,-0.40550E+00
1160,0.11779E+01,-0.40561E+00
1170,0.11781E+01,-0.40567E+00
1180,0.11781E+01,-0.40571E+00
1190,0.11783E+01,-0.40581E+00
1200,0.11786E+01,-0.40588E+00
1210,0.11786E+01,-0.40592E+00
1220,0.11788E+01,-0.40599E+00
1230,0.11790E+01,-0.40609E+00
1240,0.11791E+01,-0.40609E+00
1250,0.11793E+01,-0.40616E+00
1260,0.11794E+01,-0.40626E+00
1270,0.11795E+01,-0.40626E+00
1280,0.11797E+01,-0.40634E+00
1290,0.11799E+01,-0.40640E+00
1300,0.11799E+01,-0.40644E+00
1310,0.11801E+01,-0.40651E+00
1320,0.11802E+01,-0.40658E+00
1330,0.11803E+01,-0.40658E+00
1340,0.11804E+01,-0.40665E+00
1350,0.11806E+01,-0.40672E+00
1360,0.11807E+01,-0.40672E+00
1370,0.11808E+01,-0.40678E+00
1380,0.11810E+01,-0.40686E+00
1390,0.11810E+01,-0.40686E+00
1400,0.11811E+01,-0.40692E+00
