v1,v2,v3
1,0.24540E+00,-0.15522E+00
10,0.32670E+00,-0.21431E+00
20,0.31954E+00,-0.21856E+00
30,0.30513E+00,-0.21786E+00
40,0.27877E+00,-0.21247E+00
50,0.23965E+00,-0.20304E+00
60,0.19385E+00,-0.19127E+00
70,0.14822E+00,-0.17337E+00
80,0.11801E+00,-0.16415E+00
90,0.10713E+00,-0.16101E+00
100,0.10661E+00,-0.15752E+00
110,0.10931E+00,-0.15272E+00
120,0.10200E+00,-0.13168E+00
130,0.10248E+00,-0.13221E+00
140,0.93842E-01,-0.12639E+00
150,0.86894E-01,-0.12168E+00
160,0.86378E-01,-0.12163E+00
170,0.81701E-01,-0.11824E+00
180,0.78900E-01,-0.11661E+00
190,0.78882E-01,-0.11586E+00
200,0.76834E-01,-0.11495E+00
210,0.75173E-01,-0.11541E+00
220,0.75145E-01,-0.11502E+00
230,0.73377E-01,-0.11612E+00
240,0.71861E-01,-0.11738E+00
250,0.71859E-01,-0.11727E+00
260,0.70420E-01,-0.11838E+00
270,0.68786E-01,-0.11935E+00
280,0.68322E-01,-0.11956E+00
290,0.66391E-01,-0.12026E+00
300,0.64468E-01,-0.12104E+00
310,0.63990E-01,-0.12129E+00
320,0.62704E-01,-0.12212E+00
330,0.61727E-01,-0.12319E+00
340,0.61647E-01,-0.12325E+00
350,0.60754E-01,-0.12469E+00
360,0.59835E-01,-0.12635E+00
370,0.59576E-01,-0.12641E+00
380,0.58397E-01,-0.12778E+00
390,0.57251E-01,-0.12835E+00
400,0.56992E-01,-0.12815E+00
410,0.56517E-01,-0.12738E+00
420,0.56395E-01,-0.12592E+00
430,0.56410E-01,-0.12563E+00
440,0.56067E-01,-0.12440E+00
450,0.55487E-01,-0.12377E+00
460,0.55446E-01,-0.12361E+00
470,0.54833E-01,-0.12346E+00
480,0.54219E-01,-0.12340E+00
490,0.54176E-01,-0.12332E+00
500,0.53615E-01,-0.12309E+00
510,0.53049E-01,-0.12254E+00
520,0.53006E-01,-0.12241E+00
530,0.52456E-01,-0.12144E+00
540,0.51864E-01,-0.12013E+00
550,0.51824E-01,-0.11993E+00
560,0.51205E-01,-0.11835E+00
570,0.50514E-01,-0.11662E+00
580,0.50473E-01,-0.11637E+00
590,0.49753E-01,-0.11456E+00
600,0.49062E-01,-0.11282E+00
610,0.49046E-01,-0.11261E+00
620,0.49023E-01,-0.11242E+00
630,0.48533E-01,-0.11101E+00
640,0.48549E-01,-0.11085E+00
650,0.48339E-01,-0.10980E+00
660,0.48403E-01,-0.10915E+00
670,0.48501E-01,-0.10911E+00
680,0.48783E-01,-0.10872E+00
690,0.49210E-01,-0.10849E+00
700,0.49340E-01,-0.10848E+00
710,0.49810E-01,-0.10826E+00
720,0.50269E-01,-0.10801E+00
730,0.50381E-01,-0.10798E+00
740,0.50755E-01,-0.10766E+00
750,0.51021E-01,-0.10725E+00
760,0.51092E-01,-0.10719E+00
770,0.51208E-01,-0.10669E+00
780,0.51176E-01,-0.10611E+00
790,0.51201E-01,-0.10604E+00
800,0.51006E-01,-0.10540E+00
810,0.50687E-01,-0.10470E+00
820,0.50667E-01,-0.10462E+00
830,0.50239E-01,-0.10390E+00
840,0.49739E-01,-0.10316E+00
850,0.49694E-01,-0.10308E+00
860,0.49167E-01,-0.10236E+00
870,0.48646E-01,-0.10167E+00
880,0.48596E-01,-0.10159E+00
890,0.48130E-01,-0.10096E+00
900,0.47726E-01,-0.10039E+00
910,0.47691E-01,-0.10032E+00
920,0.47380E-01,-0.99842E-01
930,0.47137E-01,-0.99442E-01
940,0.47121E-01,-0.99393E-01
950,0.46951E-01,-0.99098E-01
960,0.46814E-01,-0.98871E-01
970,0.46808E-01,-0.98840E-01
980,0.46692E-01,-0.98674E-01
990,0.46567E-01,-0.98533E-01
1000,0.46564E-01,-0.98515E-01
1010,0.46425E-01,-0.98386E-01
1020,0.53071E-01,-0.98595E-01
1030,0.52669E-01,-0.98238E-01
1040,0.68713E-01,-0.98349E-01
1050,0.86315E-01,-0.10213E+00
1060,0.90665E-01,-0.10194E+00
1070,0.98174E-01,-0.10662E+00
1080,0.99020E-01,-0.11058E+00
1090,0.98538E-01,-0.11108E+00
1100,0.98476E-01,-0.11349E+00
1110,0.98406E-01,-0.11496E+00
1120,0.98429E-01,-0.11505E+00
1130,0.98543E-01,-0.11513E+00
1140,0.98726E-01,-0.11604E+00
1150,0.98726E-01,-0.11610E+00
1160,0.99034E-01,-0.11682E+00
1170,0.99617E-01,-0.11761E+00
1180,0.99663E-01,-0.11770E+00
1190,0.10038E+00,-0.11861E+00
1200,0.10112E+00,-0.11972E+00
1210,0.10118E+00,-0.11984E+00
1220,0.10192E+00,-0.12118E+00
1230,0.10266E+00,-0.12276E+00
1240,0.10273E+00,-0.12294E+00
1250,0.10345E+00,-0.12470E+00
1260,0.10418E+00,-0.12659E+00
1270,0.10427E+00,-0.12679E+00
1280,0.10501E+00,-0.12873E+00
1290,0.10577E+00,-0.13062E+00
1300,0.10587E+00,-0.13080E+00
1310,0.10665E+00,-0.13251E+00
1320,0.10746E+00,-0.13394E+00
1330,0.10757E+00,-0.13407E+00
1340,0.10839E+00,-0.13512E+00
1350,0.10923E+00,-0.13578E+00
1360,0.10934E+00,-0.13583E+00
1370,0.11016E+00,-0.13605E+00
1380,0.11097E+00,-0.13590E+00
1390,0.11108E+00,-0.13586E+00
1400,0.11185E+00,-0.13540E+00
1410,0.11256E+00,-0.13472E+00
1420,0.11267E+00,-0.13463E+00
1430,0.11332E+00,-0.13385E+00
1440,0.11391E+00,-0.13305E+00
1450,0.11399E+00,-0.13296E+00
1460,0.11449E+00,-0.13225E+00
1470,0.11493E+00,-0.13167E+00
1480,0.11499E+00,-0.13160E+00
1490,0.11534E+00,-0.13120E+00
1500,0.11561E+00,-0.13099E+00
1510,0.11566E+00,-0.13097E+00
1520,0.11719E+00,-0.13112E+00
1530,0.11784E+00,-0.13152E+00
1540,0.11795E+00,-0.13155E+00
1550,0.11789E+00,-0.13205E+00
1560,0.11744E+00,-0.13259E+00
1570,0.11741E+00,-0.13265E+00
1580,0.11686E+00,-0.13322E+00
1590,0.11642E+00,-0.13383E+00
1600,0.11638E+00,-0.13391E+00
1610,0.11608E+00,-0.13455E+00
1620,0.11583E+00,-0.13524E+00
1630,0.11581E+00,-0.13532E+00
1640,0.11577E+00,-0.13541E+00
1650,0.11551E+00,-0.13613E+00
1660,0.11549E+00,-0.13622E+00
1670,0.11520E+00,-0.13691E+00
1680,0.11485E+00,-0.13760E+00
1690,0.11482E+00,-0.13769E+00
1700,0.11442E+00,-0.13836E+00
1710,0.11398E+00,-0.13898E+00
1720,0.11394E+00,-0.13906E+00
1730,0.11349E+00,-0.13963E+00
1740,0.11303E+00,-0.14013E+00
1750,0.11298E+00,-0.14019E+00
1760,0.11254E+00,-0.14061E+00
1770,0.11210E+00,-0.14094E+00
1780,0.11206E+00,-0.14097E+00
1790,0.11165E+00,-0.14120E+00
1800,0.11128E+00,-0.14132E+00
1810,0.11125E+00,-0.14134E+00
1820,0.11092E+00,-0.14139E+00
1830,0.11065E+00,-0.14137E+00
1840,0.11063E+00,-0.14137E+00
1850,0.11041E+00,-0.14130E+00
1860,0.11025E+00,-0.14120E+00
1870,0.11024E+00,-0.14120E+00
1880,0.11014E+00,-0.14107E+00
1890,0.11008E+00,-0.14093E+00
1900,0.11009E+00,-0.14091E+00
1910,0.11008E+00,-0.14075E+00
1920,0.11011E+00,-0.14055E+00
1930,0.11013E+00,-0.14053E+00
1940,0.11021E+00,-0.14029E+00
1950,0.11031E+00,-0.14001E+00
1960,0.11033E+00,-0.13998E+00
1970,0.11047E+00,-0.13964E+00
1980,0.11063E+00,-0.13926E+00
1990,0.11066E+00,-0.13922E+00
2000,0.11084E+00,-0.13880E+00
2010,0.11219E+00,-0.13847E+00
2020,0.11221E+00,-0.13844E+00
2030,0.11295E+00,-0.13823E+00
2040,0.11319E+00,-0.13799E+00
2050,0.11325E+00,-0.13796E+00
2060,0.11317E+00,-0.13771E+00
2070,0.11305E+00,-0.13748E+00
2080,0.11305E+00,-0.13745E+00
2090,0.11306E+00,-0.13728E+00
2100,0.11322E+00,-0.13718E+00
2110,0.11325E+00,-0.13715E+00
2120,0.11351E+00,-0.13714E+00
2130,0.11381E+00,-0.13720E+00
2140,0.11385E+00,-0.13720E+00
2150,0.11391E+00,-0.13720E+00
2160,0.11420E+00,-0.13736E+00
2170,0.11425E+00,-0.13737E+00
2180,0.11451E+00,-0.13756E+00
2190,0.11473E+00,-0.13778E+00
2200,0.11477E+00,-0.13780E+00
2210,0.11495E+00,-0.13804E+00
2220,0.11508E+00,-0.13828E+00
2230,0.11511E+00,-0.13831E+00
2240,0.11520E+00,-0.13854E+00
2250,0.11526E+00,-0.13876E+00
2260,0.11528E+00,-0.13878E+00
2270,0.11531E+00,-0.13898E+00
2280,0.11530E+00,-0.13917E+00
2290,0.11531E+00,-0.13919E+00
2300,0.11528E+00,-0.13937E+00
2310,0.11523E+00,-0.13954E+00
2320,0.11524E+00,-0.13955E+00
2330,0.11517E+00,-0.13971E+00
2340,0.11508E+00,-0.13987E+00
2350,0.11508E+00,-0.13989E+00
2360,0.11499E+00,-0.14003E+00
2370,0.11488E+00,-0.14018E+00
2380,0.11488E+00,-0.14019E+00
2390,0.11477E+00,-0.14031E+00
2400,0.11466E+00,-0.14042E+00
2410,0.11466E+00,-0.14043E+00
2420,0.11456E+00,-0.14052E+00
2430,0.11446E+00,-0.14058E+00
2440,0.11446E+00,-0.14059E+00
2450,0.11436E+00,-0.14063E+00
2460,0.11427E+00,-0.14065E+00
2470,0.11427E+00,-0.14065E+00
2480,0.11419E+00,-0.14065E+00
2490,0.11411E+00,-0.14064E+00
2500,0.11411E+00,-0.14064E+00
2510,0.11404E+00,-0.14062E+00
2520,0.11514E+00,-0.14072E+00
2530,0.11514E+00,-0.14072E+00
2540,0.11556E+00,-0.14088E+00
2550,0.11546E+00,-0.14099E+00
2560,0.11547E+00,-0.14100E+00
2570,0.11508E+00,-0.14106E+00
2580,0.11470E+00,-0.14108E+00
2590,0.11467E+00,-0.14108E+00
2600,0.11443E+00,-0.14108E+00
2610,0.11432E+00,-0.14107E+00
2620,0.11432E+00,-0.14107E+00
2630,0.11430E+00,-0.14108E+00
2640,0.11432E+00,-0.14109E+00
2650,0.11434E+00,-0.14109E+00
2660,0.11435E+00,-0.14109E+00
2670,0.11438E+00,-0.14110E+00
2680,0.11439E+00,-0.14110E+00
2690,0.11442E+00,-0.14114E+00
2700,0.11445E+00,-0.14118E+00
2710,0.11446E+00,-0.14118E+00
2720,0.11448E+00,-0.14122E+00
2730,0.11451E+00,-0.14126E+00
2740,0.11452E+00,-0.14126E+00
2750,0.11454E+00,-0.14129E+00
2760,0.11456E+00,-0.14134E+00
2770,0.11456E+00,-0.14134E+00
2780,0.11458E+00,-0.14137E+00
2790,0.11459E+00,-0.14141E+00
2800,0.11460E+00,-0.14141E+00
2810,0.11461E+00,-0.14145E+00
2820,0.11461E+00,-0.14148E+00
2830,0.11462E+00,-0.14148E+00
2840,0.11463E+00,-0.14151E+00
2850,0.11463E+00,-0.14153E+00
2860,0.11464E+00,-0.14153E+00
2870,0.11464E+00,-0.14153E+00
2880,0.11465E+00,-0.14152E+00
2890,0.11466E+00,-0.14151E+00
2900,0.11467E+00,-0.14150E+00
2910,0.11468E+00,-0.14146E+00
2920,0.11469E+00,-0.14145E+00
2930,0.11470E+00,-0.14140E+00
2940,0.11471E+00,-0.14135E+00
2950,0.11472E+00,-0.14134E+00
2960,0.11473E+00,-0.14127E+00
2970,0.11474E+00,-0.14121E+00
2980,0.11475E+00,-0.14120E+00
2990,0.11476E+00,-0.14113E+00
3000,0.11476E+00,-0.14106E+00
3010,0.32645E-01,-0.40120E-01
3020,0.33177E-01,-0.40345E-01
