v1,v2,v3
1,0.17651E+00,-0.12185E+00
10,0.23210E+00,-0.17307E+00
20,0.22578E+00,-0.17374E+00
30,0.21461E+00,-0.17116E+00
40,0.19464E+00,-0.16396E+00
50,0.16505E+00,-0.15263E+00
60,0.13049E+00,-0.13936E+00
70,0.96851E-01,-0.11915E+00
80,0.74706E-01,-0.11275E+00
90,0.66957E-01,-0.11431E+00
100,0.67243E-01,-0.11455E+00
110,0.70119E-01,-0.11182E+00
120,0.66143E-01,-0.91573E-01
130,0.66639E-01,-0.94594E-01
140,0.60312E-01,-0.93325E-01
150,0.55107E-01,-0.92143E-01
160,0.54827E-01,-0.92620E-01
170,0.51645E-01,-0.92019E-01
180,0.49833E-01,-0.92343E-01
190,0.49902E-01,-0.91441E-01
200,0.48586E-01,-0.91856E-01
210,0.47466E-01,-0.93507E-01
220,0.47439E-01,-0.93026E-01
230,0.46164E-01,-0.95051E-01
240,0.44920E-01,-0.96594E-01
250,0.44907E-01,-0.96447E-01
260,0.43686E-01,-0.97553E-01
270,0.42382E-01,-0.98347E-01
280,0.42074E-01,-0.98661E-01
290,0.40590E-01,-0.99384E-01
300,0.39061E-01,-0.10049E+00
310,0.38668E-01,-0.10091E+00
320,0.37613E-01,-0.10228E+00
330,0.36795E-01,-0.10399E+00
340,0.36748E-01,-0.10420E+00
350,0.35984E-01,-0.10662E+00
360,0.35193E-01,-0.10956E+00
370,0.35047E-01,-0.10982E+00
380,0.34108E-01,-0.11270E+00
390,0.33190E-01,-0.11464E+00
400,0.33014E-01,-0.11456E+00
410,0.32622E-01,-0.11436E+00
420,0.32623E-01,-0.11273E+00
430,0.32660E-01,-0.11245E+00
440,0.32464E-01,-0.11109E+00
450,0.31957E-01,-0.11079E+00
460,0.31933E-01,-0.11068E+00
470,0.31317E-01,-0.11123E+00
480,0.30707E-01,-0.11194E+00
490,0.30656E-01,-0.11198E+00
500,0.30115E-01,-0.11259E+00
510,0.29622E-01,-0.11307E+00
520,0.29587E-01,-0.11305E+00
530,0.29175E-01,-0.11327E+00
540,0.28789E-01,-0.11321E+00
550,0.28772E-01,-0.11312E+00
560,0.28415E-01,-0.11264E+00
570,0.28050E-01,-0.11171E+00
580,0.28044E-01,-0.11149E+00
590,0.27680E-01,-0.10995E+00
600,0.27318E-01,-0.10783E+00
610,0.27321E-01,-0.10744E+00
620,0.27324E-01,-0.10696E+00
630,0.27021E-01,-0.10426E+00
640,0.27039E-01,-0.10382E+00
650,0.26883E-01,-0.10135E+00
660,0.26905E-01,-0.99315E-01
670,0.26975E-01,-0.99055E-01
680,0.27182E-01,-0.97687E-01
690,0.27537E-01,-0.96994E-01
700,0.27647E-01,-0.96949E-01
710,0.28079E-01,-0.96826E-01
720,0.28532E-01,-0.97091E-01
730,0.28639E-01,-0.97160E-01
740,0.29037E-01,-0.97625E-01
750,0.29360E-01,-0.98187E-01
760,0.29438E-01,-0.98271E-01
770,0.29643E-01,-0.98784E-01
780,0.29739E-01,-0.99196E-01
790,0.29776E-01,-0.99245E-01
800,0.29753E-01,-0.99493E-01
810,0.29639E-01,-0.99543E-01
820,0.29640E-01,-0.99533E-01
830,0.29446E-01,-0.99364E-01
840,0.29195E-01,-0.98978E-01
850,0.29175E-01,-0.98914E-01
860,0.28895E-01,-0.98340E-01
870,0.28605E-01,-0.97629E-01
880,0.28578E-01,-0.97523E-01
890,0.28306E-01,-0.96758E-01
900,0.28052E-01,-0.95982E-01
910,0.28030E-01,-0.95868E-01
920,0.27811E-01,-0.95171E-01
930,0.27616E-01,-0.94554E-01
940,0.27599E-01,-0.94461E-01
950,0.27430E-01,-0.93981E-01
960,0.27265E-01,-0.93611E-01
970,0.27254E-01,-0.93557E-01
980,0.27090E-01,-0.93303E-01
990,0.26917E-01,-0.93098E-01
1000,0.26903E-01,-0.93071E-01
1010,0.26718E-01,-0.92892E-01
1020,0.34590E-01,-0.95063E-01
1030,0.34403E-01,-0.94729E-01
1040,0.45112E-01,-0.96584E-01
1050,0.51635E-01,-0.98976E-01
1060,0.52675E-01,-0.99117E-01
1070,0.53564E-01,-0.10120E+00
1080,0.52537E-01,-0.10295E+00
1090,0.52353E-01,-0.10321E+00
1100,0.51497E-01,-0.10426E+00
1110,0.51111E-01,-0.10494E+00
1120,0.51121E-01,-0.10496E+00
1130,0.51158E-01,-0.10500E+00
1140,0.51251E-01,-0.10564E+00
1150,0.51259E-01,-0.10570E+00
1160,0.51631E-01,-0.10616E+00
1170,0.52172E-01,-0.10670E+00
1180,0.52231E-01,-0.10676E+00
1190,0.52806E-01,-0.10736E+00
1200,0.53363E-01,-0.10809E+00
1210,0.53418E-01,-0.10818E+00
1220,0.53935E-01,-0.10911E+00
1230,0.54422E-01,-0.11029E+00
1240,0.54479E-01,-0.11042E+00
1250,0.54931E-01,-0.11189E+00
1260,0.55367E-01,-0.11359E+00
1270,0.55423E-01,-0.11376E+00
1280,0.55840E-01,-0.11564E+00
1290,0.56254E-01,-0.11756E+00
1300,0.56315E-01,-0.11774E+00
1310,0.56729E-01,-0.11959E+00
1320,0.57155E-01,-0.12126E+00
1330,0.57217E-01,-0.12142E+00
1340,0.57648E-01,-0.12281E+00
1350,0.58089E-01,-0.12387E+00
1360,0.58151E-01,-0.12396E+00
1370,0.58593E-01,-0.12463E+00
1380,0.59037E-01,-0.12498E+00
1390,0.59099E-01,-0.12500E+00
1400,0.59532E-01,-0.12505E+00
1410,0.59947E-01,-0.12489E+00
1420,0.60006E-01,-0.12487E+00
1430,0.60394E-01,-0.12457E+00
1440,0.60750E-01,-0.12424E+00
1450,0.60801E-01,-0.12420E+00
1460,0.61114E-01,-0.12389E+00
1470,0.61383E-01,-0.12367E+00
1480,0.61424E-01,-0.12365E+00
1490,0.61635E-01,-0.12356E+00
1500,0.61795E-01,-0.12362E+00
1510,0.61820E-01,-0.12362E+00
1520,0.64429E-01,-0.12451E+00
1530,0.65793E-01,-0.12570E+00
1540,0.65955E-01,-0.12580E+00
1550,0.66198E-01,-0.12676E+00
1560,0.65731E-01,-0.12750E+00
1570,0.65692E-01,-0.12761E+00
1580,0.64978E-01,-0.12826E+00
1590,0.64362E-01,-0.12899E+00
1600,0.64301E-01,-0.12908E+00
1610,0.63877E-01,-0.12993E+00
1620,0.63574E-01,-0.13087E+00
1630,0.63549E-01,-0.13098E+00
1640,0.63507E-01,-0.13111E+00
1650,0.63270E-01,-0.13214E+00
1660,0.63250E-01,-0.13226E+00
1670,0.63036E-01,-0.13325E+00
1680,0.62808E-01,-0.13420E+00
1690,0.62782E-01,-0.13432E+00
1700,0.62531E-01,-0.13521E+00
1710,0.62267E-01,-0.13601E+00
1720,0.62234E-01,-0.13612E+00
1730,0.61971E-01,-0.13680E+00
1740,0.61711E-01,-0.13737E+00
1750,0.61682E-01,-0.13744E+00
1760,0.61445E-01,-0.13785E+00
1770,0.61228E-01,-0.13814E+00
1780,0.61207E-01,-0.13817E+00
1790,0.61025E-01,-0.13834E+00
1800,0.60872E-01,-0.13840E+00
1810,0.60859E-01,-0.13840E+00
1820,0.60743E-01,-0.13837E+00
1830,0.60660E-01,-0.13826E+00
1840,0.60656E-01,-0.13824E+00
1850,0.60610E-01,-0.13807E+00
1860,0.60594E-01,-0.13783E+00
