v1,v2,v3
1,0.69163E-01,0.60762E-01
10,0.80354E-01,0.51358E-01
20,0.74931E-01,0.64873E-01
30,0.69177E-01,0.75838E-01
40,0.61585E-01,0.90526E-01
50,0.51682E-01,0.10968E+00
60,0.40701E-01,0.12887E+00
70,0.30342E-01,0.16130E+00
80,0.23208E-01,0.15464E+00
90,0.20274E-01,0.13093E+00
100,0.19854E-01,0.10808E+00
110,0.20341E-01,0.97863E-01
120,0.17677E-01,0.12207E+00
130,0.17892E-01,0.10747E+00
140,0.15682E-01,0.90880E-01
150,0.13997E-01,0.78450E-01
160,0.14084E-01,0.76285E-01
170,0.13088E-01,0.67084E-01
180,0.12497E-01,0.60630E-01
190,0.12632E-01,0.62455E-01
200,0.12230E-01,0.60395E-01
210,0.11891E-01,0.59003E-01
220,0.11978E-01,0.60030E-01
230,0.11658E-01,0.58957E-01
240,0.11346E-01,0.58988E-01
250,0.11405E-01,0.59102E-01
260,0.11067E-01,0.59852E-01
270,0.10731E-01,0.61450E-01
280,0.10734E-01,0.61324E-01
290,0.10351E-01,0.63131E-01
300,0.99316E-02,0.64403E-01
310,0.98555E-02,0.63842E-01
320,0.94360E-02,0.64381E-01
330,0.90762E-02,0.63671E-01
340,0.90537E-02,0.63364E-01
350,0.87924E-02,0.62197E-01
360,0.85118E-02,0.59279E-01
370,0.84921E-02,0.58842E-01
380,0.81936E-02,0.54167E-01
390,0.78617E-02,0.49416E-01
400,0.78117E-02,0.49169E-01
410,0.74963E-02,0.46263E-01
420,0.72918E-02,0.47346E-01
430,0.72794E-02,0.47960E-01
440,0.72441E-02,0.53002E-01
450,0.71754E-02,0.58304E-01
460,0.71905E-02,0.59124E-01
470,0.70424E-02,0.61945E-01
480,0.68572E-02,0.62498E-01
490,0.68522E-02,0.62776E-01
500,0.66628E-02,0.61760E-01
510,0.64863E-02,0.60592E-01
520,0.64817E-02,0.60430E-01
530,0.63391E-02,0.59776E-01
540,0.62172E-02,0.59922E-01
550,0.62199E-02,0.59961E-01
560,0.61191E-02,0.61329E-01
570,0.60283E-02,0.63378E-01
580,0.60388E-02,0.63593E-01
590,0.59719E-02,0.65966E-01
600,0.59421E-02,0.68012E-01
610,0.59637E-02,0.68156E-01
620,0.59889E-02,0.68266E-01
630,0.60333E-02,0.69779E-01
640,0.60668E-02,0.69987E-01
650,0.61686E-02,0.71115E-01
660,0.63199E-02,0.71608E-01
670,0.63676E-02,0.71769E-01
680,0.65454E-02,0.71631E-01
690,0.67325E-02,0.70833E-01
700,0.67816E-02,0.70886E-01
710,0.69558E-02,0.69470E-01
720,0.71112E-02,0.67705E-01
730,0.71520E-02,0.67601E-01
740,0.72781E-02,0.65682E-01
750,0.73757E-02,0.63805E-01
760,0.74051E-02,0.63589E-01
770,0.74665E-02,0.61920E-01
780,0.74977E-02,0.60504E-01
790,0.75155E-02,0.60277E-01
800,0.75151E-02,0.59203E-01
810,0.74908E-02,0.58390E-01
820,0.74990E-02,0.58231E-01
830,0.74532E-02,0.57644E-01
840,0.73941E-02,0.57153E-01
850,0.73959E-02,0.57077E-01
860,0.73290E-02,0.56707E-01
870,0.72602E-02,0.56446E-01
880,0.72593E-02,0.56446E-01
890,0.71937E-02,0.56223E-01
900,0.71314E-02,0.55984E-01
910,0.71300E-02,0.56031E-01
920,0.70750E-02,0.55827E-01
930,0.70241E-02,0.55724E-01
940,0.70232E-02,0.55790E-01
950,0.69773E-02,0.55747E-01
960,0.69324E-02,0.55893E-01
970,0.69310E-02,0.55977E-01
980,0.68865E-02,0.56293E-01
990,0.68393E-02,0.56848E-01
1000,0.68370E-02,0.56940E-01
1010,0.67861E-02,0.57668E-01
1020,0.93054E-02,0.57811E-01
1030,0.92467E-02,0.58757E-01
1040,0.12538E-01,0.59479E-01
1050,0.14605E-01,0.57604E-01
1060,0.14957E-01,0.57429E-01
1070,0.15152E-01,0.58283E-01
1080,0.14652E-01,0.59613E-01
1090,0.14571E-01,0.59920E-01
1100,0.14128E-01,0.61492E-01
1110,0.13864E-01,0.63112E-01
1120,0.13851E-01,0.63383E-01
1130,0.13839E-01,0.63618E-01
1140,0.13759E-01,0.64838E-01
1150,0.13750E-01,0.64888E-01
1160,0.13804E-01,0.65841E-01
1170,0.13920E-01,0.66634E-01
1180,0.13938E-01,0.66671E-01
1190,0.14063E-01,0.67525E-01
1200,0.14180E-01,0.68482E-01
1210,0.14195E-01,0.68507E-01
1220,0.14297E-01,0.69600E-01
1230,0.14391E-01,0.70742E-01
1240,0.14403E-01,0.70804E-01
1250,0.14489E-01,0.71934E-01
1260,0.14574E-01,0.72913E-01
1270,0.14585E-01,0.72992E-01
1280,0.14666E-01,0.73681E-01
1290,0.14745E-01,0.74027E-01
1300,0.14758E-01,0.74060E-01
1310,0.14835E-01,0.74019E-01
1320,0.14913E-01,0.73666E-01
1330,0.14927E-01,0.73635E-01
1340,0.15005E-01,0.73035E-01
1350,0.15086E-01,0.72301E-01
1360,0.15100E-01,0.72231E-01
1370,0.15182E-01,0.71462E-01
1380,0.15266E-01,0.70730E-01
1390,0.15281E-01,0.70656E-01
