v1,v2,v3
1,0.25010E+00,0.40881E+00
10,0.32546E+00,0.53722E+00
20,0.32256E+00,0.56429E+00
30,0.31182E+00,0.57370E+00
40,0.29012E+00,0.57622E+00
50,0.25636E+00,0.57259E+00
60,0.21604E+00,0.56324E+00
70,0.17814E+00,0.55169E+00
80,0.14972E+00,0.52416E+00
90,0.13607E+00,0.49335E+00
100,0.13267E+00,0.46470E+00
110,0.13374E+00,0.44574E+00
120,0.12406E+00,0.41321E+00
130,0.12341E+00,0.40240E+00
140,0.10929E+00,0.36387E+00
150,0.97253E-01,0.33475E+00
160,0.96608E-01,0.33240E+00
170,0.88688E-01,0.31140E+00
180,0.83334E-01,0.29716E+00
190,0.83237E-01,0.29650E+00
200,0.79398E-01,0.28871E+00
210,0.76486E-01,0.28526E+00
220,0.76336E-01,0.28528E+00
230,0.73860E-01,0.28501E+00
240,0.71747E-01,0.28712E+00
250,0.71598E-01,0.28744E+00
260,0.69650E-01,0.29113E+00
270,0.68016E-01,0.29598E+00
280,0.67769E-01,0.29633E+00
290,0.66022E-01,0.30086E+00
300,0.64151E-01,0.30447E+00
310,0.63655E-01,0.30453E+00
320,0.62061E-01,0.30679E+00
330,0.60624E-01,0.30787E+00
340,0.60479E-01,0.30789E+00
350,0.59209E-01,0.30756E+00
360,0.57679E-01,0.30570E+00
370,0.57439E-01,0.30566E+00
380,0.55520E-01,0.30310E+00
390,0.53723E-01,0.30122E+00
400,0.53453E-01,0.30148E+00
410,0.52617E-01,0.30103E+00
420,0.52414E-01,0.30184E+00
430,0.52435E-01,0.30197E+00
440,0.51895E-01,0.30235E+00
450,0.50863E-01,0.30152E+00
460,0.50790E-01,0.30138E+00
470,0.49647E-01,0.29971E+00
480,0.48643E-01,0.29796E+00
490,0.48572E-01,0.29773E+00
500,0.47779E-01,0.29621E+00
510,0.47193E-01,0.29533E+00
520,0.47170E-01,0.29521E+00
530,0.46869E-01,0.29523E+00
540,0.46814E-01,0.29632E+00
550,0.46875E-01,0.29659E+00
560,0.47099E-01,0.29881E+00
570,0.47512E-01,0.30197E+00
580,0.47638E-01,0.30255E+00
590,0.48200E-01,0.30647E+00
600,0.48812E-01,0.31093E+00
610,0.48962E-01,0.31162E+00
620,0.49113E-01,0.31239E+00
630,0.49734E-01,0.31747E+00
640,0.49884E-01,0.31825E+00
650,0.50391E-01,0.32279E+00
660,0.50806E-01,0.32685E+00
670,0.50910E-01,0.32733E+00
680,0.51242E-01,0.33023E+00
690,0.51520E-01,0.33178E+00
700,0.51598E-01,0.33188E+00
710,0.51810E-01,0.33182E+00
720,0.51970E-01,0.33055E+00
730,0.52026E-01,0.33029E+00
740,0.52118E-01,0.32811E+00
750,0.52136E-01,0.32540E+00
760,0.52172E-01,0.32501E+00
770,0.52083E-01,0.32197E+00
780,0.51897E-01,0.31881E+00
790,0.51901E-01,0.31841E+00
800,0.51615E-01,0.31535E+00
810,0.51246E-01,0.31245E+00
820,0.51227E-01,0.31213E+00
830,0.50806E-01,0.30964E+00
840,0.50369E-01,0.30763E+00
850,0.50345E-01,0.30745E+00
860,0.49921E-01,0.30597E+00
870,0.49531E-01,0.30499E+00
880,0.49510E-01,0.30494E+00
890,0.49171E-01,0.30438E+00
900,0.48883E-01,0.30413E+00
910,0.48875E-01,0.30418E+00
920,0.48643E-01,0.30408E+00
930,0.48461E-01,0.30405E+00
940,0.48462E-01,0.30413E+00
950,0.48327E-01,0.30405E+00
960,0.48224E-01,0.30398E+00
970,0.48232E-01,0.30404E+00
980,0.48161E-01,0.30395E+00
990,0.48122E-01,0.30393E+00
1000,0.48130E-01,0.30398E+00
1010,0.48116E-01,0.30407E+00
1020,0.56974E-01,0.30021E+00
1030,0.56868E-01,0.30081E+00
1040,0.68972E-01,0.29688E+00
1050,0.76419E-01,0.29352E+00
1060,0.77642E-01,0.29321E+00
1070,0.78679E-01,0.29142E+00
1080,0.77456E-01,0.29018E+00
1090,0.77218E-01,0.28998E+00
1100,0.76259E-01,0.28929E+00
1110,0.75925E-01,0.28906E+00
1120,0.75967E-01,0.28911E+00
1130,0.76052E-01,0.28914E+00
1140,0.76275E-01,0.28895E+00
1150,0.76292E-01,0.28891E+00
1160,0.76838E-01,0.28884E+00
1170,0.77546E-01,0.28853E+00
1180,0.77621E-01,0.28850E+00
1190,0.78320E-01,0.28803E+00
1200,0.78928E-01,0.28739E+00
1210,0.78989E-01,0.28733E+00
1220,0.79444E-01,0.28642E+00
1230,0.79759E-01,0.28520E+00
1240,0.79800E-01,0.28510E+00
1250,0.79972E-01,0.28355E+00
1260,0.80054E-01,0.28177E+00
1270,0.80080E-01,0.28161E+00
1280,0.80100E-01,0.27966E+00
1290,0.80102E-01,0.27765E+00
1300,0.80125E-01,0.27746E+00
1310,0.80135E-01,0.27551E+00
1320,0.80182E-01,0.27373E+00
1330,0.80209E-01,0.27356E+00
1340,0.80310E-01,0.27205E+00
1350,0.80479E-01,0.27084E+00
1360,0.80517E-01,0.27072E+00
1370,0.80757E-01,0.26990E+00
1380,0.81056E-01,0.26938E+00
1390,0.81106E-01,0.26932E+00
1400,0.81456E-01,0.26910E+00
1410,0.81831E-01,0.26902E+00
1420,0.81885E-01,0.26901E+00
1430,0.82272E-01,0.26906E+00
1440,0.82642E-01,0.26912E+00
1450,0.82696E-01,0.26911E+00
1460,0.83033E-01,0.26911E+00
1470,0.83320E-01,0.26900E+00
1480,0.83362E-01,0.26896E+00
1490,0.83581E-01,0.26874E+00
1500,0.83727E-01,0.26839E+00
1510,0.83749E-01,0.26832E+00
1520,0.86606E-01,0.26677E+00
1530,0.87980E-01,0.26509E+00
1540,0.88142E-01,0.26488E+00
1550,0.88279E-01,0.26371E+00
1560,0.87658E-01,0.26303E+00
1570,0.87603E-01,0.26292E+00
1580,0.86715E-01,0.26245E+00
1590,0.85925E-01,0.26195E+00
1600,0.85842E-01,0.26187E+00
1610,0.85257E-01,0.26132E+00
1620,0.84797E-01,0.26071E+00
1630,0.84754E-01,0.26063E+00
1640,0.84690E-01,0.26056E+00
1650,0.84298E-01,0.25993E+00
1660,0.84258E-01,0.25987E+00
1670,0.83908E-01,0.25925E+00
1680,0.83555E-01,0.25866E+00
1690,0.83516E-01,0.25861E+00
1700,0.83155E-01,0.25810E+00
1710,0.82797E-01,0.25767E+00
1720,0.82756E-01,0.25764E+00
1730,0.82426E-01,0.25733E+00
1740,0.82127E-01,0.25715E+00
1750,0.82096E-01,0.25715E+00
1760,0.81849E-01,0.25708E+00
1770,0.81654E-01,0.25710E+00
1780,0.81641E-01,0.25714E+00
1790,0.81510E-01,0.25725E+00
1800,0.81424E-01,0.25743E+00
1810,0.81426E-01,0.25747E+00
1820,0.81392E-01,0.25770E+00
1830,0.81400E-01,0.25795E+00
1840,0.81416E-01,0.25801E+00
1850,0.81458E-01,0.25828E+00
1860,0.81528E-01,0.25856E+00
1870,0.81548E-01,0.25861E+00
1880,0.81641E-01,0.25891E+00
1890,0.81760E-01,0.25925E+00
1900,0.81784E-01,0.25929E+00
1910,0.81927E-01,0.25965E+00
1920,0.82097E-01,0.26006E+00
1930,0.82127E-01,0.26012E+00
1940,0.82326E-01,0.26056E+00
1950,0.82553E-01,0.26103E+00
1960,0.82588E-01,0.26109E+00
1970,0.82839E-01,0.26157E+00
1980,0.83109E-01,0.26202E+00
1990,0.83149E-01,0.26208E+00
2000,0.83427E-01,0.26245E+00
2010,0.86154E-01,0.26188E+00
2020,0.86206E-01,0.26183E+00
2030,0.87870E-01,0.26096E+00
2040,0.88538E-01,0.26043E+00
2050,0.88641E-01,0.26033E+00
2060,0.88556E-01,0.26012E+00
2070,0.88238E-01,0.26002E+00
2080,0.88208E-01,0.26000E+00
2090,0.87944E-01,0.25986E+00
2100,0.87830E-01,0.25956E+00
2110,0.87841E-01,0.25953E+00
2120,0.87848E-01,0.25910E+00
2130,0.87913E-01,0.25861E+00
2140,0.87939E-01,0.25856E+00
2150,0.87960E-01,0.25849E+00
2160,0.88019E-01,0.25797E+00
