v1,v2,v3
1,0.11691E+01,0.46445E+00
10,0.15033E+01,0.62085E+00
20,0.14166E+01,0.63147E+00
30,0.12101E+01,0.62006E+00
40,0.88468E+00,0.56740E+00
50,0.70750E+00,0.53446E+00
60,0.64437E+00,0.53054E+00
70,0.61381E+00,0.50616E+00
80,0.55428E+00,0.47220E+00
90,0.48086E+00,0.44040E+00
100,0.42084E+00,0.40670E+00
110,0.39728E+00,0.37765E+00
120,0.29626E+00,0.32483E+00
130,0.28494E+00,0.31840E+00
140,0.20783E+00,0.31256E+00
150,0.16241E+00,0.31532E+00
160,0.16095E+00,0.31438E+00
170,0.13433E+00,0.31975E+00
180,0.11600E+00,0.32795E+00
190,0.11518E+00,0.32865E+00
200,0.10341E+00,0.33663E+00
210,0.96447E-01,0.34377E+00
220,0.96982E-01,0.34466E+00
230,0.93198E-01,0.35052E+00
240,0.91012E-01,0.35550E+00
250,0.91773E-01,0.35611E+00
260,0.90890E-01,0.36083E+00
270,0.90814E-01,0.36536E+00
280,0.91536E-01,0.36588E+00
290,0.92084E-01,0.37052E+00
300,0.92828E-01,0.37519E+00
310,0.93453E-01,0.37568E+00
320,0.94171E-01,0.38008E+00
330,0.94608E-01,0.38395E+00
340,0.95061E-01,0.38434E+00
350,0.95115E-01,0.38752E+00
360,0.94811E-01,0.39004E+00
370,0.95064E-01,0.39028E+00
380,0.94615E-01,0.39226E+00
390,0.94055E-01,0.39383E+00
400,0.94201E-01,0.39396E+00
410,0.93739E-01,0.39527E+00
420,0.93258E-01,0.39636E+00
430,0.93391E-01,0.39646E+00
440,0.93042E-01,0.39745E+00
450,0.92678E-01,0.39834E+00
460,0.92795E-01,0.39841E+00
470,0.92521E-01,0.39929E+00
480,0.92189E-01,0.40015E+00
490,0.92301E-01,0.40023E+00
500,0.92010E-01,0.40111E+00
510,0.91639E-01,0.40195E+00
520,0.91740E-01,0.40203E+00
530,0.91403E-01,0.40287E+00
540,0.91014E-01,0.40367E+00
550,0.91117E-01,0.40374E+00
560,0.90773E-01,0.40449E+00
570,0.90405E-01,0.40517E+00
580,0.90513E-01,0.40523E+00
590,0.90217E-01,0.40585E+00
600,0.89928E-01,0.40640E+00
610,0.90034E-01,0.40646E+00
620,0.90096E-01,0.40652E+00
630,0.89771E-01,0.40701E+00
640,0.89880E-01,0.40706E+00
650,0.89697E-01,0.40750E+00
