v1,v2,v3
1,0.11582E+00,0.45691E+00
10,0.15589E+00,0.77857E+00
20,0.14788E+00,0.79744E+00
30,0.14188E+00,0.79945E+00
40,0.13671E+00,0.80367E+00
50,0.13204E+00,0.80869E+00
60,0.12707E+00,0.81359E+00
70,0.12105E+00,0.81771E+00
80,0.11365E+00,0.81992E+00
90,0.10498E+00,0.81787E+00
100,0.95507E-01,0.81088E+00
110,0.85179E-01,0.80008E+00
120,0.61968E-01,0.68756E+00
130,0.57485E-01,0.67859E+00
140,0.49988E-01,0.62567E+00
150,0.45261E-01,0.58827E+00
160,0.44961E-01,0.58202E+00
170,0.41100E-01,0.54712E+00
180,0.37649E-01,0.51372E+00
190,0.37559E-01,0.50965E+00
200,0.34795E-01,0.47939E+00
210,0.32676E-01,0.45414E+00
220,0.32714E-01,0.45109E+00
230,0.31181E-01,0.43156E+00
240,0.29982E-01,0.41685E+00
250,0.30072E-01,0.41519E+00
260,0.29140E-01,0.40561E+00
270,0.28353E-01,0.40025E+00
280,0.28433E-01,0.39971E+00
290,0.27769E-01,0.39800E+00
300,0.27176E-01,0.39830E+00
310,0.27233E-01,0.39835E+00
320,0.26717E-01,0.40018E+00
330,0.26269E-01,0.40318E+00
340,0.26315E-01,0.40351E+00
350,0.25934E-01,0.40765E+00
360,0.25575E-01,0.41242E+00
370,0.25614E-01,0.41295E+00
380,0.25270E-01,0.41801E+00
390,0.24925E-01,0.42289E+00
400,0.24943E-01,0.42336E+00
410,0.24584E-01,0.42761E+00
420,0.24242E-01,0.43115E+00
430,0.24248E-01,0.43149E+00
440,0.23895E-01,0.43415E+00
450,0.23527E-01,0.43598E+00
460,0.23494E-01,0.43610E+00
470,0.23087E-01,0.43709E+00
480,0.22656E-01,0.43732E+00
490,0.22615E-01,0.43726E+00
500,0.22239E-01,0.43691E+00
510,0.21913E-01,0.43603E+00
520,0.21892E-01,0.43585E+00
530,0.21574E-01,0.43429E+00
540,0.21229E-01,0.43201E+00
550,0.21207E-01,0.43170E+00
560,0.20827E-01,0.42883E+00
570,0.20414E-01,0.42555E+00
580,0.20386E-01,0.42513E+00
590,0.19921E-01,0.42166E+00
600,0.19438E-01,0.41831E+00
610,0.19397E-01,0.41792E+00
620,0.19341E-01,0.41753E+00
630,0.18833E-01,0.41450E+00
640,0.18782E-01,0.41419E+00
650,0.18349E-01,0.41165E+00
660,0.18021E-01,0.40978E+00
670,0.17993E-01,0.40961E+00
680,0.17841E-01,0.40906E+00
690,0.17813E-01,0.40950E+00
700,0.17818E-01,0.40952E+00
710,0.17807E-01,0.41040E+00
720,0.17770E-01,0.41156E+00
730,0.17783E-01,0.41163E+00
740,0.17704E-01,0.41272E+00
750,0.17613E-01,0.41369E+00
