v1,v2,v3
1,0.71768E+00,-0.10862E+00
10,0.81939E+00,-0.15002E+00
20,0.67330E+00,-0.13396E+00
30,0.50127E+00,-0.11937E+00
40,0.41595E+00,-0.11022E+00
50,0.35478E+00,-0.93328E-01
60,0.30640E+00,-0.88647E-01
70,0.26870E+00,-0.85777E-01
80,0.24131E+00,-0.81016E-01
90,0.22541E+00,-0.69088E-01
100,0.21084E+00,-0.61681E-01
110,0.19468E+00,-0.68578E-01
120,0.17679E+00,-0.78633E-01
130,0.16032E+00,-0.91200E-01
140,0.14818E+00,-0.10658E+00
150,0.14015E+00,-0.11296E+00
160,0.13475E+00,-0.10978E+00
170,0.13008E+00,-0.10112E+00
180,0.12548E+00,-0.92252E-01
190,0.12167E+00,-0.84417E-01
200,0.11863E+00,-0.76010E-01
210,0.11549E+00,-0.68844E-01
220,0.11148E+00,-0.63916E-01
230,0.10711E+00,-0.62881E-01
240,0.10340E+00,-0.66744E-01
250,0.10087E+00,-0.71357E-01
260,0.99102E-01,-0.71829E-01
270,0.97612E-01,-0.67882E-01
280,0.96120E-01,-0.62894E-01
290,0.94668E-01,-0.58486E-01
300,0.93505E-01,-0.54045E-01
310,0.92592E-01,-0.50373E-01
320,0.91789E-01,-0.49774E-01
330,0.91207E-01,-0.52501E-01
340,0.90803E-01,-0.56623E-01
350,0.90280E-01,-0.59896E-01
360,0.89305E-01,-0.61923E-01
370,0.87756E-01,-0.64203E-01
380,0.85788E-01,-0.68525E-01
390,0.83680E-01,-0.75914E-01
400,0.81708E-01,-0.85877E-01
410,0.80091E-01,-0.96858E-01
420,0.78931E-01,-0.10649E+00
430,0.78327E-01,-0.11239E+00
440,0.78278E-01,-0.11334E+00
450,0.78732E-01,-0.10964E+00
460,0.79534E-01,-0.10266E+00
470,0.80461E-01,-0.94538E-01
480,0.81267E-01,-0.87395E-01
490,0.81790E-01,-0.82306E-01
500,0.81931E-01,-0.79077E-01
510,0.81657E-01,-0.76720E-01
520,0.81032E-01,-0.74274E-01
530,0.80234E-01,-0.71649E-01
540,0.79498E-01,-0.69206E-01
550,0.78903E-01,-0.67542E-01
560,0.78389E-01,-0.67397E-01
570,0.77928E-01,-0.69056E-01
580,0.77600E-01,-0.72125E-01
590,0.77567E-01,-0.75736E-01
600,0.77899E-01,-0.78780E-01
