v1,v2,v3
1,0.97775E-01,0.16842E+00
10,0.12674E+00,0.19746E+00
20,0.12352E+00,0.21404E+00
30,0.11762E+00,0.22453E+00
40,0.10682E+00,0.23583E+00
50,0.90655E-01,0.24794E+00
60,0.71820E-01,0.25742E+00
70,0.53955E-01,0.27295E+00
80,0.41697E-01,0.25904E+00
90,0.36899E-01,0.23337E+00
100,0.36742E-01,0.21149E+00
110,0.38292E-01,0.20112E+00
120,0.36622E-01,0.20278E+00
130,0.36805E-01,0.19121E+00
140,0.33176E-01,0.16373E+00
150,0.30088E-01,0.14351E+00
160,0.29927E-01,0.14170E+00
170,0.27997E-01,0.12810E+00
180,0.26773E-01,0.11879E+00
190,0.26812E-01,0.11995E+00
200,0.25846E-01,0.11532E+00
210,0.24927E-01,0.11245E+00
220,0.24914E-01,0.11321E+00
230,0.23962E-01,0.11152E+00
240,0.23079E-01,0.11175E+00
250,0.23035E-01,0.11209E+00
260,0.22174E-01,0.11371E+00
270,0.21381E-01,0.11655E+00
280,0.21221E-01,0.11657E+00
290,0.20296E-01,0.11944E+00
300,0.19291E-01,0.12158E+00
310,0.19051E-01,0.12128E+00
320,0.18293E-01,0.12255E+00
330,0.17650E-01,0.12272E+00
340,0.17595E-01,0.12288E+00
350,0.16990E-01,0.12126E+00
360,0.16347E-01,0.11791E+00
370,0.16232E-01,0.11788E+00
380,0.15477E-01,0.11410E+00
390,0.14735E-01,0.11180E+00
400,0.14592E-01,0.11244E+00
410,0.14231E-01,0.11383E+00
420,0.14190E-01,0.11820E+00
430,0.14197E-01,0.11912E+00
440,0.14107E-01,0.12334E+00
450,0.13825E-01,0.12554E+00
460,0.13812E-01,0.12610E+00
470,0.13463E-01,0.12633E+00
480,0.13130E-01,0.12593E+00
490,0.13108E-01,0.12598E+00
500,0.12850E-01,0.12545E+00
510,0.12656E-01,0.12514E+00
520,0.12649E-01,0.12516E+00
530,0.12541E-01,0.12550E+00
540,0.12479E-01,0.12667E+00
550,0.12486E-01,0.12691E+00
560,0.12463E-01,0.12928E+00
570,0.12438E-01,0.13287E+00
580,0.12454E-01,0.13339E+00
590,0.12411E-01,0.13820E+00
600,0.12339E-01,0.14387E+00
610,0.12358E-01,0.14463E+00
620,0.12371E-01,0.14552E+00
630,0.12302E-01,0.15179E+00
640,0.12321E-01,0.15264E+00
650,0.12300E-01,0.15801E+00
660,0.12347E-01,0.16200E+00
670,0.12385E-01,0.16245E+00
680,0.12509E-01,0.16466E+00
690,0.12691E-01,0.16520E+00
700,0.12745E-01,0.16517E+00
710,0.12954E-01,0.16417E+00
720,0.13167E-01,0.16216E+00
730,0.13218E-01,0.16187E+00
740,0.13402E-01,0.15914E+00
750,0.13547E-01,0.15612E+00
760,0.13585E-01,0.15575E+00
770,0.13671E-01,0.15281E+00
780,0.13706E-01,0.15019E+00
790,0.13723E-01,0.14987E+00
800,0.13700E-01,0.14773E+00
810,0.13630E-01,0.14604E+00
820,0.13631E-01,0.14585E+00
830,0.13518E-01,0.14456E+00
840,0.13374E-01,0.14360E+00
850,0.13366E-01,0.14351E+00
860,0.13208E-01,0.14297E+00
870,0.13047E-01,0.14268E+00
880,0.13036E-01,0.14269E+00
890,0.12887E-01,0.14256E+00
900,0.12753E-01,0.14262E+00
910,0.12747E-01,0.14270E+00
920,0.12641E-01,0.14285E+00
930,0.12559E-01,0.14312E+00
940,0.12556E-01,0.14325E+00
950,0.12497E-01,0.14361E+00
960,0.12449E-01,0.14420E+00
970,0.12450E-01,0.14431E+00
980,0.12414E-01,0.14511E+00
990,0.12380E-01,0.14616E+00
1000,0.12383E-01,0.14628E+00
1010,0.12349E-01,0.14756E+00
1020,0.15241E-01,0.14666E+00
1030,0.15102E-01,0.14804E+00
1040,0.22123E-01,0.14544E+00
1050,0.29555E-01,0.13221E+00
