v1,v2,v3
1,0.17409E+00,-0.15287E+00
10,0.20424E+00,-0.22075E+00
20,0.19067E+00,-0.22187E+00
30,0.17617E+00,-0.21904E+00
40,0.15700E+00,-0.21031E+00
50,0.13200E+00,-0.19585E+00
60,0.10422E+00,-0.17855E+00
70,0.77584E-01,-0.15106E+00
80,0.59535E-01,-0.14235E+00
90,0.52394E-01,-0.14380E+00
100,0.51511E-01,-0.14528E+00
110,0.52749E-01,-0.14291E+00
120,0.45586E-01,-0.11348E+00
130,0.46163E-01,-0.11788E+00
140,0.40708E-01,-0.11296E+00
150,0.36650E-01,-0.10883E+00
160,0.36863E-01,-0.10930E+00
170,0.34418E-01,-0.10673E+00
180,0.33007E-01,-0.10560E+00
190,0.33323E-01,-0.10435E+00
200,0.32404E-01,-0.10327E+00
210,0.31664E-01,-0.10349E+00
220,0.31879E-01,-0.10285E+00
230,0.31181E-01,-0.10390E+00
240,0.30497E-01,-0.10506E+00
250,0.30657E-01,-0.10505E+00
260,0.29880E-01,-0.10618E+00
270,0.29117E-01,-0.10691E+00
280,0.29124E-01,-0.10711E+00
290,0.28192E-01,-0.10767E+00
300,0.27168E-01,-0.10840E+00
310,0.26973E-01,-0.10883E+00
320,0.26005E-01,-0.10969E+00
330,0.25203E-01,-0.11102E+00
340,0.25165E-01,-0.11128E+00
350,0.24586E-01,-0.11269E+00
360,0.23978E-01,-0.11475E+00
370,0.23944E-01,-0.11503E+00
380,0.23282E-01,-0.11761E+00
390,0.22548E-01,-0.12006E+00
400,0.22445E-01,-0.12023E+00
410,0.21726E-01,-0.12162E+00
420,0.21195E-01,-0.12105E+00
430,0.21157E-01,-0.12075E+00
440,0.20987E-01,-0.11819E+00
450,0.20763E-01,-0.11538E+00
460,0.20784E-01,-0.11494E+00
470,0.20403E-01,-0.11329E+00
480,0.19939E-01,-0.11278E+00
490,0.19933E-01,-0.11257E+00
500,0.19470E-01,-0.11282E+00
510,0.19019E-01,-0.11312E+00
520,0.19009E-01,-0.11315E+00
530,0.18607E-01,-0.11321E+00
540,0.18235E-01,-0.11285E+00
550,0.18235E-01,-0.11283E+00
560,0.17921E-01,-0.11192E+00
570,0.17649E-01,-0.11081E+00
580,0.17672E-01,-0.11074E+00
590,0.17486E-01,-0.10987E+00
600,0.17408E-01,-0.10965E+00
610,0.17465E-01,-0.10972E+00
620,0.17529E-01,-0.10988E+00
630,0.17633E-01,-0.11047E+00
640,0.17716E-01,-0.11057E+00
650,0.17962E-01,-0.11132E+00
