v1,v2,v3
1,0.22371E+00,-0.18186E+00
10,0.29714E+00,-0.25056E+00
20,0.29044E+00,-0.25580E+00
30,0.27717E+00,-0.25531E+00
40,0.25314E+00,-0.24940E+00
50,0.21743E+00,-0.23863E+00
60,0.17546E+00,-0.22488E+00
70,0.13358E+00,-0.20350E+00
80,0.10607E+00,-0.19244E+00
90,0.96505E-01,-0.18821E+00
100,0.96744E-01,-0.18418E+00
110,0.99889E-01,-0.17894E+00
120,0.92749E-01,-0.15401E+00
130,0.93186E-01,-0.15484E+00
140,0.84573E-01,-0.14637E+00
150,0.77583E-01,-0.13926E+00
160,0.77155E-01,-0.13904E+00
170,0.72774E-01,-0.13399E+00
180,0.70381E-01,-0.13126E+00
190,0.70399E-01,-0.13028E+00
200,0.68819E-01,-0.12853E+00
210,0.67634E-01,-0.12857E+00
220,0.67662E-01,-0.12809E+00
230,0.66396E-01,-0.12906E+00
240,0.65276E-01,-0.13034E+00
250,0.65340E-01,-0.13025E+00
260,0.64247E-01,-0.13147E+00
270,0.63038E-01,-0.13263E+00
280,0.62699E-01,-0.13295E+00
290,0.61170E-01,-0.13382E+00
300,0.59581E-01,-0.13489E+00
310,0.59191E-01,-0.13528E+00
320,0.58132E-01,-0.13630E+00
330,0.57343E-01,-0.13760E+00
340,0.57329E-01,-0.13774E+00
350,0.56571E-01,-0.13947E+00
360,0.55793E-01,-0.14149E+00
370,0.55635E-01,-0.14164E+00
380,0.54639E-01,-0.14337E+00
390,0.53598E-01,-0.14424E+00
400,0.53375E-01,-0.14408E+00
410,0.52833E-01,-0.14345E+00
420,0.52723E-01,-0.14190E+00
430,0.52747E-01,-0.14159E+00
440,0.52486E-01,-0.14017E+00
450,0.51943E-01,-0.13947E+00
460,0.51902E-01,-0.13927E+00
470,0.51277E-01,-0.13924E+00
480,0.50615E-01,-0.13938E+00
490,0.50557E-01,-0.13931E+00
500,0.49905E-01,-0.13932E+00
510,0.49193E-01,-0.13890E+00
520,0.49125E-01,-0.13881E+00
530,0.48372E-01,-0.13783E+00
540,0.47578E-01,-0.13635E+00
550,0.47512E-01,-0.13619E+00
560,0.46780E-01,-0.13438E+00
570,0.46151E-01,-0.13260E+00
580,0.46129E-01,-0.13243E+00
590,0.45714E-01,-0.13100E+00
600,0.45525E-01,-0.13016E+00
610,0.45587E-01,-0.13012E+00
620,0.45668E-01,-0.13014E+00
630,0.45810E-01,-0.13005E+00
640,0.45911E-01,-0.13007E+00
650,0.46273E-01,-0.13021E+00
660,0.46816E-01,-0.13052E+00
670,0.46968E-01,-0.13053E+00
680,0.47589E-01,-0.13070E+00
690,0.48228E-01,-0.13068E+00
700,0.48380E-01,-0.13063E+00
710,0.48947E-01,-0.13036E+00
720,0.49426E-01,-0.12988E+00
730,0.49541E-01,-0.12978E+00
740,0.49873E-01,-0.12911E+00
750,0.50075E-01,-0.12829E+00
760,0.50144E-01,-0.12818E+00
770,0.50187E-01,-0.12726E+00
780,0.50098E-01,-0.12626E+00
790,0.50121E-01,-0.12615E+00
800,0.49898E-01,-0.12513E+00
810,0.49586E-01,-0.12413E+00
820,0.49573E-01,-0.12404E+00
830,0.49191E-01,-0.12312E+00
840,0.48775E-01,-0.12229E+00
850,0.48740E-01,-0.12221E+00
860,0.48326E-01,-0.12152E+00
870,0.47933E-01,-0.12095E+00
880,0.47896E-01,-0.12089E+00
890,0.47563E-01,-0.12045E+00
900,0.47285E-01,-0.12011E+00
910,0.47262E-01,-0.12007E+00
920,0.47062E-01,-0.11984E+00
930,0.46909E-01,-0.11970E+00
940,0.46899E-01,-0.11968E+00
950,0.46791E-01,-0.11963E+00
960,0.46692E-01,-0.11963E+00
970,0.46687E-01,-0.11964E+00
980,0.46582E-01,-0.11969E+00
990,0.46451E-01,-0.11977E+00
1000,0.46445E-01,-0.11978E+00
1010,0.46286E-01,-0.11987E+00
1020,0.55706E-01,-0.11971E+00
1030,0.55519E-01,-0.11956E+00
1040,0.67677E-01,-0.11908E+00
1050,0.74697E-01,-0.11969E+00
1060,0.75928E-01,-0.11977E+00
1070,0.76349E-01,-0.12018E+00
1080,0.74648E-01,-0.12056E+00
1090,0.74395E-01,-0.12057E+00
1100,0.73011E-01,-0.12077E+00
1110,0.72269E-01,-0.12099E+00
1120,0.72246E-01,-0.12101E+00
1130,0.72228E-01,-0.12104E+00
1140,0.72104E-01,-0.12127E+00
1150,0.72096E-01,-0.12133E+00
1160,0.72393E-01,-0.12157E+00
1170,0.72893E-01,-0.12182E+00
1180,0.72971E-01,-0.12187E+00
1190,0.73490E-01,-0.12209E+00
1200,0.73977E-01,-0.12229E+00
1210,0.74040E-01,-0.12233E+00
1220,0.74472E-01,-0.12252E+00
1230,0.74874E-01,-0.12276E+00
1240,0.74932E-01,-0.12279E+00
1250,0.75295E-01,-0.12307E+00
1260,0.75643E-01,-0.12343E+00
1270,0.75695E-01,-0.12347E+00
1280,0.76022E-01,-0.12389E+00
1290,0.76342E-01,-0.12437E+00
1300,0.76393E-01,-0.12441E+00
1310,0.76706E-01,-0.12492E+00
1320,0.77016E-01,-0.12543E+00
1330,0.77069E-01,-0.12547E+00
1340,0.77379E-01,-0.12596E+00
1350,0.77692E-01,-0.12642E+00
1360,0.77743E-01,-0.12647E+00
1370,0.78058E-01,-0.12689E+00
1380,0.78375E-01,-0.12725E+00
1390,0.78425E-01,-0.12729E+00
1400,0.78744E-01,-0.12762E+00
1410,0.79053E-01,-0.12791E+00
1420,0.79101E-01,-0.12794E+00
1430,0.79398E-01,-0.12820E+00
1440,0.79677E-01,-0.12845E+00
1450,0.79722E-01,-0.12847E+00
1460,0.79971E-01,-0.12871E+00
1470,0.80189E-01,-0.12894E+00
1480,0.80225E-01,-0.12897E+00
1490,0.80399E-01,-0.12921E+00
1500,0.80528E-01,-0.12947E+00
1510,0.80554E-01,-0.12949E+00
1520,0.83413E-01,-0.12969E+00
1530,0.84749E-01,-0.12998E+00
1540,0.84910E-01,-0.12998E+00
1550,0.85106E-01,-0.13031E+00
1560,0.84596E-01,-0.13065E+00
1570,0.84548E-01,-0.13067E+00
1580,0.83831E-01,-0.13100E+00
1590,0.83230E-01,-0.13129E+00
1600,0.83174E-01,-0.13132E+00
1610,0.82771E-01,-0.13159E+00
1620,0.82478E-01,-0.13183E+00
1630,0.82457E-01,-0.13186E+00
1640,0.82420E-01,-0.13189E+00
1650,0.82179E-01,-0.13211E+00
1660,0.82168E-01,-0.13214E+00
1670,0.81938E-01,-0.13233E+00
1680,0.81682E-01,-0.13251E+00
1690,0.81659E-01,-0.13254E+00
1700,0.81375E-01,-0.13271E+00
1710,0.81071E-01,-0.13286E+00
1720,0.81038E-01,-0.13289E+00
1730,0.80736E-01,-0.13302E+00
1740,0.80442E-01,-0.13314E+00
1750,0.80410E-01,-0.13316E+00
1760,0.80148E-01,-0.13325E+00
1770,0.79915E-01,-0.13332E+00
1780,0.79893E-01,-0.13333E+00
1790,0.79710E-01,-0.13337E+00
1800,0.79566E-01,-0.13340E+00
1810,0.79558E-01,-0.13340E+00
1820,0.79469E-01,-0.13340E+00
1830,0.79424E-01,-0.13338E+00
1840,0.79429E-01,-0.13338E+00
1850,0.79436E-01,-0.13336E+00
1860,0.79482E-01,-0.13334E+00
1870,0.79499E-01,-0.13334E+00
1880,0.79583E-01,-0.13333E+00
1890,0.79698E-01,-0.13332E+00
1900,0.79722E-01,-0.13333E+00
1910,0.79864E-01,-0.13333E+00
1920,0.80027E-01,-0.13334E+00
1930,0.80055E-01,-0.13334E+00
1940,0.80237E-01,-0.13334E+00
1950,0.80432E-01,-0.13331E+00
1960,0.80463E-01,-0.13331E+00
1970,0.80670E-01,-0.13326E+00
1980,0.80884E-01,-0.13316E+00
1990,0.80916E-01,-0.13315E+00
2000,0.81135E-01,-0.13302E+00
2010,0.83811E-01,-0.13279E+00
2020,0.83843E-01,-0.13277E+00
2030,0.85382E-01,-0.13256E+00
2040,0.85982E-01,-0.13238E+00
2050,0.86086E-01,-0.13235E+00
2060,0.85985E-01,-0.13219E+00
2070,0.85686E-01,-0.13204E+00
2080,0.85648E-01,-0.13201E+00
2090,0.85435E-01,-0.13187E+00
2100,0.85380E-01,-0.13174E+00
2110,0.85384E-01,-0.13171E+00
2120,0.85451E-01,-0.13162E+00
2130,0.85577E-01,-0.13154E+00
