v1,v2,v3
1,0.42965E+01,0.68302E+00
10,0.42574E+01,0.83235E+00
20,0.33256E+01,0.88339E+00
30,0.21499E+01,0.59829E+00
40,0.13431E+01,0.38368E+00
50,0.94712E+00,0.21920E+00
60,0.73194E+00,0.13344E+00
70,0.43420E+00,0.20822E-01
80,0.15558E+00,-0.27240E-01
90,0.54456E-01,0.21796E-01
100,0.66581E-01,0.87259E-01
110,0.11234E+00,0.16660E+00
120,0.17062E+00,0.19844E+00
130,0.19646E+00,0.16750E+00
140,0.17723E+00,0.20419E+00
150,0.15554E+00,0.23851E+00
160,0.16478E+00,0.25405E+00
170,0.14309E+00,0.26229E+00
180,0.12351E+00,0.26439E+00
190,0.13158E+00,0.26396E+00
200,0.11798E+00,0.26512E+00
210,0.10686E+00,0.26660E+00
220,0.11148E+00,0.26544E+00
230,0.10335E+00,0.26883E+00
240,0.97505E-01,0.27254E+00
250,0.10165E+00,0.27295E+00
260,0.97661E-01,0.27628E+00
270,0.93382E-01,0.27851E+00
280,0.96809E-01,0.27902E+00
290,0.92654E-01,0.28046E+00
300,0.88144E-01,0.28114E+00
310,0.90540E-01,0.28147E+00
320,0.86380E-01,0.28191E+00
330,0.82206E-01,0.28190E+00
340,0.83855E-01,0.28195E+00
350,0.80619E-01,0.28210E+00
360,0.77862E-01,0.28231E+00
370,0.79254E-01,0.28236E+00
380,0.77384E-01,0.28270E+00
390,0.75905E-01,0.28318E+00
400,0.77029E-01,0.28324E+00
410,0.76126E-01,0.28382E+00
420,0.75265E-01,0.28436E+00
430,0.76154E-01,0.28442E+00
440,0.75593E-01,0.28498E+00
450,0.74903E-01,0.28537E+00
460,0.75609E-01,0.28547E+00
470,0.75081E-01,0.28583E+00
480,0.74479E-01,0.28605E+00
490,0.74987E-01,0.28610E+00
500,0.74549E-01,0.28630E+00
510,0.74108E-01,0.28645E+00
520,0.74508E-01,0.28648E+00
530,0.74259E-01,0.28662E+00
540,0.74004E-01,0.28671E+00
550,0.74336E-01,0.28673E+00
560,0.74261E-01,0.28682E+00
570,0.74171E-01,0.28686E+00
580,0.74448E-01,0.28688E+00
590,0.74492E-01,0.28689E+00
600,0.74493E-01,0.28686E+00
610,0.74722E-01,0.28689E+00
620,0.74827E-01,0.28691E+00
630,0.74867E-01,0.28682E+00
640,0.75044E-01,0.28684E+00
650,0.75244E-01,0.28673E+00
660,0.75367E-01,0.28659E+00
670,0.75520E-01,0.28662E+00
680,0.75740E-01,0.28643E+00
690,0.75872E-01,0.28623E+00
700,0.76011E-01,0.28625E+00
710,0.76231E-01,0.28601E+00
720,0.76361E-01,0.28577E+00
730,0.76495E-01,0.28577E+00
740,0.76710E-01,0.28550E+00
750,0.76831E-01,0.28521E+00
760,0.76957E-01,0.28521E+00
770,0.77157E-01,0.28489E+00
780,0.77252E-01,0.28454E+00
790,0.77385E-01,0.28456E+00
800,0.77564E-01,0.28422E+00
810,0.77632E-01,0.28383E+00
820,0.77769E-01,0.28382E+00
830,0.77918E-01,0.28346E+00
840,0.77974E-01,0.28309E+00
850,0.78107E-01,0.28307E+00
860,0.78232E-01,0.28270E+00
870,0.78279E-01,0.28233E+00
880,0.78409E-01,0.28230E+00
890,0.78510E-01,0.28195E+00
900,0.78542E-01,0.28162E+00
910,0.78675E-01,0.28159E+00
920,0.78750E-01,0.28128E+00
930,0.78775E-01,0.28098E+00
940,0.78907E-01,0.28097E+00
950,0.78958E-01,0.28069E+00
960,0.78978E-01,0.28044E+00
970,0.79107E-01,0.28043E+00
980,0.79144E-01,0.28021E+00
