v1,v2,v3
1,0.36443E+01,0.61531E+01
10,0.39206E+01,0.79580E+01
20,0.33322E+01,0.78611E+01
30,0.22639E+01,0.60120E+01
40,0.15003E+01,0.43772E+01
50,0.99988E+00,0.29907E+01
60,0.64478E+00,0.17989E+01
70,0.24824E+00,0.64655E+00
80,-0.72416E-02,-0.22545E-03
90,-0.37939E-01,-0.12019E+00
100,0.70530E-02,0.39111E-01
110,0.52029E-01,0.37229E+00
120,0.18523E+00,0.14373E+01
130,0.20105E+00,0.15107E+01
140,0.23572E+00,0.18771E+01
150,0.23499E+00,0.20648E+01
160,0.24421E+00,0.20977E+01
170,0.21842E+00,0.21500E+01
180,0.19670E+00,0.21942E+01
190,0.20147E+00,0.22064E+01
200,0.18855E+00,0.22503E+01
210,0.17834E+00,0.22836E+01
220,0.18061E+00,0.22863E+01
230,0.17391E+00,0.23140E+01
240,0.16950E+00,0.23385E+01
250,0.17180E+00,0.23395E+01
260,0.16866E+00,0.23587E+01
270,0.16524E+00,0.23718E+01
280,0.16725E+00,0.23730E+01
290,0.16331E+00,0.23791E+01
300,0.15905E+00,0.23811E+01
310,0.16017E+00,0.23807E+01
320,0.15643E+00,0.23816E+01
330,0.15287E+00,0.23816E+01
340,0.15373E+00,0.23814E+01
350,0.15128E+00,0.23830E+01
360,0.14929E+00,0.23848E+01
370,0.14995E+00,0.23849E+01
380,0.14881E+00,0.23877E+01
390,0.14799E+00,0.23903E+01
400,0.14857E+00,0.23904E+01
410,0.14821E+00,0.23933E+01
420,0.14791E+00,0.23961E+01
430,0.14836E+00,0.23961E+01
440,0.14818E+00,0.23989E+01
450,0.14788E+00,0.24010E+01
460,0.14825E+00,0.24015E+01
470,0.14798E+00,0.24032E+01
480,0.14758E+00,0.24048E+01
490,0.14786E+00,0.24051E+01
500,0.14751E+00,0.24064E+01
510,0.14712E+00,0.24071E+01
520,0.14732E+00,0.24073E+01
530,0.14703E+00,0.24080E+01
540,0.14673E+00,0.24085E+01
550,0.14691E+00,0.24085E+01
560,0.14672E+00,0.24087E+01
570,0.14652E+00,0.24089E+01
580,0.14668E+00,0.24089E+01
590,0.14656E+00,0.24089E+01
600,0.14641E+00,0.24089E+01
610,0.14655E+00,0.24089E+01
620,0.14659E+00,0.24089E+01
630,0.14643E+00,0.24087E+01
640,0.14655E+00,0.24087E+01
