v1,v2,v3
1,0.40350E+00,-0.27329E+00
10,0.30016E+00,-0.36154E+00
20,0.18629E+00,-0.30261E+00
30,0.12823E+00,-0.28865E+00
40,0.96633E-01,-0.23652E+00
50,0.78585E-01,-0.23470E+00
60,0.67739E-01,-0.22117E+00
70,0.62517E-01,-0.17847E+00
80,0.57454E-01,-0.17064E+00
90,0.51672E-01,-0.20334E+00
100,0.46178E-01,-0.23741E+00
110,0.42632E-01,-0.28217E+00
120,0.40306E-01,-0.29049E+00
130,0.38507E-01,-0.27333E+00
140,0.36866E-01,-0.24713E+00
150,0.35415E-01,-0.21977E+00
160,0.34045E-01,-0.19560E+00
170,0.32622E-01,-0.17585E+00
180,0.31205E-01,-0.17193E+00
190,0.29966E-01,-0.18063E+00
200,0.29103E-01,-0.18281E+00
210,0.28450E-01,-0.17396E+00
220,0.27746E-01,-0.15642E+00
230,0.27056E-01,-0.13227E+00
240,0.26550E-01,-0.11897E+00
250,0.26163E-01,-0.12458E+00
260,0.25724E-01,-0.13771E+00
270,0.25198E-01,-0.14564E+00
280,0.24627E-01,-0.14785E+00
290,0.24030E-01,-0.15701E+00
300,0.23396E-01,-0.18570E+00
310,0.22712E-01,-0.23112E+00
320,0.22081E-01,-0.27648E+00
330,0.21665E-01,-0.30333E+00
340,0.21518E-01,-0.30631E+00
350,0.21597E-01,-0.29287E+00
360,0.21781E-01,-0.27209E+00
370,0.21934E-01,-0.24866E+00
380,0.21934E-01,-0.22591E+00
390,0.21735E-01,-0.20728E+00
400,0.21408E-01,-0.19343E+00
410,0.21048E-01,-0.18317E+00
420,0.20705E-01,-0.17643E+00
430,0.20395E-01,-0.17418E+00
440,0.20129E-01,-0.17743E+00
450,0.19940E-01,-0.18414E+00
460,0.19856E-01,-0.19219E+00
470,0.19882E-01,-0.20069E+00
480,0.19986E-01,-0.20759E+00
490,0.20130E-01,-0.21092E+00
500,0.20283E-01,-0.20974E+00
510,0.20423E-01,-0.20547E+00
520,0.20543E-01,-0.19990E+00
530,0.20620E-01,-0.19410E+00
540,0.20610E-01,-0.18925E+00
550,0.20488E-01,-0.18758E+00
560,0.20264E-01,-0.19022E+00
570,0.19989E-01,-0.19619E+00
580,0.19726E-01,-0.20312E+00
590,0.19521E-01,-0.20875E+00
600,0.19390E-01,-0.21300E+00
610,0.19330E-01,-0.21729E+00
620,0.19323E-01,-0.22303E+00
630,0.19349E-01,-0.23023E+00
640,0.19401E-01,-0.23799E+00
650,0.19489E-01,-0.24463E+00
660,0.19617E-01,-0.24858E+00
670,0.19787E-01,-0.25020E+00
680,0.19993E-01,-0.24981E+00
690,0.20229E-01,-0.24736E+00
700,0.20491E-01,-0.24308E+00
710,0.20767E-01,-0.23741E+00
720,0.21045E-01,-0.23067E+00
730,0.21306E-01,-0.22339E+00
740,0.21535E-01,-0.21645E+00
750,0.21718E-01,-0.21150E+00
760,0.21846E-01,-0.20957E+00
770,0.21919E-01,-0.21057E+00
780,0.21950E-01,-0.21350E+00
790,0.21946E-01,-0.21704E+00
800,0.21921E-01,-0.22051E+00
810,0.21879E-01,-0.22364E+00
820,0.21821E-01,-0.22659E+00
830,0.21748E-01,-0.22908E+00
840,0.21663E-01,-0.23058E+00
850,0.21572E-01,-0.23055E+00
860,0.21475E-01,-0.22868E+00
870,0.21366E-01,-0.22499E+00
880,0.21240E-01,-0.21992E+00
890,0.21091E-01,-0.21430E+00
900,0.20920E-01,-0.20910E+00
910,0.20734E-01,-0.20507E+00
920,0.20535E-01,-0.20278E+00
930,0.20333E-01,-0.20266E+00
940,0.20136E-01,-0.20463E+00
950,0.19948E-01,-0.20830E+00
960,0.19766E-01,-0.21298E+00
970,0.19590E-01,-0.21785E+00
980,0.19413E-01,-0.22215E+00
990,0.19232E-01,-0.22540E+00
1000,0.19045E-01,-0.22700E+00
1010,0.18855E-01,-0.22679E+00
1020,0.18666E-01,-0.22506E+00
1030,0.18489E-01,-0.22226E+00
1040,0.18334E-01,-0.21897E+00
1050,0.18210E-01,-0.21601E+00
1060,0.18123E-01,-0.21412E+00
1070,0.18073E-01,-0.21374E+00
1080,0.18062E-01,-0.21503E+00
1090,0.18088E-01,-0.21764E+00
1100,0.18147E-01,-0.22100E+00
1110,0.18229E-01,-0.22446E+00
1120,0.18325E-01,-0.22735E+00
1130,0.18426E-01,-0.22926E+00
1140,0.18526E-01,-0.23000E+00
1150,0.18617E-01,-0.22962E+00
1160,0.18693E-01,-0.22820E+00
1170,0.18751E-01,-0.22596E+00
1180,0.18791E-01,-0.22320E+00
1190,0.18819E-01,-0.22023E+00
1200,0.18846E-01,-0.21751E+00
