v1,v2,v3
1,0.17174E+00,-0.13784E+00
10,0.23131E+00,-0.19572E+00
20,0.22636E+00,-0.19664E+00
30,0.21594E+00,-0.19396E+00
40,0.19608E+00,-0.18604E+00
50,0.16595E+00,-0.17298E+00
60,0.13037E+00,-0.15729E+00
70,0.95603E-01,-0.13291E+00
80,0.73039E-01,-0.12524E+00
90,0.65845E-01,-0.12639E+00
100,0.67277E-01,-0.12768E+00
110,0.71037E-01,-0.12603E+00
120,0.67668E-01,-0.10067E+00
130,0.68127E-01,-0.10443E+00
140,0.61466E-01,-0.10056E+00
150,0.55597E-01,-0.96783E-01
160,0.55178E-01,-0.96877E-01
170,0.51401E-01,-0.94395E-01
180,0.49047E-01,-0.93251E-01
190,0.49042E-01,-0.91998E-01
200,0.47409E-01,-0.91074E-01
210,0.46039E-01,-0.91506E-01
220,0.46033E-01,-0.90896E-01
230,0.44741E-01,-0.92116E-01
240,0.43528E-01,-0.93344E-01
250,0.43539E-01,-0.93310E-01
260,0.42265E-01,-0.94395E-01
270,0.41144E-01,-0.95064E-01
280,0.40964E-01,-0.95318E-01
290,0.39576E-01,-0.95852E-01
300,0.38063E-01,-0.96673E-01
310,0.37655E-01,-0.97139E-01
320,0.36440E-01,-0.97910E-01
330,0.35490E-01,-0.99113E-01
340,0.35403E-01,-0.99367E-01
350,0.34634E-01,-0.10098E+00
360,0.33778E-01,-0.10325E+00
370,0.33643E-01,-0.10353E+00
380,0.32702E-01,-0.10622E+00
390,0.31578E-01,-0.10840E+00
400,0.31331E-01,-0.10833E+00
410,0.30438E-01,-0.10886E+00
420,0.30036E-01,-0.10704E+00
430,0.29986E-01,-0.10658E+00
440,0.29790E-01,-0.10405E+00
450,0.29287E-01,-0.10229E+00
460,0.29237E-01,-0.10194E+00
470,0.28560E-01,-0.10148E+00
480,0.27857E-01,-0.10164E+00
490,0.27779E-01,-0.10155E+00
500,0.27150E-01,-0.10194E+00
510,0.26576E-01,-0.10215E+00
520,0.26518E-01,-0.10215E+00
530,0.26029E-01,-0.10197E+00
540,0.25574E-01,-0.10126E+00
550,0.25541E-01,-0.10119E+00
560,0.25149E-01,-0.99968E-01
570,0.24796E-01,-0.98664E-01
580,0.24798E-01,-0.98588E-01
590,0.24576E-01,-0.97732E-01
600,0.24523E-01,-0.97690E-01
610,0.24576E-01,-0.97766E-01
620,0.24650E-01,-0.97901E-01
630,0.24919E-01,-0.98655E-01
640,0.25018E-01,-0.98757E-01
650,0.25465E-01,-0.99570E-01
660,0.26074E-01,-0.10042E+00
670,0.26219E-01,-0.10045E+00
680,0.26896E-01,-0.10109E+00
690,0.27584E-01,-0.10159E+00
700,0.27728E-01,-0.10155E+00
710,0.28341E-01,-0.10189E+00
720,0.28868E-01,-0.10210E+00
730,0.28977E-01,-0.10208E+00
740,0.29373E-01,-0.10216E+00
750,0.29654E-01,-0.10215E+00
760,0.29720E-01,-0.10215E+00
770,0.29871E-01,-0.10200E+00
780,0.29913E-01,-0.10176E+00
790,0.29941E-01,-0.10175E+00
800,0.29880E-01,-0.10143E+00
810,0.29742E-01,-0.10109E+00
820,0.29739E-01,-0.10108E+00
830,0.29548E-01,-0.10074E+00
840,0.29321E-01,-0.10044E+00
850,0.29301E-01,-0.10042E+00
860,0.29067E-01,-0.10016E+00
870,0.28832E-01,-0.99968E-01
880,0.28812E-01,-0.99934E-01
890,0.28599E-01,-0.99790E-01
900,0.28400E-01,-0.99672E-01
910,0.28385E-01,-0.99629E-01
920,0.28211E-01,-0.99545E-01
930,0.28043E-01,-0.99452E-01
940,0.28031E-01,-0.99418E-01
950,0.27874E-01,-0.99341E-01
960,0.27709E-01,-0.99248E-01
970,0.27695E-01,-0.99231E-01
980,0.27520E-01,-0.99147E-01
990,0.27320E-01,-0.99053E-01
1000,0.27299E-01,-0.99036E-01
1010,0.27074E-01,-0.98935E-01
1020,0.33962E-01,-0.98664E-01
