v1,v2,v3
1,0.22153E+00,0.26308E+00
10,0.28829E+00,0.34579E+00
20,0.28569E+00,0.36318E+00
30,0.27610E+00,0.36922E+00
40,0.25687E+00,0.37079E+00
50,0.22698E+00,0.36838E+00
60,0.19128E+00,0.36236E+00
70,0.15769E+00,0.35496E+00
80,0.13248E+00,0.33731E+00
90,0.12038E+00,0.31756E+00
100,0.11742E+00,0.29898E+00
110,0.11842E+00,0.28640E+00
120,0.10951E+00,0.26560E+00
130,0.10891E+00,0.25863E+00
140,0.96226E-01,0.23394E+00
150,0.85368E-01,0.21510E+00
160,0.84750E-01,0.21349E+00
170,0.77585E-01,0.19987E+00
180,0.72783E-01,0.19064E+00
190,0.72697E-01,0.19013E+00
200,0.69349E-01,0.18499E+00
210,0.66772E-01,0.18277E+00
220,0.66686E-01,0.18260E+00
230,0.64506E-01,0.18237E+00
240,0.62668E-01,0.18346E+00
250,0.62561E-01,0.18355E+00
260,0.60844E-01,0.18563E+00
270,0.59387E-01,0.18825E+00
280,0.59183E-01,0.18843E+00
290,0.57683E-01,0.19090E+00
300,0.56112E-01,0.19288E+00
310,0.55689E-01,0.19287E+00
320,0.54225E-01,0.19408E+00
330,0.52945E-01,0.19452E+00
340,0.52824E-01,0.19450E+00
350,0.51738E-01,0.19421E+00
360,0.50485E-01,0.19293E+00
370,0.50315E-01,0.19282E+00
380,0.48760E-01,0.19089E+00
390,0.47062E-01,0.18902E+00
400,0.46771E-01,0.18907E+00
410,0.45546E-01,0.18789E+00
420,0.45059E-01,0.18756E+00
430,0.45031E-01,0.18758E+00
440,0.44746E-01,0.18756E+00
450,0.44047E-01,0.18706E+00
460,0.43992E-01,0.18693E+00
470,0.42984E-01,0.18567E+00
480,0.41944E-01,0.18409E+00
490,0.41866E-01,0.18388E+00
500,0.40989E-01,0.18234E+00
510,0.40347E-01,0.18121E+00
520,0.40325E-01,0.18105E+00
530,0.40016E-01,0.18064E+00
540,0.40015E-01,0.18105E+00
550,0.40080E-01,0.18118E+00
560,0.40392E-01,0.18242E+00
570,0.40906E-01,0.18432E+00
580,0.41032E-01,0.18463E+00
590,0.41684E-01,0.18701E+00
600,0.42387E-01,0.18964E+00
610,0.42529E-01,0.19004E+00
620,0.42669E-01,0.19046E+00
630,0.43384E-01,0.19339E+00
640,0.43530E-01,0.19382E+00
650,0.44140E-01,0.19644E+00
660,0.44655E-01,0.19883E+00
670,0.44755E-01,0.19912E+00
680,0.45150E-01,0.20086E+00
690,0.45439E-01,0.20181E+00
