v1,v2,v3
1,0.21718E+01,-0.53893E+01
10,0.23153E+01,-0.69906E+01
20,0.19013E+01,-0.66113E+01
30,0.13635E+01,-0.54410E+01
40,0.91795E+00,-0.41859E+01
50,0.63051E+00,-0.30910E+01
60,0.42381E+00,-0.18407E+01
70,0.24520E+00,-0.90376E+00
80,0.75501E-01,-0.29228E+00
90,-0.54594E-01,0.12501E+00
100,-0.85675E-01,0.19825E+00
110,-0.49706E-01,0.92985E-01
120,0.98759E-01,-0.10311E+01
130,0.13679E+00,-0.12299E+01
140,0.15335E+00,-0.16437E+01
150,0.14844E+00,-0.17844E+01
160,0.15039E+00,-0.17868E+01
170,0.14522E+00,-0.18154E+01
180,0.14362E+00,-0.18566E+01
190,0.14779E+00,-0.18607E+01
200,0.14979E+00,-0.19139E+01
210,0.15056E+00,-0.19540E+01
220,0.15357E+00,-0.19611E+01
230,0.15496E+00,-0.19949E+01
240,0.15605E+00,-0.20166E+01
250,0.15857E+00,-0.20227E+01
260,0.16061E+00,-0.20412E+01
270,0.16291E+00,-0.20544E+01
280,0.16513E+00,-0.20585E+01
290,0.16784E+00,-0.20666E+01
300,0.16975E+00,-0.20638E+01
310,0.17134E+00,-0.20637E+01
320,0.17210E+00,-0.20445E+01
330,0.17123E+00,-0.20085E+01
340,0.17211E+00,-0.20041E+01
350,0.17006E+00,-0.19554E+01
360,0.16675E+00,-0.18972E+01
370,0.16741E+00,-0.18924E+01
380,0.16389E+00,-0.18347E+01
390,0.16004E+00,-0.17785E+01
400,0.16038E+00,-0.17738E+01
410,0.15675E+00,-0.17238E+01
420,0.15333E+00,-0.16804E+01
430,0.15350E+00,-0.16769E+01
440,0.15052E+00,-0.16399E+01
450,0.14806E+00,-0.16100E+01
460,0.14810E+00,-0.16068E+01
470,0.14623E+00,-0.15836E+01
480,0.14503E+00,-0.15681E+01
490,0.14505E+00,-0.15658E+01
500,0.14449E+00,-0.15570E+01
510,0.14436E+00,-0.15534E+01
520,0.14449E+00,-0.15524E+01
530,0.14479E+00,-0.15529E+01
540,0.14531E+00,-0.15556E+01
550,0.14551E+00,-0.15554E+01
560,0.14622E+00,-0.15591E+01
570,0.14693E+00,-0.15626E+01
580,0.14717E+00,-0.15627E+01
590,0.14792E+00,-0.15652E+01
600,0.14849E+00,-0.15654E+01
610,0.14873E+00,-0.15654E+01
620,0.14892E+00,-0.15658E+01
630,0.14929E+00,-0.15636E+01
640,0.14945E+00,-0.15632E+01
650,0.14969E+00,-0.15579E+01
660,0.14974E+00,-0.15506E+01
670,0.14991E+00,-0.15502E+01
680,0.14988E+00,-0.15416E+01
