v1,v2,v3
1,0.89177E-01,0.39934E+00
10,0.10382E+00,0.51237E+00
20,0.97421E-01,0.54235E+00
30,0.90430E-01,0.55687E+00
40,0.81098E-01,0.56668E+00
50,0.68853E-01,0.57329E+00
60,0.55210E-01,0.57508E+00
70,0.42469E-01,0.58210E+00
80,0.33416E-01,0.55404E+00
90,0.29389E-01,0.51353E+00
100,0.28524E-01,0.47453E+00
110,0.28924E-01,0.45118E+00
120,0.25257E-01,0.43805E+00
130,0.25413E-01,0.42013E+00
140,0.22113E-01,0.37952E+00
150,0.19513E-01,0.34851E+00
160,0.19584E-01,0.34528E+00
170,0.17980E-01,0.32296E+00
180,0.16957E-01,0.30829E+00
190,0.17112E-01,0.30889E+00
200,0.16407E-01,0.30229E+00
210,0.15837E-01,0.29946E+00
220,0.15940E-01,0.29997E+00
230,0.15449E-01,0.29978E+00
240,0.15006E-01,0.30195E+00
250,0.15073E-01,0.30208E+00
260,0.14640E-01,0.30589E+00
270,0.14197E-01,0.31053E+00
280,0.14207E-01,0.31070E+00
290,0.13757E-01,0.31559E+00
300,0.13253E-01,0.31961E+00
310,0.13169E-01,0.31946E+00
320,0.12644E-01,0.32246E+00
330,0.12173E-01,0.32374E+00
340,0.12129E-01,0.32359E+00
350,0.11785E-01,0.32385E+00
360,0.11410E-01,0.32230E+00
370,0.11383E-01,0.32206E+00
380,0.10977E-01,0.31831E+00
390,0.10511E-01,0.31423E+00
400,0.10440E-01,0.31416E+00
410,0.99922E-02,0.31134E+00
420,0.96861E-02,0.31148E+00
430,0.96640E-02,0.31197E+00
440,0.95988E-02,0.31516E+00
450,0.95156E-02,0.31897E+00
460,0.95320E-02,0.31951E+00
470,0.93502E-02,0.32159E+00
480,0.91134E-02,0.32178E+00
490,0.91072E-02,0.32198E+00
500,0.88751E-02,0.32106E+00
510,0.86681E-02,0.32004E+00
520,0.86650E-02,0.31991E+00
530,0.85068E-02,0.31923E+00
540,0.83733E-02,0.31908E+00
550,0.83825E-02,0.31906E+00
560,0.82716E-02,0.31980E+00
570,0.81755E-02,0.32142E+00
580,0.81899E-02,0.32161E+00
590,0.81349E-02,0.32430E+00
600,0.81447E-02,0.32778E+00
610,0.81770E-02,0.32825E+00
620,0.82166E-02,0.32876E+00
630,0.83337E-02,0.33277E+00
640,0.83851E-02,0.33342E+00
650,0.85607E-02,0.33683E+00
660,0.87826E-02,0.33917E+00
670,0.88453E-02,0.33953E+00
680,0.90785E-02,0.34051E+00
690,0.93060E-02,0.34026E+00
700,0.93656E-02,0.34030E+00
710,0.95613E-02,0.33885E+00
720,0.97231E-02,0.33657E+00
730,0.97693E-02,0.33632E+00
740,0.98849E-02,0.33334E+00
750,0.99609E-02,0.33004E+00
760,0.99917E-02,0.32962E+00
770,0.10023E-01,0.32623E+00
780,0.10019E-01,0.32291E+00
790,0.10035E-01,0.32246E+00
800,0.99984E-02,0.31946E+00
810,0.99393E-02,0.31680E+00
820,0.99450E-02,0.31642E+00
830,0.98690E-02,0.31425E+00
840,0.97832E-02,0.31242E+00
850,0.97837E-02,0.31221E+00
860,0.96948E-02,0.31070E+00
870,0.96049E-02,0.30938E+00
880,0.96044E-02,0.30927E+00
890,0.95197E-02,0.30808E+00
900,0.94406E-02,0.30706E+00
910,0.94406E-02,0.30699E+00
920,0.93697E-02,0.30616E+00
930,0.93050E-02,0.30563E+00
940,0.93050E-02,0.30559E+00
950,0.92449E-02,0.30531E+00
960,0.91884E-02,0.30533E+00
970,0.91879E-02,0.30535E+00
980,0.91329E-02,0.30567E+00
990,0.90774E-02,0.30625E+00
1000,0.90749E-02,0.30636E+00
1010,0.90168E-02,0.30718E+00
1020,0.11470E-01,0.30721E+00
1030,0.11469E-01,0.30763E+00
1040,0.12862E-01,0.30797E+00
1050,0.13364E-01,0.30829E+00
1060,0.13445E-01,0.30825E+00
1070,0.13235E-01,0.30991E+00
1080,0.12881E-01,0.31185E+00
1090,0.12844E-01,0.31221E+00
1100,0.12601E-01,0.31402E+00
1110,0.12480E-01,0.31587E+00
1120,0.12478E-01,0.31616E+00
1130,0.12478E-01,0.31632E+00
1140,0.12480E-01,0.31815E+00
1150,0.12483E-01,0.31832E+00
1160,0.12560E-01,0.32006E+00
1170,0.12680E-01,0.32168E+00
1180,0.12698E-01,0.32185E+00
1190,0.12825E-01,0.32336E+00
1200,0.12952E-01,0.32481E+00
1210,0.12970E-01,0.32491E+00
1220,0.13089E-01,0.32623E+00
1230,0.13207E-01,0.32734E+00
1240,0.13222E-01,0.32742E+00
1250,0.13332E-01,0.32830E+00
1260,0.13436E-01,0.32889E+00
1270,0.13451E-01,0.32894E+00
1280,0.13542E-01,0.32917E+00
1290,0.13622E-01,0.32908E+00
1300,0.13636E-01,0.32908E+00
1310,0.13703E-01,0.32864E+00
1320,0.13764E-01,0.32800E+00
1330,0.13775E-01,0.32794E+00
1340,0.13828E-01,0.32717E+00
1350,0.13878E-01,0.32642E+00
1360,0.13889E-01,0.32632E+00
1370,0.13937E-01,0.32566E+00
1380,0.13983E-01,0.32510E+00
1390,0.13993E-01,0.32502E+00
1400,0.14037E-01,0.32464E+00
1410,0.14077E-01,0.32438E+00
1420,0.14086E-01,0.32436E+00
1430,0.14120E-01,0.32419E+00
1440,0.14145E-01,0.32410E+00
1450,0.14153E-01,0.32406E+00
1460,0.14169E-01,0.32396E+00
1470,0.14174E-01,0.32378E+00
1480,0.14179E-01,0.32378E+00
1490,0.14173E-01,0.32353E+00
1500,0.14156E-01,0.32321E+00
1510,0.14158E-01,0.32319E+00
1520,0.15207E-01,0.32246E+00
1530,0.15715E-01,0.32178E+00
1540,0.15768E-01,0.32180E+00
1550,0.15860E-01,0.32097E+00
1560,0.15681E-01,0.32044E+00
1570,0.15667E-01,0.32049E+00
1580,0.15395E-01,0.32019E+00
1590,0.15158E-01,0.32006E+00
1600,0.15139E-01,0.32004E+00
1610,0.14980E-01,0.32004E+00
1620,0.14873E-01,0.32012E+00
1630,0.14866E-01,0.32015E+00
1640,0.14854E-01,0.32017E+00
1650,0.14783E-01,0.32036E+00
1660,0.14778E-01,0.32038E+00
1670,0.14730E-01,0.32061E+00
1680,0.14684E-01,0.32078E+00
1690,0.14680E-01,0.32081E+00
1700,0.14630E-01,0.32095E+00
1710,0.14576E-01,0.32106E+00
1720,0.14571E-01,0.32106E+00
1730,0.14516E-01,0.32106E+00
1740,0.14464E-01,0.32102E+00
1750,0.14458E-01,0.32106E+00
1760,0.14414E-01,0.32095E+00
1770,0.14379E-01,0.32083E+00
1780,0.14376E-01,0.32083E+00
1790,0.14356E-01,0.32070E+00
1800,0.14351E-01,0.32057E+00
1810,0.14352E-01,0.32055E+00
1820,0.14364E-01,0.32042E+00
1830,0.14393E-01,0.32025E+00
1840,0.14399E-01,0.32023E+00
1850,0.14441E-01,0.32004E+00
1860,0.14495E-01,0.31980E+00
1870,0.14505E-01,0.31978E+00
1880,0.14569E-01,0.31951E+00
1890,0.14639E-01,0.31923E+00
1900,0.14649E-01,0.31919E+00
1910,0.14723E-01,0.31895E+00
1920,0.14798E-01,0.31870E+00
1930,0.14809E-01,0.31865E+00
1940,0.14883E-01,0.31848E+00
1950,0.14957E-01,0.31832E+00
1960,0.14967E-01,0.31831E+00
1970,0.15038E-01,0.31831E+00
1980,0.15105E-01,0.31838E+00
1990,0.15116E-01,0.31838E+00
2000,0.15179E-01,0.31861E+00
2010,0.16186E-01,0.31857E+00
2020,0.16192E-01,0.31863E+00
2030,0.16802E-01,0.31893E+00
2040,0.17045E-01,0.31927E+00
2050,0.17081E-01,0.31915E+00
2060,0.17045E-01,0.31955E+00
2070,0.16914E-01,0.32019E+00
2080,0.16901E-01,0.32029E+00
2090,0.16784E-01,0.32100E+00
2100,0.16720E-01,0.32168E+00
2110,0.16719E-01,0.32178E+00
2120,0.16699E-01,0.32246E+00
2130,0.16703E-01,0.32310E+00
2140,0.16707E-01,0.32319E+00
2150,0.16711E-01,0.32329E+00
2160,0.16718E-01,0.32385E+00
2170,0.16723E-01,0.32391E+00
2180,0.16727E-01,0.32438E+00
2190,0.16719E-01,0.32478E+00
2200,0.16721E-01,0.32483E+00
2210,0.16702E-01,0.32519E+00
2220,0.16672E-01,0.32549E+00
2230,0.16670E-01,0.32553E+00
2240,0.16632E-01,0.32585E+00
2250,0.16589E-01,0.32617E+00
2260,0.16586E-01,0.32623E+00
2270,0.16541E-01,0.32655E+00
2280,0.16494E-01,0.32689E+00
2290,0.16492E-01,0.32695E+00
2300,0.16448E-01,0.32727E+00
2310,0.16408E-01,0.32755E+00
2320,0.16405E-01,0.32761E+00
2330,0.16371E-01,0.32785E+00
2340,0.16341E-01,0.32800E+00
2350,0.16340E-01,0.32804E+00
2360,0.16318E-01,0.32810E+00
2370,0.16301E-01,0.32804E+00
2380,0.16303E-01,0.32804E+00
2390,0.16294E-01,0.32781E+00
2400,0.16291E-01,0.32747E+00
2410,0.16294E-01,0.32745E+00
2420,0.16299E-01,0.32696E+00
2430,0.16309E-01,0.32642E+00
2440,0.16313E-01,0.32636E+00
2450,0.16329E-01,0.32572E+00
2460,0.16350E-01,0.32504E+00
2470,0.16356E-01,0.32500E+00
2480,0.16381E-01,0.32430E+00
2490,0.16409E-01,0.32368E+00
2500,0.16415E-01,0.32361E+00
2510,0.16446E-01,0.32306E+00
2520,0.17484E-01,0.32225E+00
2530,0.17502E-01,0.32229E+00
2540,0.18079E-01,0.32178E+00
2550,0.18260E-01,0.32108E+00
2560,0.18286E-01,0.32095E+00
2570,0.18212E-01,0.32063E+00
2580,0.18073E-01,0.32044E+00
2590,0.18053E-01,0.32042E+00
2600,0.17948E-01,0.32042E+00
2610,0.17890E-01,0.32049E+00
2620,0.17888E-01,0.32051E+00
2630,0.17874E-01,0.32063E+00
2640,0.17886E-01,0.32076E+00
2650,0.17890E-01,0.32078E+00
2660,0.17894E-01,0.32081E+00
2670,0.17913E-01,0.32095E+00
2680,0.17919E-01,0.32095E+00
2690,0.17939E-01,0.32106E+00
2700,0.17954E-01,0.32115E+00
2710,0.17958E-01,0.32115E+00
2720,0.17965E-01,0.32127E+00
2730,0.17965E-01,0.32142E+00
2740,0.17967E-01,0.32146E+00
2750,0.17961E-01,0.32166E+00
2760,0.17950E-01,0.32197E+00
2770,0.17950E-01,0.32198E+00
2780,0.17938E-01,0.32236E+00
2790,0.17923E-01,0.32278E+00
2800,0.17923E-01,0.32283E+00
2810,0.17908E-01,0.32332E+00
2820,0.17893E-01,0.32379E+00
2830,0.17894E-01,0.32385E+00
2840,0.17882E-01,0.32432E+00
2850,0.17871E-01,0.32478E+00
2860,0.17872E-01,0.32481E+00
2870,0.17865E-01,0.32519E+00
2880,0.17860E-01,0.32547E+00
2890,0.17862E-01,0.32549E+00
2900,0.17861E-01,0.32568E+00
2910,0.17864E-01,0.32574E+00
2920,0.17866E-01,0.32574E+00
2930,0.17873E-01,0.32572E+00
2940,0.17882E-01,0.32561E+00
2950,0.17886E-01,0.32559E+00
2960,0.17899E-01,0.32542E+00
2970,0.17913E-01,0.32519E+00
2980,0.17917E-01,0.32519E+00
2990,0.17935E-01,0.32495E+00
3000,0.17953E-01,0.32470E+00
3010,0.15907E-01,0.28763E+00
3020,0.16796E-01,0.28739E+00
3030,0.17483E-01,0.28944E+00
3040,0.17553E-01,0.28982E+00
3050,0.18028E-01,0.29433E+00
3060,0.18220E-01,0.29950E+00
3070,0.18240E-01,0.29999E+00
3080,0.18197E-01,0.30444E+00
3090,0.18067E-01,0.30776E+00
3100,0.18052E-01,0.30812E+00
3110,0.17923E-01,0.31035E+00
3120,0.17831E-01,0.31191E+00
3130,0.17822E-01,0.31210E+00
3140,0.17779E-01,0.31338E+00
3150,0.17763E-01,0.31474E+00
3160,0.17761E-01,0.31487E+00
3170,0.17758E-01,0.31502E+00
3180,0.17753E-01,0.31670E+00
3190,0.17753E-01,0.31689E+00
3200,0.17746E-01,0.31878E+00
3210,0.17737E-01,0.32089E+00
3220,0.17737E-01,0.32110E+00
3230,0.17729E-01,0.32323E+00
3240,0.17720E-01,0.32536E+00
3250,0.17719E-01,0.32559E+00
3260,0.17709E-01,0.32755E+00
3270,0.17695E-01,0.32932E+00
3280,0.17694E-01,0.32949E+00
3290,0.17676E-01,0.33085E+00
3300,0.17654E-01,0.33176E+00
3310,0.17651E-01,0.33187E+00
3320,0.17626E-01,0.33217E+00
3330,0.17598E-01,0.33185E+00
3340,0.17595E-01,0.33179E+00
3350,0.17564E-01,0.33070E+00
3360,0.17529E-01,0.32885E+00
3370,0.17524E-01,0.32864E+00
3380,0.17486E-01,0.32596E+00
3390,0.17442E-01,0.32255E+00
3400,0.17437E-01,0.32213E+00
3410,0.17393E-01,0.31797E+00
3420,0.17348E-01,0.31319E+00
3430,0.17343E-01,0.31267E+00
3440,0.17303E-01,0.30738E+00
3450,0.17266E-01,0.30172E+00
3460,0.17262E-01,0.30108E+00
3470,0.17233E-01,0.29524E+00
3480,0.17212E-01,0.28924E+00
3490,0.17210E-01,0.28856E+00
3500,0.17199E-01,0.28260E+00
3510,0.17195E-01,0.27671E+00
3520,0.17196E-01,0.27603E+00
3530,0.17204E-01,0.27035E+00
3540,0.17222E-01,0.26496E+00
3550,0.17225E-01,0.26436E+00
3560,0.17255E-01,0.25932E+00
3570,0.17295E-01,0.25468E+00
3580,0.17300E-01,0.25415E+00
3590,0.17349E-01,0.24998E+00
3600,0.17407E-01,0.24625E+00
3610,0.17414E-01,0.24583E+00
3620,0.17478E-01,0.24266E+00
3630,0.17548E-01,0.23998E+00
3640,0.17557E-01,0.23968E+00
3650,0.17630E-01,0.23759E+00
3660,0.17708E-01,0.23604E+00
3670,0.17718E-01,0.23585E+00
3680,0.17730E-01,0.23568E+00
3690,0.17811E-01,0.23480E+00
3700,0.17822E-01,0.23470E+00
3710,0.17902E-01,0.23442E+00
3720,0.17984E-01,0.23468E+00
3730,0.17995E-01,0.23470E+00
3740,0.18077E-01,0.23555E+00
3750,0.18158E-01,0.23689E+00
3760,0.18169E-01,0.23702E+00
3770,0.18247E-01,0.23883E+00
3780,0.18321E-01,0.24102E+00
3790,0.18331E-01,0.24127E+00
3800,0.18399E-01,0.24381E+00
3810,0.18460E-01,0.24662E+00
3820,0.18470E-01,0.24693E+00
3830,0.18523E-01,0.24996E+00
3840,0.18567E-01,0.25311E+00
3850,0.18574E-01,0.25347E+00
3860,0.18608E-01,0.25672E+00
3870,0.18633E-01,0.26004E+00
3880,0.18637E-01,0.26039E+00
3890,0.18652E-01,0.26371E+00
3900,0.18654E-01,0.26700E+00
3910,0.18656E-01,0.26737E+00
3920,0.18648E-01,0.27066E+00
3930,0.18629E-01,0.27388E+00
3940,0.18628E-01,0.27422E+00
3950,0.18598E-01,0.27739E+00
3960,0.18557E-01,0.28052E+00
3970,0.18552E-01,0.28084E+00
3980,0.18501E-01,0.28388E+00
3990,0.18439E-01,0.28678E+00
4000,0.18433E-01,0.28712E+00
4010,0.18362E-01,0.28995E+00
4020,0.18283E-01,0.29267E+00
4030,0.18275E-01,0.29299E+00
4040,0.18188E-01,0.29559E+00
4050,0.18096E-01,0.29810E+00
4060,0.18085E-01,0.29837E+00
4070,0.17987E-01,0.30074E+00
4080,0.17884E-01,0.30295E+00
4090,0.17871E-01,0.30321E+00
4100,0.17766E-01,0.30531E+00
4110,0.17656E-01,0.30721E+00
4120,0.17643E-01,0.30744E+00
4130,0.17532E-01,0.30921E+00
4140,0.17421E-01,0.31082E+00
4150,0.17407E-01,0.31101E+00
4160,0.17297E-01,0.31248E+00
4170,0.17187E-01,0.31374E+00
4180,0.17174E-01,0.31391E+00
4190,0.17156E-01,0.31404E+00
4200,0.17046E-01,0.31516E+00
4210,0.17032E-01,0.31529E+00
4220,0.16930E-01,0.31623E+00
4230,0.16831E-01,0.31702E+00
4240,0.16819E-01,0.31714E+00
4250,0.16727E-01,0.31778E+00
4260,0.16640E-01,0.31829E+00
4270,0.16628E-01,0.31836E+00
4280,0.16549E-01,0.31868E+00
4290,0.16477E-01,0.31887E+00
4300,0.16468E-01,0.31893E+00
4310,0.16404E-01,0.31895E+00
4320,0.16349E-01,0.31881E+00
4330,0.16342E-01,0.31881E+00
4340,0.16297E-01,0.31849E+00
4350,0.16260E-01,0.31800E+00
4360,0.16254E-01,0.31798E+00
4370,0.16228E-01,0.31734E+00
4380,0.16210E-01,0.31651E+00
4390,0.16206E-01,0.31648E+00
4400,0.16197E-01,0.31548E+00
4410,0.16196E-01,0.31434E+00
4420,0.16195E-01,0.31423E+00
4430,0.16203E-01,0.31293E+00
4440,0.16218E-01,0.31148E+00
4450,0.16218E-01,0.31134E+00
4460,0.16241E-01,0.30978E+00
4470,0.16269E-01,0.30808E+00
4480,0.16271E-01,0.30789E+00
4490,0.16305E-01,0.30608E+00
4500,0.16344E-01,0.30412E+00
4510,0.16348E-01,0.30395E+00
4520,0.16391E-01,0.30191E+00
4530,0.16438E-01,0.29982E+00
4540,0.16442E-01,0.29959E+00
4550,0.16493E-01,0.29744E+00
4560,0.16547E-01,0.29525E+00
4570,0.16552E-01,0.29501E+00
4580,0.16608E-01,0.29282E+00
4590,0.16666E-01,0.29067E+00
4600,0.16672E-01,0.29043E+00
4610,0.16732E-01,0.28829E+00
4620,0.16793E-01,0.28624E+00
4630,0.16799E-01,0.28603E+00
4640,0.16863E-01,0.28409E+00
4650,0.16926E-01,0.28226E+00
4660,0.16933E-01,0.28203E+00
4670,0.16998E-01,0.28035E+00
4680,0.17063E-01,0.27880E+00
4690,0.17071E-01,0.27865E+00
4700,0.17079E-01,0.27847E+00
4710,0.17146E-01,0.27713E+00
4720,0.17153E-01,0.27698E+00
4730,0.17220E-01,0.27582E+00
4740,0.17285E-01,0.27486E+00
4750,0.17294E-01,0.27473E+00
4760,0.17358E-01,0.27396E+00
4770,0.17422E-01,0.27337E+00
4780,0.17431E-01,0.27330E+00
4790,0.17495E-01,0.27292E+00
4800,0.17558E-01,0.27273E+00
4810,0.17566E-01,0.27271E+00
4820,0.17628E-01,0.27271E+00
4830,0.17690E-01,0.27290E+00
4840,0.17697E-01,0.27290E+00
4850,0.17757E-01,0.27326E+00
4860,0.17815E-01,0.27377E+00
4870,0.17823E-01,0.27382E+00
4880,0.17880E-01,0.27452E+00
4890,0.17935E-01,0.27535E+00
4900,0.17942E-01,0.27543E+00
4910,0.17995E-01,0.27635E+00
4920,0.18047E-01,0.27743E+00
4930,0.18054E-01,0.27754E+00
4940,0.18102E-01,0.27867E+00
4950,0.18148E-01,0.27990E+00
4960,0.18155E-01,0.28003E+00
4970,0.18199E-01,0.28131E+00
4980,0.18240E-01,0.28267E+00
4990,0.18246E-01,0.28280E+00
5000,0.18283E-01,0.28420E+00
5010,0.18318E-01,0.28563E+00
5020,0.18323E-01,0.28577E+00
5030,0.18354E-01,0.28720E+00
5040,0.18381E-01,0.28865E+00
5050,0.18386E-01,0.28878E+00
5060,0.18410E-01,0.29022E+00
5070,0.18429E-01,0.29163E+00
5080,0.18433E-01,0.29178E+00
5090,0.18449E-01,0.29318E+00
5100,0.18459E-01,0.29456E+00
5110,0.18463E-01,0.29469E+00
5120,0.18470E-01,0.29605E+00
5130,0.18473E-01,0.29737E+00
5140,0.18475E-01,0.29750E+00
5150,0.18473E-01,0.29876E+00
5160,0.18467E-01,0.29999E+00
5170,0.18468E-01,0.30010E+00
5180,0.18457E-01,0.30131E+00
5190,0.18443E-01,0.30244E+00
5200,0.18443E-01,0.30255E+00
5210,0.18442E-01,0.30269E+00
5220,0.18421E-01,0.30378E+00
5230,0.18420E-01,0.30389E+00
5240,0.18396E-01,0.30493E+00
5250,0.18367E-01,0.30591E+00
5260,0.18364E-01,0.30603E+00
5270,0.18332E-01,0.30695E+00
5280,0.18295E-01,0.30784E+00
5290,0.18292E-01,0.30791E+00
5300,0.18251E-01,0.30876E+00
5310,0.18206E-01,0.30953E+00
5320,0.18202E-01,0.30961E+00
5330,0.18154E-01,0.31036E+00
5340,0.18103E-01,0.31102E+00
5350,0.18097E-01,0.31112E+00
5360,0.18044E-01,0.31172E+00
5370,0.17988E-01,0.31231E+00
5380,0.17982E-01,0.31236E+00
5390,0.17924E-01,0.31287E+00
5400,0.17865E-01,0.31333E+00
5410,0.17858E-01,0.31338E+00
5420,0.17797E-01,0.31374E+00
5430,0.17736E-01,0.31406E+00
5440,0.17729E-01,0.31412E+00
5450,0.17667E-01,0.31438E+00
5460,0.17605E-01,0.31457E+00
5470,0.17598E-01,0.31461E+00
5480,0.17537E-01,0.31474E+00
5490,0.17476E-01,0.31480E+00
5500,0.17469E-01,0.31482E+00
5510,0.17411E-01,0.31480E+00
5520,0.17353E-01,0.31474E+00
5530,0.17345E-01,0.31474E+00
5540,0.17291E-01,0.31457E+00
5550,0.17239E-01,0.31436E+00
5560,0.17231E-01,0.31436E+00
