v1,v2,v3
1,0.65265E+00,0.16087E+00
10,0.86482E+00,0.21763E+00
20,0.86997E+00,0.22834E+00
30,0.85118E+00,0.23138E+00
40,0.80716E+00,0.23133E+00
50,0.73550E+00,0.22847E+00
60,0.64762E+00,0.22334E+00
70,0.56416E+00,0.21672E+00
80,0.49632E+00,0.20599E+00
90,0.45805E+00,0.19519E+00
100,0.44177E+00,0.18507E+00
110,0.43717E+00,0.17781E+00
110,0.43717E+00,0.17781E+00
120,0.39873E+00,0.16375E+00
130,0.39440E+00,0.16024E+00
140,0.34887E+00,0.14624E+00
150,0.31121E+00,0.13559E+00
160,0.30873E+00,0.13473E+00
170,0.28329E+00,0.12713E+00
180,0.26652E+00,0.12227E+00
190,0.26579E+00,0.12193E+00
200,0.25554E+00,0.11943E+00
210,0.24934E+00,0.11901E+00
220,0.24918E+00,0.11885E+00
230,0.24541E+00,0.11923E+00
240,0.24293E+00,0.12030E+00
250,0.24289E+00,0.12019E+00
260,0.24076E+00,0.12134E+00
270,0.23904E+00,0.12269E+00
280,0.23882E+00,0.12265E+00
290,0.23701E+00,0.12390E+00
300,0.23489E+00,0.12497E+00
310,0.23409E+00,0.12489E+00
320,0.23179E+00,0.12557E+00
330,0.22978E+00,0.12599E+00
340,0.22940E+00,0.12587E+00
350,0.22779E+00,0.12594E+00
360,0.22574E+00,0.12570E+00
370,0.22523E+00,0.12555E+00
380,0.22239E+00,0.12518E+00
390,0.21969E+00,0.12487E+00
400,0.21907E+00,0.12482E+00
410,0.21822E+00,0.12482E+00
420,0.21889E+00,0.12499E+00
430,0.21902E+00,0.12497E+00
440,0.21947E+00,0.12509E+00
450,0.21838E+00,0.12485E+00
460,0.21817E+00,0.12471E+00
470,0.21579E+00,0.12388E+00
480,0.21311E+00,0.12271E+00
490,0.21286E+00,0.12253E+00
500,0.21061E+00,0.12124E+00
510,0.20909E+00,0.12007E+00
520,0.20902E+00,0.11991E+00
530,0.20846E+00,0.11903E+00
540,0.20866E+00,0.11853E+00
550,0.20884E+00,0.11847E+00
560,0.20996E+00,0.11845E+00
570,0.21163E+00,0.11874E+00
580,0.21201E+00,0.11880E+00
590,0.21400E+00,0.11931E+00
600,0.21599E+00,0.11989E+00
610,0.21637E+00,0.11997E+00
620,0.21672E+00,0.12006E+00
630,0.21828E+00,0.12061E+00
640,0.21862E+00,0.12067E+00
650,0.21954E+00,0.12091E+00
660,0.21989E+00,0.12095E+00
670,0.22005E+00,0.12094E+00
680,0.21973E+00,0.12068E+00
690,0.21878E+00,0.12009E+00
700,0.21876E+00,0.12000E+00
710,0.21715E+00,0.11898E+00
720,0.21509E+00,0.11762E+00
730,0.21492E+00,0.11745E+00
740,0.21268E+00,0.11589E+00
750,0.21058E+00,0.11436E+00
760,0.21040E+00,0.11416E+00
770,0.20867E+00,0.11280E+00
780,0.20715E+00,0.11158E+00
790,0.20704E+00,0.11143E+00
800,0.20549E+00,0.11024E+00
810,0.20377E+00,0.10905E+00
820,0.20367E+00,0.10892E+00
830,0.20190E+00,0.10780E+00
840,0.20021E+00,0.10682E+00
850,0.20014E+00,0.10674E+00
860,0.19867E+00,0.10594E+00
870,0.19744E+00,0.10534E+00
880,0.19741E+00,0.10530E+00
890,0.19645E+00,0.10489E+00
900,0.19574E+00,0.10465E+00
910,0.19574E+00,0.10464E+00
920,0.19525E+00,0.10454E+00
930,0.19500E+00,0.10456E+00
940,0.19502E+00,0.10458E+00
950,0.19496E+00,0.10468E+00
960,0.19505E+00,0.10485E+00
970,0.19509E+00,0.10487E+00
980,0.19532E+00,0.10507E+00
990,0.19565E+00,0.10531E+00
1000,0.19569E+00,0.10534E+00
1010,0.19610E+00,0.10558E+00
1020,0.21569E+00,0.10438E+00
1030,0.21569E+00,0.10448E+00
1040,0.23639E+00,0.10335E+00
1050,0.24581E+00,0.10276E+00
1060,0.24733E+00,0.10263E+00
1070,0.24742E+00,0.10286E+00
1080,0.24485E+00,0.10338E+00
1090,0.24449E+00,0.10345E+00
1100,0.24266E+00,0.10396E+00
1110,0.24195E+00,0.10444E+00
1120,0.24197E+00,0.10450E+00
1130,0.24201E+00,0.10457E+00
1140,0.24230E+00,0.10496E+00
1150,0.24230E+00,0.10501E+00
1160,0.24309E+00,0.10535E+00
1170,0.24420E+00,0.10568E+00
1180,0.24431E+00,0.10571E+00
1190,0.24545E+00,0.10607E+00
1200,0.24652E+00,0.10646E+00
1210,0.24663E+00,0.10649E+00
1220,0.24757E+00,0.10688E+00
1230,0.24835E+00,0.10722E+00
1240,0.24844E+00,0.10725E+00
1250,0.24904E+00,0.10754E+00
1260,0.24953E+00,0.10775E+00
1270,0.24960E+00,0.10778E+00
1280,0.25000E+00,0.10795E+00
1290,0.25041E+00,0.10809E+00
1300,0.25049E+00,0.10811E+00
1310,0.25096E+00,0.10825E+00
1320,0.25150E+00,0.10841E+00
1330,0.25159E+00,0.10843E+00
1340,0.25222E+00,0.10863E+00
1350,0.25291E+00,0.10887E+00
1360,0.25302E+00,0.10890E+00
1370,0.25378E+00,0.10919E+00
1380,0.25456E+00,0.10951E+00
1390,0.25467E+00,0.10954E+00
1400,0.25547E+00,0.10988E+00
1410,0.25623E+00,0.11022E+00
1420,0.25634E+00,0.11025E+00
1430,0.25704E+00,0.11058E+00
1440,0.25770E+00,0.11086E+00
1450,0.25779E+00,0.11088E+00
1460,0.25831E+00,0.11111E+00
1470,0.25873E+00,0.11127E+00
1480,0.25880E+00,0.11128E+00
1490,0.25907E+00,0.11137E+00
1500,0.25920E+00,0.11139E+00
1510,0.25924E+00,0.11139E+00
1520,0.26543E+00,0.11097E+00
1530,0.26840E+00,0.11054E+00
1540,0.26873E+00,0.11050E+00
1550,0.26911E+00,0.11021E+00
1560,0.26789E+00,0.11005E+00
1570,0.26780E+00,0.11004E+00
1580,0.26601E+00,0.10993E+00
1590,0.26440E+00,0.10979E+00
1600,0.26424E+00,0.10977E+00
1610,0.26304E+00,0.10960E+00
1620,0.26210E+00,0.10940E+00
1630,0.26203E+00,0.10938E+00
1640,0.26193E+00,0.10936E+00
1650,0.26114E+00,0.10915E+00
1660,0.26108E+00,0.10914E+00
1670,0.26039E+00,0.10895E+00
1680,0.25976E+00,0.10880E+00
1690,0.25971E+00,0.10878E+00
1700,0.25909E+00,0.10867E+00
1710,0.25851E+00,0.10860E+00
1720,0.25846E+00,0.10860E+00
1730,0.25797E+00,0.10857E+00
1740,0.25755E+00,0.10859E+00
1750,0.25751E+00,0.10860E+00
1760,0.25722E+00,0.10865E+00
1770,0.25703E+00,0.10874E+00
1780,0.25703E+00,0.10875E+00
1790,0.25693E+00,0.10886E+00
1800,0.25693E+00,0.10898E+00
1810,0.25693E+00,0.10901E+00
1820,0.25703E+00,0.10914E+00
1830,0.25717E+00,0.10927E+00
1840,0.25721E+00,0.10929E+00
1850,0.25742E+00,0.10942E+00
1860,0.25770E+00,0.10957E+00
1870,0.25775E+00,0.10959E+00
1880,0.25809E+00,0.10973E+00
1890,0.25847E+00,0.10988E+00
1900,0.25853E+00,0.10991E+00
1910,0.25898E+00,0.11007E+00
1920,0.25947E+00,0.11024E+00
