v1,v2,v3
1,0.93700E+01,-0.14543E+01
10,0.11415E+02,-0.43242E+01
20,0.10036E+02,-0.39774E+01
30,0.91751E+01,-0.40007E+01
40,0.84409E+01,-0.40149E+01
50,0.78283E+01,-0.40207E+01
60,0.73133E+01,-0.40187E+01
70,0.68738E+01,-0.40061E+01
80,0.64899E+01,-0.39778E+01
90,0.61451E+01,-0.39279E+01
100,0.58269E+01,-0.38516E+01
110,0.55294E+01,-0.37492E+01
120,0.52504E+01,-0.36243E+01
130,0.49892E+01,-0.34780E+01
140,0.47447E+01,-0.33122E+01
150,0.45190E+01,-0.31356E+01
160,0.43135E+01,-0.29551E+01
170,0.41258E+01,-0.27745E+01
180,0.39538E+01,-0.25979E+01
190,0.37980E+01,-0.24248E+01
200,0.36576E+01,-0.22583E+01
210,0.35280E+01,-0.21012E+01
220,0.34050E+01,-0.19513E+01
230,0.32911E+01,-0.18080E+01
240,0.31861E+01,-0.16740E+01
250,0.30878E+01,-0.15498E+01
260,0.29965E+01,-0.14348E+01
270,0.29103E+01,-0.13279E+01
280,0.28283E+01,-0.12302E+01
290,0.27494E+01,-0.11426E+01
300,0.26735E+01,-0.10645E+01
310,0.26001E+01,-0.99468E+00
320,0.25291E+01,-0.93225E+00
330,0.24600E+01,-0.87692E+00
340,0.23920E+01,-0.82910E+00
350,0.23245E+01,-0.78979E+00
360,0.22565E+01,-0.75970E+00
370,0.21893E+01,-0.73843E+00
380,0.21256E+01,-0.72380E+00
390,0.20642E+01,-0.71362E+00
400,0.20051E+01,-0.70664E+00
410,0.19493E+01,-0.70227E+00
420,0.18989E+01,-0.70042E+00
430,0.18548E+01,-0.70129E+00
440,0.18163E+01,-0.70504E+00
450,0.17823E+01,-0.71157E+00
460,0.17520E+01,-0.72016E+00
470,0.17238E+01,-0.73026E+00
480,0.16971E+01,-0.74223E+00
490,0.16741E+01,-0.75597E+00
500,0.16539E+01,-0.77114E+00
510,0.16362E+01,-0.78724E+00
520,0.16211E+01,-0.80376E+00
530,0.16080E+01,-0.82018E+00
540,0.15963E+01,-0.83612E+00
550,0.15852E+01,-0.85127E+00
560,0.15748E+01,-0.86524E+00
570,0.15647E+01,-0.87779E+00
580,0.15547E+01,-0.88876E+00
590,0.15438E+01,-0.89792E+00
600,0.15300E+01,-0.90534E+00
610,0.15126E+01,-0.91110E+00
620,0.12967E+01,-0.89184E+00
630,0.12924E+01,-0.89405E+00
640,0.11520E+01,-0.93454E+00
650,0.10615E+01,-0.10073E+01
660,0.10669E+01,-0.10148E+01
670,0.10054E+01,-0.10896E+01
680,0.95070E+00,-0.11408E+01
690,0.95913E+00,-0.11454E+01
700,0.91022E+00,-0.11630E+01
710,0.86519E+00,-0.11585E+01
720,0.87303E+00,-0.11575E+01
730,0.83503E+00,-0.11412E+01
740,0.80190E+00,-0.11230E+01
750,0.80876E+00,-0.11207E+01
760,0.78057E+00,-0.11050E+01
770,0.75511E+00,-0.10925E+01
780,0.76108E+00,-0.10909E+01
790,0.73992E+00,-0.10824E+01
800,0.72115E+00,-0.10764E+01
810,0.72676E+00,-0.10756E+01
820,0.71010E+00,-0.10718E+01
830,0.69348E+00,-0.10686E+01
840,0.69820E+00,-0.10680E+01
850,0.68192E+00,-0.10655E+01
860,0.66592E+00,-0.10629E+01
870,0.67008E+00,-0.10625E+01
880,0.65568E+00,-0.10603E+01
890,0.64163E+00,-0.10588E+01
900,0.64537E+00,-0.10584E+01
910,0.63081E+00,-0.10584E+01
920,0.61523E+00,-0.10599E+01
930,0.61818E+00,-0.10598E+01
940,0.60238E+00,-0.10631E+01
950,0.58635E+00,-0.10676E+01
960,0.58870E+00,-0.10678E+01
970,0.57370E+00,-0.10733E+01
980,0.55972E+00,-0.10789E+01
990,0.56203E+00,-0.10793E+01
1000,0.54998E+00,-0.10847E+01
1010,0.53890E+00,-0.10891E+01
1020,0.54117E+00,-0.10894E+01
1030,0.53154E+00,-0.10926E+01
1040,0.52300E+00,-0.10945E+01
1050,0.52530E+00,-0.10944E+01
1060,0.51817E+00,-0.10955E+01
1070,0.51166E+00,-0.10958E+01
1080,0.51380E+00,-0.10956E+01
1090,0.50860E+00,-0.10958E+01
1100,0.50504E+00,-0.10961E+01
1110,0.50731E+00,-0.10959E+01
1120,0.50892E+00,-0.10959E+01
1130,0.50517E+00,-0.10974E+01
1140,0.50723E+00,-0.10974E+01
1150,0.50588E+00,-0.10999E+01
1160,0.50551E+00,-0.11031E+01
1170,0.50766E+00,-0.11034E+01
1180,0.50853E+00,-0.11072E+01
1190,0.50939E+00,-0.11112E+01
1200,0.51156E+00,-0.11117E+01
1210,0.51206E+00,-0.11156E+01
1220,0.51221E+00,-0.11189E+01
1230,0.51411E+00,-0.11191E+01
1240,0.51372E+00,-0.11215E+01
1250,0.51232E+00,-0.11230E+01
1260,0.51399E+00,-0.11232E+01
1270,0.51177E+00,-0.11238E+01
1280,0.50845E+00,-0.11238E+01
1290,0.50973E+00,-0.11237E+01
1300,0.50530E+00,-0.11232E+01
1310,0.50001E+00,-0.11219E+01
1320,0.50108E+00,-0.11217E+01
1330,0.49507E+00,-0.11199E+01
1340,0.48867E+00,-0.11174E+01
1350,0.48956E+00,-0.11170E+01
1360,0.48341E+00,-0.11139E+01
1370,0.47745E+00,-0.11106E+01
1380,0.47822E+00,-0.11101E+01
1390,0.47261E+00,-0.11066E+01
1400,0.46739E+00,-0.11033E+01
1410,0.46814E+00,-0.11028E+01
1420,0.46350E+00,-0.10999E+01
1430,0.45939E+00,-0.10976E+01
1440,0.46023E+00,-0.10973E+01
1450,0.45697E+00,-0.10959E+01
1460,0.45486E+00,-0.10952E+01
1470,0.45593E+00,-0.10951E+01
1480,0.45514E+00,-0.10951E+01
1490,0.45528E+00,-0.10958E+01
1500,0.45657E+00,-0.10957E+01
1510,0.45778E+00,-0.10969E+01
1520,0.45973E+00,-0.10984E+01
1530,0.46113E+00,-0.10984E+01
1540,0.46359E+00,-0.11001E+01
1550,0.46664E+00,-0.11019E+01
1560,0.46810E+00,-0.11020E+01
1570,0.47176E+00,-0.11039E+01
1580,0.47522E+00,-0.11059E+01
1590,0.47674E+00,-0.11060E+01
1600,0.48017E+00,-0.11080E+01
1610,0.48341E+00,-0.11101E+01
1620,0.48481E+00,-0.11102E+01
1630,0.48597E+00,-0.11104E+01
1640,0.48750E+00,-0.11127E+01
1650,0.48859E+00,-0.11128E+01
1660,0.48972E+00,-0.11151E+01
1670,0.49036E+00,-0.11175E+01
