v1,v2,v3
1,0.56499E-01,0.58108E+00
10,0.75314E-01,0.75899E+00
20,0.74779E-01,0.79524E+00
30,0.72281E-01,0.80751E+00
40,0.66944E-01,0.80997E+00
50,0.58678E-01,0.80552E+00
60,0.48847E-01,0.79409E+00
70,0.39528E-01,0.78079E+00
80,0.32770E-01,0.74214E+00
90,0.29762E-01,0.69781E+00
100,0.29026E-01,0.65486E+00
110,0.29290E-01,0.62624E+00
120,0.27801E-01,0.59001E+00
130,0.27681E-01,0.57415E+00
140,0.24777E-01,0.52675E+00
150,0.22178E-01,0.49330E+00
160,0.22005E-01,0.49165E+00
170,0.20313E-01,0.46890E+00
180,0.19190E-01,0.45511E+00
190,0.19181E-01,0.45544E+00
200,0.18371E-01,0.44975E+00
210,0.17731E-01,0.44955E+00
220,0.17710E-01,0.44996E+00
230,0.17156E-01,0.45320E+00
240,0.16690E-01,0.45949E+00
250,0.16661E-01,0.46001E+00
260,0.16224E-01,0.46837E+00
270,0.15873E-01,0.47783E+00
280,0.15810E-01,0.47847E+00
290,0.15430E-01,0.48744E+00
300,0.15033E-01,0.49499E+00
310,0.14915E-01,0.49516E+00
320,0.14618E-01,0.50120E+00
330,0.14381E-01,0.50557E+00
340,0.14354E-01,0.50590E+00
350,0.14160E-01,0.50872E+00
360,0.13914E-01,0.50918E+00
370,0.13869E-01,0.50958E+00
380,0.13519E-01,0.50938E+00
390,0.13178E-01,0.51029E+00
400,0.13119E-01,0.51140E+00
410,0.12992E-01,0.51493E+00
420,0.13019E-01,0.52047E+00
430,0.13034E-01,0.52156E+00
440,0.12980E-01,0.52627E+00
450,0.12795E-01,0.52887E+00
460,0.12783E-01,0.52943E+00
470,0.12567E-01,0.53068E+00
480,0.12379E-01,0.53230E+00
490,0.12370E-01,0.53248E+00
500,0.12238E-01,0.53471E+00
510,0.12156E-01,0.53739E+00
520,0.12155E-01,0.53762E+00
530,0.12128E-01,0.54072E+00
540,0.12141E-01,0.54388E+00
550,0.12147E-01,0.54398E+00
560,0.12196E-01,0.54681E+00
570,0.12260E-01,0.54904E+00
580,0.12271E-01,0.54904E+00
590,0.12345E-01,0.55041E+00
600,0.12411E-01,0.55067E+00
610,0.12428E-01,0.55055E+00
