v1,v2,v3
1,0.23947E+00,-0.33058E-01
10,0.39374E+00,-0.47057E-01
20,0.31462E+00,-0.42609E-01
30,0.26093E+00,-0.43103E-01
40,0.23101E+00,-0.40673E-01
50,0.19934E+00,-0.40431E-01
60,0.18098E+00,-0.39631E-01
70,0.16819E+00,-0.37560E-01
80,0.15836E+00,-0.37428E-01
90,0.14929E+00,-0.37390E-01
100,0.14176E+00,-0.38768E-01
110,0.13688E+00,-0.38241E-01
120,0.13454E+00,-0.35856E-01
130,0.13297E+00,-0.34999E-01
140,0.13220E+00,-0.35128E-01
150,0.13197E+00,-0.37113E-01
160,0.13177E+00,-0.40007E-01
170,0.13156E+00,-0.41827E-01
180,0.13146E+00,-0.42521E-01
190,0.13188E+00,-0.43773E-01
200,0.13284E+00,-0.46328E-01
210,0.13375E+00,-0.49090E-01
220,0.13430E+00,-0.50378E-01
230,0.13453E+00,-0.50075E-01
240,0.13455E+00,-0.49115E-01
250,0.13448E+00,-0.48349E-01
260,0.13444E+00,-0.48234E-01
270,0.13442E+00,-0.48905E-01
280,0.13435E+00,-0.49713E-01
290,0.13417E+00,-0.50198E-01
300,0.13391E+00,-0.50378E-01
310,0.13363E+00,-0.50547E-01
320,0.13336E+00,-0.50779E-01
330,0.13315E+00,-0.50850E-01
340,0.13299E+00,-0.50704E-01
350,0.13282E+00,-0.50522E-01
360,0.13252E+00,-0.50373E-01
370,0.13215E+00,-0.50265E-01
380,0.13181E+00,-0.50247E-01
390,0.13155E+00,-0.50351E-01
400,0.13133E+00,-0.50517E-01
410,0.13109E+00,-0.50645E-01
420,0.13085E+00,-0.50700E-01
430,0.13062E+00,-0.50693E-01
440,0.13040E+00,-0.50645E-01
450,0.13018E+00,-0.50598E-01
460,0.12995E+00,-0.50593E-01
470,0.12974E+00,-0.50621E-01
480,0.12953E+00,-0.50637E-01
490,0.12933E+00,-0.50620E-01
500,0.12913E+00,-0.50600E-01
510,0.12895E+00,-0.50604E-01
520,0.12876E+00,-0.50619E-01
530,0.12858E+00,-0.50618E-01
540,0.12839E+00,-0.50603E-01
550,0.12821E+00,-0.50587E-01
560,0.12803E+00,-0.50583E-01
570,0.12785E+00,-0.50583E-01
580,0.12768E+00,-0.50583E-01
590,0.12751E+00,-0.50578E-01
600,0.12734E+00,-0.50570E-01
610,0.12718E+00,-0.50565E-01
620,0.12702E+00,-0.50565E-01
630,0.12686E+00,-0.50568E-01
640,0.12670E+00,-0.50570E-01
650,0.12655E+00,-0.50570E-01
660,0.12640E+00,-0.50569E-01
670,0.12626E+00,-0.50569E-01
680,0.12612E+00,-0.50572E-01
690,0.12598E+00,-0.50577E-01
700,0.12585E+00,-0.50581E-01
710,0.12572E+00,-0.50583E-01
720,0.12559E+00,-0.50583E-01
730,0.12545E+00,-0.50584E-01
740,0.12532E+00,-0.50585E-01
750,0.12519E+00,-0.50587E-01
760,0.12507E+00,-0.50587E-01
770,0.12494E+00,-0.50586E-01
780,0.12482E+00,-0.50584E-01
790,0.12470E+00,-0.50583E-01
800,0.12458E+00,-0.50583E-01
810,0.12446E+00,-0.50582E-01
820,0.12435E+00,-0.50580E-01
830,0.12423E+00,-0.50579E-01
840,0.12413E+00,-0.50578E-01
850,0.12403E+00,-0.50578E-01
860,0.12392E+00,-0.50577E-01
870,0.12382E+00,-0.50574E-01
880,0.12372E+00,-0.50570E-01
890,0.12361E+00,-0.50567E-01
900,0.12351E+00,-0.50563E-01
910,0.12342E+00,-0.50561E-01
920,0.12332E+00,-0.50558E-01
930,0.12323E+00,-0.50557E-01
940,0.12314E+00,-0.50554E-01
950,0.12304E+00,-0.50550E-01
960,0.12295E+00,-0.50547E-01
970,0.12286E+00,-0.50542E-01
980,0.12277E+00,-0.50538E-01
990,0.12268E+00,-0.50535E-01
1000,0.12259E+00,-0.50531E-01
1010,0.12250E+00,-0.50527E-01
1020,0.12241E+00,-0.50523E-01
1030,0.12232E+00,-0.50519E-01
1040,0.12224E+00,-0.50516E-01
1050,0.12215E+00,-0.50511E-01
1060,0.12207E+00,-0.50508E-01
1070,0.12198E+00,-0.50506E-01
1080,0.12190E+00,-0.50502E-01
1090,0.12182E+00,-0.50500E-01
1100,0.12174E+00,-0.50496E-01
