v1,v2,v3
1,0.65213E+00,-0.70341E+00
10,0.78305E+00,-0.86177E+00
20,0.73173E+00,-0.87357E+00
30,0.58400E+00,-0.94706E+00
40,0.39494E+00,-0.98134E+00
50,0.29011E+00,-0.87177E+00
60,0.26423E+00,-0.74019E+00
70,0.25974E+00,-0.68122E+00
80,0.22449E+00,-0.62471E+00
90,0.17160E+00,-0.64103E+00
100,0.14092E+00,-0.66943E+00
110,0.14572E+00,-0.62759E+00
120,0.82535E-01,-0.36296E+00
130,0.78593E-01,-0.32731E+00
140,0.40670E-01,-0.21638E+00
150,0.25203E-01,-0.18806E+00
160,0.24759E-01,-0.18182E+00
170,0.21763E-01,-0.19792E+00
180,0.21215E-01,-0.22141E+00
190,0.22004E-01,-0.22513E+00
200,0.22530E-01,-0.24303E+00
210,0.22232E-01,-0.25314E+00
220,0.22880E-01,-0.25460E+00
230,0.21648E-01,-0.25786E+00
240,0.19959E-01,-0.25732E+00
250,0.20391E-01,-0.25771E+00
260,0.18547E-01,-0.25536E+00
270,0.16876E-01,-0.25339E+00
280,0.17183E-01,-0.25333E+00
290,0.15895E-01,-0.25247E+00
300,0.14959E-01,-0.25275E+00
310,0.15286E-01,-0.25310E+00
320,0.14706E-01,-0.25387E+00
330,0.14358E-01,-0.25495E+00
340,0.14658E-01,-0.25518E+00
350,0.14487E-01,-0.25631E+00
360,0.14419E-01,-0.25761E+00
370,0.14692E-01,-0.25780E+00
380,0.14687E-01,-0.25919E+00
390,0.14700E-01,-0.26067E+00
400,0.14939E-01,-0.26088E+00
410,0.14966E-01,-0.26240E+00
420,0.14994E-01,-0.26400E+00
430,0.15182E-01,-0.26418E+00
440,0.15215E-01,-0.26576E+00
450,0.15222E-01,-0.26724E+00
460,0.15372E-01,-0.26741E+00
470,0.15368E-01,-0.26883E+00
480,0.15328E-01,-0.27009E+00
490,0.15442E-01,-0.27026E+00
500,0.15377E-01,-0.27138E+00
510,0.15277E-01,-0.27230E+00
520,0.15363E-01,-0.27247E+00
530,0.15247E-01,-0.27318E+00
540,0.15089E-01,-0.27371E+00
550,0.15161E-01,-0.27382E+00
560,0.15008E-01,-0.27417E+00
570,0.14830E-01,-0.27441E+00
580,0.14890E-01,-0.27449E+00
590,0.14729E-01,-0.27465E+00
600,0.14551E-01,-0.27474E+00
610,0.14604E-01,-0.27481E+00
620,0.14632E-01,-0.27486E+00
630,0.14430E-01,-0.27490E+00
640,0.14481E-01,-0.27494E+00
650,0.14335E-01,-0.27501E+00
660,0.14186E-01,-0.27511E+00
670,0.14235E-01,-0.27515E+00
680,0.14116E-01,-0.27529E+00
690,0.13992E-01,-0.27544E+00
700,0.14044E-01,-0.27547E+00
710,0.13950E-01,-0.27564E+00
720,0.13845E-01,-0.27583E+00
730,0.13899E-01,-0.27585E+00
740,0.13816E-01,-0.27605E+00
750,0.13725E-01,-0.27628E+00
760,0.13776E-01,-0.27630E+00
770,0.13702E-01,-0.27656E+00
780,0.13607E-01,-0.27680E+00
790,0.13660E-01,-0.27681E+00
800,0.13585E-01,-0.27709E+00
810,0.13490E-01,-0.27736E+00
820,0.13538E-01,-0.27739E+00
830,0.13458E-01,-0.27764E+00
840,0.13360E-01,-0.27787E+00
850,0.13407E-01,-0.27790E+00
860,0.13324E-01,-0.27814E+00
870,0.13230E-01,-0.27838E+00
880,0.13273E-01,-0.27841E+00
890,0.13193E-01,-0.27863E+00
900,0.13103E-01,-0.27884E+00
910,0.13145E-01,-0.27888E+00
920,0.13073E-01,-0.27909E+00
930,0.13000E-01,-0.27934E+00
940,0.13041E-01,-0.27938E+00
950,0.12982E-01,-0.27963E+00
960,0.12920E-01,-0.27989E+00
970,0.12962E-01,-0.27992E+00
980,0.12920E-01,-0.28018E+00
990,0.12868E-01,-0.28046E+00
1000,0.12910E-01,-0.28052E+00
1010,0.12878E-01,-0.28082E+00
1020,0.12839E-01,-0.28113E+00
1030,0.12876E-01,-0.28117E+00
1040,0.12850E-01,-0.28152E+00
1050,0.12812E-01,-0.28186E+00
1060,0.12853E-01,-0.28190E+00
1070,0.12822E-01,-0.28224E+00
1080,0.12783E-01,-0.28263E+00
1090,0.12819E-01,-0.28266E+00
1100,0.12786E-01,-0.28302E+00
1110,0.12741E-01,-0.28338E+00
1120,0.12774E-01,-0.28344E+00
1130,0.12057E-01,-0.29279E+00
1140,0.13184E-01,-0.29322E+00
1150,0.13402E-01,-0.29248E+00
1160,0.13244E-01,-0.29185E+00
1170,0.13079E-01,-0.29230E+00
1180,0.13108E-01,-0.29222E+00
1190,0.12991E-01,-0.29272E+00
1200,0.12898E-01,-0.29321E+00
1210,0.12921E-01,-0.29324E+00
1220,0.12858E-01,-0.29371E+00
1230,0.12788E-01,-0.29426E+00
1240,0.12814E-01,-0.29431E+00
1250,0.12759E-01,-0.29487E+00
1260,0.12706E-01,-0.29539E+00
1270,0.12729E-01,-0.29543E+00
1280,0.12691E-01,-0.29592E+00
1290,0.12649E-01,-0.29637E+00
1300,0.12674E-01,-0.29642E+00
1310,0.12641E-01,-0.29683E+00
1320,0.12611E-01,-0.29722E+00
1330,0.12634E-01,-0.29727E+00
1340,0.12615E-01,-0.29768E+00
1350,0.12592E-01,-0.29807E+00
1360,0.12619E-01,-0.29813E+00
1370,0.12602E-01,-0.29852E+00
1380,0.12588E-01,-0.29891E+00
1390,0.12609E-01,-0.29895E+00
1400,0.12598E-01,-0.29933E+00
1410,0.12579E-01,-0.29969E+00
1420,0.12602E-01,-0.29973E+00
1430,0.12587E-01,-0.30007E+00
1440,0.12568E-01,-0.30041E+00
1450,0.12588E-01,-0.30043E+00
1460,0.12572E-01,-0.30076E+00
1470,0.12547E-01,-0.30105E+00
1480,0.12568E-01,-0.30108E+00
1490,0.12546E-01,-0.30134E+00
1500,0.12520E-01,-0.30161E+00
1510,0.12538E-01,-0.30165E+00
1520,0.12513E-01,-0.30187E+00
1530,0.12484E-01,-0.30211E+00
1540,0.12502E-01,-0.30213E+00
1550,0.12473E-01,-0.30233E+00
1560,0.12443E-01,-0.30253E+00
1570,0.12460E-01,-0.30254E+00
1580,0.12432E-01,-0.30271E+00
1590,0.12402E-01,-0.30288E+00
1600,0.12418E-01,-0.30289E+00
1610,0.12388E-01,-0.30305E+00
1620,0.12361E-01,-0.30320E+00
1630,0.12377E-01,-0.30322E+00
1640,0.11804E-01,-0.29599E+00
1650,0.12027E-01,-0.29846E+00
1660,0.12070E-01,-0.29863E+00
1670,0.12173E-01,-0.30039E+00
1680,0.12195E-01,-0.30117E+00
1690,0.12214E-01,-0.30127E+00
1700,0.12207E-01,-0.30149E+00
1710,0.12187E-01,-0.30154E+00
1720,0.12200E-01,-0.30154E+00
1730,0.12186E-01,-0.30156E+00
1740,0.12168E-01,-0.30159E+00
1750,0.12180E-01,-0.30159E+00
1760,0.12168E-01,-0.30165E+00
1770,0.12152E-01,-0.30168E+00
1780,0.12163E-01,-0.30168E+00
1790,0.12154E-01,-0.30176E+00
1800,0.12140E-01,-0.30184E+00
1810,0.12150E-01,-0.30184E+00
1820,0.12140E-01,-0.30193E+00
1830,0.12123E-01,-0.30198E+00
1840,0.12133E-01,-0.30198E+00
1850,0.12126E-01,-0.30207E+00
1860,0.12110E-01,-0.30213E+00
1870,0.12118E-01,-0.30213E+00
1880,0.12109E-01,-0.30219E+00
1890,0.12091E-01,-0.30225E+00
1900,0.12102E-01,-0.30225E+00
1910,0.12093E-01,-0.30232E+00
1920,0.12073E-01,-0.30236E+00
1930,0.12083E-01,-0.30238E+00
1940,0.12073E-01,-0.30243E+00
1950,0.12054E-01,-0.30249E+00
1960,0.12063E-01,-0.30249E+00
1970,0.12054E-01,-0.30254E+00
1980,0.12034E-01,-0.30258E+00
1990,0.12045E-01,-0.30260E+00
