v1,v2,v3
1,0.17089E+00,0.14672E+01
10,0.23482E+00,0.20229E+01
20,0.23918E+00,0.21196E+01
30,0.23610E+00,0.21430E+01
40,0.22642E+00,0.21363E+01
50,0.21001E+00,0.21039E+01
60,0.18950E+00,0.20514E+01
70,0.16958E+00,0.19837E+01
80,0.15245E+00,0.18855E+01
90,0.14169E+00,0.17916E+01
100,0.13552E+00,0.17054E+01
110,0.13238E+00,0.16414E+01
120,0.12167E+00,0.15173E+01
130,0.12001E+00,0.14878E+01
140,0.10745E+00,0.13737E+01
150,0.97085E-01,0.12892E+01
160,0.96321E-01,0.12840E+01
170,0.89449E-01,0.12270E+01
180,0.85024E-01,0.11958E+01
190,0.84767E-01,0.11929E+01
200,0.82184E-01,0.11791E+01
210,0.80921E-01,0.11821E+01
220,0.80828E-01,0.11795E+01
230,0.80400E-01,0.11884E+01
240,0.80378E-01,0.12013E+01
250,0.80378E-01,0.12003E+01
260,0.80478E-01,0.12137E+01
270,0.80735E-01,0.12280E+01
280,0.80692E-01,0.12279E+01
290,0.80956E-01,0.12414E+01
300,0.81199E-01,0.12550E+01
310,0.81056E-01,0.12544E+01
320,0.81320E-01,0.12666E+01
330,0.81713E-01,0.12776E+01
340,0.81670E-01,0.12769E+01
350,0.82177E-01,0.12862E+01
360,0.82505E-01,0.12920E+01
370,0.82477E-01,0.12921E+01
380,0.82548E-01,0.12952E+01
390,0.82612E-01,0.12984E+01
400,0.82526E-01,0.12982E+01
410,0.82848E-01,0.13022E+01
420,0.83461E-01,0.13073E+01
430,0.83533E-01,0.13075E+01
440,0.83989E-01,0.13121E+01
450,0.83932E-01,0.13130E+01
460,0.83925E-01,0.13126E+01
470,0.83490E-01,0.13099E+01
480,0.82976E-01,0.13056E+01
490,0.82912E-01,0.13047E+01
500,0.82512E-01,0.13004E+01
510,0.82334E-01,0.12976E+01
520,0.82284E-01,0.12966E+01
530,0.82384E-01,0.12958E+01
540,0.82648E-01,0.12960E+01
550,0.82676E-01,0.12955E+01
560,0.83026E-01,0.12956E+01
570,0.83319E-01,0.12941E+01
580,0.83361E-01,0.12936E+01
590,0.83468E-01,0.12892E+01
600,0.83468E-01,0.12830E+01
610,0.83511E-01,0.12823E+01
620,0.83554E-01,0.12816E+01
630,0.83483E-01,0.12735E+01
640,0.83518E-01,0.12727E+01
650,0.83276E-01,0.12624E+01
660,0.82890E-01,0.12498E+01
670,0.82876E-01,0.12484E+01
680,0.82341E-01,0.12341E+01
690,0.81756E-01,0.12193E+01
700,0.81720E-01,0.12177E+01
710,0.81113E-01,0.12032E+01
720,0.80507E-01,0.11897E+01
730,0.80464E-01,0.11882E+01
740,0.79893E-01,0.11760E+01
750,0.79365E-01,0.11653E+01
760,0.79315E-01,0.11641E+01
770,0.78837E-01,0.11550E+01
780,0.78387E-01,0.11473E+01
790,0.78352E-01,0.11465E+01
800,0.77945E-01,0.11400E+01
810,0.77531E-01,0.11341E+01
820,0.77488E-01,0.11335E+01
830,0.77067E-01,0.11279E+01
840,0.76617E-01,0.11225E+01
850,0.76575E-01,0.11219E+01
860,0.76096E-01,0.11162E+01
870,0.75583E-01,0.11104E+01
880,0.75533E-01,0.11099E+01
890,0.75026E-01,0.11041E+01
900,0.74526E-01,0.10987E+01
910,0.74477E-01,0.10982E+01
920,0.74027E-01,0.10933E+01
930,0.73634E-01,0.10892E+01
940,0.73599E-01,0.10889E+01
950,0.73278E-01,0.10856E+01
960,0.73028E-01,0.10832E+01
970,0.73006E-01,0.10831E+01
980,0.72835E-01,0.10816E+01
990,0.72735E-01,0.10809E+01
1000,0.72728E-01,0.10809E+01
1010,0.72692E-01,0.10810E+01
1020,0.77552E-01,0.10859E+01
1030,0.77631E-01,0.10871E+01
1040,0.81406E-01,0.10906E+01
1050,0.83119E-01,0.10932E+01
1060,0.83404E-01,0.10937E+01
1070,0.83497E-01,0.10968E+01
1080,0.83126E-01,0.10990E+01
1090,0.83083E-01,0.10993E+01
1100,0.82848E-01,0.11011E+01
1110,0.82848E-01,0.11034E+01
1120,0.82855E-01,0.11035E+01
1130,0.82869E-01,0.11036E+01
1140,0.83126E-01,0.11069E+01
1150,0.83140E-01,0.11070E+01
1160,0.83540E-01,0.11107E+01
1170,0.83997E-01,0.11146E+01
1180,0.84039E-01,0.11150E+01
1190,0.84503E-01,0.11189E+01
1200,0.84939E-01,0.11229E+01
1210,0.84981E-01,0.11233E+01
1220,0.85367E-01,0.11272E+01
1230,0.85702E-01,0.11307E+01
1240,0.85738E-01,0.11312E+01
1250,0.86023E-01,0.11345E+01
1260,0.86273E-01,0.11376E+01
1270,0.86309E-01,0.11379E+01
1280,0.86530E-01,0.11407E+01
1290,0.86744E-01,0.11433E+01
1300,0.86773E-01,0.11436E+01
1310,0.86973E-01,0.11460E+01
1320,0.87172E-01,0.11482E+01
1330,0.87194E-01,0.11484E+01
1340,0.87401E-01,0.11505E+01
1350,0.87586E-01,0.11526E+01
1360,0.87608E-01,0.11528E+01
1370,0.87779E-01,0.11547E+01
1380,0.87936E-01,0.11567E+01
1390,0.87950E-01,0.11568E+01
1400,0.88086E-01,0.11586E+01
1410,0.88200E-01,0.11603E+01
1420,0.88214E-01,0.11605E+01
1430,0.88293E-01,0.11620E+01
1440,0.88350E-01,0.11635E+01
1450,0.88357E-01,0.11636E+01
1460,0.88386E-01,0.11649E+01
1470,0.88386E-01,0.11661E+01
1480,0.88393E-01,0.11662E+01
1490,0.88378E-01,0.11673E+01
1500,0.88350E-01,0.11684E+01
1510,0.88350E-01,0.11685E+01
1520,0.89734E-01,0.11705E+01
1530,0.90505E-01,0.11729E+01
1540,0.90584E-01,0.11731E+01
1550,0.90741E-01,0.11747E+01
1560,0.90534E-01,0.11760E+01
1570,0.90526E-01,0.11763E+01
1580,0.90198E-01,0.11776E+01
1590,0.89927E-01,0.11791E+01
1600,0.89898E-01,0.11792E+01
1610,0.89756E-01,0.11810E+01
1620,0.89720E-01,0.11831E+01
1630,0.89713E-01,0.11833E+01
1640,0.89706E-01,0.11835E+01
1650,0.89749E-01,0.11861E+01
1660,0.89756E-01,0.11863E+01
1670,0.89827E-01,0.11890E+01
1680,0.89927E-01,0.11917E+01
1690,0.89934E-01,0.11920E+01
1700,0.90027E-01,0.11946E+01
1710,0.90105E-01,0.11973E+01
1720,0.90113E-01,0.11976E+01
1730,0.90184E-01,0.12002E+01
1740,0.90248E-01,0.12027E+01
1750,0.90255E-01,0.12030E+01
1760,0.90305E-01,0.12053E+01
1770,0.90362E-01,0.12075E+01
1780,0.90369E-01,0.12077E+01
1790,0.90412E-01,0.12097E+01
1800,0.90462E-01,0.12116E+01
1810,0.90462E-01,0.12117E+01
1820,0.90512E-01,0.12133E+01
1830,0.90555E-01,0.12147E+01
1840,0.90562E-01,0.12148E+01
1850,0.90598E-01,0.12160E+01
1860,0.90641E-01,0.12170E+01
1870,0.90648E-01,0.12171E+01
1880,0.90683E-01,0.12179E+01
1890,0.90719E-01,0.12187E+01
1900,0.90726E-01,0.12188E+01
1910,0.90762E-01,0.12195E+01
1920,0.90805E-01,0.12202E+01
1930,0.90812E-01,0.12203E+01
1940,0.90862E-01,0.12210E+01
1950,0.90912E-01,0.12218E+01
1960,0.90919E-01,0.12219E+01
1970,0.90983E-01,0.12228E+01
1980,0.91047E-01,0.12238E+01
1990,0.91055E-01,0.12238E+01
2000,0.91133E-01,0.12249E+01
2010,0.92403E-01,0.12265E+01
2020,0.92453E-01,0.12268E+01
2030,0.93345E-01,0.12293E+01
2040,0.93709E-01,0.12311E+01
2050,0.93759E-01,0.12312E+01
2060,0.93738E-01,0.12325E+01
2070,0.93595E-01,0.12338E+01
2080,0.93581E-01,0.12340E+01
2090,0.93452E-01,0.12354E+01
2100,0.93417E-01,0.12370E+01
2110,0.93417E-01,0.12371E+01
2120,0.93445E-01,0.12388E+01
2130,0.93524E-01,0.12408E+01
2140,0.93538E-01,0.12409E+01
2150,0.93552E-01,0.12411E+01
2160,0.93667E-01,0.12433E+01
2170,0.93681E-01,0.12435E+01
2180,0.93788E-01,0.12458E+01
2190,0.93902E-01,0.12480E+01
2200,0.93916E-01,0.12483E+01
2210,0.94009E-01,0.12506E+01
2220,0.94102E-01,0.12529E+01
2230,0.94116E-01,0.12532E+01
2240,0.94202E-01,0.12555E+01
2250,0.94273E-01,0.12577E+01
2260,0.94287E-01,0.12580E+01
2270,0.94366E-01,0.12602E+01
2280,0.94430E-01,0.12623E+01
2290,0.94444E-01,0.12625E+01
2300,0.94516E-01,0.12645E+01
2310,0.94580E-01,0.12664E+01
2320,0.94594E-01,0.12666E+01
2330,0.94659E-01,0.12683E+01
2340,0.94716E-01,0.12700E+01
2350,0.94730E-01,0.12701E+01
2360,0.94780E-01,0.12716E+01
2370,0.94837E-01,0.12730E+01
2380,0.94844E-01,0.12731E+01
2390,0.94894E-01,0.12744E+01
2400,0.94930E-01,0.12755E+01
2410,0.94937E-01,0.12756E+01
2420,0.94987E-01,0.12767E+01
2430,0.95015E-01,0.12777E+01
2440,0.95022E-01,0.12778E+01
2450,0.95058E-01,0.12788E+01
2460,0.95094E-01,0.12798E+01
2470,0.95101E-01,0.12798E+01
2480,0.95144E-01,0.12808E+01
2490,0.95179E-01,0.12817E+01
2500,0.95187E-01,0.12818E+01
2510,0.95222E-01,0.12828E+01
2520,0.96578E-01,0.12846E+01
2530,0.96621E-01,0.12848E+01
2540,0.97442E-01,0.12869E+01
2550,0.97706E-01,0.12882E+01
2560,0.97734E-01,0.12883E+01
2570,0.97656E-01,0.12893E+01
2580,0.97477E-01,0.12902E+01
2590,0.97456E-01,0.12903E+01
2600,0.97328E-01,0.12912E+01
2610,0.97270E-01,0.12923E+01
2620,0.97270E-01,0.12924E+01
2630,0.97285E-01,0.12935E+01
2640,0.97335E-01,0.12948E+01
2650,0.97349E-01,0.12948E+01
2660,0.97356E-01,0.12950E+01
2670,0.97427E-01,0.12964E+01
2680,0.97442E-01,0.12965E+01
2690,0.97520E-01,0.12979E+01
2700,0.97599E-01,0.12993E+01
2710,0.97613E-01,0.12995E+01
2720,0.97670E-01,0.13009E+01
2730,0.97727E-01,0.13023E+01
2740,0.97741E-01,0.13025E+01
2750,0.97799E-01,0.13039E+01
2760,0.97849E-01,0.13052E+01
2770,0.97856E-01,0.13053E+01
2780,0.97906E-01,0.13066E+01
2790,0.97956E-01,0.13078E+01
2800,0.97963E-01,0.13079E+01
2810,0.98006E-01,0.13090E+01
2820,0.98041E-01,0.13100E+01
2830,0.98048E-01,0.13101E+01
2840,0.98098E-01,0.13110E+01
2850,0.98134E-01,0.13118E+01
2860,0.98141E-01,0.13119E+01
2870,0.98170E-01,0.13126E+01
2880,0.98198E-01,0.13132E+01
2890,0.98205E-01,0.13133E+01
2900,0.98241E-01,0.13138E+01
2910,0.98262E-01,0.13143E+01
2920,0.98270E-01,0.13144E+01
2930,0.98291E-01,0.13148E+01
2940,0.98320E-01,0.13153E+01
2950,0.98327E-01,0.13153E+01
2960,0.98348E-01,0.13158E+01
2970,0.98384E-01,0.13162E+01
2980,0.98391E-01,0.13162E+01
2990,0.98419E-01,0.13167E+01
3000,0.98448E-01,0.13172E+01
3010,0.69820E-01,0.93409E+00
3020,0.70779E-01,0.93545E+00
3030,0.72600E-01,0.94997E+00
3040,0.72807E-01,0.95188E+00
3050,0.75083E-01,0.97756E+00
3060,0.76824E-01,0.10017E+01
3070,0.77031E-01,0.10045E+01
3080,0.78002E-01,0.10212E+01
3090,0.78502E-01,0.10317E+01
3100,0.78580E-01,0.10331E+01
3110,0.78808E-01,0.10387E+01
3120,0.78951E-01,0.10419E+01
3130,0.78980E-01,0.10425E+01
3140,0.79051E-01,0.10444E+01
3150,0.79080E-01,0.10457E+01
3160,0.79094E-01,0.10461E+01
3170,0.79101E-01,0.10464E+01
3180,0.79065E-01,0.10474E+01
3190,0.79065E-01,0.10477E+01
3200,0.78987E-01,0.10484E+01
3210,0.78887E-01,0.10490E+01
3220,0.78887E-01,0.10492E+01
3230,0.78766E-01,0.10496E+01
3240,0.78630E-01,0.10498E+01
3250,0.78623E-01,0.10499E+01
3260,0.78466E-01,0.10497E+01
3270,0.78280E-01,0.10489E+01
3280,0.78259E-01,0.10489E+01
3290,0.78038E-01,0.10475E+01
3300,0.77774E-01,0.10455E+01
3310,0.77752E-01,0.10453E+01
3320,0.77452E-01,0.10426E+01
3330,0.77131E-01,0.10392E+01
3340,0.77096E-01,0.10389E+01
3350,0.76746E-01,0.10349E+01
3360,0.76368E-01,0.10305E+01
3370,0.76332E-01,0.10301E+01
3380,0.75954E-01,0.10252E+01
3390,0.75547E-01,0.10200E+01
3400,0.75511E-01,0.10194E+01
3410,0.75105E-01,0.10139E+01
3420,0.74698E-01,0.10080E+01
3430,0.74655E-01,0.10074E+01
3440,0.74248E-01,0.10012E+01
3450,0.73841E-01,0.99469E+00
3460,0.73799E-01,0.99397E+00
3470,0.73399E-01,0.98721E+00
3480,0.73014E-01,0.98017E+00
3490,0.72971E-01,0.97933E+00
3500,0.72600E-01,0.97220E+00
3510,0.72250E-01,0.96493E+00
3520,0.72207E-01,0.96404E+00
3530,0.71886E-01,0.95684E+00
3540,0.71586E-01,0.94972E+00
3550,0.71551E-01,0.94879E+00
3560,0.71291E-01,0.94196E+00
3570,0.71065E-01,0.93535E+00
3580,0.71032E-01,0.93446E+00
3590,0.70848E-01,0.92830E+00
3600,0.70699E-01,0.92253E+00
3610,0.70673E-01,0.92171E+00
3620,0.70568E-01,0.91646E+00
3630,0.70499E-01,0.91171E+00
3640,0.70481E-01,0.91098E+00
3650,0.70455E-01,0.90680E+00
3660,0.70464E-01,0.90314E+00
3670,0.70455E-01,0.90252E+00
3680,0.70447E-01,0.90184E+00
3690,0.70514E-01,0.89889E+00
3700,0.70507E-01,0.89832E+00
3710,0.70599E-01,0.89597E+00
3720,0.70717E-01,0.89410E+00
3730,0.70718E-01,0.89365E+00
3740,0.70867E-01,0.89238E+00
3750,0.71036E-01,0.89157E+00
3760,0.71044E-01,0.89124E+00
3770,0.71235E-01,0.89103E+00
3780,0.71443E-01,0.89129E+00
3790,0.71451E-01,0.89108E+00
3800,0.71672E-01,0.89188E+00
3810,0.71907E-01,0.89311E+00
3820,0.71922E-01,0.89299E+00
3830,0.72164E-01,0.89478E+00
3840,0.72414E-01,0.89695E+00
3850,0.72428E-01,0.89695E+00
3860,0.72685E-01,0.89963E+00
3870,0.72949E-01,0.90269E+00
3880,0.72964E-01,0.90279E+00
3890,0.73235E-01,0.90628E+00
3900,0.73499E-01,0.91009E+00
3910,0.73520E-01,0.91029E+00
3920,0.73791E-01,0.91446E+00
3930,0.74063E-01,0.91889E+00
3940,0.74084E-01,0.91918E+00
3950,0.74355E-01,0.92388E+00
3960,0.74619E-01,0.92876E+00
3970,0.74641E-01,0.92913E+00
3980,0.74898E-01,0.93415E+00
3990,0.75154E-01,0.93931E+00
4000,0.75169E-01,0.93972E+00
4010,0.75411E-01,0.94496E+00
4020,0.75647E-01,0.95026E+00
4030,0.75661E-01,0.95068E+00
4040,0.75882E-01,0.95599E+00
4050,0.76096E-01,0.96130E+00
4060,0.76111E-01,0.96176E+00
4070,0.76303E-01,0.96705E+00
4080,0.76489E-01,0.97232E+00
4090,0.76503E-01,0.97279E+00
4100,0.76675E-01,0.97797E+00
4110,0.76832E-01,0.98309E+00
4120,0.76846E-01,0.98360E+00
4130,0.76989E-01,0.98861E+00
4140,0.77117E-01,0.99351E+00
4150,0.77124E-01,0.99402E+00
4160,0.77238E-01,0.99876E+00
4170,0.77338E-01,0.10034E+01
4180,0.77345E-01,0.10039E+01
4190,0.77353E-01,0.10044E+01
4200,0.77424E-01,0.10089E+01
4210,0.77431E-01,0.10094E+01
4220,0.77502E-01,0.10137E+01
4230,0.77545E-01,0.10177E+01
4240,0.77552E-01,0.10182E+01
4250,0.77574E-01,0.10220E+01
4260,0.77588E-01,0.10256E+01
4270,0.77595E-01,0.10260E+01
4280,0.77595E-01,0.10294E+01
4290,0.77588E-01,0.10326E+01
4300,0.77588E-01,0.10329E+01
4310,0.77567E-01,0.10358E+01
4320,0.77545E-01,0.10385E+01
4330,0.77545E-01,0.10389E+01
4340,0.77510E-01,0.10413E+01
4350,0.77474E-01,0.10436E+01
4360,0.77474E-01,0.10439E+01
4370,0.77431E-01,0.10460E+01
4380,0.77395E-01,0.10478E+01
4390,0.77395E-01,0.10481E+01
4400,0.77360E-01,0.10498E+01
4410,0.77324E-01,0.10514E+01
4420,0.77324E-01,0.10517E+01
4430,0.77295E-01,0.10531E+01
4440,0.77274E-01,0.10544E+01
4450,0.77274E-01,0.10546E+01
4460,0.77267E-01,0.10557E+01
4470,0.77260E-01,0.10568E+01
4480,0.77267E-01,0.10570E+01
4490,0.77267E-01,0.10579E+01
4500,0.77281E-01,0.10587E+01
4510,0.77288E-01,0.10589E+01
4520,0.77310E-01,0.10596E+01
4530,0.77353E-01,0.10602E+01
4540,0.77360E-01,0.10604E+01
4550,0.77395E-01,0.10609E+01
4560,0.77445E-01,0.10614E+01
4570,0.77460E-01,0.10615E+01
4580,0.77524E-01,0.10619E+01
4590,0.77588E-01,0.10623E+01
4600,0.77602E-01,0.10624E+01
4610,0.77681E-01,0.10627E+01
4620,0.77759E-01,0.10630E+01
4630,0.77774E-01,0.10631E+01
4640,0.77866E-01,0.10633E+01
4650,0.77966E-01,0.10635E+01
4660,0.77981E-01,0.10636E+01
4670,0.78073E-01,0.10638E+01
4680,0.78180E-01,0.10640E+01
4690,0.78195E-01,0.10640E+01
4700,0.78209E-01,0.10641E+01
4710,0.78316E-01,0.10643E+01
4720,0.78330E-01,0.10644E+01
4730,0.78444E-01,0.10646E+01
4740,0.78559E-01,0.10649E+01
4750,0.78573E-01,0.10649E+01
4760,0.78680E-01,0.10652E+01
4770,0.78801E-01,0.10656E+01
4780,0.78816E-01,0.10656E+01
4790,0.78937E-01,0.10661E+01
4800,0.79065E-01,0.10666E+01
4810,0.79080E-01,0.10667E+01
4820,0.79215E-01,0.10673E+01
4830,0.79351E-01,0.10681E+01
4840,0.79372E-01,0.10682E+01
4850,0.79508E-01,0.10691E+01
4860,0.79658E-01,0.10701E+01
4870,0.79672E-01,0.10702E+01
4880,0.79822E-01,0.10714E+01
4890,0.79979E-01,0.10727E+01
4900,0.79993E-01,0.10728E+01
4910,0.80157E-01,0.10743E+01
4920,0.80321E-01,0.10758E+01
4930,0.80336E-01,0.10760E+01
4940,0.80507E-01,0.10777E+01
4950,0.80678E-01,0.10796E+01
4960,0.80692E-01,0.10798E+01
4970,0.80878E-01,0.10818E+01
4980,0.81056E-01,0.10840E+01
4990,0.81071E-01,0.10842E+01
5000,0.81256E-01,0.10865E+01
5010,0.81442E-01,0.10890E+01
5020,0.81456E-01,0.10892E+01
5030,0.81656E-01,0.10918E+01
5040,0.81849E-01,0.10945E+01
5050,0.81870E-01,0.10948E+01
5060,0.82063E-01,0.10977E+01
5070,0.82277E-01,0.11006E+01
5080,0.82291E-01,0.11009E+01
5090,0.82498E-01,0.11040E+01
5100,0.82705E-01,0.11072E+01
5110,0.82726E-01,0.11075E+01
5120,0.82948E-01,0.11108E+01
5130,0.83154E-01,0.11142E+01
5140,0.83176E-01,0.11145E+01
5150,0.83397E-01,0.11180E+01
5160,0.83618E-01,0.11215E+01
5170,0.83640E-01,0.11218E+01
5180,0.83861E-01,0.11254E+01
5190,0.84082E-01,0.11290E+01
5200,0.84104E-01,0.11294E+01
5210,0.84132E-01,0.11298E+01
5220,0.84361E-01,0.11335E+01
5230,0.84382E-01,0.11339E+01
5240,0.84610E-01,0.11376E+01
