v1,v2,v3
1,0.50632E+00,0.95733E+00
10,0.71620E+00,0.13623E+01
20,0.73771E+00,0.14305E+01
30,0.73398E+00,0.14454E+01
40,0.71346E+00,0.14401E+01
50,0.67509E+00,0.14161E+01
60,0.62452E+00,0.13776E+01
70,0.57467E+00,0.13290E+01
80,0.52814E+00,0.12639E+01
90,0.49525E+00,0.12037E+01
100,0.47409E+00,0.11491E+01
110,0.46225E+00,0.11092E+01
120,0.42187E+00,0.10259E+01
130,0.41534E+00,0.10078E+01
140,0.37360E+00,0.93105E+00
150,0.34017E+00,0.87218E+00
160,0.33724E+00,0.86610E+00
170,0.31488E+00,0.82447E+00
180,0.30064E+00,0.79976E+00
190,0.29923E+00,0.79525E+00
200,0.29127E+00,0.78245E+00
210,0.28728E+00,0.77775E+00
220,0.28665E+00,0.77562E+00
230,0.28539E+00,0.77557E+00
240,0.28608E+00,0.77901E+00
250,0.28575E+00,0.77736E+00
260,0.28767E+00,0.78284E+00
270,0.29036E+00,0.79014E+00
280,0.29026E+00,0.78932E+00
290,0.29349E+00,0.79775E+00
300,0.29660E+00,0.80600E+00
310,0.29644E+00,0.80551E+00
320,0.29873E+00,0.81189E+00
330,0.30038E+00,0.81610E+00
340,0.30004E+00,0.81520E+00
350,0.30128E+00,0.81735E+00
360,0.30212E+00,0.81904E+00
370,0.30200E+00,0.81843E+00
380,0.30209E+00,0.81898E+00
390,0.30146E+00,0.81858E+00
400,0.30117E+00,0.81825E+00
410,0.30057E+00,0.81727E+00
420,0.30075E+00,0.81721E+00
430,0.30072E+00,0.81699E+00
440,0.30146E+00,0.81797E+00
450,0.30176E+00,0.81895E+00
460,0.30174E+00,0.81872E+00
470,0.30155E+00,0.81908E+00
480,0.30111E+00,0.81857E+00
490,0.30105E+00,0.81829E+00
500,0.30094E+00,0.81747E+00
510,0.30163E+00,0.81779E+00
520,0.30174E+00,0.81773E+00
530,0.30274E+00,0.81810E+00
540,0.30367E+00,0.81807E+00
550,0.30381E+00,0.81798E+00
560,0.30482E+00,0.81811E+00
570,0.30632E+00,0.81976E+00
580,0.30653E+00,0.81987E+00
590,0.30828E+00,0.82266E+00
600,0.31008E+00,0.82603E+00
610,0.31025E+00,0.82628E+00
620,0.31060E+00,0.82685E+00
630,0.31207E+00,0.83005E+00
640,0.31221E+00,0.83022E+00
650,0.31300E+00,0.83194E+00
660,0.31310E+00,0.83211E+00
670,0.31316E+00,0.83211E+00
680,0.31250E+00,0.83022E+00
690,0.31106E+00,0.82636E+00
700,0.31090E+00,0.82587E+00
710,0.30882E+00,0.82033E+00
720,0.30637E+00,0.81388E+00
730,0.30608E+00,0.81307E+00
740,0.30350E+00,0.80621E+00
750,0.30086E+00,0.79926E+00
760,0.30054E+00,0.79835E+00
770,0.29806E+00,0.79177E+00
780,0.29570E+00,0.78553E+00
790,0.29541E+00,0.78470E+00
800,0.29317E+00,0.77873E+00
810,0.29097E+00,0.77282E+00
820,0.29071E+00,0.77205E+00
830,0.28861E+00,0.76633E+00
840,0.28660E+00,0.76086E+00
850,0.28635E+00,0.76022E+00
860,0.28449E+00,0.75510E+00
870,0.28272E+00,0.75036E+00
880,0.28253E+00,0.74983E+00
890,0.28093E+00,0.74548E+00
900,0.27943E+00,0.74141E+00
910,0.27928E+00,0.74099E+00
920,0.27781E+00,0.73703E+00
930,0.27635E+00,0.73311E+00
940,0.27623E+00,0.73274E+00
950,0.27479E+00,0.72880E+00
960,0.27340E+00,0.72492E+00
970,0.27329E+00,0.72459E+00
980,0.27196E+00,0.72076E+00
990,0.27067E+00,0.71701E+00
1000,0.27058E+00,0.71671E+00
1010,0.26938E+00,0.71306E+00
1020,0.27563E+00,0.70750E+00
1030,0.27569E+00,0.70737E+00
1040,0.27924E+00,0.70287E+00
1050,0.28019E+00,0.69924E+00
1060,0.28040E+00,0.69884E+00
1070,0.27942E+00,0.69673E+00
1080,0.27796E+00,0.69497E+00
1090,0.27785E+00,0.69494E+00
1100,0.27669E+00,0.69313E+00
1110,0.27593E+00,0.69147E+00
1120,0.27590E+00,0.69133E+00
1130,0.27591E+00,0.69121E+00
1140,0.27561E+00,0.68965E+00
1150,0.27560E+00,0.68947E+00
1160,0.27555E+00,0.68800E+00
1170,0.27568E+00,0.68668E+00
