v1,v2,v3
1,0.89876E+01,0.38993E+01
10,0.12543E+02,0.12707E+02
20,0.11026E+02,0.11484E+02
30,0.10275E+02,0.11543E+02
40,0.96276E+01,0.11571E+02
50,0.90866E+01,0.11587E+02
60,0.86304E+01,0.11589E+02
70,0.82389E+01,0.11570E+02
80,0.78929E+01,0.11520E+02
90,0.75759E+01,0.11429E+02
100,0.72748E+01,0.11286E+02
110,0.69824E+01,0.11087E+02
120,0.66971E+01,0.10836E+02
130,0.64175E+01,0.10536E+02
140,0.61437E+01,0.10193E+02
150,0.58804E+01,0.98233E+01
160,0.56309E+01,0.94457E+01
170,0.53958E+01,0.90690E+01
180,0.51749E+01,0.86989E+01
190,0.49688E+01,0.83407E+01
200,0.47761E+01,0.79959E+01
210,0.45957E+01,0.76664E+01
220,0.44255E+01,0.73521E+01
230,0.42643E+01,0.70528E+01
240,0.41116E+01,0.67654E+01
250,0.39636E+01,0.64841E+01
260,0.38207E+01,0.62081E+01
270,0.36850E+01,0.59402E+01
280,0.35560E+01,0.56832E+01
290,0.34308E+01,0.54377E+01
300,0.33097E+01,0.52048E+01
310,0.31941E+01,0.49851E+01
320,0.30837E+01,0.47788E+01
330,0.29777E+01,0.45855E+01
340,0.28748E+01,0.44042E+01
350,0.27747E+01,0.42340E+01
360,0.26779E+01,0.40747E+01
370,0.25850E+01,0.39271E+01
380,0.24959E+01,0.37918E+01
390,0.24117E+01,0.36705E+01
400,0.23331E+01,0.35657E+01
410,0.22604E+01,0.34798E+01
420,0.21951E+01,0.34143E+01
430,0.21371E+01,0.33685E+01
440,0.20861E+01,0.33408E+01
450,0.20431E+01,0.33287E+01
460,0.20072E+01,0.33310E+01
470,0.19764E+01,0.33459E+01
480,0.19500E+01,0.33724E+01
490,0.19284E+01,0.34102E+01
500,0.19122E+01,0.34587E+01
510,0.19017E+01,0.35165E+01
520,0.18970E+01,0.35830E+01
530,0.18970E+01,0.36585E+01
540,0.19012E+01,0.37422E+01
550,0.19088E+01,0.38324E+01
560,0.19197E+01,0.39270E+01
570,0.19336E+01,0.40241E+01
580,0.19490E+01,0.41216E+01
590,0.19642E+01,0.42172E+01
600,0.19767E+01,0.43089E+01
610,0.19847E+01,0.43956E+01
620,0.19002E+01,0.48265E+01
630,0.19099E+01,0.48824E+01
640,0.18275E+01,0.52113E+01
650,0.17681E+01,0.54693E+01
660,0.17770E+01,0.54972E+01
670,0.17483E+01,0.56839E+01
680,0.17326E+01,0.58144E+01
690,0.17435E+01,0.58274E+01
700,0.17317E+01,0.59075E+01
710,0.17205E+01,0.59591E+01
720,0.17304E+01,0.59641E+01
730,0.17213E+01,0.60019E+01
740,0.17138E+01,0.60385E+01
750,0.17223E+01,0.60422E+01
760,0.17174E+01,0.60830E+01
770,0.17144E+01,0.61243E+01
780,0.17218E+01,0.61283E+01
790,0.17171E+01,0.61639E+01
800,0.17074E+01,0.61872E+01
810,0.17129E+01,0.61893E+01
820,0.16938E+01,0.61975E+01
830,0.16657E+01,0.61904E+01
840,0.16684E+01,0.61896E+01
850,0.16347E+01,0.61687E+01
860,0.15975E+01,0.61371E+01
870,0.15988E+01,0.61337E+01
880,0.15611E+01,0.60969E+01
890,0.15226E+01,0.60579E+01
900,0.15230E+01,0.60537E+01
910,0.14860E+01,0.60170E+01
920,0.14512E+01,0.59829E+01
930,0.14515E+01,0.59792E+01
940,0.14203E+01,0.59499E+01
950,0.13922E+01,0.59235E+01
960,0.13929E+01,0.59207E+01
970,0.13694E+01,0.58983E+01
980,0.13497E+01,0.58779E+01
990,0.13509E+01,0.58758E+01
1000,0.13359E+01,0.58580E+01
1010,0.13244E+01,0.58416E+01
1020,0.13260E+01,0.58398E+01
1030,0.13181E+01,0.58257E+01
1040,0.13126E+01,0.58126E+01
1050,0.13146E+01,0.58112E+01
1060,0.13113E+01,0.58002E+01
1070,0.13084E+01,0.57903E+01
1080,0.13105E+01,0.57892E+01
1090,0.13080E+01,0.57811E+01
1100,0.13054E+01,0.57739E+01
1110,0.13074E+01,0.57731E+01
1120,0.13088E+01,0.57723E+01
1130,0.13051E+01,0.57672E+01
1140,0.13068E+01,0.57667E+01
1150,0.13041E+01,0.57621E+01
1160,0.13013E+01,0.57586E+01
1170,0.13029E+01,0.57581E+01
1180,0.13003E+01,0.57560E+01
1190,0.12972E+01,0.57546E+01
1200,0.12986E+01,0.57543E+01
1210,0.12951E+01,0.57533E+01
1220,0.12908E+01,0.57521E+01
1230,0.12920E+01,0.57518E+01
1240,0.12873E+01,0.57502E+01
1250,0.12822E+01,0.57478E+01
1260,0.12833E+01,0.57474E+01
1270,0.12778E+01,0.57438E+01
1280,0.12719E+01,0.57390E+01
1290,0.12727E+01,0.57383E+01
1300,0.12666E+01,0.57321E+01
1310,0.12607E+01,0.57245E+01
1320,0.12614E+01,0.57236E+01
1330,0.12555E+01,0.57147E+01
1340,0.12494E+01,0.57047E+01
1350,0.12502E+01,0.57036E+01
1360,0.12442E+01,0.56928E+01
1370,0.12387E+01,0.56814E+01
1380,0.12394E+01,0.56801E+01
1390,0.12345E+01,0.56684E+01
1400,0.12296E+01,0.56568E+01
1410,0.12303E+01,0.56554E+01
1420,0.12255E+01,0.56440E+01
1430,0.12211E+01,0.56330E+01
1440,0.12219E+01,0.56318E+01
1450,0.12179E+01,0.56214E+01
1460,0.12141E+01,0.56116E+01
1470,0.12148E+01,0.56104E+01
1480,0.12113E+01,0.56013E+01
1490,0.12081E+01,0.55929E+01
1500,0.12089E+01,0.55918E+01
1510,0.12063E+01,0.55839E+01
1520,0.12041E+01,0.55764E+01
1530,0.12049E+01,0.55756E+01
1540,0.12031E+01,0.55687E+01
1550,0.12013E+01,0.55622E+01
1560,0.12021E+01,0.55615E+01
1570,0.12006E+01,0.55555E+01
1580,0.11993E+01,0.55501E+01
1590,0.12001E+01,0.55495E+01
1600,0.11994E+01,0.55446E+01
1610,0.11990E+01,0.55403E+01
1620,0.11999E+01,0.55398E+01
1630,0.12005E+01,0.55391E+01
1640,0.11997E+01,0.55356E+01
1650,0.12004E+01,0.55351E+01
1660,0.12002E+01,0.55319E+01
1670,0.12003E+01,0.55294E+01
1680,0.12011E+01,0.55291E+01
1690,0.12016E+01,0.55272E+01
1700,0.12024E+01,0.55258E+01
1710,0.12033E+01,0.55257E+01
1720,0.12042E+01,0.55250E+01
1730,0.12051E+01,0.55249E+01
1740,0.12060E+01,0.55248E+01
1750,0.12068E+01,0.55250E+01
1760,0.12076E+01,0.55255E+01
1770,0.12084E+01,0.55255E+01
1780,0.12092E+01,0.55260E+01
1790,0.12099E+01,0.55265E+01
1800,0.12107E+01,0.55266E+01
1810,0.12114E+01,0.55269E+01
1820,0.12120E+01,0.55269E+01
1830,0.12127E+01,0.55269E+01
1840,0.12131E+01,0.55265E+01
1850,0.12134E+01,0.55257E+01
1860,0.12140E+01,0.55257E+01
1870,0.12142E+01,0.55242E+01
1880,0.12142E+01,0.55223E+01
1890,0.12147E+01,0.55221E+01
1900,0.12146E+01,0.55196E+01
1910,0.12143E+01,0.55167E+01
1920,0.12149E+01,0.55164E+01
1930,0.12144E+01,0.55129E+01
1940,0.12139E+01,0.55089E+01
1950,0.12144E+01,0.55086E+01
1960,0.12137E+01,0.55043E+01
1970,0.12130E+01,0.54997E+01
1980,0.12134E+01,0.54993E+01
1990,0.12125E+01,0.54945E+01
2000,0.12115E+01,0.54895E+01
2010,0.12119E+01,0.54890E+01
2020,0.12106E+01,0.54839E+01
2030,0.12092E+01,0.54786E+01
2040,0.12095E+01,0.54781E+01
2050,0.12078E+01,0.54729E+01
2060,0.12059E+01,0.54677E+01
2070,0.12062E+01,0.54673E+01
2080,0.12041E+01,0.54623E+01
2090,0.12018E+01,0.54574E+01
2100,0.12021E+01,0.54571E+01
2110,0.11996E+01,0.54524E+01
