v1,v2,v3
1,0.13722E+00,-0.14488E+00
10,0.18000E+00,-0.20642E+00
20,0.17507E+00,-0.20738E+00
30,0.16637E+00,-0.20451E+00
40,0.15071E+00,-0.19588E+00
50,0.12753E+00,-0.18193E+00
60,0.10050E+00,-0.16572E+00
70,0.74163E-01,-0.14051E+00
80,0.56770E-01,-0.13318E+00
90,0.50630E-01,-0.13520E+00
100,0.50913E-01,-0.13607E+00
110,0.53358E-01,-0.13318E+00
120,0.50716E-01,-0.10569E+00
130,0.51097E-01,-0.10957E+00
140,0.46448E-01,-0.10579E+00
150,0.42570E-01,-0.10165E+00
160,0.42336E-01,-0.10165E+00
170,0.39906E-01,-0.98618E-01
180,0.38480E-01,-0.97029E-01
190,0.38541E-01,-0.95606E-01
200,0.37414E-01,-0.94463E-01
210,0.36441E-01,-0.95055E-01
220,0.36467E-01,-0.94428E-01
230,0.35412E-01,-0.95882E-01
240,0.34460E-01,-0.97071E-01
250,0.34494E-01,-0.96906E-01
260,0.33589E-01,-0.97614E-01
270,0.32635E-01,-0.98044E-01
280,0.32399E-01,-0.98432E-01
290,0.31257E-01,-0.98689E-01
300,0.30102E-01,-0.99344E-01
310,0.29816E-01,-0.99883E-01
320,0.29025E-01,-0.10080E+00
330,0.28400E-01,-0.10218E+00
340,0.28373E-01,-0.10237E+00
350,0.27757E-01,-0.10464E+00
360,0.27103E-01,-0.10759E+00
370,0.26973E-01,-0.10779E+00
380,0.26150E-01,-0.11044E+00
390,0.25388E-01,-0.11171E+00
400,0.25243E-01,-0.11139E+00
410,0.24980E-01,-0.10976E+00
420,0.24967E-01,-0.10666E+00
430,0.24992E-01,-0.10615E+00
440,0.24798E-01,-0.10395E+00
450,0.24419E-01,-0.10322E+00
460,0.24402E-01,-0.10300E+00
470,0.23989E-01,-0.10335E+00
480,0.23608E-01,-0.10389E+00
490,0.23593E-01,-0.10389E+00
500,0.23296E-01,-0.10432E+00
510,0.23047E-01,-0.10444E+00
520,0.23051E-01,-0.10437E+00
530,0.22866E-01,-0.10400E+00
540,0.22685E-01,-0.10310E+00
550,0.22694E-01,-0.10295E+00
560,0.22517E-01,-0.10156E+00
570,0.22326E-01,-0.10003E+00
580,0.22336E-01,-0.99851E-01
590,0.22164E-01,-0.98489E-01
600,0.22016E-01,-0.97627E-01
610,0.22042E-01,-0.97576E-01
620,0.22071E-01,-0.97602E-01
630,0.22007E-01,-0.97590E-01
640,0.22046E-01,-0.97598E-01
