v1,v2,v3
1350,0.11992E+00,-0.69528E-01
1360,0.11987E+00,-0.69492E-01
1370,0.11983E+00,-0.69451E-01
1380,0.11978E+00,-0.69409E-01
1390,0.11973E+00,-0.69368E-01
1400,0.11968E+00,-0.69332E-01
1410,0.11962E+00,-0.69291E-01
1420,0.11957E+00,-0.69255E-01
1430,0.11952E+00,-0.69220E-01
1440,0.11947E+00,-0.69184E-01
1450,0.11941E+00,-0.69149E-01
1460,0.11936E+00,-0.69119E-01
1470,0.11932E+00,-0.69090E-01
1480,0.11926E+00,-0.69060E-01
1490,0.11922E+00,-0.69031E-01
1500,0.11912E+00,-0.69806E-01
1510,0.11491E+00,-0.74214E-01
1520,0.11334E+00,-0.74847E-01
1530,0.11508E+00,-0.74895E-01
1540,0.11546E+00,-0.74835E-01
1550,0.11469E+00,-0.74693E-01
1560,0.11476E+00,-0.74640E-01
1570,0.11504E+00,-0.74474E-01
1580,0.11496E+00,-0.74321E-01
1590,0.11485E+00,-0.74309E-01
1600,0.11476E+00,-0.74350E-01
1610,0.11463E+00,-0.74273E-01
1620,0.11453E+00,-0.74155E-01
1630,0.11449E+00,-0.74108E-01
1640,0.11447E+00,-0.74113E-01
1650,0.11445E+00,-0.74060E-01
1660,0.11444E+00,-0.73853E-01
1670,0.11444E+00,-0.73516E-01
1680,0.11442E+00,-0.73149E-01
1690,0.11438E+00,-0.72824E-01
1700,0.11432E+00,-0.72575E-01
1710,0.11425E+00,-0.72397E-01
1720,0.11418E+00,-0.72250E-01
1730,0.11413E+00,-0.72143E-01
1740,0.11409E+00,-0.72108E-01
1750,0.11408E+00,-0.72125E-01
1760,0.11406E+00,-0.72190E-01
1770,0.11404E+00,-0.72309E-01
1780,0.11400E+00,-0.72457E-01
1790,0.11394E+00,-0.72599E-01
1800,0.11388E+00,-0.72735E-01
1810,0.11383E+00,-0.72871E-01
1820,0.11379E+00,-0.72989E-01
1830,0.11376E+00,-0.73090E-01
1840,0.11371E+00,-0.73167E-01
1850,0.11367E+00,-0.73220E-01
1860,0.11361E+00,-0.73244E-01
1870,0.11356E+00,-0.73238E-01
1880,0.11351E+00,-0.73220E-01
1890,0.11347E+00,-0.73208E-01
1900,0.11342E+00,-0.73208E-01
1910,0.11338E+00,-0.73226E-01
1920,0.11334E+00,-0.73255E-01
1930,0.11329E+00,-0.73285E-01
1940,0.11324E+00,-0.73309E-01
1950,0.11319E+00,-0.73332E-01
1960,0.11314E+00,-0.73350E-01
1970,0.11308E+00,-0.73368E-01
1980,0.11303E+00,-0.73380E-01
1990,0.11298E+00,-0.73386E-01
2000,0.11294E+00,-0.73403E-01
2010,0.11289E+00,-0.73421E-01
2020,0.11285E+00,-0.73445E-01
2030,0.11281E+00,-0.73474E-01
2040,0.11276E+00,-0.73504E-01
2050,0.11271E+00,-0.73528E-01
2060,0.11266E+00,-0.73551E-01
2070,0.11261E+00,-0.73575E-01
2080,0.11256E+00,-0.73599E-01
2090,0.11252E+00,-0.73628E-01
2100,0.11247E+00,-0.73652E-01
2110,0.11242E+00,-0.73682E-01
2120,0.11238E+00,-0.73705E-01
2130,0.11233E+00,-0.73729E-01
2140,0.11228E+00,-0.73753E-01
2150,0.11223E+00,-0.73776E-01
2160,0.11217E+00,-0.73794E-01
2170,0.11212E+00,-0.73812E-01
2180,0.11207E+00,-0.73829E-01
2190,0.11202E+00,-0.73847E-01
2200,0.11197E+00,-0.73865E-01
2210,0.11192E+00,-0.73889E-01
2220,0.11187E+00,-0.73906E-01
2230,0.11181E+00,-0.73930E-01
2240,0.11176E+00,-0.73954E-01
2250,0.11171E+00,-0.73977E-01
2260,0.11166E+00,-0.73995E-01
2270,0.11161E+00,-0.74019E-01
2280,0.11155E+00,-0.74042E-01
2290,0.11150E+00,-0.74066E-01
2300,0.11145E+00,-0.74084E-01
2310,0.11140E+00,-0.74102E-01
2320,0.11135E+00,-0.74125E-01
2330,0.11130E+00,-0.74143E-01
2340,0.11125E+00,-0.74155E-01
2350,0.11119E+00,-0.74173E-01
2360,0.11114E+00,-0.74190E-01
2370,0.11109E+00,-0.74202E-01
2380,0.11104E+00,-0.74214E-01
2390,0.11098E+00,-0.74226E-01
2400,0.11093E+00,-0.74238E-01
2410,0.11088E+00,-0.74250E-01
2420,0.11083E+00,-0.74256E-01
2430,0.11077E+00,-0.74267E-01
2440,0.11072E+00,-0.74273E-01
2450,0.11067E+00,-0.74279E-01
2460,0.11062E+00,-0.74291E-01
2470,0.11057E+00,-0.74297E-01
2480,0.11051E+00,-0.74297E-01
2490,0.11046E+00,-0.74303E-01
2500,0.10986E+00,-0.73090E-01
2510,0.10971E+00,-0.66871E-01
2520,0.10995E+00,-0.66782E-01
2530,0.11010E+00,-0.66823E-01
2540,0.11012E+00,-0.66818E-01
2550,0.11008E+00,-0.67025E-01
2560,0.10998E+00,-0.67303E-01
2570,0.10985E+00,-0.67386E-01
2580,0.10974E+00,-0.67326E-01
2590,0.10967E+00,-0.67267E-01
2600,0.10963E+00,-0.67208E-01
2610,0.10958E+00,-0.67143E-01
2620,0.10955E+00,-0.67036E-01
2630,0.10953E+00,-0.66894E-01
2640,0.10949E+00,-0.66717E-01
2650,0.10944E+00,-0.66492E-01
2660,0.10938E+00,-0.66244E-01
2670,0.10933E+00,-0.66007E-01
2680,0.10928E+00,-0.65776E-01
2690,0.10922E+00,-0.65557E-01
2700,0.10917E+00,-0.65368E-01
2710,0.10911E+00,-0.65202E-01
2720,0.10907E+00,-0.65066E-01
2730,0.10902E+00,-0.64954E-01
2740,0.10898E+00,-0.64853E-01
2750,0.10893E+00,-0.64758E-01
2760,0.10889E+00,-0.64670E-01
2770,0.10884E+00,-0.64569E-01
2780,0.10880E+00,-0.64474E-01
2790,0.10876E+00,-0.64380E-01
2800,0.10872E+00,-0.64285E-01
2810,0.10868E+00,-0.64202E-01
2820,0.10865E+00,-0.64125E-01
2830,0.10861E+00,-0.64042E-01
2840,0.10858E+00,-0.63965E-01
2850,0.10854E+00,-0.63894E-01
2860,0.10851E+00,-0.63817E-01
2870,0.10847E+00,-0.63746E-01
2880,0.10844E+00,-0.63681E-01
2890,0.10841E+00,-0.63616E-01
2900,0.10838E+00,-0.63557E-01
2910,0.10836E+00,-0.63504E-01
2920,0.10833E+00,-0.63451E-01
2930,0.10830E+00,-0.63403E-01
2940,0.10828E+00,-0.63362E-01
2950,0.10825E+00,-0.63315E-01
2960,0.10822E+00,-0.63267E-01
2970,0.10820E+00,-0.63220E-01
2980,0.10817E+00,-0.63178E-01
2990,0.10815E+00,-0.63137E-01
3000,0.10812E+00,-0.63096E-01
3010,0.10810E+00,-0.63060E-01
3020,0.10808E+00,-0.63019E-01
3030,0.10806E+00,-0.62983E-01
3040,0.10803E+00,-0.62948E-01
3050,0.10801E+00,-0.62918E-01
3060,0.10799E+00,-0.62888E-01
3070,0.10797E+00,-0.62859E-01
3080,0.10795E+00,-0.62829E-01
3090,0.10793E+00,-0.62800E-01
3100,0.10791E+00,-0.62770E-01
3110,0.10789E+00,-0.62746E-01
3120,0.10787E+00,-0.62729E-01
3130,0.10785E+00,-0.62705E-01
3140,0.10783E+00,-0.62681E-01
3150,0.10781E+00,-0.62664E-01
3160,0.10778E+00,-0.62640E-01
3170,0.10776E+00,-0.62622E-01
3180,0.10774E+00,-0.62604E-01
3190,0.10772E+00,-0.62587E-01
3200,0.10770E+00,-0.62569E-01
3210,0.10768E+00,-0.62557E-01
3220,0.10766E+00,-0.62539E-01
3230,0.10764E+00,-0.62528E-01
3240,0.10762E+00,-0.62510E-01
3250,0.10760E+00,-0.62498E-01
3260,0.10757E+00,-0.62486E-01
3270,0.10755E+00,-0.62474E-01
3280,0.10753E+00,-0.62462E-01
3290,0.10751E+00,-0.62457E-01
3300,0.10749E+00,-0.62451E-01
3310,0.10747E+00,-0.62439E-01
3320,0.10745E+00,-0.62433E-01
3330,0.10743E+00,-0.62433E-01
3340,0.10741E+00,-0.62427E-01
3350,0.10739E+00,-0.62427E-01
3360,0.10737E+00,-0.62427E-01
3370,0.10735E+00,-0.62427E-01
3380,0.10733E+00,-0.62427E-01
3390,0.10731E+00,-0.62433E-01
3400,0.10729E+00,-0.62433E-01
3410,0.10727E+00,-0.62439E-01
3420,0.10725E+00,-0.62445E-01
3430,0.10723E+00,-0.62457E-01
3440,0.10721E+00,-0.62462E-01
3450,0.10719E+00,-0.62474E-01
3460,0.10717E+00,-0.62486E-01
3470,0.10715E+00,-0.62498E-01
3480,0.10713E+00,-0.62516E-01
3490,0.10711E+00,-0.62528E-01
3500,0.10734E+00,-0.63190E-01
3510,0.10755E+00,-0.66622E-01
3520,0.10733E+00,-0.66758E-01
3530,0.10730E+00,-0.66681E-01
3540,0.10722E+00,-0.66640E-01
3550,0.10719E+00,-0.66557E-01
3560,0.10722E+00,-0.66421E-01
3570,0.10724E+00,-0.66403E-01
3580,0.10724E+00,-0.66504E-01
3590,0.10724E+00,-0.66616E-01
3600,0.10724E+00,-0.66711E-01
3610,0.10724E+00,-0.66818E-01
3620,0.10723E+00,-0.66948E-01
3630,0.10722E+00,-0.67084E-01
3640,0.10720E+00,-0.67238E-01
3650,0.10719E+00,-0.67415E-01
3660,0.10719E+00,-0.67622E-01
3670,0.10719E+00,-0.67841E-01
3680,0.10719E+00,-0.68054E-01
3690,0.10720E+00,-0.68255E-01
3700,0.10721E+00,-0.68433E-01
3710,0.10722E+00,-0.68575E-01
3720,0.10723E+00,-0.68705E-01
3730,0.10724E+00,-0.68818E-01
3740,0.10724E+00,-0.68918E-01
3750,0.10724E+00,-0.69001E-01
3760,0.10724E+00,-0.69072E-01
3770,0.10724E+00,-0.69125E-01
3780,0.10724E+00,-0.69167E-01
3790,0.10724E+00,-0.69202E-01
3800,0.10723E+00,-0.69232E-01
3810,0.10722E+00,-0.69250E-01
3820,0.10721E+00,-0.69267E-01
3830,0.10719E+00,-0.69285E-01
3840,0.10717E+00,-0.69297E-01
3850,0.10714E+00,-0.69321E-01
3860,0.10712E+00,-0.69344E-01
3870,0.10710E+00,-0.69368E-01
3880,0.10707E+00,-0.69397E-01
3890,0.10704E+00,-0.69427E-01
3900,0.10701E+00,-0.69457E-01
3910,0.10697E+00,-0.69486E-01
3920,0.10693E+00,-0.69510E-01
3930,0.10689E+00,-0.69528E-01
3940,0.10685E+00,-0.69551E-01
3950,0.10681E+00,-0.69575E-01
3960,0.10677E+00,-0.69599E-01
3970,0.10672E+00,-0.69622E-01
3980,0.10668E+00,-0.69652E-01
3990,0.10664E+00,-0.69676E-01
4000,0.10659E+00,-0.69705E-01
