v1,v2,v3
1,0.19285E+01,0.47977E+00
10,0.21927E+01,0.65485E+00
20,0.18561E+01,0.64804E+00
30,0.13396E+01,0.53174E+00
40,0.10147E+01,0.44565E+00
50,0.84979E+00,0.39288E+00
60,0.73880E+00,0.37962E+00
70,0.65104E+00,0.36386E+00
80,0.55547E+00,0.33230E+00
90,0.48702E+00,0.31244E+00
100,0.46767E+00,0.32642E+00
110,0.46350E+00,0.35034E+00
120,0.37290E+00,0.44037E+00
130,0.36403E+00,0.44476E+00
140,0.31889E+00,0.49944E+00
150,0.29639E+00,0.53616E+00
160,0.30268E+00,0.54392E+00
170,0.28902E+00,0.56242E+00
180,0.27337E+00,0.56679E+00
190,0.27499E+00,0.56751E+00
200,0.25899E+00,0.55939E+00
210,0.24285E+00,0.54419E+00
220,0.24402E+00,0.54288E+00
230,0.23071E+00,0.52588E+00
240,0.22087E+00,0.51058E+00
250,0.22182E+00,0.50918E+00
260,0.21611E+00,0.49755E+00
270,0.21328E+00,0.48952E+00
280,0.21440E+00,0.48879E+00
290,0.21356E+00,0.48361E+00
300,0.21375E+00,0.48031E+00
310,0.21467E+00,0.48004E+00
320,0.21516E+00,0.47756E+00
330,0.21560E+00,0.47544E+00
340,0.21621E+00,0.47526E+00
350,0.21621E+00,0.47269E+00
360,0.21592E+00,0.46989E+00
370,0.21625E+00,0.46962E+00
380,0.21570E+00,0.46637E+00
390,0.21506E+00,0.46308E+00
400,0.21523E+00,0.46272E+00
410,0.21455E+00,0.45929E+00
420,0.21393E+00,0.45609E+00
430,0.21405E+00,0.45577E+00
440,0.21358E+00,0.45284E+00
450,0.21321E+00,0.45030E+00
460,0.21332E+00,0.45006E+00
470,0.21309E+00,0.44785E+00
480,0.21291E+00,0.44598E+00
490,0.21309E+00,0.44580E+00
500,0.21295E+00,0.44412E+00
510,0.21278E+00,0.44258E+00
520,0.21297E+00,0.44244E+00
530,0.21282E+00,0.44097E+00
540,0.21264E+00,0.43955E+00
550,0.21284E+00,0.43942E+00
560,0.21268E+00,0.43801E+00
570,0.21251E+00,0.43661E+00
580,0.21270E+00,0.43647E+00
590,0.21251E+00,0.43504E+00
600,0.21231E+00,0.43358E+00
610,0.21249E+00,0.43344E+00
620,0.21258E+00,0.43328E+00
630,0.21221E+00,0.43181E+00
640,0.21237E+00,0.43166E+00
650,0.21215E+00,0.43026E+00
660,0.21196E+00,0.42892E+00
670,0.21210E+00,0.42879E+00
680,0.21194E+00,0.42752E+00
690,0.21180E+00,0.42633E+00
700,0.21192E+00,0.42622E+00
710,0.21182E+00,0.42507E+00
720,0.21169E+00,0.42396E+00
730,0.21180E+00,0.42384E+00
740,0.21167E+00,0.42273E+00
750,0.21151E+00,0.42163E+00
760,0.21161E+00,0.42151E+00
770,0.21145E+00,0.42045E+00
780,0.21134E+00,0.41945E+00
790,0.21141E+00,0.41934E+00
800,0.21134E+00,0.41841E+00
810,0.21126E+00,0.41752E+00
820,0.21132E+00,0.41743E+00
830,0.21126E+00,0.41659E+00
840,0.21122E+00,0.41577E+00
850,0.21128E+00,0.41568E+00
860,0.21122E+00,0.41487E+00
870,0.21118E+00,0.41407E+00
880,0.21124E+00,0.41399E+00
890,0.21120E+00,0.41321E+00
900,0.21114E+00,0.41244E+00
910,0.21118E+00,0.41237E+00
920,0.21114E+00,0.41162E+00
930,0.21112E+00,0.41091E+00
940,0.21116E+00,0.41084E+00
950,0.21112E+00,0.41016E+00
960,0.21110E+00,0.40950E+00
970,0.21114E+00,0.40944E+00
980,0.21114E+00,0.40882E+00
990,0.21114E+00,0.40823E+00
1000,0.21118E+00,0.40816E+00
1010,0.21120E+00,0.40761E+00
1020,0.21122E+00,0.40708E+00
1030,0.21126E+00,0.40702E+00
1040,0.21128E+00,0.40651E+00
1050,0.21132E+00,0.40602E+00
1060,0.21134E+00,0.40597E+00
1070,0.21139E+00,0.40549E+00
1080,0.21143E+00,0.40502E+00
1090,0.21147E+00,0.40498E+00
1100,0.21153E+00,0.40452E+00
1110,0.21159E+00,0.40409E+00
1120,0.21163E+00,0.40404E+00
1130,0.21165E+00,0.40400E+00
1140,0.21171E+00,0.40356E+00
1150,0.21173E+00,0.40352E+00
1160,0.21180E+00,0.40309E+00
1170,0.21186E+00,0.40266E+00
1180,0.21190E+00,0.40262E+00
1190,0.21198E+00,0.40222E+00
1200,0.21206E+00,0.40183E+00
1210,0.21208E+00,0.40178E+00
1220,0.21217E+00,0.40141E+00
1230,0.21227E+00,0.40105E+00
1240,0.21231E+00,0.40101E+00
1250,0.21241E+00,0.40066E+00
1260,0.21251E+00,0.40030E+00
1270,0.21254E+00,0.40026E+00
1280,0.21264E+00,0.39991E+00
1290,0.21274E+00,0.39956E+00
1300,0.21276E+00,0.39952E+00
1310,0.21286E+00,0.39919E+00
1320,0.21295E+00,0.39886E+00
1330,0.21297E+00,0.39883E+00
1340,0.21307E+00,0.39852E+00
1350,0.21317E+00,0.39823E+00
1360,0.21319E+00,0.39820E+00
1370,0.21330E+00,0.39793E+00
1380,0.21340E+00,0.39769E+00
1390,0.21344E+00,0.39766E+00
1400,0.21354E+00,0.39743E+00
1410,0.21366E+00,0.39722E+00
1420,0.21367E+00,0.39720E+00
1430,0.21381E+00,0.39699E+00
1440,0.21393E+00,0.39679E+00
1450,0.21395E+00,0.39677E+00
1460,0.21406E+00,0.39657E+00
1470,0.21420E+00,0.39636E+00
1480,0.21422E+00,0.39634E+00
1490,0.21434E+00,0.39614E+00
1500,0.21447E+00,0.39594E+00
1510,0.21449E+00,0.39592E+00
1520,0.21461E+00,0.39572E+00
1530,0.21473E+00,0.39551E+00
1540,0.21477E+00,0.39549E+00
1550,0.21488E+00,0.39529E+00
1560,0.21500E+00,0.39509E+00
1570,0.21502E+00,0.39508E+00
1580,0.21514E+00,0.39489E+00
1590,0.21525E+00,0.39471E+00
1600,0.21527E+00,0.39469E+00
1610,0.21541E+00,0.39452E+00
1620,0.21551E+00,0.39435E+00
1630,0.21553E+00,0.39434E+00
1640,0.21557E+00,0.39432E+00
1650,0.21566E+00,0.39417E+00
1660,0.21568E+00,0.39415E+00
1670,0.21580E+00,0.39400E+00
1680,0.21590E+00,0.39386E+00
1690,0.21592E+00,0.39385E+00
1700,0.21601E+00,0.39372E+00
1710,0.21611E+00,0.39359E+00
1720,0.21613E+00,0.39358E+00
1730,0.21623E+00,0.39346E+00
1740,0.21633E+00,0.39334E+00
1750,0.21634E+00,0.39334E+00
1760,0.21644E+00,0.39322E+00
1770,0.21654E+00,0.39311E+00
1780,0.21656E+00,0.39310E+00
1790,0.21666E+00,0.39299E+00
1800,0.21677E+00,0.39287E+00
1810,0.21677E+00,0.39286E+00
1820,0.21687E+00,0.39274E+00
1830,0.21697E+00,0.39261E+00
1840,0.21699E+00,0.39260E+00
1850,0.21709E+00,0.39248E+00
1860,0.21716E+00,0.39236E+00
1870,0.21718E+00,0.39235E+00
1880,0.21726E+00,0.39223E+00
1890,0.21734E+00,0.39213E+00
1900,0.21736E+00,0.39212E+00
1910,0.21744E+00,0.39202E+00
1920,0.21751E+00,0.39192E+00
1930,0.21753E+00,0.39191E+00
1940,0.21761E+00,0.39183E+00
1950,0.21767E+00,0.39176E+00
1960,0.21769E+00,0.39176E+00
1970,0.21777E+00,0.39169E+00
1980,0.21783E+00,0.39163E+00
1990,0.21785E+00,0.39163E+00
2000,0.21792E+00,0.39157E+00
2010,0.21798E+00,0.39151E+00
2020,0.21800E+00,0.39150E+00
2030,0.21806E+00,0.39145E+00
2040,0.21812E+00,0.39139E+00
2050,0.21814E+00,0.39139E+00
2060,0.21820E+00,0.39133E+00
2070,0.21825E+00,0.39126E+00
2080,0.21827E+00,0.39126E+00
2090,0.21831E+00,0.39121E+00
2100,0.21837E+00,0.39115E+00
2110,0.21839E+00,0.39115E+00
2120,0.21843E+00,0.39110E+00
2130,0.21849E+00,0.39105E+00
2140,0.21849E+00,0.39105E+00
2150,0.21851E+00,0.39104E+00
2160,0.21855E+00,0.39100E+00
2170,0.21857E+00,0.39100E+00
2180,0.21861E+00,0.39097E+00
2190,0.21864E+00,0.39094E+00
2200,0.21864E+00,0.39094E+00
2210,0.21868E+00,0.39091E+00
2220,0.21872E+00,0.39089E+00
2230,0.21872E+00,0.39089E+00
2240,0.21876E+00,0.39086E+00
2250,0.21880E+00,0.39084E+00
2260,0.21880E+00,0.39084E+00
2270,0.21884E+00,0.39082E+00
2280,0.21888E+00,0.39080E+00
2290,0.21888E+00,0.39079E+00
2300,0.21892E+00,0.39077E+00
2310,0.21894E+00,0.39075E+00
2320,0.21896E+00,0.39075E+00
2330,0.21898E+00,0.39072E+00
2340,0.21901E+00,0.39070E+00
2350,0.21901E+00,0.39070E+00
2360,0.21905E+00,0.39067E+00
2370,0.21907E+00,0.39065E+00
2380,0.21909E+00,0.39064E+00
2390,0.21911E+00,0.39062E+00
2400,0.21913E+00,0.39060E+00
2410,0.21915E+00,0.39060E+00
2420,0.21917E+00,0.39058E+00
2430,0.21919E+00,0.39057E+00
2440,0.21919E+00,0.39057E+00
2450,0.21923E+00,0.39055E+00
2460,0.21925E+00,0.39054E+00
2470,0.21925E+00,0.39054E+00
2480,0.21929E+00,0.39053E+00
2490,0.21931E+00,0.39053E+00
2500,0.21931E+00,0.39053E+00
2510,0.21933E+00,0.39052E+00
2520,0.21935E+00,0.39052E+00
2530,0.21937E+00,0.39052E+00
2540,0.21938E+00,0.39052E+00
2550,0.21940E+00,0.39051E+00
2560,0.21940E+00,0.39051E+00
2570,0.21942E+00,0.39051E+00
2580,0.21944E+00,0.39051E+00
2590,0.21944E+00,0.39051E+00
2600,0.21946E+00,0.39051E+00
2610,0.21948E+00,0.39051E+00
2620,0.21950E+00,0.39052E+00
2630,0.21952E+00,0.39052E+00
2640,0.21952E+00,0.39052E+00
2650,0.21954E+00,0.39052E+00
2660,0.21954E+00,0.39052E+00
2670,0.21956E+00,0.39052E+00
2680,0.21956E+00,0.39052E+00
2690,0.21958E+00,0.39052E+00
2700,0.21960E+00,0.39052E+00
2710,0.21960E+00,0.39052E+00
2720,0.21962E+00,0.39052E+00
2730,0.21964E+00,0.39052E+00
2740,0.21964E+00,0.39052E+00
2750,0.21966E+00,0.39052E+00
2760,0.21968E+00,0.39052E+00
2770,0.21968E+00,0.39052E+00
2780,0.21970E+00,0.39052E+00
2790,0.21972E+00,0.39052E+00
2800,0.21972E+00,0.39052E+00
2810,0.21974E+00,0.39053E+00
2820,0.21976E+00,0.39053E+00
2830,0.21976E+00,0.39053E+00
2840,0.21977E+00,0.39053E+00
2850,0.21979E+00,0.39053E+00
2860,0.21979E+00,0.39053E+00
2870,0.21981E+00,0.39053E+00
2880,0.21983E+00,0.39053E+00
2890,0.21985E+00,0.39053E+00
2900,0.21987E+00,0.39053E+00
2910,0.21987E+00,0.39053E+00
2920,0.21989E+00,0.39053E+00
2930,0.21991E+00,0.39053E+00
2940,0.21993E+00,0.39053E+00
2950,0.21993E+00,0.39053E+00
2960,0.21995E+00,0.39053E+00
2970,0.21997E+00,0.39054E+00
2980,0.21997E+00,0.39054E+00
2990,0.21999E+00,0.39054E+00
3000,0.21999E+00,0.39055E+00
3010,0.22001E+00,0.39055E+00
3020,0.22003E+00,0.39055E+00
3030,0.22003E+00,0.39056E+00
3040,0.22005E+00,0.39056E+00
3050,0.22005E+00,0.39057E+00
3060,0.22007E+00,0.39057E+00
3070,0.22007E+00,0.39057E+00
3080,0.22009E+00,0.39057E+00
3090,0.22011E+00,0.39058E+00
3100,0.22011E+00,0.39058E+00
3110,0.22013E+00,0.39058E+00
3120,0.22015E+00,0.39058E+00
