v1,v2,v3
1,0.26267E+01,-0.53213E+00
10,0.30997E+01,-0.77441E+00
20,0.26278E+01,-0.74583E+00
30,0.19879E+01,-0.64577E+00
40,0.15327E+01,-0.56770E+00
50,0.13100E+01,-0.54506E+00
60,0.11421E+01,-0.51026E+00
70,0.98281E+00,-0.47058E+00
80,0.83286E+00,-0.44387E+00
90,0.71075E+00,-0.43532E+00
100,0.63140E+00,-0.43283E+00
110,0.59724E+00,-0.42960E+00
120,0.49436E+00,-0.50829E+00
130,0.51386E+00,-0.52253E+00
140,0.48084E+00,-0.57534E+00
150,0.47899E+00,-0.61739E+00
160,0.48894E+00,-0.62342E+00
170,0.50105E+00,-0.63861E+00
180,0.49859E+00,-0.62678E+00
190,0.49829E+00,-0.61987E+00
200,0.47794E+00,-0.58470E+00
210,0.44972E+00,-0.54624E+00
220,0.44977E+00,-0.54044E+00
230,0.42274E+00,-0.50729E+00
240,0.40217E+00,-0.48310E+00
250,0.40139E+00,-0.47822E+00
260,0.38918E+00,-0.46408E+00
270,0.38248E+00,-0.45657E+00
280,0.38344E+00,-0.45454E+00
290,0.38262E+00,-0.45184E+00
300,0.38367E+00,-0.45021E+00
310,0.38485E+00,-0.44961E+00
320,0.38669E+00,-0.44751E+00
330,0.38778E+00,-0.44420E+00
340,0.38838E+00,-0.44365E+00
350,0.38899E+00,-0.43881E+00
360,0.38863E+00,-0.43336E+00
370,0.38908E+00,-0.43267E+00
380,0.38778E+00,-0.42713E+00
390,0.38645E+00,-0.42218E+00
400,0.38645E+00,-0.42152E+00
410,0.38588E+00,-0.41745E+00
420,0.38566E+00,-0.41417E+00
430,0.38572E+00,-0.41376E+00
440,0.38607E+00,-0.41097E+00
450,0.38643E+00,-0.40838E+00
460,0.38659E+00,-0.40807E+00
470,0.38709E+00,-0.40537E+00
480,0.38732E+00,-0.40261E+00
490,0.38755E+00,-0.40229E+00
500,0.38765E+00,-0.39934E+00
510,0.38751E+00,-0.39638E+00
520,0.38772E+00,-0.39603E+00
530,0.38746E+00,-0.39306E+00
540,0.38710E+00,-0.39023E+00
550,0.38726E+00,-0.38990E+00
560,0.38696E+00,-0.38718E+00
570,0.38659E+00,-0.38453E+00
580,0.38678E+00,-0.38423E+00
590,0.38639E+00,-0.38161E+00
600,0.38602E+00,-0.37907E+00
610,0.38618E+00,-0.37879E+00
620,0.38632E+00,-0.37850E+00
630,0.38573E+00,-0.37605E+00
640,0.38588E+00,-0.37578E+00
650,0.38541E+00,-0.37342E+00
660,0.38501E+00,-0.37124E+00
670,0.38517E+00,-0.37100E+00
680,0.38490E+00,-0.36899E+00
690,0.38476E+00,-0.36719E+00
700,0.38492E+00,-0.36699E+00
710,0.38497E+00,-0.36537E+00
720,0.38513E+00,-0.36391E+00
730,0.38533E+00,-0.36374E+00
740,0.38563E+00,-0.36241E+00
750,0.38613E+00,-0.36126E+00
760,0.38634E+00,-0.36110E+00
770,0.38694E+00,-0.36003E+00
780,0.38760E+00,-0.35906E+00
790,0.38776E+00,-0.35893E+00
800,0.38844E+00,-0.35801E+00
810,0.38908E+00,-0.35711E+00
820,0.38920E+00,-0.35699E+00
830,0.38980E+00,-0.35606E+00
840,0.39036E+00,-0.35510E+00
850,0.39052E+00,-0.35498E+00
860,0.39091E+00,-0.35393E+00
870,0.39107E+00,-0.35282E+00
880,0.39121E+00,-0.35269E+00
890,0.39117E+00,-0.35152E+00
900,0.39098E+00,-0.35041E+00
910,0.39108E+00,-0.35029E+00
920,0.39082E+00,-0.34928E+00
930,0.39055E+00,-0.34844E+00
940,0.39060E+00,-0.34835E+00
950,0.39032E+00,-0.34769E+00
960,0.39014E+00,-0.34718E+00
970,0.39020E+00,-0.34713E+00
980,0.39005E+00,-0.34678E+00
990,0.39000E+00,-0.34655E+00
1000,0.39005E+00,-0.34653E+00
1010,0.39005E+00,-0.34638E+00
1020,0.39009E+00,-0.34630E+00
1030,0.39014E+00,-0.34630E+00
1040,0.39021E+00,-0.34624E+00
1050,0.39032E+00,-0.34619E+00
1060,0.39037E+00,-0.34619E+00
1070,0.39050E+00,-0.34615E+00
1080,0.39060E+00,-0.34610E+00
1090,0.39066E+00,-0.34610E+00
1100,0.39078E+00,-0.34604E+00
1110,0.39091E+00,-0.34599E+00
1120,0.39096E+00,-0.34598E+00
1130,0.39098E+00,-0.34597E+00
1140,0.39108E+00,-0.34590E+00
1150,0.39112E+00,-0.34590E+00
1160,0.39123E+00,-0.34582E+00
1170,0.39137E+00,-0.34575E+00
1180,0.39139E+00,-0.34574E+00
1190,0.39149E+00,-0.34566E+00
1200,0.39164E+00,-0.34559E+00
1210,0.39169E+00,-0.34558E+00
1220,0.39179E+00,-0.34551E+00
1230,0.39194E+00,-0.34544E+00
1240,0.39199E+00,-0.34544E+00
1250,0.39213E+00,-0.34537E+00
1260,0.39226E+00,-0.34531E+00
1270,0.39229E+00,-0.34530E+00
1280,0.39245E+00,-0.34524E+00
1290,0.39259E+00,-0.34519E+00
1300,0.39265E+00,-0.34518E+00
1310,0.39279E+00,-0.34512E+00
1320,0.39295E+00,-0.34507E+00
1330,0.39297E+00,-0.34506E+00
1340,0.39311E+00,-0.34501E+00
1350,0.39327E+00,-0.34496E+00
1360,0.39331E+00,-0.34496E+00
1370,0.39345E+00,-0.34492E+00
1380,0.39361E+00,-0.34488E+00
1390,0.39363E+00,-0.34488E+00
1400,0.39377E+00,-0.34485E+00
1410,0.39391E+00,-0.34482E+00
