v1,v2,v3
1,0.13725E+00,0.28402E+00
10,0.17749E+00,0.35721E+00
20,0.17347E+00,0.37745E+00
30,0.16561E+00,0.38688E+00
40,0.15108E+00,0.39343E+00
50,0.12925E+00,0.39800E+00
60,0.10367E+00,0.39901E+00
70,0.79464E-01,0.40328E+00
80,0.62629E-01,0.38317E+00
90,0.55927E-01,0.35475E+00
100,0.55576E-01,0.32822E+00
110,0.57581E-01,0.31306E+00
120,0.54532E-01,0.30205E+00
130,0.54670E-01,0.29023E+00
140,0.48842E-01,0.26094E+00
150,0.43808E-01,0.24003E+00
160,0.43563E-01,0.23850E+00
170,0.40564E-01,0.22402E+00
180,0.38745E-01,0.21473E+00
190,0.38826E-01,0.21536E+00
200,0.37507E-01,0.21115E+00
210,0.36328E-01,0.20929E+00
220,0.36350E-01,0.20975E+00
230,0.35171E-01,0.20940E+00
240,0.34068E-01,0.21086E+00
250,0.34046E-01,0.21101E+00
260,0.32925E-01,0.21376E+00
270,0.31973E-01,0.21754E+00
280,0.31817E-01,0.21753E+00
290,0.30689E-01,0.22118E+00
300,0.29456E-01,0.22395E+00
310,0.29154E-01,0.22363E+00
320,0.28169E-01,0.22556E+00
330,0.27330E-01,0.22626E+00
340,0.27269E-01,0.22621E+00
350,0.26484E-01,0.22548E+00
360,0.25631E-01,0.22301E+00
370,0.25500E-01,0.22282E+00
380,0.24500E-01,0.21969E+00
390,0.23493E-01,0.21729E+00
400,0.23307E-01,0.21766E+00
410,0.22746E-01,0.21769E+00
420,0.22677E-01,0.22001E+00
430,0.22699E-01,0.22053E+00
440,0.22618E-01,0.22304E+00
450,0.22235E-01,0.22401E+00
460,0.22223E-01,0.22426E+00
470,0.21680E-01,0.22374E+00
480,0.21122E-01,0.22275E+00
490,0.21069E-01,0.22263E+00
500,0.20592E-01,0.22154E+00
510,0.20209E-01,0.22077E+00
520,0.20174E-01,0.22061E+00
530,0.19920E-01,0.22049E+00
540,0.19729E-01,0.22111E+00
550,0.19721E-01,0.22118E+00
560,0.19585E-01,0.22263E+00
570,0.19464E-01,0.22472E+00
580,0.19482E-01,0.22502E+00
590,0.19410E-01,0.22765E+00
600,0.19422E-01,0.23051E+00
610,0.19475E-01,0.23088E+00
620,0.19538E-01,0.23132E+00
630,0.19727E-01,0.23417E+00
640,0.19803E-01,0.23463E+00
650,0.20099E-01,0.23671E+00
660,0.20493E-01,0.23794E+00
670,0.20601E-01,0.23817E+00
680,0.21037E-01,0.23849E+00
690,0.21474E-01,0.23798E+00
700,0.21576E-01,0.23798E+00
710,0.21958E-01,0.23665E+00
720,0.22277E-01,0.23484E+00
730,0.22355E-01,0.23466E+00
740,0.22577E-01,0.23243E+00
750,0.22714E-01,0.23011E+00
760,0.22759E-01,0.22981E+00
770,0.22798E-01,0.22751E+00
780,0.22759E-01,0.22541E+00
790,0.22773E-01,0.22511E+00
800,0.22660E-01,0.22328E+00
810,0.22492E-01,0.22169E+00
820,0.22487E-01,0.22147E+00
830,0.22281E-01,0.22014E+00
840,0.22052E-01,0.21892E+00
850,0.22036E-01,0.21878E+00
860,0.21801E-01,0.21764E+00
870,0.21580E-01,0.21666E+00
880,0.21564E-01,0.21658E+00
890,0.21370E-01,0.21568E+00
900,0.21202E-01,0.21494E+00
910,0.21194E-01,0.21490E+00
920,0.21061E-01,0.21432E+00
930,0.20956E-01,0.21391E+00
940,0.20954E-01,0.21391E+00
950,0.20876E-01,0.21366E+00
960,0.20809E-01,0.21370E+00
970,0.20810E-01,0.21372E+00
980,0.20747E-01,0.21391E+00
990,0.20680E-01,0.21429E+00
1000,0.20679E-01,0.21435E+00
1010,0.20608E-01,0.21492E+00
1020,0.26782E-01,0.21473E+00
1030,0.26690E-01,0.21536E+00
1040,0.34677E-01,0.21520E+00
1050,0.39275E-01,0.21445E+00
1060,0.40075E-01,0.21429E+00
1070,0.40462E-01,0.21561E+00
1080,0.39447E-01,0.21718E+00
1090,0.39289E-01,0.21742E+00
1100,0.38474E-01,0.21893E+00
1110,0.38077E-01,0.22047E+00
1120,0.38071E-01,0.22066E+00
1130,0.38069E-01,0.22084E+00
1140,0.38076E-01,0.22227E+00
1150,0.38074E-01,0.22234E+00
1160,0.38339E-01,0.22363E+00
1170,0.38724E-01,0.22481E+00
1180,0.38780E-01,0.22489E+00
1190,0.39154E-01,0.22600E+00
1200,0.39485E-01,0.22708E+00
1210,0.39528E-01,0.22715E+00
1220,0.39788E-01,0.22807E+00
1230,0.40002E-01,0.22879E+00
1240,0.40035E-01,0.22887E+00
1250,0.40198E-01,0.22929E+00
1260,0.40333E-01,0.22946E+00
1270,0.40358E-01,0.22947E+00
1280,0.40474E-01,0.22935E+00
1290,0.40582E-01,0.22900E+00
1300,0.40607E-01,0.22898E+00
1310,0.40717E-01,0.22844E+00
1320,0.40835E-01,0.22782E+00
1330,0.40861E-01,0.22776E+00
1340,0.40992E-01,0.22709E+00
1350,0.41137E-01,0.22643E+00
1360,0.41165E-01,0.22635E+00
1370,0.41325E-01,0.22576E+00
1380,0.41491E-01,0.22523E+00
1390,0.41522E-01,0.22517E+00
1400,0.41693E-01,0.22471E+00
1410,0.41859E-01,0.22425E+00
1420,0.41888E-01,0.22419E+00
1430,0.42042E-01,0.22377E+00
1440,0.42178E-01,0.22331E+00
1450,0.42203E-01,0.22325E+00
1460,0.42317E-01,0.22279E+00
1470,0.42405E-01,0.22228E+00
1480,0.42423E-01,0.22223E+00
1490,0.42480E-01,0.22174E+00
1500,0.42504E-01,0.22125E+00
1510,0.42515E-01,0.22122E+00
1520,0.44323E-01,0.22059E+00
1530,0.45137E-01,0.22012E+00
1540,0.45236E-01,0.22012E+00
1550,0.45301E-01,0.21975E+00
1560,0.44917E-01,0.21969E+00
1570,0.44882E-01,0.21973E+00
1580,0.44367E-01,0.21980E+00
1590,0.43935E-01,0.22005E+00
1600,0.43892E-01,0.22007E+00
1610,0.43597E-01,0.22046E+00
1620,0.43389E-01,0.22094E+00
1630,0.43372E-01,0.22099E+00
1640,0.43345E-01,0.22105E+00
1650,0.43183E-01,0.22164E+00
1660,0.43175E-01,0.22169E+00
1670,0.43034E-01,0.22224E+00
1680,0.42887E-01,0.22273E+00
1690,0.42872E-01,0.22275E+00
1700,0.42715E-01,0.22315E+00
1710,0.42549E-01,0.22347E+00
1720,0.42528E-01,0.22347E+00
1730,0.42365E-01,0.22368E+00
1740,0.42208E-01,0.22383E+00
1750,0.42189E-01,0.22383E+00
1760,0.42051E-01,0.22388E+00
1770,0.41931E-01,0.22390E+00
1780,0.41920E-01,0.22390E+00
1790,0.41831E-01,0.22391E+00
1800,0.41768E-01,0.22397E+00
1810,0.41765E-01,0.22397E+00
1820,0.41737E-01,0.22402E+00
1830,0.41741E-01,0.22412E+00
1840,0.41747E-01,0.22409E+00
1850,0.41783E-01,0.22419E+00
1860,0.41845E-01,0.22426E+00
1870,0.41859E-01,0.22426E+00
1880,0.41941E-01,0.22429E+00
1890,0.42042E-01,0.22423E+00
1900,0.42060E-01,0.22420E+00
1910,0.42172E-01,0.22409E+00
1920,0.42296E-01,0.22394E+00
1930,0.42315E-01,0.22390E+00
1940,0.42443E-01,0.22367E+00
1950,0.42573E-01,0.22343E+00
1960,0.42595E-01,0.22342E+00
1970,0.42728E-01,0.22319E+00
1980,0.42864E-01,0.22301E+00
1990,0.42886E-01,0.22298E+00
2000,0.43021E-01,0.22290E+00
2010,0.44757E-01,0.22263E+00
2020,0.44778E-01,0.22268E+00
2030,0.45777E-01,0.22268E+00
2040,0.46156E-01,0.22273E+00
2050,0.46221E-01,0.22268E+00
2060,0.46148E-01,0.22286E+00
2070,0.45950E-01,0.22315E+00
2080,0.45928E-01,0.22321E+00
2090,0.45787E-01,0.22354E+00
2100,0.45751E-01,0.22390E+00
2110,0.45757E-01,0.22395E+00
2120,0.45802E-01,0.22432E+00
2130,0.45883E-01,0.22465E+00
2140,0.45902E-01,0.22471E+00
2150,0.45922E-01,0.22476E+00
2160,0.46002E-01,0.22510E+00
2170,0.46021E-01,0.22513E+00
2180,0.46076E-01,0.22540E+00
2190,0.46103E-01,0.22562E+00
2200,0.46113E-01,0.22565E+00
2210,0.46110E-01,0.22586E+00
2220,0.46082E-01,0.22605E+00
2230,0.46084E-01,0.22608E+00
2240,0.46033E-01,0.22628E+00
2250,0.45966E-01,0.22646E+00
2260,0.45963E-01,0.22650E+00
2270,0.45886E-01,0.22668E+00
2280,0.45805E-01,0.22689E+00
2290,0.45800E-01,0.22692E+00
2300,0.45716E-01,0.22711E+00
2310,0.45634E-01,0.22727E+00
2320,0.45629E-01,0.22730E+00
2330,0.45552E-01,0.22744E+00
2340,0.45481E-01,0.22754E+00
2350,0.45476E-01,0.22755E+00
2360,0.45414E-01,0.22761E+00
2370,0.45357E-01,0.22761E+00
2380,0.45355E-01,0.22761E+00
2390,0.45309E-01,0.22754E+00
2400,0.45269E-01,0.22740E+00
2410,0.45269E-01,0.22739E+00
2420,0.45241E-01,0.22720E+00
2430,0.45218E-01,0.22697E+00
2440,0.45220E-01,0.22692E+00
2450,0.45208E-01,0.22664E+00
2460,0.45203E-01,0.22633E+00
2470,0.45207E-01,0.22629E+00
2480,0.45211E-01,0.22597E+00
2490,0.45222E-01,0.22565E+00
2500,0.45228E-01,0.22562E+00
2510,0.45246E-01,0.22530E+00
2520,0.46962E-01,0.22485E+00
2530,0.46989E-01,0.22488E+00
2540,0.47856E-01,0.22458E+00
2550,0.48055E-01,0.22423E+00
2560,0.48092E-01,0.22415E+00
2570,0.47886E-01,0.22402E+00
2580,0.47607E-01,0.22395E+00
2590,0.47569E-01,0.22397E+00
2600,0.47387E-01,0.22398E+00
2610,0.47302E-01,0.22404E+00
2620,0.47301E-01,0.22406E+00
2630,0.47300E-01,0.22413E+00
2640,0.47342E-01,0.22425E+00
2650,0.47354E-01,0.22426E+00
2660,0.47366E-01,0.22429E+00
2670,0.47425E-01,0.22441E+00
2680,0.47440E-01,0.22441E+00
2690,0.47494E-01,0.22453E+00
2700,0.47536E-01,0.22461E+00
2710,0.47546E-01,0.22461E+00
2720,0.47573E-01,0.22471E+00
2730,0.47586E-01,0.22482E+00
2740,0.47592E-01,0.22483E+00
2750,0.47595E-01,0.22499E+00
2760,0.47592E-01,0.22513E+00
2770,0.47595E-01,0.22516E+00
2780,0.47589E-01,0.22535E+00
2790,0.47578E-01,0.22554E+00
2800,0.47581E-01,0.22558E+00
2810,0.47571E-01,0.22577E+00
2820,0.47558E-01,0.22598E+00
2830,0.47561E-01,0.22600E+00
