v1,v2,v3
1,0.15147E+01,0.29600E+01
10,0.16772E+01,0.39856E+01
20,0.14230E+01,0.39421E+01
30,0.98797E+00,0.31133E+01
40,0.71683E+00,0.24900E+01
50,0.54378E+00,0.20300E+01
60,0.44767E+00,0.17598E+01
70,0.33164E+00,0.14193E+01
80,0.22115E+00,0.11125E+01
90,0.17607E+00,0.97513E+00
100,0.16914E+00,0.10619E+01
110,0.17423E+00,0.12000E+01
120,0.13306E+00,0.15889E+01
130,0.12713E+00,0.15959E+01
140,0.12156E+00,0.17937E+01
150,0.11942E+00,0.19232E+01
160,0.12561E+00,0.19512E+01
170,0.11713E+00,0.20144E+01
180,0.10828E+00,0.20570E+01
190,0.10936E+00,0.20636E+01
200,0.10310E+00,0.20918E+01
210,0.97937E-01,0.21094E+01
220,0.99129E-01,0.21112E+01
230,0.95397E-01,0.21223E+01
240,0.92359E-01,0.21311E+01
250,0.93404E-01,0.21319E+01
260,0.91294E-01,0.21397E+01
270,0.89512E-01,0.21459E+01
280,0.90308E-01,0.21466E+01
290,0.89093E-01,0.21526E+01
300,0.88089E-01,0.21576E+01
310,0.88685E-01,0.21582E+01
320,0.88042E-01,0.21629E+01
330,0.87534E-01,0.21672E+01
340,0.87974E-01,0.21676E+01
350,0.87659E-01,0.21712E+01
360,0.87395E-01,0.21741E+01
370,0.87731E-01,0.21744E+01
380,0.87592E-01,0.21764E+01
390,0.87511E-01,0.21779E+01
400,0.87741E-01,0.21780E+01
410,0.87735E-01,0.21786E+01
420,0.87764E-01,0.21789E+01
430,0.87913E-01,0.21791E+01
440,0.87983E-01,0.21788E+01
450,0.88045E-01,0.21785E+01
460,0.88144E-01,0.21783E+01
470,0.88231E-01,0.21777E+01
480,0.88275E-01,0.21767E+01
490,0.88353E-01,0.21767E+01
500,0.88421E-01,0.21758E+01
510,0.88445E-01,0.21747E+01
520,0.88508E-01,0.21745E+01
530,0.88558E-01,0.21735E+01
540,0.88562E-01,0.21723E+01
550,0.88630E-01,0.21722E+01
560,0.88666E-01,0.21710E+01
570,0.88655E-01,0.21700E+01
580,0.88725E-01,0.21700E+01
590,0.88749E-01,0.21689E+01
600,0.88728E-01,0.21678E+01
610,0.88804E-01,0.21678E+01
620,0.88825E-01,0.21676E+01
630,0.88780E-01,0.21667E+01
640,0.88851E-01,0.21666E+01
650,0.88858E-01,0.21656E+01
660,0.88839E-01,0.21648E+01
670,0.88916E-01,0.21647E+01
680,0.88903E-01,0.21637E+01
690,0.88860E-01,0.21628E+01
700,0.88940E-01,0.21626E+01
710,0.88899E-01,0.21615E+01
720,0.88834E-01,0.21604E+01
730,0.88911E-01,0.21603E+01
740,0.88852E-01,0.21591E+01
750,0.88776E-01,0.21579E+01
760,0.88851E-01,0.21578E+01
770,0.88782E-01,0.21566E+01
780,0.88697E-01,0.21554E+01
790,0.88764E-01,0.21551E+01
800,0.88691E-01,0.21538E+01
810,0.88613E-01,0.21526E+01
820,0.88672E-01,0.21524E+01
830,0.88601E-01,0.21511E+01
840,0.88523E-01,0.21499E+01
850,0.88576E-01,0.21497E+01
860,0.88508E-01,0.21486E+01
870,0.88434E-01,0.21474E+01
880,0.88482E-01,0.21472E+01
890,0.88418E-01,0.21459E+01
900,0.88349E-01,0.21449E+01
910,0.88388E-01,0.21447E+01
920,0.88329E-01,0.21436E+01
930,0.88264E-01,0.21425E+01
940,0.88302E-01,0.21424E+01
950,0.88245E-01,0.21413E+01
960,0.88188E-01,0.21401E+01
970,0.88219E-01,0.21400E+01
980,0.88171E-01,0.21390E+01
990,0.88119E-01,0.21381E+01
1000,0.88146E-01,0.21380E+01
1010,0.88101E-01,0.21370E+01
1020,0.88052E-01,0.21363E+01
1030,0.88077E-01,0.21361E+01
1040,0.88033E-01,0.21351E+01
1050,0.87994E-01,0.21344E+01
1060,0.88015E-01,0.21342E+01
1070,0.87977E-01,0.21334E+01
1080,0.87940E-01,0.21326E+01
1090,0.87958E-01,0.21326E+01
1100,0.87923E-01,0.21319E+01
1110,0.87890E-01,0.21312E+01
1120,0.87907E-01,0.21311E+01
1130,0.87920E-01,0.21311E+01
1140,0.87868E-01,0.21303E+01
1150,0.87884E-01,0.21303E+01
1160,0.87854E-01,0.21296E+01
