v1,v2,v3
1,0.13471E+01,0.10865E+01
10,0.15366E+01,0.15035E+01
20,0.13029E+01,0.14906E+01
30,0.93711E+00,0.12183E+01
40,0.71086E+00,0.10273E+01
50,0.59760E+00,0.91038E+00
60,0.52547E+00,0.88508E+00
70,0.45841E+00,0.84074E+00
80,0.38747E+00,0.76184E+00
90,0.34002E+00,0.71577E+00
100,0.32664E+00,0.74456E+00
110,0.32499E+00,0.80048E+00
120,0.26048E+00,0.10119E+01
130,0.25511E+00,0.10240E+01
140,0.22400E+00,0.11486E+01
150,0.20813E+00,0.12329E+01
160,0.21232E+00,0.12508E+01
170,0.20321E+00,0.12939E+01
180,0.19239E+00,0.13038E+01
190,0.19340E+00,0.13051E+01
200,0.18203E+00,0.12854E+01
210,0.17058E+00,0.12495E+01
220,0.17145E+00,0.12466E+01
230,0.16202E+00,0.12069E+01
240,0.15504E+00,0.11716E+01
250,0.15571E+00,0.11684E+01
260,0.15161E+00,0.11417E+01
270,0.14960E+00,0.11237E+01
280,0.15040E+00,0.11220E+01
290,0.14986E+00,0.11109E+01
300,0.15000E+00,0.11040E+01
310,0.15066E+00,0.11034E+01
320,0.15096E+00,0.10980E+01
330,0.15116E+00,0.10930E+01
340,0.15157E+00,0.10926E+01
350,0.15153E+00,0.10867E+01
360,0.15127E+00,0.10803E+01
370,0.15147E+00,0.10797E+01
380,0.15104E+00,0.10721E+01
390,0.15052E+00,0.10642E+01
400,0.15064E+00,0.10635E+01
410,0.15015E+00,0.10556E+01
420,0.14970E+00,0.10483E+01
430,0.14977E+00,0.10476E+01
440,0.14944E+00,0.10409E+01
450,0.14921E+00,0.10351E+01
460,0.14930E+00,0.10346E+01
470,0.14917E+00,0.10296E+01
480,0.14905E+00,0.10252E+01
490,0.14917E+00,0.10248E+01
500,0.14909E+00,0.10209E+01
510,0.14896E+00,0.10172E+01
520,0.14910E+00,0.10169E+01
530,0.14898E+00,0.10134E+01
540,0.14884E+00,0.10099E+01
550,0.14898E+00,0.10096E+01
560,0.14884E+00,0.10062E+01
570,0.14870E+00,0.10030E+01
580,0.14884E+00,0.10026E+01
590,0.14872E+00,0.99935E+00
600,0.14859E+00,0.99605E+00
610,0.14872E+00,0.99572E+00
620,0.14879E+00,0.99534E+00
630,0.14854E+00,0.99197E+00
640,0.14864E+00,0.99164E+00
650,0.14850E+00,0.98839E+00
660,0.14836E+00,0.98529E+00
670,0.14844E+00,0.98499E+00
680,0.14834E+00,0.98206E+00
690,0.14824E+00,0.97932E+00
700,0.14834E+00,0.97906E+00
710,0.14825E+00,0.97644E+00
720,0.14817E+00,0.97388E+00
730,0.14824E+00,0.97363E+00
740,0.14816E+00,0.97108E+00
750,0.14805E+00,0.96856E+00
760,0.14812E+00,0.96831E+00
770,0.14802E+00,0.96588E+00
780,0.14793E+00,0.96358E+00
790,0.14798E+00,0.96334E+00
800,0.14791E+00,0.96119E+00
810,0.14787E+00,0.95918E+00
820,0.14791E+00,0.95897E+00
830,0.14787E+00,0.95707E+00
840,0.14784E+00,0.95523E+00
850,0.14789E+00,0.95504E+00
860,0.14786E+00,0.95323E+00
870,0.14783E+00,0.95143E+00
880,0.14787E+00,0.95126E+00
890,0.14783E+00,0.94946E+00
900,0.14779E+00,0.94772E+00
910,0.14782E+00,0.94755E+00
920,0.14779E+00,0.94584E+00
930,0.14775E+00,0.94421E+00
940,0.14778E+00,0.94406E+00
950,0.14775E+00,0.94250E+00
960,0.14774E+00,0.94102E+00
970,0.14776E+00,0.94088E+00
980,0.14775E+00,0.93948E+00
990,0.14775E+00,0.93816E+00
1000,0.14778E+00,0.93802E+00
1010,0.14778E+00,0.93676E+00
1020,0.14779E+00,0.93555E+00
1030,0.14782E+00,0.93542E+00
1040,0.14783E+00,0.93426E+00
1050,0.14784E+00,0.93316E+00
1060,0.14787E+00,0.93304E+00
1070,0.14790E+00,0.93197E+00
1080,0.14793E+00,0.93091E+00
1090,0.14795E+00,0.93081E+00
1100,0.14798E+00,0.92976E+00
1110,0.14802E+00,0.92875E+00
1120,0.14805E+00,0.92864E+00
1130,0.14806E+00,0.92854E+00
1140,0.14810E+00,0.92753E+00
1150,0.14812E+00,0.92743E+00
1160,0.14817E+00,0.92646E+00
1170,0.14821E+00,0.92548E+00
1180,0.14824E+00,0.92539E+00
1190,0.14828E+00,0.92445E+00
1200,0.14835E+00,0.92356E+00
1210,0.14836E+00,0.92347E+00
1220,0.14843E+00,0.92261E+00
1230,0.14850E+00,0.92179E+00
1240,0.14853E+00,0.92171E+00
1250,0.14859E+00,0.92090E+00
1260,0.14866E+00,0.92009E+00
