v1,v2,v3
1,0.77860E+01,0.22585E+01
10,0.85975E+01,0.27618E+01
20,0.68433E+01,0.21878E+01
30,0.49854E+01,0.17913E+01
40,0.39408E+01,0.18120E+01
50,0.29653E+01,0.15422E+01
60,0.20576E+01,0.11430E+01
70,0.14232E+01,0.92625E+00
80,0.10025E+01,0.75598E+00
90,0.74522E+00,0.59730E+00
100,0.56125E+00,0.46237E+00
110,0.37388E+00,0.31297E+00
120,0.26404E+00,0.29867E+00
130,0.34375E+00,0.32990E+00
140,0.39913E+00,0.45754E+00
150,0.44503E+00,0.54647E+00
160,0.48347E+00,0.55800E+00
170,0.46199E+00,0.59191E+00
180,0.43001E+00,0.60836E+00
190,0.43511E+00,0.61119E+00
200,0.43126E+00,0.62450E+00
210,0.42656E+00,0.62896E+00
220,0.43485E+00,0.63016E+00
230,0.42397E+00,0.62565E+00
240,0.41070E+00,0.61963E+00
250,0.41320E+00,0.61758E+00
260,0.40459E+00,0.61339E+00
270,0.39913E+00,0.61219E+00
280,0.40558E+00,0.61271E+00
290,0.40213E+00,0.61344E+00
300,0.39920E+00,0.61554E+00
310,0.40509E+00,0.61606E+00
320,0.40001E+00,0.61758E+00
330,0.39403E+00,0.61868E+00
340,0.39723E+00,0.61868E+00
350,0.39012E+00,0.61884E+00
360,0.38204E+00,0.61748E+00
370,0.38361E+00,0.61701E+00
380,0.37542E+00,0.61439E+00
390,0.36630E+00,0.61030E+00
400,0.36739E+00,0.60951E+00
410,0.35998E+00,0.60558E+00
420,0.35392E+00,0.60192E+00
430,0.35521E+00,0.60134E+00
440,0.34988E+00,0.59804E+00
450,0.34491E+00,0.59526E+00
460,0.34574E+00,0.59468E+00
470,0.34208E+00,0.59348E+00
480,0.33947E+00,0.59374E+00
490,0.34043E+00,0.59374E+00
500,0.33870E+00,0.59547E+00
510,0.33964E+00,0.59589E+00
520,0.34002E+00,0.59626E+00
530,0.33848E+00,0.59909E+00
540,0.33778E+00,0.60286E+00
550,0.33887E+00,0.60349E+00
560,0.33822E+00,0.60773E+00
570,0.33805E+00,0.61224E+00
580,0.33914E+00,0.61313E+00
590,0.33910E+00,0.61737E+00
600,0.33902E+00,0.62125E+00
610,0.33979E+00,0.62199E+00
620,0.33964E+00,0.62529E+00
630,0.33947E+00,0.62817E+00
640,0.33989E+00,0.62869E+00
650,0.33975E+00,0.63110E+00
660,0.33947E+00,0.63315E+00
670,0.33970E+00,0.63346E+00
680,0.33947E+00,0.63503E+00
690,0.33919E+00,0.63629E+00
700,0.33929E+00,0.63650E+00
710,0.33906E+00,0.63750E+00
720,0.33882E+00,0.63834E+00
730,0.33893E+00,0.63844E+00
740,0.33887E+00,0.63923E+00
750,0.33878E+00,0.63986E+00
760,0.33893E+00,0.63996E+00
770,0.33897E+00,0.64048E+00
780,0.33893E+00,0.64101E+00
790,0.33914E+00,0.64111E+00
800,0.33919E+00,0.64159E+00
810,0.33910E+00,0.64200E+00
820,0.33938E+00,0.64211E+00
830,0.33930E+00,0.64248E+00
840,0.33914E+00,0.64284E+00
850,0.33938E+00,0.64295E+00
860,0.33927E+00,0.64326E+00
870,0.33900E+00,0.64358E+00
880,0.33921E+00,0.64368E+00
890,0.33900E+00,0.64394E+00
900,0.33863E+00,0.64421E+00
910,0.33887E+00,0.64431E+00
920,0.33902E+00,0.64442E+00
930,0.33844E+00,0.64457E+00
940,0.33878E+00,0.64468E+00
950,0.33835E+00,0.64489E+00
960,0.33790E+00,0.64504E+00
970,0.33812E+00,0.64515E+00
980,0.33763E+00,0.64525E+00
990,0.33720E+00,0.64541E+00
1000,0.33747E+00,0.64546E+00
1010,0.33694E+00,0.64557E+00
1020,0.33647E+00,0.64573E+00
1030,0.33673E+00,0.64578E+00
1040,0.33621E+00,0.64588E+00
1050,0.33576E+00,0.64599E+00
1060,0.33600E+00,0.64599E+00
1070,0.33550E+00,0.64609E+00
1080,0.33512E+00,0.64620E+00
1090,0.33535E+00,0.64625E+00
1100,0.33488E+00,0.64630E+00
1110,0.33450E+00,0.64635E+00
1120,0.33475E+00,0.64635E+00
1130,0.33430E+00,0.64641E+00
1140,0.33394E+00,0.64641E+00
1150,0.33418E+00,0.64641E+00
1160,0.33377E+00,0.64641E+00
1170,0.33347E+00,0.64646E+00
1180,0.33371E+00,0.64646E+00
1190,0.33330E+00,0.64646E+00
1200,0.33300E+00,0.64641E+00
1210,0.33325E+00,0.64641E+00
1220,0.33285E+00,0.64641E+00
1230,0.33257E+00,0.64641E+00
1240,0.33278E+00,0.64641E+00
1250,0.33242E+00,0.64635E+00
1260,0.33212E+00,0.64630E+00
1270,0.33233E+00,0.64630E+00
1280,0.33195E+00,0.64625E+00
1290,0.33167E+00,0.64625E+00
1300,0.33186E+00,0.64620E+00
1310,0.33150E+00,0.64609E+00
1320,0.33165E+00,0.64609E+00
1330,0.33174E+00,0.64609E+00
1340,0.33129E+00,0.64604E+00
1350,0.33094E+00,0.64593E+00
1360,0.33109E+00,0.64593E+00
1370,0.33079E+00,0.64588E+00
1380,0.33045E+00,0.64578E+00
1390,0.33058E+00,0.64578E+00
1400,0.33030E+00,0.64567E+00
1410,0.33000E+00,0.64552E+00
1420,0.33011E+00,0.64552E+00
1430,0.32985E+00,0.64541E+00
1440,0.32953E+00,0.64531E+00
1450,0.32966E+00,0.64525E+00
1460,0.32938E+00,0.64515E+00
1470,0.32910E+00,0.64499E+00
1480,0.32919E+00,0.64494E+00
1490,0.32895E+00,0.64483E+00
1500,0.32867E+00,0.64473E+00
1510,0.32876E+00,0.64468E+00
1520,0.32854E+00,0.64457E+00
1530,0.32827E+00,0.64442E+00
1540,0.32837E+00,0.64436E+00
1550,0.32814E+00,0.64426E+00
1560,0.32786E+00,0.64410E+00
1570,0.32795E+00,0.64410E+00
1580,0.32773E+00,0.64389E+00
1590,0.32747E+00,0.64379E+00
1600,0.32756E+00,0.64379E+00
1610,0.32735E+00,0.64363E+00
1620,0.32707E+00,0.64352E+00
1630,0.32715E+00,0.64347E+00
1640,0.32696E+00,0.64331E+00
1650,0.32672E+00,0.64321E+00
1660,0.32677E+00,0.64321E+00
1670,0.32657E+00,0.64305E+00
1680,0.32632E+00,0.64295E+00
1690,0.32638E+00,0.64295E+00
1700,0.32619E+00,0.64279E+00
1710,0.32595E+00,0.64269E+00
1720,0.32599E+00,0.64263E+00
1730,0.32606E+00,0.64263E+00
1740,0.32574E+00,0.64253E+00
1750,0.32582E+00,0.64248E+00
1760,0.32557E+00,0.64242E+00
1770,0.32537E+00,0.64227E+00
1780,0.32542E+00,0.64221E+00
1790,0.32520E+00,0.64211E+00
1800,0.32499E+00,0.64200E+00
1810,0.32507E+00,0.64200E+00
1820,0.32484E+00,0.64190E+00
1830,0.32465E+00,0.64174E+00
1840,0.32473E+00,0.64174E+00
1850,0.32450E+00,0.64164E+00
1860,0.32432E+00,0.64153E+00
1870,0.32439E+00,0.64153E+00
1880,0.32417E+00,0.64143E+00
1890,0.32400E+00,0.64132E+00
1900,0.32407E+00,0.64132E+00
1910,0.32385E+00,0.64117E+00
1920,0.32368E+00,0.64111E+00
1930,0.32379E+00,0.64106E+00
1940,0.32357E+00,0.64101E+00
1950,0.32342E+00,0.64090E+00
1960,0.32349E+00,0.64090E+00
1970,0.32330E+00,0.64080E+00
1980,0.32313E+00,0.64069E+00
1990,0.32323E+00,0.64069E+00
2000,0.32302E+00,0.64059E+00
2010,0.32289E+00,0.64054E+00
2020,0.32296E+00,0.64048E+00
2030,0.32276E+00,0.64043E+00
2040,0.32261E+00,0.64038E+00
2050,0.32268E+00,0.64033E+00
2060,0.32251E+00,0.64028E+00
2070,0.32238E+00,0.64022E+00
2080,0.32244E+00,0.64012E+00
2090,0.32227E+00,0.64007E+00
2100,0.32214E+00,0.64001E+00
2110,0.32220E+00,0.64001E+00
2120,0.32203E+00,0.63991E+00
2130,0.32206E+00,0.63991E+00
2140,0.32208E+00,0.63991E+00
2150,0.32193E+00,0.63986E+00
2160,0.32176E+00,0.63980E+00
2170,0.32182E+00,0.63975E+00
2180,0.32173E+00,0.63970E+00
2190,0.32158E+00,0.63959E+00
2200,0.32160E+00,0.63959E+00
2210,0.32150E+00,0.63954E+00
2220,0.32135E+00,0.63949E+00
2230,0.32137E+00,0.63944E+00
2240,0.32131E+00,0.63938E+00
2250,0.32118E+00,0.63933E+00
2260,0.32118E+00,0.63933E+00
2270,0.32115E+00,0.63928E+00
2280,0.32100E+00,0.63923E+00
2290,0.32101E+00,0.63923E+00
2300,0.32094E+00,0.63917E+00
2310,0.32083E+00,0.63912E+00
2320,0.32085E+00,0.63912E+00
2330,0.32079E+00,0.63902E+00
2340,0.32068E+00,0.63897E+00
2350,0.32068E+00,0.63897E+00
2360,0.32062E+00,0.63891E+00
2370,0.32053E+00,0.63886E+00
2380,0.32053E+00,0.63886E+00
2390,0.32049E+00,0.63881E+00
2400,0.32038E+00,0.63876E+00
2410,0.32038E+00,0.63876E+00
2420,0.32034E+00,0.63870E+00
2430,0.32024E+00,0.63870E+00
2440,0.32026E+00,0.63870E+00
2450,0.32021E+00,0.63865E+00
2460,0.32011E+00,0.63860E+00
2470,0.32011E+00,0.63860E+00
2480,0.32009E+00,0.63849E+00
2490,0.32000E+00,0.63849E+00
2500,0.32000E+00,0.63849E+00
2510,0.31996E+00,0.63844E+00
2520,0.31987E+00,0.63839E+00
2530,0.31991E+00,0.63839E+00
2540,0.31991E+00,0.63839E+00
2550,0.31985E+00,0.63839E+00
2560,0.31987E+00,0.63839E+00
2570,0.31978E+00,0.63834E+00
2580,0.31974E+00,0.63834E+00
2590,0.31976E+00,0.63828E+00
2600,0.31968E+00,0.63828E+00
2610,0.31963E+00,0.63823E+00
2620,0.31966E+00,0.63823E+00
2630,0.31959E+00,0.63823E+00
2640,0.31953E+00,0.63818E+00
2650,0.31959E+00,0.63818E+00
2660,0.31949E+00,0.63818E+00
2670,0.31944E+00,0.63813E+00
2680,0.31949E+00,0.63813E+00
2690,0.31938E+00,0.63813E+00
2700,0.31936E+00,0.63807E+00
2710,0.31942E+00,0.63807E+00
2720,0.31933E+00,0.63797E+00
2730,0.31929E+00,0.63797E+00
2740,0.31933E+00,0.63797E+00
2750,0.31925E+00,0.63792E+00
2760,0.31921E+00,0.63792E+00
2770,0.31925E+00,0.63792E+00
2780,0.31918E+00,0.63786E+00
2790,0.31914E+00,0.63786E+00
2800,0.31918E+00,0.63786E+00
2810,0.31910E+00,0.63781E+00
2820,0.31908E+00,0.63781E+00
2830,0.31910E+00,0.63781E+00
2840,0.31903E+00,0.63776E+00
2850,0.31901E+00,0.63776E+00
2860,0.31904E+00,0.63776E+00
2870,0.31897E+00,0.63771E+00
2880,0.31895E+00,0.63771E+00
2890,0.31897E+00,0.63771E+00
2900,0.31891E+00,0.63765E+00
2910,0.31888E+00,0.63765E+00
2920,0.31891E+00,0.63765E+00
2930,0.31884E+00,0.63760E+00
2940,0.31886E+00,0.63760E+00
2950,0.31886E+00,0.63760E+00
2960,0.31884E+00,0.63760E+00
2970,0.31878E+00,0.63755E+00
2980,0.31878E+00,0.63755E+00
2990,0.31878E+00,0.63755E+00
3000,0.31871E+00,0.63750E+00
3010,0.31871E+00,0.63750E+00
3020,0.31871E+00,0.63739E+00
3030,0.31867E+00,0.63739E+00
3040,0.31867E+00,0.63739E+00
3050,0.31867E+00,0.63734E+00
3060,0.31861E+00,0.63734E+00
3070,0.31859E+00,0.63734E+00
3080,0.31859E+00,0.63729E+00
3090,0.31854E+00,0.63729E+00
3100,0.31854E+00,0.63729E+00
3110,0.31854E+00,0.63724E+00
3120,0.31850E+00,0.63724E+00
3130,0.31850E+00,0.63724E+00
3140,0.31850E+00,0.63718E+00
3150,0.31844E+00,0.63718E+00
3160,0.31843E+00,0.63718E+00
3170,0.31843E+00,0.63713E+00
3180,0.31837E+00,0.63713E+00
3190,0.31837E+00,0.63713E+00
3200,0.31837E+00,0.63708E+00
3210,0.31833E+00,0.63708E+00
3220,0.31833E+00,0.63708E+00
3230,0.31833E+00,0.63703E+00
3240,0.31827E+00,0.63703E+00
3250,0.31827E+00,0.63703E+00
3260,0.31827E+00,0.63697E+00
3270,0.31822E+00,0.63697E+00
3280,0.31822E+00,0.63697E+00
3290,0.31822E+00,0.63697E+00
3300,0.31818E+00,0.63687E+00
3310,0.31818E+00,0.63687E+00
3320,0.31818E+00,0.63687E+00
3330,0.31812E+00,0.63682E+00
3340,0.31812E+00,0.63682E+00
3350,0.31814E+00,0.63682E+00
3360,0.31812E+00,0.63682E+00
3370,0.31814E+00,0.63682E+00
3380,0.31809E+00,0.63682E+00
3390,0.31809E+00,0.63676E+00
3400,0.31811E+00,0.63676E+00
3410,0.31805E+00,0.63676E+00
3420,0.31803E+00,0.63676E+00
3430,0.31805E+00,0.63676E+00
3440,0.31801E+00,0.63671E+00
3450,0.31801E+00,0.63671E+00
3460,0.31803E+00,0.63671E+00
3470,0.31797E+00,0.63671E+00
