v1,v2,v3
1360,0.25030E+00,-0.52701E+00
1370,0.25032E+00,-0.52701E+00
1380,0.25032E+00,-0.52702E+00
1390,0.25034E+00,-0.52702E+00
1400,0.25034E+00,-0.52702E+00
1410,0.25034E+00,-0.52704E+00
1420,0.25036E+00,-0.52704E+00
1430,0.25036E+00,-0.52705E+00
1440,0.25036E+00,-0.52706E+00
1450,0.25038E+00,-0.52706E+00
1460,0.25038E+00,-0.52708E+00
1470,0.25038E+00,-0.52710E+00
1480,0.25040E+00,-0.52710E+00
1490,0.25040E+00,-0.52712E+00
1500,0.25040E+00,-0.52716E+00
1510,0.25040E+00,-0.52716E+00
1520,0.25042E+00,-0.52719E+00
1530,0.25042E+00,-0.52721E+00
1540,0.25042E+00,-0.52721E+00
1550,0.25042E+00,-0.52724E+00
1560,0.25042E+00,-0.52727E+00
1570,0.25043E+00,-0.52728E+00
1580,0.25043E+00,-0.52731E+00
1590,0.25043E+00,-0.52734E+00
1600,0.25043E+00,-0.52734E+00
1610,0.25043E+00,-0.52738E+00
1620,0.25043E+00,-0.52741E+00
1630,0.25045E+00,-0.52741E+00
1640,0.25045E+00,-0.52741E+00
1650,0.25045E+00,-0.52745E+00
1660,0.25045E+00,-0.52745E+00
1670,0.25045E+00,-0.52749E+00
1680,0.25045E+00,-0.52752E+00
1690,0.25047E+00,-0.52752E+00
1700,0.25045E+00,-0.52754E+00
1710,0.25045E+00,-0.52758E+00
1720,0.25047E+00,-0.52758E+00
1730,0.25047E+00,-0.52763E+00
1740,0.25047E+00,-0.52765E+00
1750,0.25047E+00,-0.52765E+00
1760,0.25047E+00,-0.52769E+00
1770,0.25047E+00,-0.52772E+00
1780,0.25049E+00,-0.52773E+00
1790,0.25047E+00,-0.52776E+00
1800,0.25047E+00,-0.52780E+00
1810,0.25049E+00,-0.52780E+00
1820,0.25049E+00,-0.52783E+00
1830,0.25049E+00,-0.52787E+00
1840,0.25049E+00,-0.52787E+00
1850,0.25049E+00,-0.52790E+00
1860,0.25049E+00,-0.52794E+00
1870,0.25049E+00,-0.52794E+00
1880,0.25049E+00,-0.52797E+00
1890,0.25049E+00,-0.52800E+00
1900,0.25049E+00,-0.52800E+00
1910,0.25049E+00,-0.52804E+00
1920,0.25049E+00,-0.52806E+00
1930,0.25049E+00,-0.52806E+00
1940,0.25049E+00,-0.52808E+00
1950,0.25049E+00,-0.52810E+00
1960,0.25049E+00,-0.52810E+00
1970,0.25049E+00,-0.52815E+00
1980,0.25049E+00,-0.52816E+00
1990,0.25049E+00,-0.52816E+00
2000,0.25049E+00,-0.52819E+00
2010,0.25047E+00,-0.52821E+00
2020,0.25049E+00,-0.52821E+00
2030,0.25047E+00,-0.52824E+00
2040,0.25047E+00,-0.52826E+00
2050,0.25049E+00,-0.52826E+00
2060,0.25047E+00,-0.52828E+00
2070,0.25047E+00,-0.52830E+00
2080,0.25047E+00,-0.52831E+00
2090,0.25047E+00,-0.52834E+00
2100,0.25047E+00,-0.52835E+00
2110,0.25047E+00,-0.52835E+00
2120,0.25047E+00,-0.52836E+00
2130,0.25047E+00,-0.52839E+00
2140,0.25047E+00,-0.52839E+00
2150,0.25047E+00,-0.52839E+00
2160,0.25045E+00,-0.52842E+00
2170,0.25047E+00,-0.52842E+00
2180,0.25045E+00,-0.52845E+00
2190,0.25045E+00,-0.52846E+00
2200,0.25045E+00,-0.52846E+00
2210,0.25045E+00,-0.52847E+00
2220,0.25045E+00,-0.52849E+00
2230,0.25045E+00,-0.52849E+00
2240,0.25045E+00,-0.52852E+00
2250,0.25043E+00,-0.52853E+00
2260,0.25045E+00,-0.52853E+00
2270,0.25043E+00,-0.52854E+00
2280,0.25043E+00,-0.52856E+00
2290,0.25043E+00,-0.52856E+00
2300,0.25043E+00,-0.52857E+00
2310,0.25043E+00,-0.52858E+00
2320,0.25043E+00,-0.52858E+00
2330,0.25042E+00,-0.52860E+00
2340,0.25042E+00,-0.52861E+00
2350,0.25042E+00,-0.52861E+00
2360,0.25042E+00,-0.52863E+00
2370,0.25042E+00,-0.52863E+00
2380,0.25042E+00,-0.52863E+00
2390,0.25040E+00,-0.52864E+00
2400,0.25040E+00,-0.52867E+00
2410,0.25040E+00,-0.52865E+00
2420,0.25040E+00,-0.52867E+00
2430,0.25038E+00,-0.52868E+00
2440,0.25038E+00,-0.52868E+00
2450,0.25038E+00,-0.52869E+00
2460,0.25038E+00,-0.52871E+00
2470,0.25038E+00,-0.52869E+00
2480,0.25038E+00,-0.52871E+00
2490,0.25036E+00,-0.52872E+00
2500,0.25036E+00,-0.52872E+00
2510,0.25036E+00,-0.52872E+00
2520,0.25036E+00,-0.52873E+00
2530,0.25036E+00,-0.52873E+00
2540,0.25034E+00,-0.52873E+00
2550,0.25034E+00,-0.52875E+00
2560,0.25034E+00,-0.52875E+00
2570,0.25034E+00,-0.52875E+00
2580,0.25034E+00,-0.52878E+00
2590,0.25034E+00,-0.52876E+00
2600,0.25032E+00,-0.52878E+00
2610,0.25032E+00,-0.52879E+00
2620,0.25032E+00,-0.52879E+00
2630,0.25032E+00,-0.52879E+00
2640,0.25032E+00,-0.52880E+00
2650,0.25032E+00,-0.52880E+00
2660,0.25032E+00,-0.52879E+00
2670,0.25030E+00,-0.52880E+00
2680,0.25032E+00,-0.52880E+00
2690,0.25030E+00,-0.52882E+00
2700,0.25030E+00,-0.52882E+00
2710,0.25030E+00,-0.52882E+00
2720,0.25030E+00,-0.52882E+00
2730,0.25028E+00,-0.52883E+00
2740,0.25030E+00,-0.52883E+00
2750,0.25028E+00,-0.52883E+00
2760,0.25028E+00,-0.52884E+00
2770,0.25028E+00,-0.52884E+00
2780,0.25028E+00,-0.52884E+00
2790,0.25026E+00,-0.52886E+00
2800,0.25028E+00,-0.52886E+00
2810,0.25026E+00,-0.52886E+00
2820,0.25026E+00,-0.52887E+00
2830,0.25026E+00,-0.52887E+00
2840,0.25026E+00,-0.52887E+00
2850,0.25026E+00,-0.52887E+00
2860,0.25026E+00,-0.52887E+00
2870,0.25024E+00,-0.52887E+00
2880,0.25024E+00,-0.52889E+00
2890,0.25024E+00,-0.52889E+00
2900,0.25024E+00,-0.52889E+00
2910,0.25024E+00,-0.52889E+00
2920,0.25024E+00,-0.52889E+00
2930,0.25022E+00,-0.52889E+00
2940,0.25022E+00,-0.52890E+00
2950,0.25022E+00,-0.52890E+00
2960,0.25022E+00,-0.52890E+00
2970,0.25022E+00,-0.52890E+00
2980,0.25022E+00,-0.52890E+00
2990,0.25022E+00,-0.52890E+00
