v1,v2,v3
1,0.86849E+00,0.80391E+00
10,0.95938E+00,0.10410E+01
20,0.79262E+00,0.10394E+01
30,0.56137E+00,0.83084E+00
40,0.41686E+00,0.68107E+00
50,0.34733E+00,0.56673E+00
60,0.30007E+00,0.57124E+00
70,0.26209E+00,0.57097E+00
80,0.22041E+00,0.51566E+00
90,0.18665E+00,0.47734E+00
100,0.17041E+00,0.51543E+00
110,0.16309E+00,0.57832E+00
120,0.10469E+00,0.74761E+00
130,0.10039E+00,0.74552E+00
140,0.71691E-01,0.83927E+00
150,0.57221E-01,0.90595E+00
160,0.58723E-01,0.91918E+00
170,0.51537E-01,0.95530E+00
180,0.45982E-01,0.97381E+00
190,0.47312E-01,0.97639E+00
200,0.44034E-01,0.98576E+00
210,0.42004E-01,0.98978E+00
220,0.43190E-01,0.99079E+00
230,0.42223E-01,0.99176E+00
240,0.41571E-01,0.99172E+00
250,0.42465E-01,0.99209E+00
260,0.42183E-01,0.99291E+00
270,0.41957E-01,0.99445E+00
280,0.42568E-01,0.99465E+00
290,0.42469E-01,0.99693E+00
300,0.42432E-01,0.99956E+00
310,0.42812E-01,0.99981E+00
320,0.42844E-01,0.10021E+01
330,0.42927E-01,0.10039E+01
340,0.43128E-01,0.10040E+01
350,0.43271E-01,0.10047E+01
360,0.43403E-01,0.10044E+01
370,0.43511E-01,0.10043E+01
380,0.43665E-01,0.10026E+01
390,0.43771E-01,0.99998E+00
400,0.43837E-01,0.99970E+00
410,0.43942E-01,0.99614E+00
420,0.43978E-01,0.99216E+00
430,0.44022E-01,0.99168E+00
440,0.44058E-01,0.98741E+00
450,0.44036E-01,0.98328E+00
460,0.44087E-01,0.98279E+00
470,0.44084E-01,0.97898E+00
480,0.44038E-01,0.97565E+00
490,0.44106E-01,0.97527E+00
500,0.44083E-01,0.97249E+00
510,0.44035E-01,0.97020E+00
520,0.44117E-01,0.96995E+00
530,0.44087E-01,0.96818E+00
540,0.44043E-01,0.96676E+00
550,0.44138E-01,0.96661E+00
560,0.44106E-01,0.96549E+00
570,0.44072E-01,0.96457E+00
580,0.44166E-01,0.96448E+00
590,0.44141E-01,0.96370E+00
600,0.44114E-01,0.96298E+00
610,0.44202E-01,0.96291E+00
620,0.44246E-01,0.96282E+00
630,0.44151E-01,0.96214E+00
640,0.44227E-01,0.96209E+00
650,0.44206E-01,0.96142E+00
660,0.44186E-01,0.96071E+00
670,0.44257E-01,0.96065E+00
680,0.44244E-01,0.95993E+00
690,0.44222E-01,0.95916E+00
700,0.44287E-01,0.95909E+00
710,0.44271E-01,0.95830E+00
720,0.44245E-01,0.95746E+00
730,0.44300E-01,0.95739E+00
740,0.44281E-01,0.95651E+00
750,0.44253E-01,0.95560E+00
760,0.44301E-01,0.95550E+00
770,0.44280E-01,0.95455E+00
780,0.44253E-01,0.95358E+00
790,0.44294E-01,0.95348E+00
800,0.44276E-01,0.95252E+00
810,0.44252E-01,0.95155E+00
820,0.44289E-01,0.95146E+00
830,0.44273E-01,0.95049E+00
840,0.44254E-01,0.94957E+00
850,0.44287E-01,0.94947E+00
860,0.44274E-01,0.94857E+00
870,0.44259E-01,0.94771E+00
880,0.44288E-01,0.94762E+00
890,0.44279E-01,0.94680E+00
900,0.44266E-01,0.94600E+00
910,0.44290E-01,0.94592E+00
920,0.44284E-01,0.94517E+00
930,0.44275E-01,0.94446E+00
940,0.44296E-01,0.94437E+00
950,0.44291E-01,0.94371E+00
960,0.44285E-01,0.94305E+00
970,0.44302E-01,0.94298E+00
980,0.44299E-01,0.94236E+00
990,0.44294E-01,0.94176E+00
1000,0.44310E-01,0.94169E+00
1010,0.44308E-01,0.94112E+00
1020,0.44305E-01,0.94057E+00
1030,0.44319E-01,0.94051E+00
1040,0.44318E-01,0.93999E+00
1050,0.44315E-01,0.93946E+00
1060,0.44327E-01,0.93941E+00
1070,0.44326E-01,0.93892E+00
1080,0.44324E-01,0.93844E+00
1090,0.44335E-01,0.93838E+00
1100,0.44335E-01,0.93793E+00
1110,0.44333E-01,0.93747E+00
1120,0.44341E-01,0.93743E+00
1130,0.44347E-01,0.93738E+00
1140,0.44340E-01,0.93694E+00
1150,0.44346E-01,0.93688E+00
1160,0.44346E-01,0.93647E+00
1170,0.44345E-01,0.93607E+00
1180,0.44353E-01,0.93601E+00
1190,0.44352E-01,0.93563E+00
1200,0.44351E-01,0.93525E+00
1210,0.44359E-01,0.93519E+00
1220,0.44359E-01,0.93483E+00
1230,0.44358E-01,0.93447E+00
1240,0.44364E-01,0.93442E+00
1250,0.44365E-01,0.93408E+00
1260,0.44364E-01,0.93374E+00
1270,0.44370E-01,0.93370E+00
1280,0.44370E-01,0.93337E+00
1290,0.44370E-01,0.93305E+00
1300,0.44375E-01,0.93300E+00
1310,0.44376E-01,0.93269E+00
1320,0.44375E-01,0.93238E+00
1330,0.44380E-01,0.93234E+00
1340,0.44380E-01,0.93204E+00
1350,0.44379E-01,0.93174E+00
1360,0.44384E-01,0.93171E+00
1370,0.44383E-01,0.93141E+00
1380,0.44383E-01,0.93114E+00
1390,0.44387E-01,0.93110E+00
1400,0.44386E-01,0.93085E+00
1410,0.44385E-01,0.93058E+00
1420,0.44389E-01,0.93055E+00
1430,0.44388E-01,0.93029E+00
1440,0.44387E-01,0.93004E+00
1450,0.44391E-01,0.93001E+00
1460,0.44390E-01,0.92977E+00
1470,0.44389E-01,0.92953E+00
1480,0.44391E-01,0.92950E+00
1490,0.44391E-01,0.92927E+00
1500,0.44389E-01,0.92904E+00
1510,0.44391E-01,0.92902E+00
1520,0.44390E-01,0.92879E+00
1530,0.44389E-01,0.92858E+00
1540,0.44391E-01,0.92855E+00
1550,0.44391E-01,0.92835E+00
1560,0.44389E-01,0.92814E+00
1570,0.44391E-01,0.92812E+00
1580,0.44390E-01,0.92792E+00
1590,0.44389E-01,0.92772E+00
1600,0.44391E-01,0.92771E+00
1610,0.44391E-01,0.92753E+00
1620,0.44390E-01,0.92734E+00
1630,0.44391E-01,0.92733E+00
1640,0.44393E-01,0.92731E+00
1650,0.44390E-01,0.92713E+00
1660,0.44391E-01,0.92711E+00
1670,0.44391E-01,0.92694E+00
1680,0.44390E-01,0.92679E+00
1690,0.44391E-01,0.92677E+00
1700,0.44391E-01,0.92662E+00
1710,0.44390E-01,0.92647E+00
1720,0.44391E-01,0.92646E+00
1730,0.44391E-01,0.92632E+00
1740,0.44390E-01,0.92618E+00
1750,0.44391E-01,0.92616E+00
1760,0.44391E-01,0.92602E+00
1770,0.44391E-01,0.92589E+00
1780,0.44392E-01,0.92588E+00
1790,0.44391E-01,0.92575E+00
1800,0.44391E-01,0.92564E+00
1810,0.44391E-01,0.92562E+00
1820,0.44391E-01,0.92550E+00
1830,0.44391E-01,0.92538E+00
1840,0.44391E-01,0.92537E+00
1850,0.44391E-01,0.92525E+00
1860,0.44391E-01,0.92514E+00
1870,0.44391E-01,0.92514E+00
1880,0.44391E-01,0.92503E+00
1890,0.44391E-01,0.92493E+00
1900,0.44391E-01,0.92491E+00
1910,0.44391E-01,0.92481E+00
1920,0.44391E-01,0.92473E+00
1930,0.44392E-01,0.92471E+00
1940,0.44391E-01,0.92462E+00
1950,0.44391E-01,0.92453E+00
1960,0.44391E-01,0.92452E+00
1970,0.44391E-01,0.92443E+00
1980,0.44391E-01,0.92435E+00
1990,0.44392E-01,0.92435E+00
2000,0.44391E-01,0.92426E+00
2010,0.44391E-01,0.92419E+00
2020,0.44392E-01,0.92418E+00
2030,0.44391E-01,0.92410E+00
2040,0.44391E-01,0.92403E+00
2050,0.44392E-01,0.92402E+00
2060,0.44392E-01,0.92396E+00
2070,0.44392E-01,0.92389E+00
2080,0.44393E-01,0.92388E+00
2090,0.44392E-01,0.92382E+00
2100,0.44392E-01,0.92375E+00
2110,0.44393E-01,0.92375E+00
2120,0.44392E-01,0.92368E+00
2130,0.44392E-01,0.92362E+00
2140,0.44393E-01,0.92362E+00
2150,0.44395E-01,0.92362E+00
2160,0.44393E-01,0.92355E+00
2170,0.44394E-01,0.92355E+00
2180,0.44393E-01,0.92349E+00
2190,0.44393E-01,0.92344E+00
2200,0.44394E-01,0.92344E+00
2210,0.44393E-01,0.92338E+00
2220,0.44393E-01,0.92334E+00
2230,0.44394E-01,0.92332E+00
2240,0.44394E-01,0.92328E+00
2250,0.44394E-01,0.92324E+00
2260,0.44395E-01,0.92324E+00
2270,0.44395E-01,0.92320E+00
2280,0.44394E-01,0.92315E+00
2290,0.44395E-01,0.92315E+00
2300,0.44395E-01,0.92311E+00
2310,0.44395E-01,0.92307E+00
2320,0.44396E-01,0.92307E+00
2330,0.44396E-01,0.92303E+00
2340,0.44396E-01,0.92300E+00
2350,0.44397E-01,0.92300E+00
2360,0.44397E-01,0.92295E+00
2370,0.44397E-01,0.92293E+00
2380,0.44398E-01,0.92293E+00
2390,0.44397E-01,0.92288E+00
2400,0.44397E-01,0.92286E+00
2410,0.44398E-01,0.92286E+00
2420,0.44398E-01,0.92281E+00
2430,0.44397E-01,0.92278E+00
2440,0.44398E-01,0.92278E+00
2450,0.44398E-01,0.92276E+00
2460,0.44399E-01,0.92273E+00
2470,0.44399E-01,0.92273E+00
2480,0.44399E-01,0.92271E+00
2490,0.44399E-01,0.92269E+00
2500,0.44400E-01,0.92269E+00
2510,0.44400E-01,0.92266E+00
2520,0.44401E-01,0.92263E+00
2530,0.44401E-01,0.92263E+00
2540,0.44401E-01,0.92261E+00
2550,0.44401E-01,0.92259E+00
2560,0.44402E-01,0.92259E+00
2570,0.44402E-01,0.92257E+00
2580,0.44402E-01,0.92254E+00
2590,0.44402E-01,0.92254E+00
2600,0.44402E-01,0.92253E+00
2610,0.44403E-01,0.92251E+00
2620,0.44403E-01,0.92251E+00
2630,0.44403E-01,0.92250E+00
2640,0.44404E-01,0.92249E+00
2650,0.44404E-01,0.92249E+00
2660,0.44406E-01,0.92249E+00
2670,0.44405E-01,0.92246E+00
2680,0.44406E-01,0.92246E+00
2690,0.44406E-01,0.92244E+00
2700,0.44406E-01,0.92243E+00
2710,0.44407E-01,0.92244E+00
2720,0.44406E-01,0.92242E+00
2730,0.44407E-01,0.92242E+00
2740,0.44407E-01,0.92242E+00
2750,0.44407E-01,0.92240E+00
2760,0.44407E-01,0.92239E+00
2770,0.44408E-01,0.92239E+00
2780,0.44409E-01,0.92237E+00
2790,0.44409E-01,0.92237E+00
2800,0.44409E-01,0.92237E+00
2810,0.44410E-01,0.92236E+00
2820,0.44410E-01,0.92236E+00
2830,0.44411E-01,0.92236E+00
2840,0.44410E-01,0.92234E+00
2850,0.44411E-01,0.92233E+00
2860,0.44412E-01,0.92234E+00
2870,0.44412E-01,0.92233E+00
2880,0.44412E-01,0.92233E+00
2890,0.44413E-01,0.92233E+00
2900,0.44412E-01,0.92232E+00
2910,0.44413E-01,0.92232E+00
2920,0.44414E-01,0.92232E+00
2930,0.44414E-01,0.92232E+00
2940,0.44415E-01,0.92232E+00
2950,0.44416E-01,0.92232E+00
2960,0.44416E-01,0.92232E+00
2970,0.44416E-01,0.92230E+00
2980,0.44417E-01,0.92230E+00
2990,0.44417E-01,0.92230E+00
3000,0.44417E-01,0.92230E+00
3010,0.44418E-01,0.92230E+00
3020,0.44418E-01,0.92230E+00
3030,0.44418E-01,0.92230E+00
3040,0.44419E-01,0.92230E+00
3050,0.44419E-01,0.92230E+00
3060,0.44419E-01,0.92230E+00
3070,0.44420E-01,0.92230E+00
3080,0.44420E-01,0.92230E+00
3090,0.44421E-01,0.92230E+00
3100,0.44422E-01,0.92230E+00
3110,0.44422E-01,0.92230E+00
3120,0.44422E-01,0.92230E+00
3130,0.44423E-01,0.92230E+00
3140,0.44423E-01,0.92230E+00
3150,0.44423E-01,0.92230E+00
3160,0.44424E-01,0.92230E+00
3170,0.44426E-01,0.92232E+00
3180,0.44424E-01,0.92230E+00
3190,0.44425E-01,0.92230E+00
3200,0.44425E-01,0.92230E+00
3210,0.44425E-01,0.92230E+00
3220,0.44426E-01,0.92232E+00
3230,0.44426E-01,0.92230E+00
3240,0.44426E-01,0.92230E+00
3250,0.44427E-01,0.92232E+00
3260,0.44427E-01,0.92232E+00
3270,0.44427E-01,0.92232E+00
3280,0.44428E-01,0.92232E+00
3290,0.44428E-01,0.92232E+00
3300,0.44428E-01,0.92232E+00
3310,0.44429E-01,0.92232E+00
3320,0.44429E-01,0.92232E+00
3330,0.44430E-01,0.92233E+00
3340,0.44430E-01,0.92233E+00
3350,0.44431E-01,0.92233E+00
3360,0.44431E-01,0.92233E+00
3370,0.44432E-01,0.92233E+00
3380,0.44432E-01,0.92234E+00
3390,0.44433E-01,0.92234E+00
3400,0.44433E-01,0.92234E+00
3410,0.44433E-01,0.92234E+00
