v1,v2,v3
1,0.10657E+00,0.16742E+00
10,0.13780E+00,0.21055E+00
20,0.13465E+00,0.22250E+00
30,0.12851E+00,0.22806E+00
40,0.11721E+00,0.23186E+00
50,0.10028E+00,0.23454E+00
60,0.80429E-01,0.23524E+00
70,0.61637E-01,0.23783E+00
80,0.48577E-01,0.22608E+00
90,0.43423E-01,0.20958E+00
100,0.43149E-01,0.19377E+00
110,0.44623E-01,0.18438E+00
120,0.42032E-01,0.17801E+00
130,0.42116E-01,0.17114E+00
140,0.37429E-01,0.15409E+00
150,0.33358E-01,0.14155E+00
160,0.33145E-01,0.14054E+00
170,0.30703E-01,0.13182E+00
180,0.29214E-01,0.12616E+00
190,0.29270E-01,0.12650E+00
200,0.28225E-01,0.12393E+00
210,0.27329E-01,0.12285E+00
220,0.27343E-01,0.12309E+00
230,0.26469E-01,0.12292E+00
240,0.25642E-01,0.12375E+00
250,0.25636E-01,0.12384E+00
260,0.24767E-01,0.12539E+00
270,0.24010E-01,0.12755E+00
280,0.23904E-01,0.12756E+00
290,0.23026E-01,0.12968E+00
300,0.22080E-01,0.13133E+00
310,0.21840E-01,0.13114E+00
320,0.21057E-01,0.13236E+00
330,0.20394E-01,0.13285E+00
340,0.20330E-01,0.13280E+00
350,0.19744E-01,0.13254E+00
360,0.19111E-01,0.13112E+00
370,0.19006E-01,0.13105E+00
380,0.18242E-01,0.12918E+00
390,0.17471E-01,0.12773E+00
400,0.17329E-01,0.12799E+00
410,0.16933E-01,0.12811E+00
420,0.16908E-01,0.12963E+00
430,0.16930E-01,0.12996E+00
440,0.16849E-01,0.13143E+00
450,0.16526E-01,0.13186E+00
460,0.16511E-01,0.13199E+00
470,0.16082E-01,0.13156E+00
480,0.15652E-01,0.13085E+00
490,0.15611E-01,0.13078E+00
500,0.15255E-01,0.13009E+00
510,0.14972E-01,0.12958E+00
520,0.14950E-01,0.12951E+00
530,0.14760E-01,0.12944E+00
540,0.14605E-01,0.12980E+00
550,0.14600E-01,0.12987E+00
560,0.14471E-01,0.13074E+00
570,0.14345E-01,0.13199E+00
580,0.14354E-01,0.13218E+00
590,0.14270E-01,0.13375E+00
600,0.14264E-01,0.13546E+00
610,0.14301E-01,0.13569E+00
620,0.14346E-01,0.13596E+00
630,0.14508E-01,0.13765E+00
640,0.14572E-01,0.13792E+00
650,0.14821E-01,0.13916E+00
660,0.15146E-01,0.13989E+00
670,0.15229E-01,0.14001E+00
680,0.15579E-01,0.14015E+00
690,0.15925E-01,0.13979E+00
700,0.16003E-01,0.13977E+00
710,0.16302E-01,0.13890E+00
720,0.16550E-01,0.13773E+00
730,0.16608E-01,0.13760E+00
740,0.16784E-01,0.13622E+00
750,0.16895E-01,0.13476E+00
760,0.16929E-01,0.13457E+00
770,0.16967E-01,0.13318E+00
780,0.16947E-01,0.13189E+00
790,0.16958E-01,0.13172E+00
800,0.16880E-01,0.13062E+00
810,0.16759E-01,0.12965E+00
820,0.16754E-01,0.12952E+00
830,0.16598E-01,0.12868E+00
840,0.16418E-01,0.12789E+00
850,0.16408E-01,0.12780E+00
860,0.16220E-01,0.12704E+00
870,0.16039E-01,0.12638E+00
880,0.16026E-01,0.12631E+00
890,0.15865E-01,0.12571E+00
900,0.15723E-01,0.12519E+00
910,0.15716E-01,0.12515E+00
920,0.15600E-01,0.12476E+00
930,0.15503E-01,0.12448E+00
940,0.15500E-01,0.12448E+00
950,0.15420E-01,0.12432E+00
960,0.15348E-01,0.12430E+00
970,0.15344E-01,0.12432E+00
980,0.15277E-01,0.12441E+00
990,0.15204E-01,0.12462E+00
1000,0.15200E-01,0.12467E+00
1010,0.15124E-01,0.12499E+00
1020,0.19941E-01,0.12502E+00
1030,0.19878E-01,0.12532E+00
1040,0.25011E-01,0.12525E+00
1050,0.27433E-01,0.12507E+00
1060,0.27826E-01,0.12508E+00
1070,0.27794E-01,0.12601E+00
1080,0.27024E-01,0.12707E+00
1090,0.26923E-01,0.12722E+00
1100,0.26338E-01,0.12824E+00
1110,0.26045E-01,0.12929E+00
1120,0.26037E-01,0.12942E+00
1130,0.26031E-01,0.12955E+00
1140,0.26037E-01,0.13052E+00
1150,0.26039E-01,0.13059E+00
1160,0.26229E-01,0.13147E+00
1170,0.26510E-01,0.13229E+00
1180,0.26550E-01,0.13236E+00
1190,0.26843E-01,0.13314E+00
1200,0.27119E-01,0.13390E+00
1210,0.27154E-01,0.13397E+00
1220,0.27392E-01,0.13463E+00
1230,0.27596E-01,0.13514E+00
1240,0.27625E-01,0.13519E+00
1250,0.27786E-01,0.13550E+00
1260,0.27918E-01,0.13559E+00
1270,0.27941E-01,0.13561E+00
1280,0.28045E-01,0.13549E+00
1290,0.28137E-01,0.13521E+00
1300,0.28157E-01,0.13519E+00
1310,0.28240E-01,0.13480E+00
1320,0.28326E-01,0.13436E+00
1330,0.28344E-01,0.13432E+00
1340,0.28434E-01,0.13388E+00
1350,0.28532E-01,0.13346E+00
1360,0.28552E-01,0.13343E+00
1370,0.28657E-01,0.13310E+00
1380,0.28767E-01,0.13284E+00
1390,0.28787E-01,0.13282E+00
1400,0.28899E-01,0.13263E+00
1410,0.29004E-01,0.13248E+00
1420,0.29023E-01,0.13247E+00
1430,0.29118E-01,0.13232E+00
1440,0.29196E-01,0.13214E+00
1450,0.29210E-01,0.13213E+00
1460,0.29269E-01,0.13190E+00
1470,0.29305E-01,0.13163E+00
1480,0.29315E-01,0.13161E+00
1490,0.29326E-01,0.13128E+00
1500,0.29312E-01,0.13095E+00
1510,0.29315E-01,0.13092E+00
1520,0.30864E-01,0.13047E+00
1530,0.31609E-01,0.13009E+00
1540,0.31694E-01,0.13006E+00
1550,0.31789E-01,0.12972E+00
1560,0.31469E-01,0.12954E+00
1570,0.31439E-01,0.12955E+00
1580,0.30981E-01,0.12949E+00
1590,0.30585E-01,0.12952E+00
1600,0.30547E-01,0.12951E+00
1610,0.30275E-01,0.12964E+00
1620,0.30087E-01,0.12983E+00
1630,0.30072E-01,0.12986E+00
1640,0.30049E-01,0.12988E+00
1650,0.29916E-01,0.13015E+00
1660,0.29909E-01,0.13017E+00
1670,0.29808E-01,0.13043E+00
1680,0.29711E-01,0.13067E+00
1690,0.29700E-01,0.13068E+00
1700,0.29599E-01,0.13088E+00
1710,0.29493E-01,0.13103E+00
1720,0.29480E-01,0.13103E+00
1730,0.29377E-01,0.13112E+00
1740,0.29278E-01,0.13117E+00
1750,0.29267E-01,0.13117E+00
1760,0.29183E-01,0.13119E+00
1770,0.29114E-01,0.13119E+00
1780,0.29107E-01,0.13119E+00
1790,0.29060E-01,0.13119E+00
1800,0.29035E-01,0.13119E+00
1810,0.29035E-01,0.13119E+00
1820,0.29037E-01,0.13121E+00
1830,0.29063E-01,0.13123E+00
1840,0.29070E-01,0.13123E+00
1850,0.29120E-01,0.13126E+00
1860,0.29189E-01,0.13127E+00
1870,0.29202E-01,0.13127E+00
1880,0.29288E-01,0.13126E+00
1890,0.29385E-01,0.13123E+00
1900,0.29401E-01,0.13122E+00
1910,0.29505E-01,0.13115E+00
1920,0.29614E-01,0.13108E+00
1930,0.29631E-01,0.13105E+00
1940,0.29741E-01,0.13097E+00
1950,0.29854E-01,0.13089E+00
1960,0.29871E-01,0.13088E+00
1970,0.29983E-01,0.13083E+00
1980,0.30096E-01,0.13081E+00
1990,0.30113E-01,0.13081E+00
2000,0.30223E-01,0.13084E+00
2010,0.31729E-01,0.13077E+00
2020,0.31750E-01,0.13081E+00
2030,0.32672E-01,0.13089E+00
2040,0.33045E-01,0.13099E+00
2050,0.33101E-01,0.13097E+00
2060,0.33048E-01,0.13113E+00
2070,0.32858E-01,0.13135E+00
2080,0.32835E-01,0.13140E+00
2090,0.32672E-01,0.13162E+00
2100,0.32595E-01,0.13184E+00
2110,0.32594E-01,0.13189E+00
2120,0.32590E-01,0.13210E+00
2130,0.32625E-01,0.13230E+00
2140,0.32638E-01,0.13234E+00
2150,0.32649E-01,0.13239E+00
2160,0.32692E-01,0.13258E+00
2170,0.32705E-01,0.13260E+00
2180,0.32740E-01,0.13278E+00
2190,0.32754E-01,0.13293E+00
2200,0.32762E-01,0.13295E+00
2210,0.32753E-01,0.13308E+00
2220,0.32724E-01,0.13321E+00
2230,0.32725E-01,0.13322E+00
2240,0.32681E-01,0.13335E+00
2250,0.32626E-01,0.13347E+00
2260,0.32624E-01,0.13348E+00
2270,0.32564E-01,0.13359E+00
2280,0.32500E-01,0.13370E+00
2290,0.32497E-01,0.13371E+00
2300,0.32433E-01,0.13379E+00
2310,0.32371E-01,0.13386E+00
2320,0.32367E-01,0.13387E+00
2330,0.32310E-01,0.13390E+00
2340,0.32255E-01,0.13391E+00
2350,0.32254E-01,0.13390E+00
2360,0.32207E-01,0.13388E+00
2370,0.32167E-01,0.13381E+00
2380,0.32167E-01,0.13380E+00
2390,0.32136E-01,0.13370E+00
2400,0.32113E-01,0.13356E+00
2410,0.32114E-01,0.13354E+00
2420,0.32101E-01,0.13338E+00
2430,0.32095E-01,0.13319E+00
2440,0.32098E-01,0.13317E+00
2450,0.32103E-01,0.13296E+00
2460,0.32113E-01,0.13274E+00
2470,0.32118E-01,0.13271E+00
2480,0.32137E-01,0.13248E+00
2490,0.32160E-01,0.13226E+00
2500,0.32167E-01,0.13224E+00
2510,0.32195E-01,0.13203E+00
2520,0.33713E-01,0.13174E+00
2530,0.33741E-01,0.13175E+00
2540,0.34569E-01,0.13157E+00
2550,0.34804E-01,0.13134E+00
2560,0.34841E-01,0.13128E+00
2570,0.34693E-01,0.13120E+00
2580,0.34452E-01,0.13116E+00
2590,0.34418E-01,0.13115E+00
2600,0.34242E-01,0.13119E+00
2610,0.34148E-01,0.13124E+00
2620,0.34143E-01,0.13126E+00
2630,0.34123E-01,0.13134E+00
2640,0.34144E-01,0.13143E+00
2650,0.34150E-01,0.13144E+00
2660,0.34157E-01,0.13145E+00
2670,0.34193E-01,0.13157E+00
2680,0.34202E-01,0.13158E+00
2690,0.34235E-01,0.13168E+00
2700,0.34259E-01,0.13176E+00
2710,0.34265E-01,0.13177E+00
2720,0.34279E-01,0.13188E+00
2730,0.34284E-01,0.13198E+00
2740,0.34287E-01,0.13200E+00
2750,0.34283E-01,0.13212E+00
2760,0.34274E-01,0.13225E+00
2770,0.34275E-01,0.13228E+00
2780,0.34264E-01,0.13242E+00
2790,0.34249E-01,0.13257E+00
2800,0.34250E-01,0.13259E+00
2810,0.34236E-01,0.13274E+00
2820,0.34222E-01,0.13290E+00
2830,0.34223E-01,0.13292E+00
2840,0.34212E-01,0.13305E+00
2850,0.34203E-01,0.13317E+00
2860,0.34206E-01,0.13319E+00
2870,0.34201E-01,0.13328E+00
2880,0.34199E-01,0.13333E+00
2890,0.34203E-01,0.13334E+00
2900,0.34207E-01,0.13334E+00
2910,0.34214E-01,0.13331E+00
2920,0.34220E-01,0.13331E+00
2930,0.34232E-01,0.13322E+00
2940,0.34247E-01,0.13310E+00
2950,0.34254E-01,0.13309E+00
2960,0.34273E-01,0.13294E+00
2970,0.34295E-01,0.13275E+00
2980,0.34302E-01,0.13275E+00
2990,0.34327E-01,0.13256E+00
3000,0.34353E-01,0.13237E+00
3010,0.19946E-01,0.76844E-01
3020,0.20854E-01,0.76777E-01
3030,0.22113E-01,0.79359E-01
3040,0.22239E-01,0.79679E-01
3050,0.23158E-01,0.84160E-01
3060,0.23341E-01,0.88172E-01
3070,0.23355E-01,0.88540E-01
3080,0.23023E-01,0.91347E-01
3090,0.22633E-01,0.93433E-01
3100,0.22596E-01,0.93684E-01
3110,0.22390E-01,0.95457E-01
3120,0.22388E-01,0.97299E-01
3130,0.22388E-01,0.97521E-01
3140,0.22524E-01,0.99607E-01
3150,0.22667E-01,0.10193E+00
3160,0.22679E-01,0.10217E+00
3170,0.22686E-01,0.10244E+00
3180,0.22754E-01,0.10492E+00
3190,0.22758E-01,0.10518E+00
3200,0.22742E-01,0.10757E+00
3210,0.22671E-01,0.10977E+00
3220,0.22660E-01,0.11000E+00
3230,0.22562E-01,0.11193E+00
3240,0.22452E-01,0.11358E+00
3250,0.22439E-01,0.11376E+00
3260,0.22324E-01,0.11508E+00
3270,0.22191E-01,0.11604E+00
3280,0.22175E-01,0.11616E+00
3290,0.22014E-01,0.11665E+00
3300,0.21815E-01,0.11662E+00
3310,0.21790E-01,0.11662E+00
3320,0.21557E-01,0.11588E+00
3330,0.21300E-01,0.11443E+00
3340,0.21268E-01,0.11427E+00
3350,0.21005E-01,0.11207E+00
3360,0.20752E-01,0.10922E+00
3370,0.20720E-01,0.10891E+00
3380,0.20490E-01,0.10541E+00
3390,0.20279E-01,0.10140E+00
3400,0.20252E-01,0.10096E+00
3410,0.20066E-01,0.96476E-01
3420,0.19897E-01,0.91618E-01
3430,0.19876E-01,0.91092E-01
3440,0.19729E-01,0.85936E-01
3450,0.19603E-01,0.80587E-01
3460,0.19585E-01,0.80009E-01
