v1,v2,v3
1,0.12407E+01,-0.21234E-01
10,0.15664E+01,-0.28947E-01
20,0.13205E+01,-0.25706E-01
30,0.99732E+00,-0.22981E-01
40,0.85019E+00,-0.21145E-01
50,0.74420E+00,-0.17957E-01
60,0.65736E+00,-0.17007E-01
70,0.58715E+00,-0.16398E-01
80,0.53491E+00,-0.15419E-01
1,0.12407E+01,-0.21234E-01
10,0.15664E+01,-0.28947E-01
20,0.13205E+01,-0.25706E-01
30,0.99732E+00,-0.22981E-01
40,0.85019E+00,-0.21145E-01
50,0.74420E+00,-0.17957E-01
60,0.65736E+00,-0.17007E-01
70,0.58715E+00,-0.16398E-01
80,0.53491E+00,-0.15419E-01
90,0.50501E+00,-0.13088E-01
100,0.47545E+00,-0.11713E-01
110,0.44061E+00,-0.13081E-01
120,0.40074E+00,-0.14987E-01
130,0.36380E+00,-0.17486E-01
140,0.33640E+00,-0.20469E-01
150,0.31788E+00,-0.21615E-01
160,0.30478E+00,-0.20906E-01
170,0.29317E+00,-0.19191E-01
180,0.28201E+00,-0.17485E-01
190,0.27285E+00,-0.15999E-01
200,0.26541E+00,-0.14429E-01
210,0.25770E+00,-0.13105E-01
220,0.24805E+00,-0.12211E-01
230,0.23755E+00,-0.12085E-01
240,0.22866E+00,-0.12874E-01
250,0.22264E+00,-0.13733E-01
260,0.21845E+00,-0.13735E-01
270,0.21491E+00,-0.12904E-01
280,0.21139E+00,-0.11929E-01
290,0.20805E+00,-0.11115E-01
300,0.20552E+00,-0.10320E-01
310,0.20367E+00,-0.96656E-02
320,0.20210E+00,-0.95807E-02
330,0.20097E+00,-0.10103E-01
340,0.20019E+00,-0.10863E-01
350,0.19918E+00,-0.11453E-01
360,0.19719E+00,-0.11838E-01
370,0.19394E+00,-0.12314E-01
380,0.18978E+00,-0.13192E-01
390,0.18532E+00,-0.14641E-01
400,0.18120E+00,-0.16554E-01
410,0.17790E+00,-0.18633E-01
420,0.17563E+00,-0.20429E-01
430,0.17462E+00,-0.21492E-01
440,0.17487E+00,-0.21608E-01
450,0.17622E+00,-0.20845E-01
460,0.17833E+00,-0.19481E-01
470,0.18065E+00,-0.17944E-01
480,0.18265E+00,-0.16622E-01
490,0.18400E+00,-0.15703E-01
500,0.18448E+00,-0.15123E-01
510,0.18400E+00,-0.14682E-01
520,0.18272E+00,-0.14203E-01
530,0.18105E+00,-0.13676E-01
540,0.17952E+00,-0.13184E-01
550,0.17828E+00,-0.12860E-01
560,0.17719E+00,-0.12850E-01
570,0.17621E+00,-0.13196E-01
580,0.17555E+00,-0.13808E-01
590,0.17558E+00,-0.14505E-01
600,0.17643E+00,-0.15080E-01
610,0.17796E+00,-0.15428E-01
620,0.17989E+00,-0.15530E-01
630,0.18187E+00,-0.15417E-01
640,0.18360E+00,-0.15134E-01
650,0.18505E+00,-0.14710E-01
660,0.18622E+00,-0.14195E-01
670,0.18701E+00,-0.13653E-01
680,0.18735E+00,-0.13168E-01
690,0.18722E+00,-0.12821E-01
700,0.18661E+00,-0.12692E-01
710,0.18552E+00,-0.12827E-01
720,0.18398E+00,-0.13197E-01
730,0.18215E+00,-0.13763E-01
740,0.18032E+00,-0.14439E-01
750,0.17877E+00,-0.15124E-01
760,0.17758E+00,-0.15736E-01
770,0.17678E+00,-0.16246E-01
780,0.17625E+00,-0.16649E-01
790,0.17589E+00,-0.16969E-01
800,0.17564E+00,-0.17244E-01
810,0.17549E+00,-0.17513E-01
820,0.17547E+00,-0.17803E-01
830,0.17567E+00,-0.18070E-01
840,0.17616E+00,-0.18259E-01
850,0.17699E+00,-0.18345E-01
860,0.17813E+00,-0.18329E-01
870,0.17954E+00,-0.18224E-01
880,0.18114E+00,-0.18049E-01
890,0.18288E+00,-0.17816E-01
900,0.18470E+00,-0.17517E-01
910,0.18655E+00,-0.17153E-01
920,0.18837E+00,-0.16754E-01
930,0.19008E+00,-0.16346E-01
940,0.19159E+00,-0.15968E-01
950,0.19287E+00,-0.15665E-01
960,0.19384E+00,-0.15472E-01
970,0.19449E+00,-0.15399E-01
980,0.19482E+00,-0.15437E-01
990,0.19493E+00,-0.15576E-01
1000,0.19497E+00,-0.15780E-01
1010,0.19497E+00,-0.16000E-01
1020,0.19497E+00,-0.16197E-01
1030,0.19499E+00,-0.16344E-01
1040,0.19497E+00,-0.16432E-01
1050,0.19484E+00,-0.16477E-01
1060,0.19455E+00,-0.16490E-01
1070,0.19405E+00,-0.16469E-01
1080,0.19340E+00,-0.16413E-01
1090,0.19264E+00,-0.16318E-01
1100,0.19176E+00,-0.16184E-01
1110,0.19085E+00,-0.16011E-01
1120,0.18988E+00,-0.15795E-01
1130,0.18886E+00,-0.15550E-01
1140,0.18777E+00,-0.15301E-01
1150,0.18661E+00,-0.15069E-01
1160,0.18536E+00,-0.14870E-01
1170,0.18403E+00,-0.14731E-01
1180,0.18265E+00,-0.14686E-01
1190,0.18125E+00,-0.14749E-01
1200,0.17987E+00,-0.14920E-01
1210,0.17856E+00,-0.15189E-01
1220,0.17730E+00,-0.15523E-01
1230,0.17611E+00,-0.15883E-01
1240,0.17495E+00,-0.16223E-01
1250,0.17384E+00,-0.16502E-01
1260,0.17274E+00,-0.16692E-01
1270,0.17164E+00,-0.16782E-01
1280,0.17051E+00,-0.16774E-01
1290,0.16935E+00,-0.16685E-01
1300,0.16813E+00,-0.16540E-01
1310,0.16689E+00,-0.16362E-01
1320,0.16564E+00,-0.16168E-01
1330,0.16444E+00,-0.15976E-01
1340,0.16331E+00,-0.15815E-01
1350,0.16229E+00,-0.15705E-01
1360,0.16143E+00,-0.15657E-01
1370,0.16077E+00,-0.15674E-01
1380,0.16035E+00,-0.15750E-01
1390,0.16017E+00,-0.15875E-01
1400,0.16027E+00,-0.16039E-01
1410,0.16064E+00,-0.16226E-01
1420,0.16127E+00,-0.16413E-01
1430,0.16209E+00,-0.16577E-01
1440,0.16302E+00,-0.16703E-01
1450,0.16401E+00,-0.16785E-01
1460,0.16500E+00,-0.16822E-01
1470,0.16595E+00,-0.16814E-01
1480,0.16686E+00,-0.16763E-01
1490,0.16768E+00,-0.16670E-01
1500,0.16839E+00,-0.16543E-01
1510,0.16900E+00,-0.16391E-01
1520,0.16950E+00,-0.16217E-01
1530,0.16994E+00,-0.16044E-01
1540,0.17034E+00,-0.15892E-01
1550,0.17073E+00,-0.15772E-01
1560,0.17116E+00,-0.15689E-01
1570,0.17165E+00,-0.15644E-01
1580,0.17221E+00,-0.15633E-01
1590,0.17281E+00,-0.15652E-01
