v1,v2,v3
1,0.46672E-01,-0.25279E+00
10,0.64157E-01,-0.35664E+00
20,0.54436E-01,-0.32319E+00
30,0.42354E-01,-0.29731E+00
40,0.36933E-01,-0.28564E+00
50,0.32775E-01,-0.24885E+00
60,0.29085E-01,-0.22370E+00
70,0.26512E-01,-0.22025E+00
80,0.24598E-01,-0.21798E+00
90,0.23048E-01,-0.19446E+00
100,0.21588E-01,-0.17231E+00
110,0.20253E-01,-0.18082E+00
120,0.18880E-01,-0.20392E+00
130,0.17723E-01,-0.22587E+00
140,0.16975E-01,-0.25658E+00
150,0.16532E-01,-0.27686E+00
160,0.16228E-01,-0.28214E+00
170,0.15976E-01,-0.28031E+00
180,0.15706E-01,-0.27542E+00
190,0.15427E-01,-0.26893E+00
200,0.15124E-01,-0.26538E+00
210,0.14773E-01,-0.27009E+00
220,0.14372E-01,-0.28165E+00
230,0.13970E-01,-0.29581E+00
240,0.13639E-01,-0.31035E+00
250,0.13439E-01,-0.31992E+00
260,0.13373E-01,-0.31976E+00
270,0.13381E-01,-0.31418E+00
280,0.13386E-01,-0.30871E+00
290,0.13331E-01,-0.30404E+00
300,0.13210E-01,-0.29759E+00
310,0.13054E-01,-0.29094E+00
320,0.12916E-01,-0.28642E+00
330,0.12817E-01,-0.28386E+00
340,0.12739E-01,-0.27932E+00
350,0.12662E-01,-0.26999E+00
360,0.12573E-01,-0.25699E+00
370,0.12447E-01,-0.24518E+00
380,0.12280E-01,-0.23768E+00
390,0.12099E-01,-0.23425E+00
400,0.11935E-01,-0.23467E+00
410,0.11798E-01,-0.23808E+00
420,0.11684E-01,-0.24198E+00
430,0.11578E-01,-0.24406E+00
440,0.11475E-01,-0.24305E+00
450,0.11384E-01,-0.24031E+00
460,0.11310E-01,-0.23857E+00
470,0.11246E-01,-0.23906E+00
480,0.11181E-01,-0.24125E+00
490,0.11104E-01,-0.24382E+00
500,0.11018E-01,-0.24540E+00
510,0.10927E-01,-0.24508E+00
520,0.10842E-01,-0.24307E+00
530,0.10763E-01,-0.24031E+00
540,0.10693E-01,-0.23837E+00
550,0.10630E-01,-0.23841E+00
560,0.10571E-01,-0.24056E+00
570,0.10510E-01,-0.24386E+00
580,0.10447E-01,-0.24725E+00
590,0.10384E-01,-0.25045E+00
600,0.10319E-01,-0.25327E+00
610,0.10248E-01,-0.25571E+00
620,0.10166E-01,-0.25778E+00
630,0.10076E-01,-0.25942E+00
640,0.99825E-02,-0.26076E+00
650,0.98940E-02,-0.26228E+00
660,0.98124E-02,-0.26425E+00
670,0.97358E-02,-0.26666E+00
680,0.96610E-02,-0.26936E+00
690,0.95909E-02,-0.27212E+00
700,0.95323E-02,-0.27467E+00
710,0.94883E-02,-0.27690E+00
720,0.94554E-02,-0.27903E+00
730,0.94293E-02,-0.28114E+00
