v1,v2,v3
1,0.83987E+00,0.41934E+00
10,0.96906E+00,0.57839E+00
20,0.86783E+00,0.59129E+00
30,0.71660E+00,0.57988E+00
40,0.50187E+00,0.52248E+00
50,0.38381E+00,0.49123E+00
60,0.33656E+00,0.49313E+00
70,0.32304E+00,0.47302E+00
80,0.29239E+00,0.44144E+00
90,0.25315E+00,0.41066E+00
100,0.21738E+00,0.37163E+00
110,0.20347E+00,0.33983E+00
120,0.14943E+00,0.29769E+00
130,0.14695E+00,0.29262E+00
140,0.10459E+00,0.29464E+00
150,0.78720E-01,0.29975E+00
160,0.78859E-01,0.29920E+00
170,0.64226E-01,0.30353E+00
180,0.54080E-01,0.31100E+00
190,0.54412E-01,0.31146E+00
200,0.47799E-01,0.31916E+00
210,0.43903E-01,0.32643E+00
220,0.44657E-01,0.32731E+00
230,0.42516E-01,0.33330E+00
240,0.41082E-01,0.33841E+00
250,0.41810E-01,0.33899E+00
260,0.40998E-01,0.34386E+00
270,0.40461E-01,0.34858E+00
280,0.41015E-01,0.34909E+00
290,0.40786E-01,0.35397E+00
300,0.40621E-01,0.35882E+00
310,0.41060E-01,0.35931E+00
320,0.40955E-01,0.36377E+00
330,0.40759E-01,0.36760E+00
340,0.41069E-01,0.36799E+00
350,0.40853E-01,0.37117E+00
360,0.40604E-01,0.37378E+00
370,0.40793E-01,0.37401E+00
380,0.40595E-01,0.37614E+00
390,0.40440E-01,0.37796E+00
400,0.40576E-01,0.37813E+00
410,0.40528E-01,0.37974E+00
420,0.40507E-01,0.38122E+00
430,0.40621E-01,0.38137E+00
440,0.40642E-01,0.38272E+00
450,0.40623E-01,0.38396E+00
460,0.40718E-01,0.38409E+00
470,0.40670E-01,0.38521E+00
480,0.40547E-01,0.38623E+00
490,0.40619E-01,0.38632E+00
500,0.40457E-01,0.38724E+00
510,0.40212E-01,0.38806E+00
520,0.40272E-01,0.38813E+00
530,0.40020E-01,0.38885E+00
540,0.39725E-01,0.38950E+00
550,0.39781E-01,0.38955E+00
560,0.39524E-01,0.39012E+00
570,0.39249E-01,0.39062E+00
580,0.39311E-01,0.39066E+00
590,0.39098E-01,0.39110E+00
600,0.38893E-01,0.39149E+00
610,0.38960E-01,0.39152E+00
620,0.38986E-01,0.39155E+00
630,0.38762E-01,0.39191E+00
640,0.38827E-01,0.39196E+00
650,0.38723E-01,0.39226E+00
660,0.38626E-01,0.39252E+00
670,0.38702E-01,0.39254E+00
680,0.38639E-01,0.39277E+00
690,0.38566E-01,0.39295E+00
700,0.38644E-01,0.39295E+00
710,0.38588E-01,0.39309E+00
720,0.38502E-01,0.39317E+00
730,0.38577E-01,0.39316E+00
740,0.38487E-01,0.39318E+00
750,0.38364E-01,0.39312E+00
760,0.38435E-01,0.39309E+00
770,0.38303E-01,0.39297E+00
780,0.38142E-01,0.39278E+00
790,0.38209E-01,0.39273E+00
800,0.38047E-01,0.39248E+00
810,0.37864E-01,0.39217E+00
820,0.37922E-01,0.39212E+00
830,0.37744E-01,0.39177E+00
840,0.37550E-01,0.39139E+00
850,0.37604E-01,0.39132E+00
860,0.37429E-01,0.39092E+00
870,0.37240E-01,0.39049E+00
880,0.37291E-01,0.39043E+00
890,0.37121E-01,0.39000E+00
900,0.36945E-01,0.38956E+00
910,0.36992E-01,0.38950E+00
920,0.36837E-01,0.38907E+00
930,0.36680E-01,0.38864E+00
940,0.36725E-01,0.38858E+00
950,0.36587E-01,0.38815E+00
960,0.36445E-01,0.38774E+00
970,0.36486E-01,0.38769E+00
980,0.36369E-01,0.38729E+00
990,0.36242E-01,0.38689E+00
