v1,v2,v3
1,0.12981E+01,0.70221E+00
10,0.17851E+01,0.95603E+00
20,0.17517E+01,0.97556E+00
30,0.15965E+01,0.96438E+00
40,0.13106E+01,0.90338E+00
50,0.11457E+01,0.85249E+00
60,0.10756E+01,0.82699E+00
70,0.10233E+01,0.79143E+00
80,0.93730E+00,0.74203E+00
90,0.84781E+00,0.69859E+00
100,0.77317E+00,0.66271E+00
110,0.72796E+00,0.63029E+00
120,0.55815E+00,0.53126E+00
130,0.53871E+00,0.51897E+00
140,0.43429E+00,0.48942E+00
150,0.37561E+00,0.48505E+00
160,0.37039E+00,0.48344E+00
170,0.34148E+00,0.49108E+00
180,0.32733E+00,0.50299E+00
190,0.32621E+00,0.50419E+00
200,0.31974E+00,0.51202E+00
210,0.32161E+00,0.52168E+00
220,0.32172E+00,0.52092E+00
230,0.32805E+00,0.52794E+00
240,0.34014E+00,0.53622E+00
250,0.34081E+00,0.53511E+00
260,0.35594E+00,0.54171E+00
270,0.37680E+00,0.54953E+00
280,0.37826E+00,0.54836E+00
290,0.40188E+00,0.55576E+00
300,0.42332E+00,0.56039E+00
310,0.42514E+00,0.55890E+00
320,0.43834E+00,0.55592E+00
330,0.44176E+00,0.54442E+00
340,0.44232E+00,0.54181E+00
350,0.43746E+00,0.52431E+00
360,0.42904E+00,0.50561E+00
370,0.42781E+00,0.50265E+00
380,0.41778E+00,0.48664E+00
390,0.40793E+00,0.47441E+00
400,0.40696E+00,0.47292E+00
410,0.39895E+00,0.46533E+00
420,0.39307E+00,0.46142E+00
430,0.39275E+00,0.46110E+00
440,0.38900E+00,0.46014E+00
450,0.38605E+00,0.46055E+00
460,0.38571E+00,0.46045E+00
470,0.38362E+00,0.46185E+00
480,0.38222E+00,0.46386E+00
490,0.38201E+00,0.46393E+00
500,0.38097E+00,0.46596E+00
510,0.37966E+00,0.46728E+00
520,0.37956E+00,0.46738E+00
530,0.37831E+00,0.46785E+00
540,0.37712E+00,0.46755E+00
550,0.37714E+00,0.46755E+00
560,0.37626E+00,0.46659E+00
570,0.37561E+00,0.46527E+00
580,0.37564E+00,0.46513E+00
590,0.37525E+00,0.46358E+00
600,0.37499E+00,0.46200E+00
610,0.37503E+00,0.46178E+00
620,0.37505E+00,0.46157E+00
630,0.37484E+00,0.46005E+00
640,0.37486E+00,0.45983E+00
650,0.37469E+00,0.45826E+00
660,0.37441E+00,0.45661E+00
670,0.37445E+00,0.45638E+00
680,0.37402E+00,0.45462E+00
690,0.37342E+00,0.45275E+00
700,0.37342E+00,0.45250E+00
710,0.37265E+00,0.45053E+00
720,0.37176E+00,0.44849E+00
730,0.37172E+00,0.44823E+00
740,0.37069E+00,0.44615E+00
750,0.36954E+00,0.44404E+00
760,0.36950E+00,0.44379E+00
770,0.36828E+00,0.44170E+00
780,0.36700E+00,0.43964E+00
790,0.36694E+00,0.43941E+00
800,0.36563E+00,0.43740E+00
810,0.36432E+00,0.43547E+00
820,0.36427E+00,0.43526E+00
830,0.36296E+00,0.43341E+00
840,0.36167E+00,0.43167E+00
850,0.36162E+00,0.43148E+00
860,0.36037E+00,0.42984E+00
870,0.35915E+00,0.42830E+00
880,0.35910E+00,0.42813E+00
890,0.35794E+00,0.42670E+00
900,0.35682E+00,0.42535E+00
910,0.35676E+00,0.42521E+00
920,0.35570E+00,0.42394E+00
930,0.35467E+00,0.42276E+00
940,0.35463E+00,0.42263E+00
950,0.35366E+00,0.42151E+00
960,0.35275E+00,0.42044E+00
970,0.35271E+00,0.42032E+00
980,0.35185E+00,0.41931E+00
990,0.35103E+00,0.41833E+00
1000,0.35101E+00,0.41823E+00
1010,0.35026E+00,0.41730E+00
1020,0.34957E+00,0.41641E+00
1030,0.34955E+00,0.41632E+00
1040,0.34892E+00,0.41546E+00
1050,0.34832E+00,0.41464E+00
1060,0.34832E+00,0.41455E+00
1070,0.34776E+00,0.41377E+00
1080,0.34724E+00,0.41300E+00
1090,0.34725E+00,0.41291E+00
1100,0.34677E+00,0.41217E+00
1110,0.34632E+00,0.41145E+00
1120,0.34632E+00,0.41136E+00
1130,0.29569E+00,0.36799E+00
1140,0.31554E+00,0.38056E+00
1150,0.31739E+00,0.38032E+00
1160,0.32974E+00,0.39290E+00
1170,0.33463E+00,0.40026E+00
1180,0.33525E+00,0.40093E+00
1190,0.33483E+00,0.40308E+00
1200,0.33280E+00,0.40302E+00
1210,0.33259E+00,0.40299E+00
1220,0.33030E+00,0.40220E+00
1230,0.32833E+00,0.40154E+00
1240,0.32819E+00,0.40147E+00
1250,0.32669E+00,0.40111E+00
1260,0.32548E+00,0.40095E+00
1270,0.32538E+00,0.40093E+00
1280,0.32434E+00,0.40083E+00
1290,0.32335E+00,0.40071E+00
1300,0.32327E+00,0.40069E+00
1310,0.32227E+00,0.40049E+00
1320,0.32128E+00,0.40023E+00
1330,0.32120E+00,0.40021E+00
1340,0.32025E+00,0.39989E+00
1350,0.31939E+00,0.39955E+00
1360,0.31933E+00,0.39952E+00
1370,0.31862E+00,0.39919E+00
1380,0.31803E+00,0.39889E+00
1390,0.31799E+00,0.39886E+00
1400,0.31752E+00,0.39861E+00
1410,0.31717E+00,0.39841E+00
1420,0.31715E+00,0.39838E+00
1430,0.31689E+00,0.39823E+00
1440,0.31666E+00,0.39812E+00
1450,0.31664E+00,0.39809E+00
1460,0.31646E+00,0.39800E+00
1470,0.31625E+00,0.39791E+00
1480,0.31625E+00,0.39789E+00
1490,0.31603E+00,0.39780E+00
1500,0.31578E+00,0.39769E+00
1510,0.31575E+00,0.39766E+00
1520,0.31547E+00,0.39753E+00
1530,0.31515E+00,0.39737E+00
1540,0.31511E+00,0.39734E+00
1550,0.31476E+00,0.39716E+00
1560,0.31436E+00,0.39694E+00
1570,0.31433E+00,0.39691E+00
1580,0.31392E+00,0.39666E+00
1590,0.31349E+00,0.39638E+00
1600,0.31345E+00,0.39634E+00
