v1,v2,v3
4780,0.35408E-01,-0.35880E-01
4790,0.35433E-01,-0.36139E-01
4800,0.35458E-01,-0.36385E-01
4810,0.35460E-01,-0.36414E-01
4820,0.35485E-01,-0.36646E-01
4830,0.35509E-01,-0.36864E-01
4840,0.35512E-01,-0.36891E-01
4850,0.35534E-01,-0.37097E-01
4860,0.35556E-01,-0.37289E-01
4870,0.35558E-01,-0.37311E-01
4880,0.35580E-01,-0.37489E-01
4890,0.35601E-01,-0.37653E-01
4900,0.35604E-01,-0.37672E-01
4910,0.35624E-01,-0.37824E-01
4920,0.35644E-01,-0.37963E-01
4930,0.35645E-01,-0.37979E-01
4940,0.35664E-01,-0.38108E-01
4950,0.35684E-01,-0.38225E-01
4960,0.35685E-01,-0.38239E-01
4970,0.35704E-01,-0.38343E-01
4980,0.35722E-01,-0.38437E-01
4990,0.35722E-01,-0.38449E-01
5000,0.35742E-01,-0.38532E-01
5010,0.35762E-01,-0.38610E-01
5020,0.35761E-01,-0.38620E-01
5030,0.35782E-01,-0.38690E-01
5040,0.35802E-01,-0.38756E-01
5050,0.35801E-01,-0.38764E-01
5060,0.35821E-01,-0.38826E-01
5070,0.35842E-01,-0.38883E-01
5080,0.35841E-01,-0.38890E-01
5090,0.35862E-01,-0.38943E-01
5100,0.35882E-01,-0.38994E-01
5110,0.35882E-01,-0.39001E-01
5120,0.35904E-01,-0.39050E-01
5130,0.35925E-01,-0.39098E-01
5140,0.35925E-01,-0.39104E-01
5150,0.35948E-01,-0.39151E-01
5160,0.35970E-01,-0.39199E-01
5170,0.35970E-01,-0.39204E-01
5180,0.35994E-01,-0.39253E-01
5190,0.36018E-01,-0.39306E-01
5200,0.36018E-01,-0.39312E-01
5210,0.36017E-01,-0.39320E-01
5220,0.36044E-01,-0.39386E-01
5230,0.36042E-01,-0.39395E-01
5240,0.36070E-01,-0.39458E-01
5250,0.36097E-01,-0.39523E-01
5260,0.36097E-01,-0.39531E-01
5270,0.36124E-01,-0.39600E-01
5280,0.36152E-01,-0.39673E-01
5290,0.36150E-01,-0.39682E-01
5300,0.36181E-01,-0.39757E-01
5310,0.36210E-01,-0.39834E-01
5320,0.36210E-01,-0.39842E-01
5330,0.36241E-01,-0.39923E-01
5340,0.36273E-01,-0.40004E-01
5350,0.36273E-01,-0.40013E-01
5360,0.36306E-01,-0.40099E-01
5370,0.36340E-01,-0.40184E-01
5380,0.36340E-01,-0.40194E-01
5390,0.36374E-01,-0.40282E-01
5400,0.36410E-01,-0.40371E-01
5410,0.36410E-01,-0.40381E-01
5420,0.36445E-01,-0.40472E-01
5430,0.36482E-01,-0.40564E-01
5440,0.36482E-01,-0.40576E-01
5450,0.36518E-01,-0.40667E-01
5460,0.36557E-01,-0.40759E-01
5470,0.36558E-01,-0.40770E-01
5480,0.36595E-01,-0.40862E-01
5490,0.36635E-01,-0.40953E-01
5500,0.36637E-01,-0.40965E-01
5510,0.36675E-01,-0.41057E-01
5520,0.36715E-01,-0.41149E-01
5530,0.36717E-01,-0.41160E-01
5540,0.36757E-01,-0.41250E-01
5550,0.36799E-01,-0.41342E-01
5560,0.36799E-01,-0.41353E-01
5570,0.36842E-01,-0.41445E-01
5580,0.36885E-01,-0.41537E-01
5590,0.36885E-01,-0.41548E-01
5600,0.36927E-01,-0.41642E-01
5610,0.36971E-01,-0.41733E-01
5620,0.36971E-01,-0.41745E-01
5630,0.37015E-01,-0.41837E-01
5640,0.37059E-01,-0.41929E-01
5650,0.37061E-01,-0.41939E-01
5660,0.37105E-01,-0.42030E-01
5670,0.37150E-01,-0.42120E-01
5680,0.37151E-01,-0.42131E-01
5690,0.37198E-01,-0.42222E-01
5700,0.37243E-01,-0.42312E-01
5710,0.37245E-01,-0.42323E-01
5720,0.37246E-01,-0.42336E-01
5730,0.37295E-01,-0.42434E-01
5740,0.37297E-01,-0.42447E-01
5750,0.37345E-01,-0.42539E-01
5760,0.37393E-01,-0.42631E-01
5770,0.37394E-01,-0.42642E-01
5780,0.37443E-01,-0.42737E-01
5790,0.37491E-01,-0.42836E-01
5800,0.37494E-01,-0.42846E-01
5810,0.37543E-01,-0.42947E-01
5820,0.37594E-01,-0.43047E-01
5830,0.37596E-01,-0.43060E-01
5840,0.37647E-01,-0.43161E-01
5850,0.37699E-01,-0.43266E-01
5860,0.37702E-01,-0.43278E-01
5870,0.37755E-01,-0.43385E-01
5880,0.37808E-01,-0.43494E-01
5890,0.37811E-01,-0.43509E-01
5900,0.37866E-01,-0.43622E-01
5910,0.37922E-01,-0.43737E-01
5920,0.37923E-01,-0.43752E-01
5930,0.37979E-01,-0.43872E-01
5940,0.38036E-01,-0.43996E-01
5950,0.38040E-01,-0.44009E-01
5960,0.38098E-01,-0.44137E-01
5970,0.38156E-01,-0.44266E-01
5980,0.38160E-01,-0.44283E-01
5990,0.38219E-01,-0.44414E-01
6000,0.38279E-01,-0.44548E-01
6010,0.38283E-01,-0.44565E-01
6020,0.38344E-01,-0.44701E-01
6030,0.38407E-01,-0.44836E-01
6040,0.38410E-01,-0.44852E-01
6050,0.38474E-01,-0.44986E-01
6060,0.38539E-01,-0.45120E-01
6070,0.38541E-01,-0.45137E-01
6080,0.38608E-01,-0.45270E-01
6090,0.38675E-01,-0.45400E-01
6100,0.38679E-01,-0.45416E-01
6110,0.38747E-01,-0.45544E-01
6120,0.38817E-01,-0.45668E-01
6130,0.38821E-01,-0.45684E-01
6140,0.38893E-01,-0.45803E-01
6150,0.38965E-01,-0.45917E-01
6160,0.38971E-01,-0.45932E-01
6170,0.39044E-01,-0.46040E-01
6180,0.39120E-01,-0.46143E-01
6190,0.39125E-01,-0.46156E-01
6200,0.39203E-01,-0.46251E-01
6210,0.39283E-01,-0.46338E-01
6220,0.39288E-01,-0.46350E-01
6230,0.39295E-01,-0.46362E-01
6240,0.39379E-01,-0.46441E-01
6250,0.39384E-01,-0.46454E-01
6260,0.39469E-01,-0.46518E-01
6270,0.39556E-01,-0.46571E-01
6280,0.39564E-01,-0.46578E-01
6290,0.39652E-01,-0.46618E-01
6300,0.39744E-01,-0.46642E-01
6310,0.39752E-01,-0.46647E-01
6320,0.39845E-01,-0.46654E-01
6330,0.39940E-01,-0.46642E-01
6340,0.39948E-01,-0.46641E-01
6350,0.40045E-01,-0.46609E-01
6360,0.40144E-01,-0.46553E-01
6370,0.40153E-01,-0.46549E-01
6380,0.40254E-01,-0.46470E-01
6390,0.40357E-01,-0.46369E-01
6400,0.40365E-01,-0.46357E-01
6410,0.40470E-01,-0.46230E-01
6420,0.40577E-01,-0.46075E-01
6430,0.40585E-01,-0.46057E-01
6440,0.40693E-01,-0.45873E-01
6450,0.40801E-01,-0.45656E-01
6460,0.40809E-01,-0.45632E-01
6470,0.40918E-01,-0.45386E-01
6480,0.41027E-01,-0.45111E-01
6490,0.41037E-01,-0.45078E-01
6500,0.41146E-01,-0.44766E-01
6510,0.41257E-01,-0.44427E-01
6520,0.41266E-01,-0.44388E-01
6530,0.41377E-01,-0.44019E-01
6540,0.41487E-01,-0.43628E-01
6550,0.41497E-01,-0.43583E-01
6560,0.41609E-01,-0.43162E-01
6570,0.41722E-01,-0.42723E-01
6580,0.41731E-01,-0.42672E-01
6590,0.41844E-01,-0.42207E-01
6600,0.41958E-01,-0.41717E-01
6610,0.41967E-01,-0.41661E-01
6620,0.42083E-01,-0.41148E-01
6630,0.42198E-01,-0.40612E-01
6640,0.42208E-01,-0.40554E-01
6650,0.42323E-01,-0.40001E-01
6660,0.42440E-01,-0.39435E-01
6670,0.42451E-01,-0.39375E-01
6680,0.42568E-01,-0.38790E-01
6690,0.42687E-01,-0.38194E-01
6700,0.42698E-01,-0.38133E-01
6710,0.42815E-01,-0.37525E-01
6720,0.42935E-01,-0.36911E-01
6730,0.42944E-01,-0.36847E-01
6740,0.42957E-01,-0.36776E-01
6750,0.43077E-01,-0.36158E-01
6760,0.43089E-01,-0.36095E-01
6770,0.43211E-01,-0.35461E-01
6780,0.43335E-01,-0.34822E-01
6790,0.43345E-01,-0.34756E-01
6800,0.43467E-01,-0.34108E-01
6810,0.43589E-01,-0.33450E-01
6820,0.43600E-01,-0.33383E-01
6830,0.43723E-01,-0.32717E-01
6840,0.43844E-01,-0.32043E-01
6850,0.43855E-01,-0.31975E-01
6860,0.43974E-01,-0.31297E-01
6870,0.44094E-01,-0.30607E-01
6880,0.44105E-01,-0.30538E-01
6890,0.44224E-01,-0.29841E-01
6900,0.44341E-01,-0.29128E-01
6910,0.44352E-01,-0.29055E-01
6920,0.44468E-01,-0.28334E-01
6930,0.44582E-01,-0.27604E-01
6940,0.44593E-01,-0.27528E-01
6950,0.44708E-01,-0.26795E-01
6960,0.44822E-01,-0.26058E-01
6970,0.44832E-01,-0.25980E-01
6980,0.44946E-01,-0.25249E-01
6990,0.45062E-01,-0.24520E-01
7000,0.45073E-01,-0.24444E-01
7010,0.45187E-01,-0.23723E-01
7020,0.45303E-01,-0.23009E-01
7030,0.45314E-01,-0.22933E-01
7040,0.45430E-01,-0.22228E-01
