v1,v2,v3
1,0.77237E+00,-0.17649E-01
10,0.95073E+00,-0.23306E-01
20,0.72850E+00,-0.20076E-01
30,0.58049E+00,-0.20327E-01
40,0.48492E+00,-0.17664E-01
50,0.40773E+00,-0.16595E-01
60,0.36454E+00,-0.17115E-01
70,0.33691E+00,-0.15160E-01
80,0.30999E+00,-0.14406E-01
90,0.28465E+00,-0.14465E-01
100,0.26569E+00,-0.15519E-01
110,0.25547E+00,-0.16459E-01
120,0.25015E+00,-0.16900E-01
130,0.24709E+00,-0.17500E-01
140,0.24461E+00,-0.17719E-01
150,0.24211E+00,-0.18272E-01
160,0.23896E+00,-0.19796E-01
170,0.23558E+00,-0.21725E-01
180,0.23259E+00,-0.23136E-01
190,0.23074E+00,-0.23582E-01
200,0.23036E+00,-0.23397E-01
210,0.23052E+00,-0.22560E-01
220,0.23084E+00,-0.21613E-01
230,0.23155E+00,-0.21591E-01
240,0.23215E+00,-0.22406E-01
250,0.23225E+00,-0.23005E-01
260,0.23201E+00,-0.22798E-01
270,0.23167E+00,-0.22321E-01
280,0.23129E+00,-0.22206E-01
290,0.23104E+00,-0.22508E-01
300,0.23096E+00,-0.22973E-01
310,0.23092E+00,-0.23523E-01
320,0.23074E+00,-0.24035E-01
330,0.23048E+00,-0.24311E-01
340,0.23018E+00,-0.24393E-01
350,0.22979E+00,-0.24453E-01
360,0.22927E+00,-0.24572E-01
370,0.22879E+00,-0.24690E-01
380,0.22838E+00,-0.24760E-01
390,0.22808E+00,-0.24820E-01
400,0.22792E+00,-0.24891E-01
410,0.22780E+00,-0.24965E-01
420,0.22762E+00,-0.25042E-01
430,0.22742E+00,-0.25152E-01
440,0.22729E+00,-0.25295E-01
450,0.22721E+00,-0.25426E-01
460,0.22715E+00,-0.25502E-01
470,0.22705E+00,-0.25522E-01
480,0.22691E+00,-0.25522E-01
490,0.22673E+00,-0.25516E-01
500,0.22655E+00,-0.25507E-01
510,0.22637E+00,-0.25505E-01
520,0.22621E+00,-0.25514E-01
530,0.22604E+00,-0.25529E-01
540,0.22586E+00,-0.25554E-01
550,0.22570E+00,-0.25595E-01
560,0.22556E+00,-0.25647E-01
570,0.22544E+00,-0.25700E-01
580,0.22532E+00,-0.25751E-01
590,0.22518E+00,-0.25800E-01
600,0.22506E+00,-0.25847E-01
610,0.22490E+00,-0.25891E-01
