v1,v2,v3
1,0.13310E+00,-0.19623E+00
10,0.15673E+00,-0.28384E+00
20,0.14650E+00,-0.28525E+00
30,0.13548E+00,-0.28144E+00
40,0.12087E+00,-0.27003E+00
50,0.10183E+00,-0.25187E+00
60,0.80641E-01,-0.23048E+00
70,0.60321E-01,-0.19713E+00
80,0.46514E-01,-0.18608E+00
90,0.40926E-01,-0.18808E+00
100,0.40064E-01,-0.18850E+00
110,0.40913E-01,-0.18463E+00
120,0.35546E-01,-0.15100E+00
130,0.36001E-01,-0.15644E+00
140,0.31895E-01,-0.15325E+00
150,0.28853E-01,-0.15131E+00
160,0.29015E-01,-0.15247E+00
170,0.27146E-01,-0.15207E+00
180,0.26058E-01,-0.15323E+00
190,0.26306E-01,-0.15215E+00
200,0.25589E-01,-0.15316E+00
210,0.24992E-01,-0.15564E+00
220,0.25160E-01,-0.15519E+00
230,0.24577E-01,-0.15845E+00
240,0.24029E-01,-0.16175E+00
250,0.24140E-01,-0.16193E+00
260,0.23532E-01,-0.16493E+00
270,0.22942E-01,-0.16732E+00
280,0.22944E-01,-0.16770E+00
290,0.22239E-01,-0.16985E+00
300,0.21479E-01,-0.17221E+00
310,0.21327E-01,-0.17288E+00
320,0.20633E-01,-0.17551E+00
330,0.20084E-01,-0.17871E+00
340,0.20058E-01,-0.17917E+00
350,0.19696E-01,-0.18260E+00
360,0.19327E-01,-0.18693E+00
370,0.19320E-01,-0.18744E+00
380,0.18933E-01,-0.19248E+00
390,0.18487E-01,-0.19735E+00
400,0.18432E-01,-0.19780E+00
410,0.17981E-01,-0.20138E+00
420,0.17654E-01,-0.20261E+00
430,0.17636E-01,-0.20258E+00
440,0.17557E-01,-0.20138E+00
450,0.17423E-01,-0.19983E+00
460,0.17443E-01,-0.19970E+00
470,0.17184E-01,-0.19932E+00
480,0.16862E-01,-0.20024E+00
490,0.16862E-01,-0.20029E+00
500,0.16539E-01,-0.20209E+00
510,0.16233E-01,-0.20419E+00
520,0.16236E-01,-0.20439E+00
530,0.15984E-01,-0.20658E+00
540,0.15781E-01,-0.20859E+00
550,0.15796E-01,-0.20869E+00
560,0.15660E-01,-0.20990E+00
570,0.15571E-01,-0.20983E+00
580,0.15605E-01,-0.20962E+00
590,0.15560E-01,-0.20794E+00
600,0.15533E-01,-0.20478E+00
610,0.15575E-01,-0.20418E+00
620,0.15617E-01,-0.20339E+00
630,0.15595E-01,-0.19865E+00
640,0.15637E-01,-0.19789E+00
650,0.15660E-01,-0.19316E+00
660,0.15740E-01,-0.18875E+00
670,0.15797E-01,-0.18818E+00
680,0.15944E-01,-0.18479E+00
690,0.16157E-01,-0.18265E+00
700,0.16230E-01,-0.18246E+00
710,0.16483E-01,-0.18164E+00
720,0.16751E-01,-0.18180E+00
730,0.16826E-01,-0.18192E+00
740,0.17072E-01,-0.18278E+00
750,0.17287E-01,-0.18407E+00
760,0.17349E-01,-0.18427E+00
770,0.17511E-01,-0.18569E+00
780,0.17626E-01,-0.18705E+00
790,0.17667E-01,-0.18723E+00
800,0.17727E-01,-0.18834E+00
810,0.17743E-01,-0.18912E+00
820,0.17768E-01,-0.18921E+00
830,0.17740E-01,-0.18955E+00
840,0.17678E-01,-0.18947E+00
850,0.17688E-01,-0.18945E+00
860,0.17598E-01,-0.18898E+00
870,0.17488E-01,-0.18824E+00
880,0.17489E-01,-0.18813E+00
890,0.17369E-01,-0.18726E+00
900,0.17244E-01,-0.18638E+00
910,0.17240E-01,-0.18625E+00
920,0.17120E-01,-0.18554E+00
930,0.17005E-01,-0.18502E+00
940,0.17001E-01,-0.18494E+00
950,0.16895E-01,-0.18471E+00
960,0.16792E-01,-0.18474E+00
970,0.16787E-01,-0.18473E+00
980,0.16688E-01,-0.18504E+00
990,0.16585E-01,-0.18551E+00
1000,0.16579E-01,-0.18556E+00
1010,0.16473E-01,-0.18617E+00
1020,0.21658E-01,-0.19290E+00
1030,0.21572E-01,-0.19277E+00
1040,0.28277E-01,-0.20009E+00
1050,0.32421E-01,-0.20740E+00
1060,0.33131E-01,-0.20835E+00
1070,0.33470E-01,-0.21122E+00
1080,0.32412E-01,-0.21099E+00
1090,0.32253E-01,-0.21098E+00
1100,0.31330E-01,-0.20934E+00
1110,0.30775E-01,-0.20781E+00
1120,0.30742E-01,-0.20753E+00
1130,0.30713E-01,-0.20728E+00
1140,0.30518E-01,-0.20647E+00
1150,0.30487E-01,-0.20635E+00
1160,0.30532E-01,-0.20602E+00
1170,0.30692E-01,-0.20612E+00
1180,0.30712E-01,-0.20617E+00
1190,0.30892E-01,-0.20650E+00
1200,0.31068E-01,-0.20691E+00
1210,0.31084E-01,-0.20701E+00
1220,0.31246E-01,-0.20748E+00
1230,0.31410E-01,-0.20810E+00
1240,0.31430E-01,-0.20822E+00
1250,0.31601E-01,-0.20895E+00
1260,0.31786E-01,-0.20982E+00
1270,0.31810E-01,-0.20993E+00
1280,0.32007E-01,-0.21086E+00
1290,0.32214E-01,-0.21183E+00
1300,0.32243E-01,-0.21194E+00
1310,0.32455E-01,-0.21286E+00
1320,0.32669E-01,-0.21363E+00
1330,0.32701E-01,-0.21372E+00
1340,0.32912E-01,-0.21430E+00
1350,0.33119E-01,-0.21464E+00
1360,0.33151E-01,-0.21467E+00
1370,0.33350E-01,-0.21477E+00
1380,0.33539E-01,-0.21465E+00
1390,0.33570E-01,-0.21464E+00
1400,0.33748E-01,-0.21433E+00
1410,0.33914E-01,-0.21390E+00
1420,0.33942E-01,-0.21385E+00
1430,0.34094E-01,-0.21338E+00
1440,0.34230E-01,-0.21296E+00
1450,0.34254E-01,-0.21291E+00
1460,0.34373E-01,-0.21261E+00
1470,0.34475E-01,-0.21253E+00
1480,0.34496E-01,-0.21251E+00
1490,0.34578E-01,-0.21271E+00
1500,0.34643E-01,-0.21318E+00
1510,0.34658E-01,-0.21323E+00
1520,0.36904E-01,-0.21588E+00
1530,0.38126E-01,-0.21892E+00
1540,0.38264E-01,-0.21917E+00
1550,0.38596E-01,-0.22136E+00
1560,0.38352E-01,-0.22289E+00
1570,0.38339E-01,-0.22309E+00
1580,0.37894E-01,-0.22433E+00
1590,0.37515E-01,-0.22570E+00
1600,0.37483E-01,-0.22587E+00
1610,0.37242E-01,-0.22744E+00
1620,0.37090E-01,-0.22920E+00
1630,0.37082E-01,-0.22938E+00
1640,0.37065E-01,-0.22958E+00
1650,0.36964E-01,-0.23149E+00
1660,0.36961E-01,-0.23169E+00
1670,0.36880E-01,-0.23342E+00
1680,0.36791E-01,-0.23497E+00
1690,0.36788E-01,-0.23515E+00
1700,0.36684E-01,-0.23644E+00
1710,0.36568E-01,-0.23746E+00
1720,0.36560E-01,-0.23757E+00
1730,0.36439E-01,-0.23831E+00
1740,0.36318E-01,-0.23878E+00
1750,0.36309E-01,-0.23883E+00
1760,0.36196E-01,-0.23907E+00
1770,0.36090E-01,-0.23912E+00
1780,0.36083E-01,-0.23912E+00
1790,0.35992E-01,-0.23902E+00
1800,0.35913E-01,-0.23881E+00
