v1,v2,v3
1,0.23199E+00,-0.10063E+00
10,0.31347E+00,-0.14239E+00
20,0.30684E+00,-0.14309E+00
30,0.29277E+00,-0.14117E+00
40,0.26590E+00,-0.13541E+00
50,0.22544E+00,-0.12539E+00
60,0.17783E+00,-0.11327E+00
70,0.13123E+00,-0.94418E-01
80,0.10105E+00,-0.88638E-01
90,0.91436E-01,-0.90286E-01
100,0.92808E-01,-0.92458E-01
110,0.97451E-01,-0.91220E-01
120,0.92944E-01,-0.69673E-01
130,0.93449E-01,-0.72584E-01
140,0.84761E-01,-0.68135E-01
150,0.77105E-01,-0.63398E-01
160,0.76547E-01,-0.63119E-01
170,0.71560E-01,-0.59612E-01
180,0.68438E-01,-0.57262E-01
190,0.68443E-01,-0.55977E-01
200,0.66219E-01,-0.54027E-01
210,0.64333E-01,-0.53149E-01
220,0.64298E-01,-0.52514E-01
230,0.62491E-01,-0.52334E-01
240,0.60794E-01,-0.52199E-01
250,0.60761E-01,-0.52079E-01
260,0.59010E-01,-0.51815E-01
270,0.57477E-01,-0.51180E-01
280,0.57222E-01,-0.51256E-01
290,0.55346E-01,-0.50461E-01
300,0.53335E-01,-0.49851E-01
310,0.52774E-01,-0.50071E-01
320,0.51183E-01,-0.49360E-01
330,0.49962E-01,-0.48960E-01
340,0.49873E-01,-0.48946E-01
350,0.48929E-01,-0.48831E-01
360,0.47866E-01,-0.49208E-01
370,0.47708E-01,-0.49191E-01
380,0.46505E-01,-0.49873E-01
390,0.45042E-01,-0.50126E-01
400,0.44713E-01,-0.49805E-01
410,0.43518E-01,-0.48784E-01
420,0.42929E-01,-0.45887E-01
430,0.42854E-01,-0.45291E-01
440,0.42463E-01,-0.41862E-01
450,0.41595E-01,-0.39000E-01
460,0.41514E-01,-0.38538E-01
470,0.40350E-01,-0.36646E-01
480,0.39112E-01,-0.35186E-01
490,0.39009E-01,-0.34948E-01
500,0.37911E-01,-0.33751E-01
510,0.37022E-01,-0.32664E-01
520,0.36988E-01,-0.32549E-01
530,0.36436E-01,-0.31694E-01
540,0.36151E-01,-0.31069E-01
550,0.36191E-01,-0.31069E-01
560,0.36173E-01,-0.30710E-01
570,0.36309E-01,-0.30620E-01
580,0.36385E-01,-0.30697E-01
590,0.36661E-01,-0.30905E-01
600,0.37014E-01,-0.31532E-01
610,0.37100E-01,-0.31695E-01
620,0.37187E-01,-0.31944E-01
630,0.37606E-01,-0.33196E-01
640,0.37718E-01,-0.33389E-01
650,0.38162E-01,-0.34823E-01
660,0.38606E-01,-0.36640E-01
670,0.38708E-01,-0.36901E-01
680,0.39132E-01,-0.38802E-01
690,0.39516E-01,-0.40674E-01
700,0.39624E-01,-0.40892E-01
710,0.39976E-01,-0.42389E-01
720,0.40301E-01,-0.43422E-01
730,0.40399E-01,-0.43505E-01
740,0.40681E-01,-0.43936E-01
750,0.40916E-01,-0.43917E-01
760,0.40998E-01,-0.43857E-01
770,0.41156E-01,-0.43442E-01
780,0.41238E-01,-0.42799E-01
790,0.41290E-01,-0.42684E-01
800,0.41283E-01,-0.41942E-01
810,0.41198E-01,-0.41183E-01
820,0.41215E-01,-0.41076E-01
830,0.41054E-01,-0.40404E-01
840,0.40837E-01,-0.39838E-01
850,0.40827E-01,-0.39777E-01
860,0.40564E-01,-0.39378E-01
870,0.40269E-01,-0.39129E-01
880,0.40244E-01,-0.39114E-01
890,0.39939E-01,-0.39032E-01
900,0.39628E-01,-0.39066E-01
910,0.39601E-01,-0.39078E-01
920,0.39314E-01,-0.39184E-01
930,0.39043E-01,-0.39291E-01
940,0.39017E-01,-0.39302E-01
950,0.38783E-01,-0.39362E-01
960,0.38570E-01,-0.39328E-01
970,0.38552E-01,-0.39312E-01
980,0.38368E-01,-0.39153E-01
990,0.38192E-01,-0.38856E-01
1000,0.38176E-01,-0.38806E-01
1010,0.38013E-01,-0.38383E-01
1020,0.48158E-01,-0.35378E-01
1030,0.48472E-01,-0.34993E-01
1040,0.53974E-01,-0.33049E-01
