v1,v2,v3
1,0.34170E+00,-0.46251E-01
10,0.40089E+00,-0.66786E-01
20,0.37425E+00,-0.67123E-01
30,0.34580E+00,-0.66268E-01
40,0.30816E+00,-0.63628E-01
50,0.25910E+00,-0.59253E-01
60,0.20456E+00,-0.54019E-01
70,0.15228E+00,-0.45703E-01
80,0.11686E+00,-0.43067E-01
90,0.10284E+00,-0.43505E-01
100,0.10111E+00,-0.43951E-01
110,0.10354E+00,-0.43236E-01
120,0.89477E-01,-0.34333E-01
130,0.90609E-01,-0.35665E-01
140,0.79903E-01,-0.34175E-01
150,0.71938E-01,-0.32924E-01
160,0.72356E-01,-0.33067E-01
170,0.67557E-01,-0.32291E-01
180,0.64786E-01,-0.31949E-01
190,0.65408E-01,-0.31569E-01
200,0.63603E-01,-0.31244E-01
210,0.62150E-01,-0.31309E-01
220,0.62572E-01,-0.31116E-01
230,0.61202E-01,-0.31434E-01
240,0.59861E-01,-0.31785E-01
250,0.60173E-01,-0.31781E-01
260,0.58649E-01,-0.32124E-01
270,0.57151E-01,-0.32345E-01
280,0.57165E-01,-0.32404E-01
290,0.55335E-01,-0.32574E-01
300,0.53326E-01,-0.32795E-01
310,0.52942E-01,-0.32924E-01
320,0.51042E-01,-0.33186E-01
330,0.49469E-01,-0.33588E-01
340,0.49394E-01,-0.33666E-01
350,0.48258E-01,-0.34094E-01
360,0.47065E-01,-0.34717E-01
370,0.46998E-01,-0.34800E-01
380,0.45697E-01,-0.35581E-01
390,0.44257E-01,-0.36322E-01
400,0.44055E-01,-0.36375E-01
410,0.42644E-01,-0.36795E-01
420,0.41601E-01,-0.36624E-01
430,0.41528E-01,-0.36532E-01
440,0.41193E-01,-0.35756E-01
450,0.40754E-01,-0.34906E-01
460,0.40796E-01,-0.34775E-01
470,0.40048E-01,-0.34274E-01
480,0.39137E-01,-0.34120E-01
490,0.39125E-01,-0.34056E-01
500,0.38215E-01,-0.34132E-01
510,0.37331E-01,-0.34224E-01
520,0.37311E-01,-0.34233E-01
530,0.36521E-01,-0.34250E-01
540,0.35793E-01,-0.34141E-01
550,0.35793E-01,-0.34135E-01
560,0.35175E-01,-0.33862E-01
570,0.34641E-01,-0.33523E-01
580,0.34687E-01,-0.33503E-01
590,0.34323E-01,-0.33240E-01
600,0.34168E-01,-0.33175E-01
610,0.34281E-01,-0.33195E-01
620,0.34406E-01,-0.33243E-01
630,0.34609E-01,-0.33422E-01
640,0.34774E-01,-0.33452E-01
650,0.35257E-01,-0.33677E-01
660,0.35989E-01,-0.33935E-01
670,0.36218E-01,-0.33949E-01
680,0.37087E-01,-0.34157E-01
690,0.38015E-01,-0.34323E-01
700,0.38253E-01,-0.34311E-01
710,0.39127E-01,-0.34431E-01
720,0.39921E-01,-0.34509E-01
730,0.40123E-01,-0.34497E-01
740,0.40762E-01,-0.34536E-01
750,0.41261E-01,-0.34536E-01
760,0.41411E-01,-0.34531E-01
770,0.41732E-01,-0.34491E-01
780,0.41908E-01,-0.34419E-01
790,0.41997E-01,-0.34415E-01
800,0.42015E-01,-0.34315E-01
810,0.41910E-01,-0.34204E-01
820,0.41953E-01,-0.34200E-01
830,0.41738E-01,-0.34086E-01
840,0.41451E-01,-0.33980E-01
850,0.41457E-01,-0.33974E-01
860,0.41128E-01,-0.33880E-01
870,0.40782E-01,-0.33800E-01
880,0.40774E-01,-0.33789E-01
890,0.40441E-01,-0.33721E-01
900,0.40127E-01,-0.33660E-01
910,0.40117E-01,-0.33647E-01
920,0.39840E-01,-0.33594E-01
930,0.39586E-01,-0.33542E-01
940,0.39579E-01,-0.33530E-01
950,0.39351E-01,-0.33484E-01
960,0.39127E-01,-0.33436E-01
970,0.39117E-01,-0.33428E-01
980,0.38894E-01,-0.33385E-01
990,0.38652E-01,-0.33343E-01
1000,0.38637E-01,-0.33337E-01
1010,0.38375E-01,-0.33300E-01
1020,0.50625E-01,-0.33234E-01
1030,0.50320E-01,-0.33122E-01
