v1,v2,v3
1,0.95855E+00,-0.39073E+01
10,0.10818E+01,-0.53590E+01
20,0.90628E+00,-0.51329E+01
30,0.66835E+00,-0.43160E+01
40,0.50022E+00,-0.36240E+01
50,0.39167E+00,-0.31728E+01
60,0.31894E+00,-0.26554E+01
70,0.24812E+00,-0.21628E+01
80,0.18355E+00,-0.18505E+01
90,0.12653E+00,-0.16920E+01
100,0.92773E-01,-0.16412E+01
110,0.89927E-01,-0.16528E+01
120,0.10463E+00,-0.20679E+01
130,0.11396E+00,-0.21668E+01
140,0.12849E+00,-0.24437E+01
150,0.13578E+00,-0.26168E+01
160,0.13903E+00,-0.26430E+01
170,0.14513E+00,-0.27361E+01
180,0.15331E+00,-0.27855E+01
190,0.15648E+00,-0.27931E+01
200,0.15706E+00,-0.27258E+01
210,0.14907E+00,-0.25390E+01
220,0.14924E+00,-0.25177E+01
230,0.13815E+00,-0.23155E+01
240,0.12888E+00,-0.21704E+01
250,0.12872E+00,-0.21539E+01
260,0.12147E+00,-0.20470E+01
270,0.11642E+00,-0.19745E+01
280,0.11630E+00,-0.19634E+01
290,0.11344E+00,-0.19238E+01
300,0.11224E+00,-0.19095E+01
310,0.11246E+00,-0.19055E+01
320,0.11270E+00,-0.19101E+01
330,0.11358E+00,-0.19217E+01
340,0.11398E+00,-0.19215E+01
350,0.11522E+00,-0.19336E+01
360,0.11623E+00,-0.19401E+01
370,0.11664E+00,-0.19405E+01
380,0.11747E+00,-0.19399E+01
390,0.11789E+00,-0.19317E+01
400,0.11820E+00,-0.19312E+01
410,0.11834E+00,-0.19167E+01
420,0.11819E+00,-0.18981E+01
430,0.11836E+00,-0.18965E+01
440,0.11806E+00,-0.18761E+01
450,0.11765E+00,-0.18556E+01
460,0.11773E+00,-0.18537E+01
470,0.11736E+00,-0.18349E+01
480,0.11699E+00,-0.18181E+01
490,0.11703E+00,-0.18163E+01
500,0.11676E+00,-0.18018E+01
510,0.11650E+00,-0.17891E+01
520,0.11654E+00,-0.17877E+01
530,0.11637E+00,-0.17765E+01
540,0.11617E+00,-0.17662E+01
550,0.11621E+00,-0.17651E+01
560,0.11604E+00,-0.17555E+01
570,0.11584E+00,-0.17463E+01
580,0.11589E+00,-0.17454E+01
590,0.11571E+00,-0.17368E+01
600,0.11553E+00,-0.17289E+01
610,0.11557E+00,-0.17281E+01
620,0.11559E+00,-0.17274E+01
630,0.11538E+00,-0.17202E+01
640,0.11541E+00,-0.17195E+01
650,0.11529E+00,-0.17135E+01
660,0.11521E+00,-0.17084E+01
670,0.11525E+00,-0.17079E+01
680,0.11522E+00,-0.17037E+01
690,0.11519E+00,-0.17001E+01
700,0.11524E+00,-0.16998E+01
710,0.11526E+00,-0.16967E+01
720,0.11527E+00,-0.16938E+01
730,0.11533E+00,-0.16935E+01
740,0.11536E+00,-0.16908E+01
750,0.11538E+00,-0.16881E+01
760,0.11543E+00,-0.16879E+01
770,0.11545E+00,-0.16850E+01
780,0.11545E+00,-0.16821E+01
790,0.11550E+00,-0.16819E+01
800,0.11549E+00,-0.16788E+01
810,0.11546E+00,-0.16757E+01
820,0.11550E+00,-0.16755E+01
830,0.11547E+00,-0.16724E+01
840,0.11542E+00,-0.16695E+01
850,0.11546E+00,-0.16692E+01
860,0.11541E+00,-0.16665E+01
870,0.11535E+00,-0.16640E+01
880,0.11538E+00,-0.16638E+01
890,0.11533E+00,-0.16615E+01
900,0.11528E+00,-0.16596E+01
910,0.11531E+00,-0.16594E+01
920,0.11527E+00,-0.16577E+01
930,0.11523E+00,-0.16563E+01
940,0.11526E+00,-0.16562E+01
950,0.11523E+00,-0.16551E+01
960,0.11521E+00,-0.16541E+01
970,0.11523E+00,-0.16541E+01
980,0.11522E+00,-0.16534E+01
990,0.11521E+00,-0.16528E+01
1000,0.11524E+00,-0.16528E+01
1010,0.11524E+00,-0.16524E+01
1020,0.11524E+00,-0.16522E+01
1030,0.11526E+00,-0.16522E+01
1040,0.11528E+00,-0.16520E+01
1050,0.11530E+00,-0.16520E+01
1060,0.11532E+00,-0.16520E+01
1070,0.11535E+00,-0.16520E+01
1080,0.11537E+00,-0.16519E+01
1090,0.11539E+00,-0.16520E+01
1100,0.11542E+00,-0.16520E+01
1110,0.11545E+00,-0.16519E+01
1120,0.11546E+00,-0.16520E+01
1130,0.11548E+00,-0.16520E+01
1140,0.11549E+00,-0.16519E+01
1150,0.11550E+00,-0.16519E+01
1160,0.11553E+00,-0.16518E+01
1170,0.11555E+00,-0.16517E+01
1180,0.11557E+00,-0.16517E+01
1190,0.11559E+00,-0.16515E+01
1200,0.11561E+00,-0.16514E+01
1210,0.11562E+00,-0.16514E+01
1220,0.11564E+00,-0.16512E+01
1230,0.11565E+00,-0.16510E+01
1240,0.11566E+00,-0.16510E+01
1250,0.11568E+00,-0.16508E+01
1260,0.11569E+00,-0.16506E+01
1270,0.11570E+00,-0.16506E+01
1280,0.11571E+00,-0.16505E+01
1290,0.11572E+00,-0.16504E+01
1300,0.11573E+00,-0.16504E+01
1310,0.11574E+00,-0.16503E+01
1320,0.11575E+00,-0.16502E+01
1330,0.11575E+00,-0.16502E+01
1340,0.11577E+00,-0.16501E+01
1350,0.11577E+00,-0.16501E+01
1360,0.11578E+00,-0.16501E+01
1370,0.11579E+00,-0.16501E+01
1380,0.11580E+00,-0.16502E+01
1390,0.11582E+00,-0.16502E+01
1400,0.11583E+00,-0.16503E+01
1410,0.11584E+00,-0.16504E+01
1420,0.11585E+00,-0.16504E+01
1430,0.11586E+00,-0.16505E+01
1440,0.11588E+00,-0.16506E+01
1450,0.11589E+00,-0.16506E+01
1460,0.11590E+00,-0.16507E+01
1470,0.11592E+00,-0.16508E+01
1480,0.11593E+00,-0.16508E+01
1490,0.11595E+00,-0.16509E+01
1500,0.11596E+00,-0.16510E+01
1510,0.11597E+00,-0.16510E+01
1520,0.11599E+00,-0.16511E+01
1530,0.11601E+00,-0.16511E+01
1540,0.11601E+00,-0.16512E+01
1550,0.11603E+00,-0.16512E+01
1560,0.11604E+00,-0.16512E+01
1570,0.11604E+00,-0.16513E+01
1580,0.11606E+00,-0.16513E+01
1590,0.11608E+00,-0.16513E+01
1600,0.11608E+00,-0.16513E+01
1610,0.11610E+00,-0.16513E+01
1620,0.11610E+00,-0.16512E+01
1630,0.11611E+00,-0.16512E+01
1640,0.11611E+00,-0.16513E+01
1650,0.11612E+00,-0.16512E+01
1660,0.11613E+00,-0.16512E+01
1670,0.11613E+00,-0.16512E+01
1680,0.11615E+00,-0.16511E+01
1690,0.11615E+00,-0.16511E+01
1700,0.11616E+00,-0.16511E+01
1710,0.11617E+00,-0.16511E+01
1720,0.11617E+00,-0.16511E+01
1730,0.11618E+00,-0.16511E+01
1740,0.11619E+00,-0.16511E+01
1750,0.11619E+00,-0.16511E+01
1760,0.11620E+00,-0.16510E+01
1770,0.11622E+00,-0.16510E+01
1780,0.11622E+00,-0.16510E+01
1790,0.11623E+00,-0.16510E+01
1800,0.11624E+00,-0.16510E+01
1810,0.11624E+00,-0.16510E+01
1820,0.11625E+00,-0.16510E+01
1830,0.11625E+00,-0.16510E+01
1840,0.11626E+00,-0.16510E+01
1850,0.11627E+00,-0.16509E+01
1860,0.11627E+00,-0.16509E+01
1870,0.11628E+00,-0.16509E+01
1880,0.11629E+00,-0.16509E+01
1890,0.11629E+00,-0.16509E+01
1900,0.11630E+00,-0.16509E+01
1910,0.11631E+00,-0.16509E+01
1920,0.11631E+00,-0.16508E+01
1930,0.11632E+00,-0.16508E+01
1940,0.11632E+00,-0.16508E+01
1950,0.11633E+00,-0.16508E+01
1960,0.11633E+00,-0.16508E+01
1970,0.11634E+00,-0.16507E+01
1980,0.11635E+00,-0.16507E+01
1990,0.11635E+00,-0.16507E+01
2000,0.11636E+00,-0.16507E+01
2010,0.11636E+00,-0.16506E+01
2020,0.11636E+00,-0.16506E+01
2030,0.11637E+00,-0.16506E+01
2040,0.11638E+00,-0.16506E+01
2050,0.11638E+00,-0.16506E+01
2060,0.11639E+00,-0.16505E+01
2070,0.11640E+00,-0.16505E+01
2080,0.11640E+00,-0.16505E+01
2090,0.11640E+00,-0.16504E+01
2100,0.11641E+00,-0.16504E+01
2110,0.11641E+00,-0.16504E+01
2120,0.11641E+00,-0.16503E+01
2130,0.11642E+00,-0.16503E+01
2140,0.11642E+00,-0.16503E+01
2150,0.11642E+00,-0.16503E+01
2160,0.11643E+00,-0.16503E+01
2170,0.11643E+00,-0.16503E+01
2180,0.11643E+00,-0.16502E+01
2190,0.11643E+00,-0.16502E+01
2200,0.11644E+00,-0.16502E+01
2210,0.11644E+00,-0.16501E+01
2220,0.11645E+00,-0.16501E+01
2230,0.11645E+00,-0.16501E+01
2240,0.11645E+00,-0.16501E+01
2250,0.11646E+00,-0.16500E+01
2260,0.11646E+00,-0.16500E+01
2270,0.11647E+00,-0.16500E+01
2280,0.11647E+00,-0.16499E+01
2290,0.11647E+00,-0.16499E+01
2300,0.11648E+00,-0.16499E+01
2310,0.11648E+00,-0.16499E+01
2320,0.11648E+00,-0.16498E+01
2330,0.11648E+00,-0.16498E+01
2340,0.11649E+00,-0.16498E+01
2350,0.11649E+00,-0.16497E+01
2360,0.11650E+00,-0.16497E+01
2370,0.11650E+00,-0.16496E+01
2380,0.11650E+00,-0.16496E+01
2390,0.11650E+00,-0.16496E+01
