v1,v2,v3
1,0.82658E+01,0.22430E+01
10,0.94258E+01,0.27849E+01
20,0.75422E+01,0.22284E+01
30,0.55952E+01,0.17836E+01
40,0.47224E+01,0.18020E+01
50,0.37430E+01,0.15740E+01
60,0.26223E+01,0.11637E+01
70,0.18468E+01,0.93320E+00
80,0.13265E+01,0.77338E+00
90,0.93988E+00,0.60118E+00
100,0.66896E+00,0.46394E+00
110,0.40389E+00,0.32653E+00
120,0.27736E+00,0.31490E+00
130,0.35274E+00,0.34367E+00
140,0.46832E+00,0.45114E+00
150,0.55586E+00,0.53578E+00
160,0.59082E+00,0.54506E+00
170,0.59641E+00,0.58080E+00
180,0.57802E+00,0.60019E+00
190,0.58373E+00,0.60411E+00
200,0.58939E+00,0.61810E+00
210,0.59050E+00,0.62268E+00
220,0.59855E+00,0.62384E+00
230,0.59664E+00,0.62157E+00
240,0.59555E+00,0.61798E+00
250,0.59684E+00,0.61608E+00
260,0.60139E+00,0.61389E+00
270,0.60505E+00,0.61228E+00
280,0.61240E+00,0.61274E+00
290,0.61745E+00,0.61290E+00
300,0.62282E+00,0.61389E+00
310,0.63009E+00,0.61488E+00
320,0.63103E+00,0.61476E+00
330,0.63337E+00,0.61480E+00
340,0.63502E+00,0.61418E+00
350,0.63148E+00,0.61187E+00
360,0.61799E+00,0.60527E+00
370,0.61646E+00,0.60341E+00
380,0.59490E+00,0.59239E+00
390,0.57393E+00,0.58034E+00
400,0.57109E+00,0.57803E+00
410,0.55294E+00,0.56710E+00
420,0.53529E+00,0.55633E+00
430,0.53315E+00,0.55443E+00
440,0.51788E+00,0.54510E+00
450,0.50381E+00,0.53739E+00
460,0.50173E+00,0.53557E+00
470,0.49187E+00,0.53136E+00
480,0.48466E+00,0.53029E+00
490,0.48462E+00,0.53008E+00
500,0.48015E+00,0.53194E+00
510,0.48016E+00,0.53231E+00
520,0.47977E+00,0.53256E+00
530,0.47728E+00,0.53681E+00
540,0.47486E+00,0.54188E+00
550,0.47545E+00,0.54263E+00
