v1,v2,v3
1,0.78442E+00,0.34565E+01
10,0.10241E+01,0.44455E+01
20,0.90865E+00,0.43708E+01
30,0.62823E+00,0.41060E+01
40,0.50351E+00,0.36753E+01
50,0.43688E+00,0.32876E+01
60,0.42802E+00,0.30677E+01
70,0.35839E+00,0.28303E+01
80,0.27300E+00,0.26833E+01
90,0.22586E+00,0.25641E+01
100,0.21653E+00,0.24322E+01
110,0.22839E+00,0.22807E+01
120,0.14416E+00,0.15944E+01
130,0.12485E+00,0.15498E+01
140,0.94518E-01,0.14176E+01
150,0.83494E-01,0.14618E+01
160,0.82401E-01,0.14672E+01
170,0.71121E-01,0.15512E+01
180,0.68141E-01,0.15871E+01
190,0.70681E-01,0.15937E+01
200,0.69803E-01,0.15845E+01
210,0.68637E-01,0.15557E+01
220,0.69674E-01,0.15557E+01
230,0.68558E-01,0.15316E+01
240,0.67605E-01,0.15230E+01
250,0.68344E-01,0.15218E+01
260,0.67749E-01,0.15271E+01
270,0.67059E-01,0.15392E+01
280,0.67635E-01,0.15408E+01
290,0.66920E-01,0.15555E+01
300,0.66330E-01,0.15686E+01
310,0.66757E-01,0.15711E+01
320,0.66151E-01,0.15811E+01
330,0.65596E-01,0.15882E+01
340,0.65839E-01,0.15895E+01
350,0.65309E-01,0.15942E+01
360,0.64837E-01,0.15979E+01
370,0.64976E-01,0.15983E+01
380,0.64579E-01,0.16016E+01
390,0.64261E-01,0.16051E+01
400,0.64356E-01,0.16054E+01
410,0.64142E-01,0.16095E+01
420,0.63998E-01,0.16136E+01
430,0.64078E-01,0.16141E+01
440,0.64003E-01,0.16179E+01
450,0.63929E-01,0.16210E+01
460,0.64008E-01,0.16214E+01
470,0.63939E-01,0.16237E+01
480,0.63830E-01,0.16251E+01
490,0.63905E-01,0.16254E+01
500,0.63785E-01,0.16263E+01
510,0.63627E-01,0.16273E+01
520,0.63696E-01,0.16275E+01
530,0.63537E-01,0.16286E+01
540,0.63358E-01,0.16302E+01
550,0.63423E-01,0.16303E+01
560,0.63254E-01,0.16320E+01
570,0.63076E-01,0.16339E+01
580,0.63141E-01,0.16341E+01
590,0.62972E-01,0.16358E+01
600,0.62798E-01,0.16373E+01
610,0.62867E-01,0.16375E+01
620,0.62907E-01,0.16378E+01
630,0.62664E-01,0.16387E+01
640,0.62723E-01,0.16388E+01
650,0.62560E-01,0.16394E+01
660,0.62396E-01,0.16398E+01
670,0.62456E-01,0.16398E+01
680,0.62302E-01,0.16399E+01
690,0.62138E-01,0.16397E+01
700,0.62198E-01,0.16398E+01
710,0.62039E-01,0.16395E+01
720,0.61870E-01,0.16392E+01
730,0.61925E-01,0.16392E+01
740,0.61756E-01,0.16388E+01
750,0.61578E-01,0.16385E+01
760,0.61622E-01,0.16385E+01
770,0.61449E-01,0.16381E+01
780,0.61265E-01,0.16377E+01
790,0.61309E-01,0.16377E+01
