v1,v2,v3
1,0.33434E+01,0.69708E+01
10,0.37320E+01,0.85688E+01
20,0.29741E+01,0.68062E+01
30,0.21828E+01,0.55256E+01
40,0.17687E+01,0.55903E+01
50,0.13553E+01,0.47983E+01
60,0.94338E+00,0.35477E+01
70,0.65758E+00,0.28659E+01
80,0.46575E+00,0.23522E+01
90,0.33967E+00,0.18436E+01
100,0.24999E+00,0.14246E+01
110,0.15902E+00,0.97650E+00
120,0.11062E+00,0.93804E+00
130,0.14374E+00,0.10287E+01
140,0.17697E+00,0.14012E+01
150,0.20216E+00,0.16716E+01
160,0.21804E+00,0.17041E+01
170,0.21254E+00,0.18109E+01
180,0.20051E+00,0.18655E+01
190,0.20266E+00,0.18752E+01
200,0.20227E+00,0.19181E+01
210,0.20100E+00,0.19335E+01
220,0.20440E+00,0.19373E+01
230,0.20044E+00,0.19260E+01
240,0.19552E+00,0.19091E+01
250,0.19620E+00,0.19026E+01
260,0.19325E+00,0.18904E+01
270,0.19165E+00,0.18861E+01
280,0.19411E+00,0.18865E+01
290,0.19367E+00,0.18891E+01
300,0.19360E+00,0.18955E+01
310,0.19621E+00,0.18976E+01
320,0.19549E+00,0.19034E+01
330,0.19459E+00,0.19082E+01
340,0.19602E+00,0.19086E+01
350,0.19401E+00,0.19091E+01
360,0.19049E+00,0.19017E+01
370,0.19088E+00,0.18990E+01
380,0.18623E+00,0.18842E+01
390,0.18114E+00,0.18648E+01
400,0.18126E+00,0.18611E+01
410,0.17720E+00,0.18436E+01
420,0.17338E+00,0.18259E+01
430,0.17363E+00,0.18235E+01
440,0.17024E+00,0.18074E+01
450,0.16736E+00,0.17941E+01
460,0.16741E+00,0.17915E+01
470,0.16507E+00,0.17821E+01
480,0.16330E+00,0.17782E+01
490,0.16342E+00,0.17768E+01
500,0.16211E+00,0.17779E+01
510,0.16235E+00,0.17782E+01
520,0.16229E+00,0.17782E+01
530,0.16137E+00,0.17850E+01
540,0.16115E+00,0.17968E+01
550,0.16164E+00,0.17991E+01
560,0.16128E+00,0.18129E+01
570,0.16133E+00,0.18293E+01
580,0.16182E+00,0.18326E+01
590,0.16176E+00,0.18483E+01
600,0.16173E+00,0.18635E+01
610,0.16208E+00,0.18664E+01
620,0.16190E+00,0.18789E+01
630,0.16171E+00,0.18898E+01
640,0.16188E+00,0.18916E+01
650,0.16174E+00,0.19001E+01
660,0.16156E+00,0.19070E+01
670,0.16166E+00,0.19079E+01
680,0.16161E+00,0.19133E+01
690,0.16152E+00,0.19174E+01
700,0.16159E+00,0.19179E+01
710,0.16158E+00,0.19209E+01
720,0.16155E+00,0.19234E+01
730,0.16164E+00,0.19239E+01
740,0.16167E+00,0.19259E+01
750,0.16171E+00,0.19276E+01
760,0.16183E+00,0.19278E+01
770,0.16192E+00,0.19292E+01
780,0.16202E+00,0.19306E+01
790,0.16216E+00,0.19310E+01
800,0.16228E+00,0.19322E+01
810,0.16235E+00,0.19335E+01
820,0.16252E+00,0.19340E+01
830,0.16258E+00,0.19351E+01
840,0.16261E+00,0.19363E+01
850,0.16275E+00,0.19365E+01
860,0.16278E+00,0.19375E+01
870,0.16276E+00,0.19386E+01
880,0.16289E+00,0.19389E+01
890,0.16285E+00,0.19396E+01
900,0.16278E+00,0.19405E+01
910,0.16290E+00,0.19407E+01
920,0.16299E+00,0.19411E+01
930,0.16277E+00,0.19416E+01
940,0.16293E+00,0.19419E+01
950,0.16278E+00,0.19426E+01
960,0.16264E+00,0.19432E+01
970,0.16273E+00,0.19434E+01
980,0.16258E+00,0.19437E+01
990,0.16244E+00,0.19444E+01
1000,0.16255E+00,0.19446E+01
1010,0.16238E+00,0.19449E+01
1020,0.16223E+00,0.19455E+01
1030,0.16233E+00,0.19456E+01
1040,0.16216E+00,0.19462E+01
1050,0.16202E+00,0.19464E+01
1060,0.16212E+00,0.19465E+01
1070,0.16195E+00,0.19469E+01
1080,0.16182E+00,0.19472E+01
1090,0.16192E+00,0.19474E+01
1100,0.16176E+00,0.19476E+01
1110,0.16163E+00,0.19478E+01
1120,0.16174E+00,0.19478E+01
1130,0.16159E+00,0.19479E+01
1140,0.16147E+00,0.19481E+01
1150,0.16157E+00,0.19481E+01
1160,0.16143E+00,0.19483E+01
1170,0.16132E+00,0.19485E+01
1180,0.16143E+00,0.19485E+01
1190,0.16130E+00,0.19485E+01
1200,0.16120E+00,0.19485E+01
1210,0.16129E+00,0.19485E+01
1220,0.16117E+00,0.19485E+01
1230,0.16107E+00,0.19485E+01
1240,0.16116E+00,0.19485E+01
1250,0.16105E+00,0.19483E+01
1260,0.16094E+00,0.19483E+01
1270,0.16102E+00,0.19481E+01
1280,0.16091E+00,0.19481E+01
1290,0.16081E+00,0.19479E+01
1300,0.16089E+00,0.19478E+01
1310,0.16077E+00,0.19476E+01
1320,0.16083E+00,0.19476E+01
1330,0.16088E+00,0.19476E+01
1340,0.16073E+00,0.19474E+01
1350,0.16060E+00,0.19472E+01
1360,0.16066E+00,0.19471E+01
1370,0.16056E+00,0.19467E+01
1380,0.16046E+00,0.19464E+01
1390,0.16051E+00,0.19464E+01
1400,0.16043E+00,0.19462E+01
1410,0.16032E+00,0.19458E+01
1420,0.16037E+00,0.19456E+01
1430,0.16030E+00,0.19453E+01
1440,0.16021E+00,0.19449E+01
1450,0.16025E+00,0.19448E+01
1460,0.16018E+00,0.19446E+01
1470,0.16008E+00,0.19441E+01
1480,0.16013E+00,0.19441E+01
1490,0.16006E+00,0.19435E+01
1500,0.15997E+00,0.19432E+01
1510,0.16001E+00,0.19432E+01
1520,0.15995E+00,0.19426E+01
1530,0.15985E+00,0.19421E+01
1540,0.15991E+00,0.19419E+01
1550,0.15984E+00,0.19418E+01
1560,0.15975E+00,0.19412E+01
1570,0.15979E+00,0.19411E+01
1580,0.15973E+00,0.19405E+01
1590,0.15965E+00,0.19402E+01
1600,0.15968E+00,0.19402E+01
1610,0.15963E+00,0.19396E+01
1620,0.15954E+00,0.19391E+01
1630,0.15957E+00,0.19391E+01
1640,0.15951E+00,0.19388E+01
1650,0.15944E+00,0.19382E+01
1660,0.15946E+00,0.19382E+01
1670,0.15940E+00,0.19377E+01
1680,0.15933E+00,0.19373E+01
1690,0.15936E+00,0.19373E+01
1700,0.15931E+00,0.19368E+01
1710,0.15923E+00,0.19363E+01
1720,0.15926E+00,0.19363E+01
1730,0.15928E+00,0.19363E+01
1740,0.15920E+00,0.19359E+01
1750,0.15923E+00,0.19358E+01
1760,0.15914E+00,0.19354E+01
1770,0.15908E+00,0.19349E+01
1780,0.15911E+00,0.19349E+01
1790,0.15904E+00,0.19345E+01
1800,0.15899E+00,0.19342E+01
1810,0.15902E+00,0.19342E+01
1820,0.15895E+00,0.19336E+01
1830,0.15890E+00,0.19333E+01
1840,0.15894E+00,0.19333E+01
1850,0.15887E+00,0.19329E+01
1860,0.15881E+00,0.19326E+01
1870,0.15886E+00,0.19324E+01
1880,0.15878E+00,0.19321E+01
1890,0.15874E+00,0.19319E+01
1900,0.15878E+00,0.19319E+01
1910,0.15872E+00,0.19313E+01
1920,0.15867E+00,0.19310E+01
1930,0.15871E+00,0.19310E+01
1940,0.15865E+00,0.19306E+01
1950,0.15860E+00,0.19303E+01
1960,0.15865E+00,0.19303E+01
1970,0.15858E+00,0.19299E+01
1980,0.15854E+00,0.19296E+01
1990,0.15858E+00,0.19296E+01
