v1,v2,v3
1,0.16947E+01,0.63863E+00
10,0.20400E+01,0.80821E+00
20,0.19245E+01,0.82334E+00
30,0.15852E+01,0.80020E+00
40,0.11276E+01,0.72203E+00
50,0.88969E+00,0.67712E+00
60,0.84174E+00,0.66595E+00
70,0.80237E+00,0.62111E+00
80,0.70753E+00,0.56545E+00
90,0.55995E+00,0.50703E+00
100,0.45741E+00,0.45208E+00
110,0.45094E+00,0.41517E+00
120,0.27132E+00,0.28819E+00
130,0.25925E+00,0.27497E+00
140,0.14857E+00,0.23208E+00
150,0.10041E+00,0.22036E+00
160,0.10117E+00,0.21834E+00
170,0.88603E-01,0.22530E+00
180,0.88797E-01,0.23905E+00
190,0.90511E-01,0.24044E+00
200,0.95722E-01,0.25436E+00
210,0.98728E-01,0.26557E+00
220,0.10059E+00,0.26670E+00
230,0.99653E-01,0.27380E+00
240,0.96338E-01,0.27885E+00
250,0.97340E-01,0.27928E+00
260,0.92919E-01,0.28301E+00
270,0.88722E-01,0.28623E+00
280,0.89363E-01,0.28647E+00
290,0.86186E-01,0.28963E+00
300,0.83949E-01,0.29265E+00
310,0.84642E-01,0.29292E+00
320,0.83388E-01,0.29595E+00
330,0.82489E-01,0.29867E+00
340,0.83184E-01,0.29896E+00
350,0.82559E-01,0.30144E+00
360,0.81940E-01,0.30359E+00
370,0.82470E-01,0.30380E+00
380,0.81950E-01,0.30575E+00
390,0.81397E-01,0.30747E+00
400,0.81796E-01,0.30763E+00
410,0.81294E-01,0.30919E+00
420,0.80747E-01,0.31058E+00
430,0.81025E-01,0.31069E+00
440,0.80517E-01,0.31191E+00
450,0.79944E-01,0.31295E+00
460,0.80151E-01,0.31305E+00
470,0.79634E-01,0.31402E+00
480,0.79062E-01,0.31486E+00
490,0.79219E-01,0.31493E+00
500,0.78745E-01,0.31578E+00
510,0.78250E-01,0.31655E+00
520,0.78390E-01,0.31664E+00
530,0.78014E-01,0.31743E+00
540,0.77629E-01,0.31818E+00
550,0.77745E-01,0.31826E+00
560,0.77462E-01,0.31900E+00
570,0.77165E-01,0.31970E+00
580,0.77289E-01,0.31978E+00
590,0.77080E-01,0.32044E+00
600,0.76848E-01,0.32106E+00
610,0.76958E-01,0.32112E+00
620,0.76998E-01,0.32118E+00
630,0.76738E-01,0.32176E+00
640,0.76838E-01,0.32181E+00
650,0.76679E-01,0.32237E+00
660,0.76486E-01,0.32289E+00
670,0.76578E-01,0.32292E+00
680,0.76429E-01,0.32340E+00
690,0.76241E-01,0.32386E+00
700,0.76341E-01,0.32390E+00
710,0.76186E-01,0.32433E+00
720,0.75991E-01,0.32474E+00
730,0.76089E-01,0.32479E+00
740,0.75929E-01,0.32519E+00
750,0.75735E-01,0.32556E+00
760,0.75826E-01,0.32558E+00
770,0.75674E-01,0.32597E+00
780,0.75488E-01,0.32632E+00
790,0.75576E-01,0.32635E+00
800,0.75416E-01,0.32668E+00
810,0.75239E-01,0.32699E+00
820,0.75339E-01,0.32702E+00
830,0.75187E-01,0.32733E+00
840,0.75019E-01,0.32761E+00
850,0.75104E-01,0.32762E+00
860,0.74968E-01,0.32789E+00
870,0.74801E-01,0.32814E+00
880,0.74888E-01,0.32815E+00
890,0.74751E-01,0.32837E+00
900,0.74589E-01,0.32857E+00
910,0.74672E-01,0.32859E+00
920,0.74533E-01,0.32876E+00
930,0.74368E-01,0.32890E+00
940,0.74450E-01,0.32891E+00
950,0.74312E-01,0.32904E+00
960,0.74157E-01,0.32915E+00
970,0.74223E-01,0.32913E+00
980,0.74073E-01,0.32920E+00
990,0.73906E-01,0.32926E+00
1000,0.73991E-01,0.32926E+00
1010,0.73847E-01,0.32930E+00
1020,0.73685E-01,0.32931E+00
1030,0.73744E-01,0.32929E+00
1040,0.73598E-01,0.32929E+00
1050,0.73425E-01,0.32926E+00
1060,0.73492E-01,0.32925E+00
1070,0.73342E-01,0.32923E+00
1080,0.73169E-01,0.32918E+00
1090,0.73221E-01,0.32915E+00
1100,0.73069E-01,0.32910E+00
1110,0.72894E-01,0.32903E+00
1120,0.72946E-01,0.32900E+00
1130,0.52537E-01,0.30413E+00
