v1,v2,v3
1,0.27203E+00,0.12296E+01
10,0.34506E+00,0.17275E+01
20,0.34069E+00,0.18125E+01
30,0.32979E+00,0.18361E+01
40,0.31221E+00,0.18336E+01
50,0.28684E+00,0.18078E+01
60,0.25676E+00,0.17637E+01
70,0.22817E+00,0.17070E+01
80,0.20382E+00,0.16234E+01
90,0.18828E+00,0.15423E+01
100,0.17940E+00,0.14668E+01
110,0.17501E+00,0.14119E+01
120,0.15567E+00,0.13057E+01
130,0.15369E+00,0.12786E+01
140,0.13583E+00,0.11777E+01
150,0.12176E+00,0.11001E+01
160,0.12114E+00,0.10935E+01
170,0.11184E+00,0.10391E+01
180,0.10583E+00,0.10075E+01
190,0.10579E+00,0.10043E+01
200,0.10226E+00,0.98935E+00
210,0.10037E+00,0.98884E+00
220,0.10046E+00,0.98653E+00
230,0.99697E-01,0.99170E+00
240,0.99487E-01,0.10001E+01
250,0.99621E-01,0.99898E+00
260,0.99621E-01,0.10076E+01
270,0.99755E-01,0.10169E+01
280,0.99831E-01,0.10164E+01
290,0.10004E+00,0.10252E+01
300,0.10023E+00,0.10343E+01
310,0.10016E+00,0.10337E+01
320,0.10026E+00,0.10423E+01
330,0.10034E+00,0.10499E+01
340,0.10021E+00,0.10490E+01
350,0.10048E+00,0.10551E+01
360,0.10066E+00,0.10585E+01
370,0.10062E+00,0.10582E+01
380,0.10054E+00,0.10590E+01
390,0.10024E+00,0.10582E+01
400,0.10008E+00,0.10573E+01
410,0.99783E-01,0.10562E+01
420,0.99716E-01,0.10558E+01
430,0.99697E-01,0.10553E+01
440,0.99936E-01,0.10551E+01
450,0.99946E-01,0.10541E+01
460,0.99965E-01,0.10533E+01
470,0.99477E-01,0.10501E+01
480,0.98665E-01,0.10446E+01
490,0.98598E-01,0.10437E+01
500,0.97737E-01,0.10372E+01
510,0.97039E-01,0.10312E+01
520,0.97000E-01,0.10303E+01
530,0.96694E-01,0.10260E+01
540,0.96752E-01,0.10238E+01
550,0.96828E-01,0.10236E+01
560,0.97182E-01,0.10232E+01
570,0.97632E-01,0.10235E+01
580,0.97756E-01,0.10238E+01
590,0.98215E-01,0.10245E+01
600,0.98693E-01,0.10256E+01
610,0.98827E-01,0.10259E+01
620,0.98990E-01,0.10265E+01
630,0.99315E-01,0.10262E+01
640,0.99430E-01,0.10262E+01
650,0.99458E-01,0.10228E+01
660,0.99219E-01,0.10167E+01
670,0.99238E-01,0.10160E+01
680,0.98760E-01,0.10072E+01
690,0.98158E-01,0.99698E+00
700,0.98129E-01,0.99580E+00
710,0.97440E-01,0.98470E+00
720,0.96714E-01,0.97332E+00
730,0.96675E-01,0.97201E+00
740,0.95929E-01,0.96094E+00
750,0.95197E-01,0.95041E+00
760,0.95149E-01,0.94921E+00
770,0.94436E-01,0.93967E+00
780,0.93748E-01,0.93107E+00
790,0.93699E-01,0.93008E+00
800,0.93053E-01,0.92262E+00
810,0.92432E-01,0.91605E+00
820,0.92386E-01,0.91532E+00
830,0.91796E-01,0.90958E+00
840,0.91218E-01,0.90442E+00
850,0.91172E-01,0.90381E+00
860,0.90614E-01,0.89916E+00
870,0.90074E-01,0.89486E+00
880,0.90031E-01,0.89441E+00
890,0.89520E-01,0.89048E+00
900,0.89040E-01,0.88693E+00
910,0.89007E-01,0.88659E+00
920,0.88572E-01,0.88341E+00
930,0.88190E-01,0.88067E+00
940,0.88166E-01,0.88042E+00
950,0.87851E-01,0.87816E+00
960,0.87606E-01,0.87642E+00
970,0.87594E-01,0.87631E+00
980,0.87421E-01,0.87514E+00
990,0.87318E-01,0.87453E+00
1000,0.87320E-01,0.87456E+00
1010,0.87285E-01,0.87453E+00
1020,0.92725E-01,0.87235E+00
1030,0.92701E-01,0.87315E+00
1040,0.97354E-01,0.87150E+00
1050,0.99506E-01,0.87124E+00
1060,0.99831E-01,0.87098E+00
1070,0.99965E-01,0.87403E+00
1080,0.99554E-01,0.87795E+00
1090,0.99506E-01,0.87852E+00
1100,0.99286E-01,0.88226E+00
1110,0.99363E-01,0.88615E+00
1120,0.99401E-01,0.88657E+00
1130,0.99449E-01,0.88711E+00
1140,0.99812E-01,0.89086E+00
1150,0.99841E-01,0.89118E+00
1160,0.10036E+00,0.89460E+00
1170,0.10094E+00,0.89775E+00
1180,0.10101E+00,0.89802E+00
1190,0.10159E+00,0.90086E+00
1200,0.10214E+00,0.90345E+00
