v1,v2,v3
1,0.23604E+00,0.65193E+00
10,0.30341E+00,0.88820E+00
20,0.30155E+00,0.93218E+00
30,0.29273E+00,0.94507E+00
40,0.27617E+00,0.94529E+00
50,0.25086E+00,0.93385E+00
60,0.22049E+00,0.91301E+00
70,0.19174E+00,0.88613E+00
80,0.16833E+00,0.84243E+00
90,0.15485E+00,0.79838E+00
100,0.14877E+00,0.75704E+00
110,0.14671E+00,0.72729E+00
120,0.13183E+00,0.67027E+00
130,0.13036E+00,0.65563E+00
140,0.11477E+00,0.59894E+00
150,0.10219E+00,0.55564E+00
160,0.10150E+00,0.55170E+00
170,0.93006E-01,0.52033E+00
180,0.87406E-01,0.50025E+00
190,0.87281E-01,0.49889E+00
200,0.83865E-01,0.48868E+00
210,0.81790E-01,0.48684E+00
220,0.81819E-01,0.48623E+00
230,0.80627E-01,0.48788E+00
240,0.79869E-01,0.49216E+00
250,0.79925E-01,0.49175E+00
260,0.79315E-01,0.49638E+00
270,0.78730E-01,0.50165E+00
280,0.78748E-01,0.50156E+00
290,0.78258E-01,0.50651E+00
300,0.77621E-01,0.51073E+00
310,0.77447E-01,0.51057E+00
320,0.76655E-01,0.51344E+00
330,0.75890E-01,0.51528E+00
340,0.75758E-01,0.51476E+00
350,0.75181E-01,0.51530E+00
360,0.74603E-01,0.51484E+00
370,0.74475E-01,0.51423E+00
380,0.73666E-01,0.51299E+00
390,0.72728E-01,0.51141E+00
400,0.72518E-01,0.51112E+00
410,0.71897E-01,0.51039E+00
420,0.71743E-01,0.51024E+00
430,0.71740E-01,0.51008E+00
440,0.71977E-01,0.51047E+00
450,0.71899E-01,0.51025E+00
460,0.71877E-01,0.50975E+00
470,0.71275E-01,0.50737E+00
480,0.70407E-01,0.50312E+00
490,0.70350E-01,0.50249E+00
500,0.69539E-01,0.49738E+00
510,0.68936E-01,0.49246E+00
520,0.68929E-01,0.49182E+00
530,0.68630E-01,0.48782E+00
540,0.68589E-01,0.48521E+00
550,0.68651E-01,0.48494E+00
560,0.68907E-01,0.48418E+00
570,0.69361E-01,0.48477E+00
580,0.69490E-01,0.48497E+00
590,0.70101E-01,0.48668E+00
600,0.70733E-01,0.48887E+00
610,0.70872E-01,0.48917E+00
620,0.71001E-01,0.48952E+00
630,0.71521E-01,0.49178E+00
640,0.71650E-01,0.49206E+00
650,0.71995E-01,0.49324E+00
660,0.72168E-01,0.49372E+00
670,0.72236E-01,0.49376E+00
680,0.72190E-01,0.49305E+00
690,0.71936E-01,0.49094E+00
700,0.71948E-01,0.49067E+00
710,0.71465E-01,0.48671E+00
720,0.70830E-01,0.48134E+00
730,0.70791E-01,0.48065E+00
740,0.70070E-01,0.47432E+00
750,0.69354E-01,0.46777E+00
760,0.69300E-01,0.46693E+00
770,0.68657E-01,0.46084E+00
780,0.68093E-01,0.45545E+00
790,0.68055E-01,0.45478E+00
800,0.67576E-01,0.45023E+00
810,0.67132E-01,0.44615E+00
820,0.67120E-01,0.44571E+00
830,0.66683E-01,0.44198E+00
840,0.66244E-01,0.43859E+00
850,0.66237E-01,0.43829E+00
860,0.65813E-01,0.43540E+00
870,0.65434E-01,0.43314E+00
880,0.65431E-01,0.43298E+00
890,0.65118E-01,0.43143E+00
900,0.64884E-01,0.43057E+00
910,0.64887E-01,0.43054E+00
920,0.64729E-01,0.43028E+00
930,0.64642E-01,0.43055E+00
940,0.64652E-01,0.43063E+00
950,0.64631E-01,0.43126E+00
960,0.64664E-01,0.43215E+00
970,0.64681E-01,0.43229E+00
980,0.64758E-01,0.43330E+00
990,0.64868E-01,0.43444E+00
1000,0.64885E-01,0.43459E+00
1010,0.65019E-01,0.43573E+00
1020,0.71588E-01,0.43087E+00
1030,0.71569E-01,0.43129E+00
1040,0.78759E-01,0.42644E+00
1050,0.82103E-01,0.42389E+00
1060,0.82628E-01,0.42339E+00
1070,0.82657E-01,0.42414E+00
1080,0.81744E-01,0.42620E+00
1090,0.81615E-01,0.42648E+00
1100,0.80959E-01,0.42852E+00
1110,0.80687E-01,0.43042E+00
1120,0.80693E-01,0.43067E+00
1130,0.80707E-01,0.43095E+00
1140,0.80775E-01,0.43248E+00
1150,0.80775E-01,0.43265E+00
1160,0.81017E-01,0.43388E+00
1170,0.81342E-01,0.43501E+00
1180,0.81375E-01,0.43510E+00
1190,0.81702E-01,0.43629E+00
1200,0.82019E-01,0.43752E+00
1210,0.82046E-01,0.43762E+00
1220,0.82347E-01,0.43890E+00
1230,0.82627E-01,0.44009E+00
1240,0.82657E-01,0.44021E+00
1250,0.82900E-01,0.44124E+00
1260,0.83108E-01,0.44206E+00
1270,0.83136E-01,0.44214E+00
1280,0.83309E-01,0.44275E+00
1290,0.83465E-01,0.44324E+00
1300,0.83492E-01,0.44329E+00
1310,0.83641E-01,0.44372E+00
1320,0.83804E-01,0.44420E+00
1330,0.83833E-01,0.44426E+00
1340,0.84018E-01,0.44489E+00
1350,0.84235E-01,0.44571E+00
1360,0.84271E-01,0.44580E+00
1370,0.84519E-01,0.44687E+00
1380,0.84793E-01,0.44813E+00
1390,0.84834E-01,0.44824E+00
1400,0.85123E-01,0.44967E+00
1410,0.85419E-01,0.45116E+00
1420,0.85461E-01,0.45129E+00
1430,0.85748E-01,0.45277E+00
1440,0.86011E-01,0.45413E+00
1450,0.86047E-01,0.45423E+00
1460,0.86272E-01,0.45535E+00
1470,0.86446E-01,0.45617E+00
1480,0.86474E-01,0.45622E+00
1490,0.86589E-01,0.45667E+00
1500,0.86640E-01,0.45678E+00
1510,0.86654E-01,0.45676E+00
1520,0.89117E-01,0.45467E+00
1530,0.90302E-01,0.45255E+00
1540,0.90431E-01,0.45232E+00
1550,0.90600E-01,0.45086E+00
