v1,v2,v3
1,0.21283E+01,0.15110E+02
10,0.25386E+01,0.18060E+02
20,0.23166E+01,0.17583E+02
30,0.15575E+01,0.12758E+02
40,0.11220E+01,0.95269E+01
50,0.11129E+01,0.97856E+01
60,0.11758E+01,0.10593E+02
70,0.11282E+01,0.10082E+02
80,0.91006E+00,0.83612E+01
90,0.71902E+00,0.69127E+01
100,0.63610E+00,0.61771E+01
110,0.58450E+00,0.57352E+01
120,0.37424E+00,0.40644E+01
130,0.32892E+00,0.35999E+01
140,0.20979E+00,0.24859E+01
150,0.11018E+00,0.15274E+01
160,0.87992E-01,0.13181E+01
170,0.35007E-01,0.87343E+00
180,0.40954E-01,0.10406E+01
190,0.39375E-01,0.10633E+01
200,0.84044E-01,0.16505E+01
210,0.12904E+00,0.22150E+01
220,0.13989E+00,0.23502E+01
230,0.16170E+00,0.26418E+01
240,0.16126E+00,0.26922E+01
250,0.16276E+00,0.27071E+01
260,0.14501E+00,0.25610E+01
270,0.12574E+00,0.23876E+01
280,0.12172E+00,0.23470E+01
290,0.10897E+00,0.22366E+01
300,0.10463E+00,0.22137E+01
310,0.10339E+00,0.22069E+01
320,0.10725E+00,0.22772E+01
330,0.11324E+00,0.23773E+01
340,0.11474E+00,0.23993E+01
350,0.11968E+00,0.24908E+01
360,0.12190E+00,0.25525E+01
370,0.12272E+00,0.25661E+01
380,0.12173E+00,0.25854E+01
390,0.11967E+00,0.25864E+01
400,0.11940E+00,0.25862E+01
410,0.11732E+00,0.25796E+01
420,0.11636E+00,0.25817E+01
430,0.11615E+00,0.25800E+01
440,0.11640E+00,0.25939E+01
450,0.11746E+00,0.26166E+01
460,0.11762E+00,0.26187E+01
470,0.11884E+00,0.26445E+01
480,0.11990E+00,0.26687E+01
490,0.12007E+00,0.26710E+01
500,0.12059E+00,0.26890E+01
510,0.12080E+00,0.27024E+01
520,0.12076E+00,0.27024E+01
530,0.12074E+00,0.27110E+01
540,0.12066E+00,0.27174E+01
550,0.12055E+00,0.27163E+01
560,0.12062E+00,0.27225E+01
570,0.12067E+00,0.27278E+01
580,0.12062E+00,0.27268E+01
590,0.12077E+00,0.27321E+01
600,0.12078E+00,0.27357E+01
610,0.12075E+00,0.27347E+01
620,0.12091E+00,0.27351E+01
630,0.12061E+00,0.27360E+01
640,0.12034E+00,0.27332E+01
650,0.12047E+00,0.27377E+01
660,0.12029E+00,0.27383E+01
670,0.12033E+00,0.27381E+01
680,0.12006E+00,0.27372E+01
690,0.11974E+00,0.27351E+01
700,0.11971E+00,0.27342E+01
710,0.11947E+00,0.27323E+01
720,0.11924E+00,0.27300E+01
730,0.11919E+00,0.27285E+01
740,0.11900E+00,0.27261E+01
750,0.11877E+00,0.27227E+01
760,0.11870E+00,0.27210E+01
770,0.11850E+00,0.27174E+01
780,0.11826E+00,0.27131E+01
790,0.11817E+00,0.27114E+01
800,0.11798E+00,0.27071E+01
810,0.11775E+00,0.27024E+01
820,0.11767E+00,0.27005E+01
830,0.11749E+00,0.26958E+01
840,0.11726E+00,0.26905E+01
850,0.11720E+00,0.26887E+01
860,0.11702E+00,0.26836E+01
870,0.11678E+00,0.26781E+01
880,0.11672E+00,0.26762E+01
890,0.11652E+00,0.26710E+01
900,0.11628E+00,0.26651E+01
910,0.11621E+00,0.26633E+01
920,0.11600E+00,0.26578E+01
930,0.11575E+00,0.26522E+01
940,0.11567E+00,0.26503E+01
950,0.11546E+00,0.26450E+01
960,0.11521E+00,0.26394E+01
970,0.11514E+00,0.26375E+01
980,0.11493E+00,0.26324E+01
990,0.11468E+00,0.26272E+01
1000,0.11462E+00,0.26255E+01
1010,0.11441E+00,0.26206E+01
1020,0.11416E+00,0.26155E+01
1030,0.11411E+00,0.26138E+01
1040,0.11390E+00,0.26093E+01
1050,0.11366E+00,0.26048E+01
1060,0.11362E+00,0.26033E+01
1070,0.11340E+00,0.25991E+01
1080,0.11317E+00,0.25950E+01
1090,0.11313E+00,0.25937E+01
1100,0.11292E+00,0.25899E+01
1110,0.11269E+00,0.25862E+01
1120,0.11266E+00,0.25850E+01
1130,0.11261E+00,0.25835E+01
1140,0.11236E+00,0.25802E+01
1150,0.11233E+00,0.25788E+01
1160,0.11209E+00,0.25758E+01
1170,0.11189E+00,0.25732E+01
1180,0.11189E+00,0.25726E+01
1190,0.11168E+00,0.25700E+01
1200,0.11146E+00,0.25677E+01
1210,0.11146E+00,0.25670E+01
1220,0.11123E+00,0.25647E+01
1230,0.11100E+00,0.25627E+01
1240,0.11100E+00,0.25621E+01
1250,0.11078E+00,0.25602E+01
1260,0.11055E+00,0.25585E+01
1270,0.11055E+00,0.25582E+01
1280,0.11032E+00,0.25565E+01
1290,0.11010E+00,0.25551E+01
1300,0.11010E+00,0.25548E+01
1310,0.10988E+00,0.25536E+01
1320,0.10966E+00,0.25525E+01
1330,0.10966E+00,0.25523E+01
1340,0.10943E+00,0.25514E+01
1350,0.10922E+00,0.25506E+01
1360,0.10922E+00,0.25504E+01
1370,0.10899E+00,0.25497E+01
1380,0.10877E+00,0.25491E+01
1390,0.10879E+00,0.25491E+01
1400,0.10856E+00,0.25486E+01
1410,0.10834E+00,0.25484E+01
1420,0.10835E+00,0.25484E+01
1430,0.10814E+00,0.25482E+01
1440,0.10793E+00,0.25482E+01
1450,0.10795E+00,0.25484E+01
1460,0.10774E+00,0.25484E+01
1470,0.10755E+00,0.25486E+01
1480,0.10756E+00,0.25489E+01
1490,0.10737E+00,0.25491E+01
1500,0.10719E+00,0.25497E+01
1510,0.10722E+00,0.25501E+01
1520,0.10703E+00,0.25504E+01
1530,0.10687E+00,0.25512E+01
1540,0.10689E+00,0.25518E+01
1550,0.10673E+00,0.25523E+01
1560,0.10657E+00,0.25533E+01
1570,0.10660E+00,0.25538E+01
1580,0.10644E+00,0.25546E+01
1590,0.10630E+00,0.25557E+01
1600,0.10633E+00,0.25561E+01
1610,0.10618E+00,0.25570E+01
1620,0.10605E+00,0.25582E+01
1630,0.10607E+00,0.25587E+01
1640,0.10610E+00,0.25593E+01
1650,0.10597E+00,0.25604E+01
1660,0.10598E+00,0.25610E+01
1670,0.10582E+00,0.25615E+01
1680,0.10570E+00,0.25627E+01
1690,0.10572E+00,0.25632E+01
1700,0.10561E+00,0.25644E+01
1710,0.10552E+00,0.25657E+01
1720,0.10553E+00,0.25661E+01
1730,0.10543E+00,0.25672E+01
1740,0.10535E+00,0.25685E+01
1750,0.10536E+00,0.25689E+01
1760,0.10527E+00,0.25698E+01
1770,0.10519E+00,0.25709E+01
1780,0.10521E+00,0.25713E+01
1790,0.10512E+00,0.25723E+01
1800,0.10504E+00,0.25732E+01
1810,0.10506E+00,0.25736E+01
1820,0.10498E+00,0.25743E+01
1830,0.10491E+00,0.25753E+01
1840,0.10492E+00,0.25755E+01
1850,0.10485E+00,0.25762E+01
1860,0.10479E+00,0.25770E+01
1870,0.10480E+00,0.25771E+01
1880,0.10473E+00,0.25777E+01
1890,0.10468E+00,0.25781E+01
1900,0.10469E+00,0.25783E+01
1910,0.10462E+00,0.25786E+01
1920,0.10456E+00,0.25790E+01
1930,0.10457E+00,0.25792E+01
1940,0.10451E+00,0.25794E+01
1950,0.10446E+00,0.25796E+01
1960,0.10446E+00,0.25798E+01
1970,0.10441E+00,0.25798E+01
1980,0.10435E+00,0.25798E+01
1990,0.10436E+00,0.25800E+01
2000,0.10430E+00,0.25798E+01
2010,0.10425E+00,0.25798E+01
2020,0.10426E+00,0.25798E+01
2030,0.10421E+00,0.25796E+01
2040,0.10416E+00,0.25796E+01
2050,0.10416E+00,0.25794E+01
2060,0.10411E+00,0.25792E+01
2070,0.10406E+00,0.25790E+01
2080,0.10407E+00,0.25788E+01
2090,0.10402E+00,0.25786E+01
2100,0.10397E+00,0.25783E+01
2110,0.10397E+00,0.25781E+01
2120,0.10392E+00,0.25777E+01
2130,0.10387E+00,0.25773E+01
2140,0.10387E+00,0.25771E+01
2150,0.10386E+00,0.25770E+01
2160,0.10382E+00,0.25768E+01
2170,0.10382E+00,0.25764E+01
2180,0.10377E+00,0.25760E+01
2190,0.10372E+00,0.25756E+01
2200,0.10372E+00,0.25755E+01
2210,0.10367E+00,0.25751E+01
2220,0.10363E+00,0.25745E+01
2230,0.10363E+00,0.25743E+01
2240,0.10357E+00,0.25739E+01
2250,0.10353E+00,0.25734E+01
2260,0.10353E+00,0.25734E+01
2270,0.10349E+00,0.25728E+01
2280,0.10344E+00,0.25723E+01
2290,0.10344E+00,0.25721E+01
2300,0.10339E+00,0.25717E+01
2310,0.10334E+00,0.25711E+01
2320,0.10334E+00,0.25711E+01
2330,0.10329E+00,0.25706E+01
2340,0.10325E+00,0.25702E+01
2350,0.10324E+00,0.25700E+01
2360,0.10319E+00,0.25696E+01
2370,0.10315E+00,0.25691E+01
2380,0.10315E+00,0.25691E+01
2390,0.10310E+00,0.25687E+01
2400,0.10305E+00,0.25683E+01
2410,0.10305E+00,0.25681E+01
2420,0.10300E+00,0.25677E+01
2430,0.10296E+00,0.25674E+01
2440,0.10296E+00,0.25674E+01
2450,0.10291E+00,0.25670E+01
2460,0.10287E+00,0.25666E+01
2470,0.10287E+00,0.25666E+01
2480,0.10283E+00,0.25662E+01
2490,0.10278E+00,0.25661E+01
2500,0.10278E+00,0.25661E+01
2510,0.10274E+00,0.25659E+01
2520,0.10270E+00,0.25655E+01
2530,0.10270E+00,0.25655E+01
2540,0.10265E+00,0.25653E+01
2550,0.10261E+00,0.25651E+01
2560,0.10262E+00,0.25651E+01
2570,0.10257E+00,0.25649E+01
2580,0.10252E+00,0.25649E+01
2590,0.10253E+00,0.25649E+01
2600,0.10248E+00,0.25647E+01
2610,0.10244E+00,0.25647E+01
2620,0.10244E+00,0.25647E+01
2630,0.10240E+00,0.25645E+01
2640,0.10236E+00,0.25645E+01
2650,0.10236E+00,0.25645E+01
2660,0.10236E+00,0.25645E+01
2670,0.10233E+00,0.25647E+01
2680,0.10233E+00,0.25647E+01
2690,0.10228E+00,0.25645E+01
2700,0.10223E+00,0.25645E+01
2710,0.10224E+00,0.25647E+01
2720,0.10220E+00,0.25647E+01
2730,0.10217E+00,0.25647E+01
2740,0.10218E+00,0.25649E+01
2750,0.10214E+00,0.25649E+01
2760,0.10211E+00,0.25651E+01
2770,0.10212E+00,0.25651E+01
2780,0.10209E+00,0.25653E+01
2790,0.10206E+00,0.25653E+01
2800,0.10207E+00,0.25655E+01
2810,0.10204E+00,0.25655E+01
2820,0.10201E+00,0.25657E+01
2830,0.10202E+00,0.25659E+01
2840,0.10199E+00,0.25659E+01
2850,0.10196E+00,0.25661E+01
2860,0.10197E+00,0.25661E+01
2870,0.10194E+00,0.25662E+01
2880,0.10192E+00,0.25664E+01
2890,0.10193E+00,0.25664E+01
2900,0.10190E+00,0.25666E+01
2910,0.10188E+00,0.25666E+01
2920,0.10189E+00,0.25668E+01
2930,0.10186E+00,0.25670E+01
2940,0.10183E+00,0.25670E+01
2950,0.10184E+00,0.25672E+01
2960,0.10182E+00,0.25672E+01
2970,0.10180E+00,0.25674E+01
2980,0.10181E+00,0.25674E+01
2990,0.10178E+00,0.25676E+01
3000,0.10176E+00,0.25676E+01
3010,0.10177E+00,0.25677E+01
3020,0.10175E+00,0.25677E+01
3030,0.10173E+00,0.25677E+01
3040,0.10173E+00,0.25679E+01
3050,0.10171E+00,0.25679E+01
3060,0.10169E+00,0.25679E+01
3070,0.10170E+00,0.25681E+01
3080,0.10168E+00,0.25681E+01
3090,0.10166E+00,0.25681E+01
3100,0.10167E+00,0.25683E+01
3110,0.10165E+00,0.25683E+01
3120,0.10164E+00,0.25683E+01
3130,0.10164E+00,0.25683E+01
3140,0.10163E+00,0.25683E+01
3150,0.10160E+00,0.25683E+01
3160,0.10162E+00,0.25683E+01
3170,0.10162E+00,0.25683E+01
3180,0.10160E+00,0.25683E+01
3190,0.10161E+00,0.25685E+01
3200,0.10158E+00,0.25683E+01
3210,0.10156E+00,0.25681E+01
3220,0.10157E+00,0.25683E+01
3230,0.10155E+00,0.25681E+01
3240,0.10153E+00,0.25679E+01
3250,0.10154E+00,0.25681E+01
3260,0.10152E+00,0.25679E+01
3270,0.10151E+00,0.25679E+01
3280,0.10152E+00,0.25679E+01
3290,0.10150E+00,0.25677E+01
3300,0.10148E+00,0.25676E+01
3310,0.10149E+00,0.25677E+01
3320,0.10148E+00,0.25676E+01
3330,0.10145E+00,0.25674E+01
3340,0.10146E+00,0.25674E+01
3350,0.10145E+00,0.25672E+01
3360,0.10143E+00,0.25670E+01
3370,0.10144E+00,0.25672E+01
3380,0.10142E+00,0.25668E+01
3390,0.10140E+00,0.25666E+01
3400,0.10141E+00,0.25668E+01
3410,0.10139E+00,0.25666E+01
3420,0.10138E+00,0.25662E+01
3430,0.10138E+00,0.25664E+01
3440,0.10136E+00,0.25661E+01
3450,0.10134E+00,0.25659E+01
3460,0.10135E+00,0.25659E+01
3470,0.10132E+00,0.25657E+01
3480,0.10131E+00,0.25655E+01
3490,0.10131E+00,0.25655E+01
3500,0.10129E+00,0.25653E+01
3510,0.10127E+00,0.25649E+01
3520,0.10128E+00,0.25651E+01
3530,0.10126E+00,0.25647E+01
3540,0.10124E+00,0.25645E+01
3550,0.10124E+00,0.25645E+01
3560,0.10122E+00,0.25644E+01
3570,0.10120E+00,0.25642E+01
3580,0.10120E+00,0.25642E+01
3590,0.10118E+00,0.25640E+01
3600,0.10116E+00,0.25638E+01
3610,0.10117E+00,0.25638E+01
3620,0.10115E+00,0.25636E+01
3630,0.10113E+00,0.25634E+01
3640,0.10113E+00,0.25634E+01
3650,0.10112E+00,0.25632E+01
3660,0.10110E+00,0.25630E+01
3670,0.10110E+00,0.25630E+01
3680,0.10110E+00,0.25630E+01
3690,0.10109E+00,0.25629E+01
3700,0.10109E+00,0.25627E+01
3710,0.10106E+00,0.25627E+01
3720,0.10105E+00,0.25625E+01
3730,0.10105E+00,0.25625E+01
3740,0.10103E+00,0.25623E+01
3750,0.10102E+00,0.25621E+01
3760,0.10102E+00,0.25621E+01
3770,0.10101E+00,0.25619E+01
3780,0.10099E+00,0.25617E+01
3790,0.10099E+00,0.25617E+01
3800,0.10098E+00,0.25617E+01
3810,0.10096E+00,0.25615E+01
3820,0.10097E+00,0.25615E+01
3830,0.10095E+00,0.25613E+01
3840,0.10093E+00,0.25612E+01
3850,0.10093E+00,0.25612E+01
3860,0.10092E+00,0.25610E+01
3870,0.10090E+00,0.25610E+01
3880,0.10090E+00,0.25610E+01
3890,0.10089E+00,0.25608E+01
3900,0.10087E+00,0.25606E+01
3910,0.10087E+00,0.25606E+01
3920,0.10086E+00,0.25604E+01
3930,0.10084E+00,0.25604E+01
3940,0.10084E+00,0.25604E+01
3950,0.10083E+00,0.25602E+01
3960,0.10081E+00,0.25600E+01
3970,0.10081E+00,0.25600E+01
3980,0.10079E+00,0.25600E+01
3990,0.10078E+00,0.25598E+01
4000,0.10078E+00,0.25598E+01
4010,0.10076E+00,0.25598E+01
4020,0.10075E+00,0.25597E+01
4030,0.10075E+00,0.25597E+01
4040,0.10074E+00,0.25597E+01
4050,0.10072E+00,0.25595E+01
4060,0.10072E+00,0.25595E+01
4070,0.10071E+00,0.25595E+01
4080,0.10069E+00,0.25593E+01
4090,0.10070E+00,0.25595E+01
4100,0.10068E+00,0.25593E+01
4110,0.10066E+00,0.25593E+01
4120,0.10067E+00,0.25593E+01
4130,0.10065E+00,0.25593E+01
4140,0.10064E+00,0.25591E+01
4150,0.10065E+00,0.25593E+01
4160,0.10063E+00,0.25591E+01
4170,0.10062E+00,0.25591E+01
4180,0.10062E+00,0.25591E+01
4190,0.10063E+00,0.25591E+01
4200,0.10061E+00,0.25591E+01
4210,0.10062E+00,0.25591E+01
4220,0.10060E+00,0.25591E+01
4230,0.10059E+00,0.25591E+01
4240,0.10059E+00,0.25591E+01
4250,0.10058E+00,0.25591E+01
4260,0.10057E+00,0.25591E+01
4270,0.10057E+00,0.25591E+01
4280,0.10056E+00,0.25591E+01
4290,0.10055E+00,0.25591E+01
4300,0.10056E+00,0.25591E+01
4310,0.10055E+00,0.25591E+01
4320,0.10053E+00,0.25591E+01
4330,0.10054E+00,0.25591E+01
4340,0.10053E+00,0.25591E+01
4350,0.10052E+00,0.25591E+01
4360,0.10052E+00,0.25591E+01
4370,0.10052E+00,0.25591E+01
4380,0.10051E+00,0.25591E+01
4390,0.10051E+00,0.25593E+01
4400,0.10050E+00,0.25591E+01
4410,0.10049E+00,0.25591E+01
4420,0.10050E+00,0.25593E+01
4430,0.10049E+00,0.25593E+01
4440,0.10048E+00,0.25593E+01
4450,0.10049E+00,0.25593E+01
4460,0.10048E+00,0.25593E+01
4470,0.10047E+00,0.25593E+01
4480,0.10048E+00,0.25593E+01
4490,0.10047E+00,0.25593E+01
4500,0.10046E+00,0.25593E+01
4510,0.10046E+00,0.25593E+01
4520,0.10046E+00,0.25593E+01
4530,0.10045E+00,0.25593E+01
4540,0.10045E+00,0.25593E+01
4550,0.10045E+00,0.25593E+01
4560,0.10044E+00,0.25593E+01
4570,0.10045E+00,0.25593E+01
4580,0.10044E+00,0.25593E+01
4590,0.10043E+00,0.25593E+01
4600,0.10044E+00,0.25595E+01
4610,0.10043E+00,0.25595E+01
4620,0.10042E+00,0.25593E+01
4630,0.10043E+00,0.25595E+01
4640,0.10042E+00,0.25595E+01
4650,0.10042E+00,0.25595E+01
4660,0.10042E+00,0.25595E+01
4670,0.10042E+00,0.25595E+01
4680,0.10041E+00,0.25595E+01
4690,0.10042E+00,0.25595E+01
4700,0.10042E+00,0.25595E+01
4710,0.10041E+00,0.25595E+01
4720,0.10042E+00,0.25595E+01
4730,0.10041E+00,0.25595E+01
4740,0.10040E+00,0.25595E+01
4750,0.10040E+00,0.25595E+01
4760,0.10040E+00,0.25595E+01
4770,0.10039E+00,0.25595E+01
4780,0.10040E+00,0.25595E+01
4790,0.10039E+00,0.25595E+01
4800,0.10039E+00,0.25595E+01
4810,0.10039E+00,0.25595E+01
4820,0.10039E+00,0.25595E+01
4830,0.10039E+00,0.25595E+01
4840,0.10039E+00,0.25595E+01
4850,0.10039E+00,0.25595E+01
4860,0.10039E+00,0.25595E+01
4870,0.10039E+00,0.25595E+01
4880,0.10039E+00,0.25595E+01
4890,0.10039E+00,0.25595E+01
4900,0.10039E+00,0.25597E+01
4910,0.10039E+00,0.25595E+01
4920,0.10038E+00,0.25595E+01
4930,0.10039E+00,0.25597E+01
4940,0.10039E+00,0.25595E+01
4950,0.10038E+00,0.25595E+01
4960,0.10039E+00,0.25597E+01
4970,0.10039E+00,0.25595E+01
4980,0.10038E+00,0.25595E+01
4990,0.10039E+00,0.25597E+01
5000,0.10039E+00,0.25595E+01
5010,0.10038E+00,0.25595E+01
5020,0.10039E+00,0.25597E+01
5030,0.10039E+00,0.25597E+01
5040,0.10038E+00,0.25595E+01
5050,0.10039E+00,0.25597E+01
5060,0.10038E+00,0.25597E+01
5070,0.10038E+00,0.25595E+01
5080,0.10039E+00,0.25597E+01
5090,0.10039E+00,0.25597E+01
5100,0.10038E+00,0.25597E+01
5110,0.10039E+00,0.25597E+01
5120,0.10039E+00,0.25597E+01
5130,0.10039E+00,0.25597E+01
5140,0.10039E+00,0.25597E+01
5150,0.10039E+00,0.25597E+01
5160,0.10039E+00,0.25597E+01
5170,0.10039E+00,0.25597E+01
5180,0.10039E+00,0.25597E+01
5190,0.10039E+00,0.25597E+01
5200,0.10039E+00,0.25597E+01
5210,0.10040E+00,0.25597E+01
5220,0.10040E+00,0.25597E+01
5230,0.10040E+00,0.25597E+01
5240,0.10040E+00,0.25597E+01
5250,0.10039E+00,0.25597E+01
5260,0.10040E+00,0.25597E+01
5270,0.10040E+00,0.25597E+01
5280,0.10040E+00,0.25597E+01
5290,0.10040E+00,0.25597E+01
5300,0.10040E+00,0.25597E+01
5310,0.10040E+00,0.25597E+01
5320,0.10040E+00,0.25598E+01
5330,0.10040E+00,0.25598E+01
5340,0.10040E+00,0.25598E+01
5350,0.10041E+00,0.25598E+01
5360,0.10041E+00,0.25598E+01
5370,0.10041E+00,0.25598E+01
5380,0.10042E+00,0.25598E+01
5390,0.10042E+00,0.25598E+01
5400,0.10042E+00,0.25598E+01
5410,0.10042E+00,0.25598E+01
5420,0.10042E+00,0.25598E+01
5430,0.10042E+00,0.25598E+01
5440,0.10043E+00,0.25600E+01
5450,0.10043E+00,0.25600E+01
