v1,v2,v3
1,0.49345E+00,0.29869E+01
10,0.58727E+00,0.42171E+01
20,0.51169E+00,0.41639E+01
30,0.37944E+00,0.34530E+01
40,0.29416E+00,0.29326E+01
50,0.24897E+00,0.26312E+01
60,0.21772E+00,0.24990E+01
70,0.19226E+00,0.23630E+01
80,0.16564E+00,0.21756E+01
90,0.14911E+00,0.20605E+01
100,0.14749E+00,0.21078E+01
110,0.14898E+00,0.22205E+01
120,0.13740E+00,0.27280E+01
130,0.13630E+00,0.27717E+01
140,0.12939E+00,0.30344E+01
150,0.12562E+00,0.31631E+01
160,0.12572E+00,0.31685E+01
170,0.11803E+00,0.31111E+01
180,0.10880E+00,0.29826E+01
190,0.10684E+00,0.29389E+01
200,0.98123E-01,0.27725E+01
210,0.92033E-01,0.26346E+01
220,0.91527E-01,0.26072E+01
230,0.87951E-01,0.25043E+01
240,0.86599E-01,0.24397E+01
250,0.86702E-01,0.24282E+01
260,0.86827E-01,0.23904E+01
270,0.87445E-01,0.23658E+01
280,0.87767E-01,0.23616E+01
290,0.88423E-01,0.23395E+01
300,0.88951E-01,0.23177E+01
310,0.89200E-01,0.23149E+01
320,0.89462E-01,0.22903E+01
330,0.89591E-01,0.22654E+01
340,0.89741E-01,0.22629E+01
350,0.89758E-01,0.22375E+01
360,0.89767E-01,0.22136E+01
370,0.89866E-01,0.22112E+01
380,0.89861E-01,0.21880E+01
390,0.89887E-01,0.21669E+01
400,0.89960E-01,0.21649E+01
410,0.90033E-01,0.21454E+01
420,0.90132E-01,0.21279E+01
430,0.90200E-01,0.21261E+01
440,0.90338E-01,0.21099E+01
450,0.90449E-01,0.20948E+01
460,0.90522E-01,0.20934E+01
470,0.90612E-01,0.20790E+01
480,0.90668E-01,0.20654E+01
490,0.90733E-01,0.20642E+01
500,0.90767E-01,0.20516E+01
510,0.90775E-01,0.20398E+01
520,0.90831E-01,0.20386E+01
530,0.90831E-01,0.20276E+01
540,0.90823E-01,0.20173E+01
550,0.90878E-01,0.20163E+01
560,0.90870E-01,0.20063E+01
570,0.90857E-01,0.19968E+01
580,0.90908E-01,0.19958E+01
590,0.90883E-01,0.19866E+01
600,0.90857E-01,0.19777E+01
610,0.90904E-01,0.19769E+01
620,0.90947E-01,0.19761E+01
630,0.90883E-01,0.19677E+01
640,0.90926E-01,0.19670E+01
650,0.90887E-01,0.19594E+01
660,0.90840E-01,0.19525E+01
670,0.90874E-01,0.19518E+01
680,0.90840E-01,0.19457E+01
690,0.90823E-01,0.19403E+01
700,0.90857E-01,0.19398E+01
710,0.90857E-01,0.19351E+01
720,0.90870E-01,0.19309E+01
730,0.90904E-01,0.19305E+01
740,0.90921E-01,0.19265E+01
750,0.90930E-01,0.19227E+01
760,0.90960E-01,0.19223E+01
770,0.90964E-01,0.19185E+01
780,0.90956E-01,0.19147E+01
790,0.90986E-01,0.19144E+01
800,0.90973E-01,0.19107E+01
810,0.90951E-01,0.19072E+01
820,0.90977E-01,0.19069E+01
830,0.90964E-01,0.19037E+01
840,0.90956E-01,0.19008E+01
850,0.90981E-01,0.19005E+01
860,0.90977E-01,0.18979E+01
870,0.90981E-01,0.18955E+01
880,0.91003E-01,0.18953E+01
890,0.91007E-01,0.18931E+01
900,0.91012E-01,0.18912E+01
910,0.91029E-01,0.18911E+01
920,0.91029E-01,0.18894E+01
930,0.91029E-01,0.18879E+01
940,0.91042E-01,0.18879E+01
950,0.91046E-01,0.18867E+01
960,0.91054E-01,0.18858E+01
970,0.91072E-01,0.18857E+01
980,0.91089E-01,0.18851E+01
990,0.91110E-01,0.18847E+01
1000,0.91123E-01,0.18846E+01
1010,0.91149E-01,0.18842E+01
1020,0.91175E-01,0.18839E+01
